x,y,vx,vy,pressure,type
-2.73686070e-02,-2.73686070e-02,-7.30889245e-02,-7.30889245e-02,0.00000000e+00,0
1.68631850e-02,-1.68631850e-02,4.44438534e-02,-4.44438534e-02,0.00000000e+00,0
-1.68631850e-02,1.68631850e-02,-4.44438534e-02,4.44438534e-02,0.00000000e+00,0
2.73686070e-02,2.73686070e-02,7.30889245e-02,7.30889245e-02,0.00000000e+00,0
