x,y,vx,vy,pressure,type
-5.57762063e-02,-5.57762063e-02,-2.45104052e-01,-2.45104052e-01,0.00000000e+00,0
5.58004490e-02,-5.58004490e-02,2.45221383e-01,-2.45221383e-01,0.00000000e+00,0
-1.56743791e-02,-1.56743791e-02,-7.30889245e-02,-7.30889245e-02,0.00000000e+00,0
9.75216848e-03,-9.75216848e-03,4.44438534e-02,-4.44438534e-02,0.00000000e+00,0
-9.75216848e-03,9.75216848e-03,-4.44438534e-02,4.44438534e-02,0.00000000e+00,0
1.56743791e-02,1.56743791e-02,7.30889245e-02,7.30889245e-02,0.00000000e+00,0
-5.58004490e-02,5.58004490e-02,-2.45221383e-01,2.45221383e-01,0.00000000e+00,0
5.57762063e-02,5.57762063e-02,2.45104052e-01,2.45104052e-01,0.00000000e+00,0
