x,y,vx,vy,pressure,type
-2.04251592e-02,-2.04251592e-02,-7.30889245e-02,-7.30889245e-02,0.00000000e+00,0
1.26410189e-02,-1.26410189e-02,4.44438534e-02,-4.44438534e-02,0.00000000e+00,0
-1.26410189e-02,1.26410189e-02,-4.44438534e-02,4.44438534e-02,0.00000000e+00,0
2.04251592e-02,2.04251592e-02,7.30889245e-02,7.30889245e-02,0.00000000e+00,0
