x,y,z,vx,vy,vz,pressure,type
-4.14711063e-04,3.74371872e-04,-1.31312759e-03,-1.26908372e-02,-6.02248249e-03,-1.29581860e-02,0.00000000e+00,0
-2.44605690e-04,2.06710922e-04,-1.29921519e-03,-1.60265988e-02,1.64519029e-02,-2.34828164e-02,0.00000000e+00,0
-1.70967300e-04,1.68082994e-04,-1.28816040e-03,-3.69911052e-02,1.22762334e-02,-4.14909008e-02,0.00000000e+00,0
6.40829733e-05,1.74249734e-04,-1.30231678e-03,1.00559992e-03,-7.78035503e-02,-2.60454867e-02,1.15296924e+03,0
1.45657400e-04,1.85802280e-04,-1.30206377e-03,3.81560842e-02,-6.03553510e-02,-3.34524379e-02,1.18880119e+03,0
3.11807239e-04,2.57340084e-04,-1.30643320e-03,2.26436183e-02,-4.56810670e-02,-1.61964058e-03,1.13558596e+03,0
3.01875584e-04,3.30911513e-04,-1.33666319e-03,3.84531280e-02,-4.09961684e-02,2.04255836e-03,1.22637069e+03,0
3.65524530e-04,2.07157921e-04,-1.27037790e-03,5.56886350e-03,-3.97343827e-03,9.55042232e-03,0.00000000e+00,0
4.46712929e-04,2.03352791e-04,-1.24303257e-03,-3.90693735e-02,-3.40182952e-03,-3.04244298e-02,8.66031499e+02,0
5.36113693e-04,2.36565803e-04,-1.22821128e-03,-2.86452350e-04,9.99625464e-03,-6.81616015e-02,9.35210395e+02,0
5.28535806e-04,1.17276777e-04,-1.12733314e-03,-3.90182359e-02,-5.93149457e-03,4.19553994e-03,7.80330355e+02,0
6.11772928e-04,2.64849678e-04,-1.20514802e-03,-1.31542373e-02,3.00186856e-02,-4.25048830e-02,1.12796999e+03,0
7.10534593e-04,1.79322858e-04,-1.10312482e-03,3.94194087e-02,-2.09801055e-02,-2.29613975e-02,1.04880466e+03,0
8.84282512e-04,1.39563575e-04,-9.48047418e-04,4.30265143e-02,-4.03654522e-02,2.78676027e-03,1.17389323e+03,0
-9.33542776e-04,4.00210128e-04,-1.02660743e-03,-5.72719537e-03,-4.50046446e-02,1.04900602e-02,0.00000000e+00,0
-8.86779524e-04,4.45633306e-04,-1.07732108e-03,-3.55903886e-02,-4.43863468e-02,-1.23618308e-02,0.00000000e+00,0
-9.19248784e-04,6.02393577e-04,-1.05583840e-03,-6.23057885e-02,-2.29856531e-03,-2.02173054e-03,0.00000000e+00,0
-7.32754089e-04,2.71475643e-04,-1.14234428e-03,-9.73754813e-03,-7.30668826e-02,-4.50409919e-02,0.00000000e+00,0
-8.11306117e-04,4.14366226e-04,-1.13269809e-03,-9.34052444e-03,-4.66086982e-02,-5.55844318e-02,0.00000000e+00,0
-7.03580675e-04,5.02794821e-04,-1.22171637e-03,-2.26674317e-02,-5.75650713e-02,-5.70875156e-02,0.00000000e+00,0
-5.53886754e-04,3.21659540e-04,-1.25165851e-03,2.96591687e-02,-8.68038757e-03,1.88389860e-02,0.00000000e+00,0
-6.29270942e-04,3.57768539e-04,-1.23136652e-03,3.99363204e-02,-4.16345395e-02,-3.98387055e-02,0.00000000e+00,0
-3.28574698e-04,3.41715682e-04,-1.32734694e-03,-3.17626159e-02,-5.24976460e-02,-9.69236292e-03,0.00000000e+00,0
-1.81442874e-04,2.53857797e-04,-1.32892584e-03,-1.27581618e-02,-4.69384308e-02,-4.87476227e-02,1.13046835e+03,0
-1.61821288e-05,4.21418931e-04,-1.39383921e-03,-2.97938122e-03,2.46618512e-02,-3.47714420e-02,9.49556371e+02,0
7.00034325e-05,2.38802647e-04,-1.33912273e-03,1.50443855e-03,-4.14970126e-02,-6.18292071e-02,1.31000383e+03,0
2.11829371e-04,3.77782290e-04,-1.36666363e-03,3.23804241e-02,-9.99881890e-04,-1.27979260e-02,1.19235086e+03,0
3.81525067e-04,3.40531235e-04,-1.31906893e-03,1.65666856e-02,-2.81734461e-02,3.71794206e-02,0.00000000e+00,0
2.84917992e-04,1.75754262e-04,-1.26968425e-03,2.42231600e-02,-2.62500741e-02,2.05010169e-02,0.00000000e+00,0
4.62840980e-04,3.52372358e-04,-1.29391333e-03,-2.63325535e-03,1.44309972e-02,-3.12189411e-02,1.01676228e+03,0
5.58980608e-04,3.21185352e-04,-1.24697125e-03,-2.81149981e-02,3.04724857e-02,3.39932836e-03,0.00000000e+00,0
4.83230115e-04,2.78501169e-04,-1.26549629e-03,-3.79014328e-02,5.40938927e-03,-5.38821585e-02,1.02395939e+03,0
7.11464284e-04,2.80578188e-04,-1.15763972e-03,2.58562754e-02,-1.53746616e-02,-1.98700569e-02,1.19189426e+03,0
7.80805453e-04,1.84621183e-04,-1.05950376e-03,2.24961562e-02,1.64995005e-02,-2.69315856e-02,0.00000000e+00,0
7.83430973e-04,1.25015661e-04,-9.98869142e-04,-3.03783396e-03,-2.72825857e-02,-3.13853820e-02,9.22803803e+02,0
-1.05194494e-03,4.50744876e-04,-9.07277257e-04,-2.40398124e-02,-3.90909037e-02,-4.17621616e-02,6.17195904e+02,0
-9.57491996e-04,4.76969065e-04,-1.01536376e-03,-5.49223540e-02,-5.86545451e-02,-5.50056322e-03,0.00000000e+00,0
-9.05064806e-04,5.24819434e-04,-1.06708176e-03,-4.00957724e-02,-2.50234635e-02,-7.65432203e-03,0.00000000e+00,0
-7.73894133e-04,5.31834279e-04,-1.17181848e-03,-4.51813739e-02,-2.88737826e-02,-1.65087890e-02,0.00000000e+00,0
-6.45350136e-04,5.42082185e-04,-1.26187126e-03,7.51617404e-03,-3.09219853e-02,-4.38536457e-02,0.00000000e+00,0
-5.72449110e-04,4.05417992e-04,-1.26995452e-03,3.64920416e-02,-5.89960236e-02,4.06100268e-02,0.00000000e+00,0
-4.95385536e-04,3.97329208e-04,-1.29423546e-03,-1.36037691e-02,-1.59804616e-02,-2.83748875e-03,0.00000000e+00,0
-2.67753113e-04,2.81898657e-04,-1.32187185e-03,-9.57790785e-04,-3.47297284e-02,-2.40687171e-02,8.63134415e+02,0
-1.74859863e-04,3.28124425e-04,-1.35714910e-03,-5.24740229e-02,-1.03039159e-02,-6.29807604e-02,1.08389115e+03,0
-1.07822958e-04,2.11343367e-04,-1.31926100e-03,-1.96390535e-02,-7.55640364e-02,-3.65829518e-02,1.24073886e+03,0
5.48437159e-05,4.73278627e-04,-1.39686041e-03,-1.26802167e-02,5.35236501e-03,-1.15122064e-02,0.00000000e+00,0
-1.90253178e-06,1.30567193e-04,-1.27431522e-03,-2.23438050e-02,-5.16700639e-02,-2.23871255e-02,0.00000000e+00,0
6.49760110e-05,3.13572494e-04,-1.36800451e-03,-2.29851653e-02,1.30836556e-02,-7.68909207e-02,1.25979803e+03,0
1.42338918e-04,3.32064747e-04,-1.36675347e-03,1.34996092e-02,3.07139239e-03,-6.45137199e-02,1.22101800e+03,0
2.87267422e-04,4.05948882e-04,-1.35763262e-03,6.60001049e-03,-2.34894994e-02,-3.69935769e-02,9.41840041e+02,0
4.04877453e-04,2.72682678e-04,-1.28910710e-03,-3.31787240e-02,8.08105042e-03,9.82448569e-03,0.00000000e+00,0
5.05082275e-04,4.81700547e-04,-1.29924628e-03,3.10481042e-02,-1.52103736e-02,-3.17604664e-03,8.11156587e+02,0
7.54873098e-04,3.48238873e-04,-1.15742142e-03,1.17370525e-02,9.63308404e-03,-5.43542082e-02,9.99004833e+02,0
7.66321517e-04,2.51156328e-04,-1.10936041e-03,2.59062150e-02,-3.44494770e-02,-3.24665371e-02,1.10925255e+03,0
8.37376270e-04,2.47937488e-04,-1.06079760e-03,4.76355474e-02,-1.10849928e-02,-2.23986668e-02,0.00000000e+00,0
9.07462041e-04,2.50909439e-04,-1.00801070e-03,2.46847653e-02,2.97253904e-02,-1.39842473e-02,1.30968434e+03,0
-1.07625837e-03,5.26998538e-04,-8.84661619e-04,-6.19352095e-03,-2.49032722e-02,-5.34654616e-02,0.00000000e+00,0
-8.68576619e-04,6.50666043e-04,-1.09648595e-03,-2.11049429e-02,-3.52448032e-02,-4.27178552e-02,0.00000000e+00,0
-8.32161324e-04,4.92248237e-04,-1.12563426e-03,-4.83346353e-02,-3.32968159e-02,-1.40699159e-02,0.00000000e+00,0
-6.46238915e-04,6.15528655e-04,-1.26177824e-03,3.54075101e-04,4.16367985e-02,-2.83196531e-02,0.00000000e+00,0
-4.76041971e-04,5.35472441e-04,-1.32794399e-03,3.22747665e-02,-1.30223047e-02,-1.92158342e-02,0.00000000e+00,0
-5.28888872e-04,4.80287757e-04,-1.30065396e-03,1.45977769e-02,-2.94520249e-02,-8.98899938e-04,0.00000000e+00,0
-2.50574891e-04,3.56754852e-04,-1.35224455e-03,-3.50988687e-02,-8.64918552e-03,-2.01898894e-02,0.00000000e+00,0
-1.83812233e-04,4.10475568e-04,-1.37606781e-03,-2.24099894e-02,1.16150449e-02,-2.07229799e-02,1.01959228e+03,0
-9.81055092e-05,3.69863851e-04,-1.37673318e-03,-2.38328511e-02,-3.05479740e-02,-6.52359321e-02,1.04544808e+03,0
-4.02911886e-05,4.93267726e-04,-1.40104544e-03,-1.76230830e-02,6.66197784e-03,1.76003281e-02,0.00000000e+00,0
2.55970959e-05,5.44797404e-04,-1.40121392e-03,-1.26060347e-02,-1.51658872e-02,-9.40801994e-03,0.00000000e+00,0
-2.00871334e-05,3.42212385e-04,-1.37689403e-03,1.32156412e-03,-6.29888237e-03,-4.89979772e-02,1.26063108e+03,0
1.34305557e-04,5.02127878e-04,-1.38909190e-03,1.21032896e-04,1.27480865e-02,-3.01804851e-03,6.64492816e+02,0
2.82411603e-04,5.60553738e-04,-1.36901723e-03,2.35413857e-03,-6.87383489e-03,-1.38495202e-03,0.00000000e+00,0
1.38408363e-04,4.19902938e-04,-1.38349178e-03,1.49455295e-02,3.24855112e-03,-4.52957971e-02,9.04310363e+02,0
3.67843890e-04,4.17521172e-04,-1.33969189e-03,2.03718854e-02,-2.98505625e-02,-2.88498269e-02,7.65920413e+02,0
4.45178513e-04,4.30167012e-04,-1.31693242e-03,8.45972755e-03,2.79070862e-02,-1.78146525e-02,0.00000000e+00,0
6.59140291e-04,3.26983712e-04,-1.20405509e-03,-1.08626489e-02,9.35217642e-03,2.59883415e-03,0.00000000e+00,0
8.15378668e-04,3.24716672e-04,-1.10979960e-03,1.88813759e-03,-1.58472956e-02,-3.98458897e-02,1.06475285e+03,0
8.81619540e-04,3.20691750e-04,-1.06036669e-03,4.55561518e-02,4.61868491e-03,-2.30222808e-02,1.06388378e+03,0
8.67773079e-04,3.97438876e-04,-1.09571748e-03,3.80438117e-02,9.92212033e-04,-4.53846566e-02,9.43649194e+02,0
-1.08554683e-03,6.32924616e-04,-8.70539146e-04,-4.52908858e-03,-4.99580458e-02,-4.85548507e-02,0.00000000e+00,0
-9.69191613e-04,5.63391243e-04,-1.00598843e-03,-3.70724318e-02,-3.27285896e-02,3.79402458e-02,0.00000000e+00,0
-8.11346573e-04,6.93304256e-04,-1.13588624e-03,-2.79877449e-03,3.10546676e-02,-2.56305011e-02,0.00000000e+00,0
-8.45156195e-04,5.73550599e-04,-1.11718559e-03,-3.81818491e-02,-3.01621757e-02,-4.00427367e-02,0.00000000e+00,0
-5.67140161e-04,5.62155155e-04,-1.29729884e-03,-8.43643985e-03,-2.56570936e-02,-2.03578490e-02,0.00000000e+00,0
-3.74282011e-04,5.05693873e-04,-1.35010702e-03,1.46141663e-02,-4.72494724e-02,-1.43265387e-02,6.47688304e+02,0
-3.53313290e-04,4.23936797e-04,-1.34184990e-03,-2.43255502e-02,-3.81190849e-02,-2.17218745e-02,0.00000000e+00,0
-2.70559932e-04,4.36186114e-04,-1.36271113e-03,-3.34556552e-02,-3.82482947e-03,-2.84106264e-02,7.91448126e+02,0
-1.10463572e-04,4.49236964e-04,-1.39139383e-03,1.87456383e-02,5.14779051e-03,-5.40464516e-03,0.00000000e+00,0
-1.31747245e-04,5.28302573e-04,-1.39646427e-03,1.37582018e-02,-1.62082070e-02,-2.00569945e-02,7.19160535e+02,0
-5.92562702e-05,5.78235574e-04,-1.39996875e-03,2.21870839e-03,-2.52339987e-02,-4.03767349e-04,0.00000000e+00,0
6.21887084e-05,3.90477796e-04,-1.38768940e-03,-1.43228400e-02,3.46679313e-02,-1.45519623e-02,0.00000000e+00,0
2.20918159e-04,4.63832513e-04,-1.37430530e-03,1.18409240e-02,1.74906648e-02,2.83607101e-02,0.00000000e+00,0
3.10415713e-04,4.85691062e-04,-1.36061177e-03,-2.44883542e-02,1.14005272e-02,-1.69437217e-02,0.00000000e+00,0
1.52897292e-04,2.55909861e-04,-1.33754229e-03,2.44537872e-02,-2.67121676e-02,-5.13295342e-02,1.29424262e+03,0
3.47276189e-04,6.44950624e-04,-1.35237041e-03,5.75644155e-03,-2.99542226e-02,-2.44174426e-02,0.00000000e+00,0
4.01649873e-04,4.97314681e-04,-1.33961681e-03,-4.65935336e-03,2.27387234e-02,-3.91507902e-02,0.00000000e+00,0
5.29720076e-04,3.97917709e-04,-1.27567153e-03,2.72031268e-02,-2.02423262e-03,-1.00029460e-02,1.01839385e+03,0
7.01374056e-04,3.95022511e-04,-1.20060497e-03,-3.69269416e-02,-5.72411244e-03,7.96862395e-03,0.00000000e+00,0
8.01696419e-04,4.14702434e-04,-1.14697271e-03,-2.59993984e-02,2.89359481e-02,-1.01047923e-02,0.00000000e+00,0
9.75055637e-04,4.87891738e-04,-1.01870859e-03,1.12189006e-02,-5.45746505e-03,-9.89895572e-03,0.00000000e+00,0
-1.03948330e-03,5.87391137e-04,-9.27443224e-04,4.37182050e-02,-5.97559152e-02,-3.55968181e-03,0.00000000e+00,0
-1.01283008e-03,5.12261171e-04,-9.56845192e-04,1.71765922e-02,-3.40960369e-02,2.05723050e-02,5.54727652e+02,0
-8.80009566e-04,7.28848688e-04,-1.07574246e-03,-4.93787404e-02,-1.67661757e-02,-9.25538423e-03,0.00000000e+00,0
-7.33429990e-04,6.71059336e-04,-1.19709739e-03,-2.16030457e-02,1.45989912e-02,-1.43597498e-02,0.00000000e+00,0
-5.79096195e-04,6.50290737e-04,-1.29069808e-03,1.29395038e-02,3.52002618e-02,4.52227324e-03,0.00000000e+00,0
-4.07705518e-04,5.77013656e-04,-1.35128297e-03,1.71812562e-02,-3.26748489e-02,-9.60929000e-03,6.26771487e+02,0
-2.94846833e-04,5.14444595e-04,-1.36998151e-03,-9.03744440e-03,-2.20462763e-02,-7.71397750e-04,0.00000000e+00,0
-2.03564728e-04,4.93108760e-04,-1.38369759e-03,-7.59120949e-03,-1.86158049e-02,-3.38062519e-02,8.25909449e+02,0
-2.32771935e-04,5.71973217e-04,-1.38724839e-03,-9.34601493e-03,-2.93218132e-02,-8.40803837e-03,0.00000000e+00,0
-1.58315100e-04,6.03672910e-04,-1.39636666e-03,5.77027518e-03,-1.21512832e-02,1.31990829e-02,0.00000000e+00,0
1.67458743e-05,6.27424237e-04,-1.39654242e-03,5.67571378e-03,-4.01472932e-02,2.16383446e-03,0.00000000e+00,0
1.04923217e-04,5.78967010e-04,-1.39216676e-03,-2.73776244e-03,-5.82045044e-03,2.51529982e-02,0.00000000e+00,0
2.03435543e-04,5.45507005e-04,-1.38051194e-03,-1.85840959e-02,-1.31388303e-02,1.76576916e-02,0.00000000e+00,0
1.78521877e-04,6.22438396e-04,-1.38292846e-03,-1.42220672e-02,-3.13680187e-02,2.71140192e-02,0.00000000e+00,0
2.61310792e-04,6.36875247e-04,-1.36921141e-03,-1.92326407e-02,-1.34172624e-02,-1.32132112e-02,0.00000000e+00,0
5.56182056e-04,5.47232349e-04,-1.28264531e-03,2.39237058e-02,-2.00582093e-02,1.34588784e-02,0.00000000e+00,0
5.15612924e-04,6.18072494e-04,-1.29915928e-03,3.59329193e-02,-4.02409324e-02,-5.99233525e-03,0.00000000e+00,0
6.11828814e-04,3.86019853e-04,-1.23889519e-03,-3.69319175e-02,-2.59171711e-02,4.07086784e-02,0.00000000e+00,0
5.84784198e-04,4.64005283e-04,-1.26301258e-03,1.12613759e-02,-1.12468768e-02,6.77792174e-03,9.29571454e+02,0
9.09318302e-04,4.73339918e-04,-1.07811971e-03,3.64208387e-02,2.76888386e-03,-8.40359146e-03,9.77408747e+02,0
8.63911749e-04,5.57732104e-04,-1.11931279e-03,3.88461916e-02,-1.70443831e-02,-4.76185600e-02,8.86152344e+02,0
-1.08633303e-03,7.18268011e-04,-8.53331537e-04,-2.83779835e-02,-1.19731053e-02,-8.73288935e-03,7.56689599e+02,0
-9.94164740e-04,6.36562431e-04,-9.77377860e-04,-3.44945454e-02,-6.69595818e-03,3.49631980e-03,0.00000000e+00,0
-9.39629092e-04,6.76863623e-04,-1.02863137e-03,-1.50141268e-02,4.04301535e-04,2.21510924e-03,0.00000000e+00,0
-7.87318530e-04,6.17496267e-04,-1.16084939e-03,-3.26197932e-02,6.33256068e-03,-1.38683330e-02,0.00000000e+00,0
-5.03223987e-04,6.12369527e-04,-1.32338454e-03,2.02536591e-02,-1.60921973e-04,-2.26080180e-02,0.00000000e+00,0
-3.27491009e-04,5.93305546e-04,-1.37049051e-03,1.12118559e-02,-2.64014676e-02,-4.03743179e-02,7.83135065e+02,0
-3.54831303e-04,6.71086998e-04,-1.36197401e-03,-4.71009339e-03,-2.54244390e-02,-1.30308978e-02,8.10082096e+02,0
-2.63960122e-04,6.45533100e-04,-1.38426330e-03,2.71960365e-02,-1.65625402e-02,-4.55392858e-02,8.15857299e+02,0
-1.91540967e-04,6.81425273e-04,-1.38780725e-03,4.22131984e-02,-4.35586810e-02,-1.06088088e-02,7.65091483e+02,0
-9.35590157e-05,6.51929948e-04,-1.39660148e-03,-2.18641432e-03,-3.13163544e-02,4.39220672e-03,0.00000000e+00,0
-2.53700974e-05,6.96470918e-04,-1.39236055e-03,-2.57410723e-02,-3.99731603e-02,2.99589272e-03,0.00000000e+00,0
9.03689939e-05,6.62592217e-04,-1.38919746e-03,2.07397458e-02,-4.03812024e-02,-1.29396659e-02,0.00000000e+00,0
1.60372434e-04,7.05411246e-04,-1.37809044e-03,-1.47791852e-04,-3.03086927e-02,-2.77575445e-02,0.00000000e+00,0
2.41746062e-04,7.12758612e-04,-1.36489344e-03,-2.28987517e-02,-2.16729217e-02,-8.26138567e-03,0.00000000e+00,0
3.21453196e-04,7.23004911e-04,-1.35043442e-03,6.69303767e-03,-8.38866214e-04,-3.26320295e-02,0.00000000e+00,0
4.65789511e-04,5.48681741e-04,-1.31998714e-03,4.02858505e-02,-2.68030144e-02,-1.36900910e-02,0.00000000e+00,0
4.30063275e-04,6.19102459e-04,-1.33116913e-03,1.02313970e-02,-2.90569907e-02,-2.42032864e-02,0.00000000e+00,0
5.92722136e-04,6.24929574e-04,-1.26380968e-03,4.58566731e-04,-7.11970283e-02,-8.51121132e-03,0.00000000e+00,0
6.66528451e-04,4.61563029e-04,-1.22763491e-03,3.17069589e-03,-5.13249945e-02,2.25080726e-02,0.00000000e+00,0
8.44959324e-04,4.80512776e-04,-1.12712057e-03,-1.57641442e-02,-1.74798791e-02,-4.62724686e-02,9.50334830e+02,0
8.49479768e-04,6.93230959e-04,-1.11107643e-03,7.44978390e-03,-2.68023158e-02,1.95103567e-02,0.00000000e+00,0
-1.04026113e-03,6.81766151e-04,-9.20641293e-04,-3.53798534e-02,-3.09848405e-02,-1.63182642e-02,0.00000000e+00,0
-9.86781362e-04,7.25263587e-04,-9.70628894e-04,3.05537191e-03,1.68991132e-02,-1.73673929e-02,0.00000000e+00,0
-9.30444364e-04,7.64874954e-04,-1.02009579e-03,2.79436429e-03,-1.09291810e-02,1.01386045e-02,0.00000000e+00,0
-6.05610655e-04,7.26074340e-04,-1.26667667e-03,5.72758681e-02,2.45798891e-02,4.86775809e-02,0.00000000e+00,0
-5.14140261e-04,6.95416541e-04,-1.31404273e-03,3.94476818e-02,7.79708781e-04,-3.83566807e-02,0.00000000e+00,0
-4.32632679e-04,6.50156939e-04,-1.34553743e-03,4.25566543e-02,-1.32657011e-02,-3.13382172e-03,0.00000000e+00,0
-3.68957227e-04,7.50245879e-04,-1.34856288e-03,1.42531514e-04,-3.87948587e-02,-9.97981338e-03,6.61523868e+02,0
-2.84069416e-04,7.18023513e-04,-1.37217756e-03,-8.16947240e-03,-5.72801118e-03,-2.11628955e-02,8.21544761e+02,0
-2.12074792e-04,7.64973608e-04,-1.37152850e-03,5.13610817e-04,-1.36502688e-02,-3.54307390e-02,6.42042153e+02,0
-1.25497540e-04,7.29235561e-04,-1.38657007e-03,-3.43248752e-03,-1.45222047e-02,9.75319839e-04,0.00000000e+00,0
-5.35697199e-05,7.70167191e-04,-1.38168874e-03,-1.48554939e-02,-1.45727419e-02,4.76624434e-03,0.00000000e+00,0
4.90258013e-05,7.35769556e-04,-1.38339284e-03,-2.60581797e-02,-2.44813683e-02,-2.98318120e-02,0.00000000e+00,0
1.20214437e-04,7.77935862e-04,-1.37145349e-03,-1.00921643e-02,-1.63554161e-02,-2.53747395e-02,0.00000000e+00,0
2.03542015e-04,7.89749441e-04,-1.35865726e-03,-1.21736382e-02,-4.30444171e-02,-1.40753817e-02,0.00000000e+00,0
2.88822269e-04,7.96514036e-04,-1.34366054e-03,2.48266242e-02,-3.17085284e-02,-1.17552466e-02,0.00000000e+00,0
4.05068885e-04,7.04494286e-04,-1.33096953e-03,-2.36804222e-03,-2.76854731e-02,7.75149303e-03,0.00000000e+00,0
4.28800360e-04,8.46879110e-04,-1.29343317e-03,8.25062309e-03,-4.42085985e-02,-3.08961203e-03,0.00000000e+00,0
4.82837012e-04,6.90542986e-04,-1.30691525e-03,2.56880706e-02,-2.23849351e-02,-3.28837582e-02,0.00000000e+00,0
6.32343174e-04,5.40245429e-04,-1.24730351e-03,1.60191191e-02,-3.59080944e-02,3.66758287e-02,0.00000000e+00,0
7.48771279e-04,4.63577850e-04,-1.18485855e-03,-1.64064312e-02,-1.14386035e-02,2.85879785e-02,0.00000000e+00,0
8.19568762e-04,6.19316155e-04,-1.14371040e-03,8.72816012e-03,-2.55143875e-02,-5.05190205e-02,8.84156934e+02,0
-1.03234444e-03,7.65652259e-04,-9.07066979e-04,-3.11601217e-02,8.89023667e-03,-2.52489091e-02,8.22179884e+02,0
-9.20477288e-04,8.53425144e-04,-1.00419979e-03,-3.29076454e-02,-3.22378065e-03,-4.43569054e-02,8.34612666e+02,0
-8.16822183e-04,7.77147289e-04,-1.11717544e-03,-2.13572492e-02,3.30828250e-02,4.36505767e-03,0.00000000e+00,0
-6.67784799e-04,6.85548646e-04,-1.24148197e-03,1.07452331e-02,6.54335865e-02,-3.63957564e-02,0.00000000e+00,0
-6.13890453e-04,8.02999562e-04,-1.24334544e-03,9.74422610e-03,1.28141388e-02,-1.58599047e-02,0.00000000e+00,0
-4.42357355e-04,7.29129324e-04,-1.33305624e-03,4.89169180e-02,-3.96085445e-02,2.11169756e-02,0.00000000e+00,0
-4.63417964e-04,8.00943524e-04,-1.30711832e-03,2.87885983e-02,-3.36616374e-02,-1.11954427e-02,0.00000000e+00,0
-2.97968098e-04,7.95011327e-04,-1.35227369e-03,2.06529706e-02,-1.93020518e-02,1.50296521e-02,0.00000000e+00,0
-2.24010849e-04,8.45087860e-04,-1.34737859e-03,2.39729215e-02,-1.89530775e-02,1.45470271e-02,7.22714939e+02,0
-1.38599207e-04,8.09061770e-04,-1.36793253e-03,5.30846572e-04,-3.77506676e-03,1.17745731e-02,0.00000000e+00,0
-6.31731437e-05,8.53810534e-04,-1.36438754e-03,-2.78726554e-02,-1.71956294e-02,2.16089558e-02,0.00000000e+00,0
1.76628384e-05,8.14842566e-04,-1.37264378e-03,-3.50849003e-02,2.05853708e-02,1.78127003e-02,0.00000000e+00,0
9.06702623e-05,8.51224632e-04,-1.36346414e-03,-2.60139025e-02,3.55037346e-02,-9.72827816e-03,0.00000000e+00,0
1.69955501e-04,8.69225054e-04,-1.34787079e-03,-2.44791110e-02,-1.81027817e-02,-3.52926067e-03,0.00000000e+00,0
