x,y,z,vx,vy,vz,pressure,type
-8.21111913e-04,4.25484163e-04,-9.97702489e-04,-4.45268254e-02,-1.22429795e-02,-4.09847560e-02,1.10979180e+03,0
-7.93899678e-04,5.01103126e-04,-1.03544693e-03,-1.59309721e-02,-4.13024919e-02,-3.28482971e-02,1.22465318e+03,0
-6.63978754e-04,4.38612163e-04,-1.10854077e-03,-2.11991440e-03,5.24771808e-03,-5.21724764e-02,1.02620048e+03,0
-6.42564614e-04,6.28254108e-04,-1.15535072e-03,2.46303707e-02,1.06540843e-03,-4.44935331e-03,9.52842299e+02,0
-6.60892677e-04,5.39358771e-04,-1.13331107e-03,3.59016223e-03,-7.33118036e-03,1.11839434e-02,0.00000000e+00,0
-5.30355207e-04,4.91081908e-04,-1.18276190e-03,2.63678958e-02,-5.83780099e-04,2.82235153e-02,0.00000000e+00,0
-3.43288678e-04,3.95919867e-04,-1.22514645e-03,5.49957452e-03,-9.63382758e-03,1.16860862e-02,6.88105485e+02,0
-1.93432528e-04,2.62427901e-04,-1.20541960e-03,3.13894444e-02,-7.59548893e-04,1.66853988e-02,0.00000000e+00,0
-1.11708531e-04,2.36385179e-04,-1.20932228e-03,5.41328072e-03,3.96338710e-03,-6.55871337e-03,0.00000000e+00,0
6.35719723e-05,1.63029386e-04,-1.18198744e-03,-4.95670936e-02,2.66937126e-02,-2.18788701e-03,0.00000000e+00,0
1.27500366e-04,1.98026973e-04,-1.19905528e-03,-1.42269646e-02,-1.41017397e-02,-9.99866814e-03,0.00000000e+00,0
3.20055758e-04,3.48843576e-04,-1.22036131e-03,-2.18649065e-02,1.20099312e-02,-6.68544203e-03,1.07083107e+03,0
2.80447533e-04,4.39419551e-04,-1.24767619e-03,-4.78320243e-02,2.85561666e-02,1.78886155e-02,9.62726635e+02,0
3.39278551e-04,2.68018543e-04,-1.19049857e-03,2.68384791e-02,1.28124506e-02,-3.24633823e-02,1.01105789e+03,0
4.25185581e-04,2.67038130e-04,-1.16616453e-03,3.82009877e-02,-2.00068614e-02,3.47170845e-02,0.00000000e+00,0
5.05298399e-04,2.73468924e-04,-1.13658721e-03,1.25824120e-03,1.22720576e-02,4.01339506e-02,8.93329976e+02,0
4.85128567e-04,1.52719700e-04,-1.07440069e-03,1.21558677e-02,3.68005730e-05,2.48846534e-02,0.00000000e+00,0
5.70558982e-04,3.18167584e-04,-1.12099898e-03,-3.41810217e-04,2.99004122e-02,4.17848208e-03,7.46774444e+02,0
6.90771312e-04,2.57103996e-04,-1.03094175e-03,1.68548975e-02,3.24972818e-02,-1.75772904e-02,0.00000000e+00,0
8.93491442e-04,2.45725728e-04,-8.56750804e-04,-4.66579891e-02,-8.25709979e-03,2.51033546e-02,0.00000000e+00,0
-8.73335633e-04,4.87065727e-04,-9.67259356e-04,6.01912372e-03,3.06626155e-02,-3.95330260e-02,1.23605168e+03,0
-8.46045328e-04,5.55641756e-04,-9.97116110e-04,3.81389130e-02,3.96072228e-03,-1.23761983e-02,0.00000000e+00,0
-8.60984264e-04,6.94106764e-04,-9.98558324e-04,-4.11115306e-02,3.21254003e-02,1.18497044e-02,1.24835871e+03,0
-6.92000078e-04,3.67903138e-04,-1.06949572e-03,-3.00064327e-03,1.87838601e-02,-4.86810327e-02,1.20343896e+03,0
-7.17998816e-04,5.01062154e-04,-1.09034878e-03,-4.08485035e-03,-3.09129934e-02,-1.58958854e-02,1.16459846e+03,0
-5.91350699e-04,5.54429631e-04,-1.16950170e-03,6.73477039e-03,-1.38636120e-02,1.60342034e-02,0.00000000e+00,0
-4.18527401e-04,3.62952389e-04,-1.19225226e-03,2.46959159e-03,2.72841470e-02,-2.62554829e-02,9.00349357e+02,0
-5.48042303e-04,4.04087148e-04,-1.15469928e-03,3.63681665e-02,1.69031231e-02,-2.45329232e-02,1.02376199e+03,0
-2.68284945e-04,3.75915757e-04,-1.23851494e-03,1.83457466e-02,3.03505983e-02,1.82550428e-02,0.00000000e+00,0
-1.10324867e-04,3.18801763e-04,-1.24087428e-03,4.94324551e-03,2.31542056e-02,2.66936812e-02,0.00000000e+00,0
8.74293920e-06,4.76551351e-04,-1.28979538e-03,4.01252092e-02,8.86462214e-03,2.02747704e-02,0.00000000e+00,0
1.09233372e-04,2.77819257e-04,-1.22992064e-03,3.65758016e-02,9.42940654e-03,2.57708506e-03,0.00000000e+00,0
2.36475102e-04,3.71275139e-04,-1.24341212e-03,-4.52260404e-02,-1.64401183e-02,-1.43421432e-02,8.71582250e+02,0
3.62780140e-04,4.21995927e-04,-1.22419191e-03,-8.38648631e-03,6.16531974e-03,-6.41394043e-03,9.19068498e+02,0
2.82896199e-04,2.09407148e-04,-1.18031488e-03,4.23041112e-02,7.33553277e-03,-1.39434361e-03,1.03724011e+03,0
4.47091170e-04,4.10700481e-04,-1.20004659e-03,2.83048668e-02,-2.49510909e-02,3.97951643e-02,0.00000000e+00,0
5.35667150e-04,3.92939565e-04,-1.15946767e-03,7.61867403e-03,5.22044603e-02,3.04471412e-02,0.00000000e+00,0
4.78901492e-04,3.37705504e-04,-1.17214044e-03,5.70822438e-02,-3.40482256e-03,1.02069010e-02,8.43297992e+02,0
6.56630497e-04,3.17786559e-04,-1.07717989e-03,-7.83687024e-02,-6.05183251e-03,3.04316775e-02,7.46163906e+02,0
7.27735571e-04,2.10231205e-04,-9.81825765e-04,-3.11826627e-02,-2.15523550e-02,1.21182437e-02,5.06629381e+02,0
7.98487818e-04,1.93003643e-04,-9.13258980e-04,2.45819793e-02,-2.12158117e-03,1.43604409e-02,0.00000000e+00,0
-9.86608808e-04,5.55586478e-04,-8.66500893e-04,-4.04893952e-02,2.67297402e-02,1.09160642e-02,1.21404698e+03,0
-9.23216417e-04,5.54513756e-04,-9.28967772e-04,-1.04003222e-02,-8.55152438e-03,-1.52880092e-02,1.27227412e+03,0
-8.17175055e-04,6.25363449e-04,-1.02952943e-03,-3.06181771e-02,5.81465777e-03,-1.02242694e-02,1.27025234e+03,0
-7.08514396e-04,6.04826401e-04,-1.11614990e-03,-2.66775745e-02,5.54214389e-04,-4.83987075e-02,1.02045858e+03,0
-5.12678700e-04,5.82599537e-04,-1.20377985e-03,4.95299033e-03,8.51054336e-04,1.52282772e-02,0.00000000e+00,0
-4.74441763e-04,4.26482178e-04,-1.18976666e-03,6.15429760e-03,3.43755098e-02,5.98726018e-02,0.00000000e+00,0
-3.99672448e-04,4.52622696e-04,-1.22082846e-03,-2.04840125e-02,3.80440927e-02,-6.02681712e-03,6.20994248e+02,0
-1.91773610e-04,3.38788799e-04,-1.23627349e-03,3.14962602e-02,5.65453631e-03,1.20736788e-02,4.62381531e+02,0
-1.39468855e-04,4.00452712e-04,-1.26238241e-03,-2.96494028e-03,4.35697517e-02,4.32703659e-02,0.00000000e+00,0
-3.60660026e-05,2.70702120e-04,-1.22873635e-03,-1.19542665e-02,1.27583571e-02,1.33029366e-02,0.00000000e+00,0
6.91332641e-05,5.34090259e-04,-1.29900756e-03,1.89591337e-02,2.58750964e-02,3.37614480e-02,0.00000000e+00,0
8.36120559e-05,1.21723348e-04,-1.09916991e-03,1.77830934e-03,5.82398724e-02,-1.33884592e-02,5.78956310e+02,0
1.16665443e-04,3.69497903e-04,-1.25713373e-03,-4.51139361e-02,2.30507128e-02,1.97195810e-02,0.00000000e+00,0
1.83355918e-04,4.30927803e-04,-1.26464272e-03,-4.67930558e-02,1.76346383e-02,6.20678940e-03,0.00000000e+00,0
2.37952711e-04,5.04655633e-04,-1.26950459e-03,8.13331034e-03,-1.12212912e-02,3.67673573e-02,0.00000000e+00,0
3.98993320e-04,3.37898797e-04,-1.19816881e-03,2.27303493e-02,-9.43222534e-03,1.53177209e-02,9.85427623e+02,0
4.72914752e-04,5.61962431e-04,-1.20892111e-03,-3.18144592e-02,4.42063486e-03,3.05972790e-02,7.92329473e+02,0
6.95481117e-04,3.91180882e-04,-1.07558844e-03,-7.96589593e-02,-1.33554501e-02,-1.00373552e-02,5.23096513e+02,0
7.36918330e-04,3.24090321e-04,-1.03009397e-03,-3.84127447e-02,4.58757911e-02,-1.35174675e-02,0.00000000e+00,0
7.77737259e-04,2.74354504e-04,-9.77375354e-04,-1.54344931e-02,-3.58087941e-02,-2.74315808e-02,0.00000000e+00,0
8.71178156e-04,3.30310718e-04,-9.22897250e-04,-3.76001106e-02,-7.17885705e-02,-3.44321652e-02,0.00000000e+00,0
-1.01590920e-03,6.35181450e-04,-8.43093027e-04,-2.11629064e-02,2.55148080e-02,4.72384960e-02,1.29485039e+03,0
-8.03246350e-04,7.23713253e-04,-1.05213744e-03,-3.47296810e-02,1.87079319e-03,-8.94768985e-03,1.19044277e+03,0
-7.63249442e-04,5.70656846e-04,-1.07007551e-03,-4.06733907e-02,-2.26369573e-02,-8.33410384e-03,1.20130248e+03,0
-5.71991239e-04,6.41759601e-04,-1.18864502e-03,-1.33633037e-02,-7.51789870e-03,-4.24219539e-03,0.00000000e+00,0
-4.23527360e-04,5.97694029e-04,-1.23528516e-03,4.93135365e-03,-1.90845388e-02,3.34593490e-02,0.00000000e+00,0
-4.56688615e-04,5.19039388e-04,-1.21409452e-03,-2.99482491e-02,5.53587083e-03,3.30009842e-02,0.00000000e+00,0
-2.24284300e-04,4.33733323e-04,-1.26203927e-03,-1.04675965e-03,2.60809521e-02,2.91702509e-02,0.00000000e+00,0
-1.51682687e-04,4.79741545e-04,-1.28260830e-03,1.73723880e-02,1.41149870e-03,4.29538614e-02,4.56564618e+02,0
-6.61182486e-05,4.42922289e-04,-1.27924759e-03,1.93700260e-03,2.08807771e-03,4.73695871e-02,0.00000000e+00,0
-1.69579296e-05,5.59210511e-04,-1.30781585e-03,-1.66059888e-02,-2.35439546e-03,4.94373901e-02,0.00000000e+00,0
3.95249254e-05,6.18088372e-04,-1.31439578e-03,1.73156058e-02,-3.38568672e-03,6.56416324e-02,0.00000000e+00,0
2.95069625e-05,3.95336612e-04,-1.27014463e-03,-1.99654029e-03,-2.51230652e-02,2.20276555e-02,0.00000000e+00,0
1.28513270e-04,5.93750062e-04,-1.30105262e-03,-8.73489817e-03,1.28931398e-02,1.41791682e-02,4.10569047e+02,0
2.66276883e-04,6.57387606e-04,-1.28609863e-03,6.94158578e-03,-4.62483043e-03,2.27685501e-02,0.00000000e+00,0
1.54139649e-04,5.12681700e-04,-1.28381580e-03,1.67994612e-02,2.60482286e-02,2.21512079e-02,5.24114833e+02,0
3.34959630e-04,5.07096394e-04,-1.24726760e-03,-1.36779052e-02,1.59792816e-02,9.85950932e-03,8.43243464e+02,0
4.16529177e-04,4.95406580e-04,-1.22093826e-03,5.61022689e-04,-1.09787155e-02,1.67855452e-02,8.31816429e+02,0
6.19668772e-04,3.84061463e-04,-1.11879957e-03,-3.45386035e-02,4.91684269e-02,1.48797935e-02,0.00000000e+00,0
7.74270277e-04,4.00966054e-04,-1.02911778e-03,-4.91492297e-02,4.91844859e-02,-3.30881320e-02,0.00000000e+00,0
8.13177771e-04,3.49192174e-04,-9.81386539e-04,-5.94481800e-02,-4.00212206e-03,-6.54548378e-02,0.00000000e+00,0
8.18009505e-04,4.66728135e-04,-1.00931423e-03,-2.16278637e-02,1.98801291e-02,-2.28677722e-02,0.00000000e+00,0
-1.03411445e-03,7.29498658e-04,-8.23283146e-04,-2.40483460e-03,-6.84248052e-03,3.00660530e-02,0.00000000e+00,0
-8.91931196e-04,6.24285166e-04,-9.62511882e-04,-3.24580269e-04,-4.90091483e-03,-3.54272635e-02,1.22436513e+03,0
-7.40791530e-04,7.58052454e-04,-1.10194078e-03,1.74278457e-02,4.13158688e-02,-1.41826124e-02,1.08733566e+03,0
-7.59837134e-04,6.63115677e-04,-1.08299721e-03,-3.03652483e-02,2.13289885e-02,-1.42405814e-02,1.21326097e+03,0
-4.79442999e-04,6.61483064e-04,-1.22229181e-03,2.29910449e-02,-3.97266407e-03,5.58252556e-03,6.07345025e+02,0
-3.02887959e-04,5.61318256e-04,-1.26972065e-03,-3.79835099e-02,-3.34579237e-04,3.23165168e-02,0.00000000e+00,0
-3.03739642e-04,4.70967899e-04,-1.25112408e-03,1.12940103e-02,1.08427832e-02,3.42233829e-02,0.00000000e+00,0
-2.28299593e-04,5.17996619e-04,-1.27983498e-03,6.88807322e-03,-2.97822829e-02,1.01808276e-02,0.00000000e+00,0
-8.82808262e-05,5.26172360e-04,-1.29866160e-03,-1.52762138e-02,-4.99209737e-02,8.30163308e-02,4.56183191e+02,0
-7.71097024e-05,6.17608892e-04,-1.31463334e-03,1.98265403e-02,-6.64225016e-03,4.64190736e-02,0.00000000e+00,0
-1.34605814e-05,6.79429811e-04,-1.32292798e-03,6.08720162e-03,-7.37872581e-03,1.90896634e-03,0.00000000e+00,0
9.66294918e-05,4.48647417e-04,-1.27913348e-03,-3.88605822e-03,1.74579256e-02,1.88069960e-02,0.00000000e+00,0
2.09537603e-04,5.87310189e-04,-1.28725064e-03,3.49040918e-02,-1.01951770e-02,2.49811249e-02,0.00000000e+00,0
2.95691843e-04,5.74811360e-04,-1.26950790e-03,5.48125104e-03,1.78810610e-04,4.89459002e-02,0.00000000e+00,0
1.77722487e-04,3.18925208e-04,-1.23772290e-03,-4.91367111e-02,3.60400109e-02,7.90587262e-03,0.00000000e+00,0
3.81777255e-04,7.18567513e-04,-1.26057825e-03,-4.93639800e-02,6.83515808e-02,-3.59968510e-03,0.00000000e+00,0
3.88468012e-04,5.76387170e-04,-1.24219280e-03,5.79809071e-04,1.97491764e-02,3.57491215e-02,7.35666687e+02,0
4.99393847e-04,4.71635029e-04,-1.18854737e-03,-2.66465413e-02,1.87355953e-02,2.08898193e-02,0.00000000e+00,0
6.68849462e-04,4.67077988e-04,-1.10792272e-03,-5.54004372e-02,4.17953705e-02,3.36038313e-02,5.62578350e+02,0
7.40879843e-04,4.68935422e-04,-1.06466568e-03,-3.26049633e-02,-1.50224269e-02,1.04884860e-02,0.00000000e+00,0
8.73956911e-04,5.20125722e-04,-9.77699425e-04,-1.28645779e-02,-5.87157365e-02,-4.00277566e-02,0.00000000e+00,0
-9.81584242e-04,7.05621520e-04,-8.81165472e-04,-1.81206056e-02,2.94365907e-02,1.89883246e-02,1.03857540e+03,0
-9.56079820e-04,6.31244757e-04,-9.04884051e-04,-2.96487728e-02,3.62759082e-02,-7.70300733e-03,1.22525439e+03,0
-8.06049015e-04,8.06046816e-04,-1.05331028e-03,-2.06524958e-02,3.10375448e-02,-2.76282269e-02,9.28582566e+02,0
-6.25654217e-04,7.16420577e-04,-1.16868312e-03,8.96666545e-03,3.74331365e-02,-8.07443980e-03,8.91659468e+02,0
-5.43117356e-04,7.17899556e-04,-1.20540712e-03,-1.17081945e-02,-1.01586763e-03,1.42243908e-03,0.00000000e+00,0
-3.48297954e-04,6.24508010e-04,-1.26280369e-03,-1.68269011e-02,1.94353087e-02,4.20882679e-02,0.00000000e+00,0
-2.37611787e-04,6.08305904e-04,-1.29020585e-03,-1.18360751e-02,-1.25394376e-02,2.16361932e-03,0.00000000e+00,0
-1.58090990e-04,5.69112815e-04,-1.29985716e-03,2.47253794e-02,5.57200334e-03,1.65365519e-02,0.00000000e+00,0
-1.60150135e-04,6.53223665e-04,-1.30994391e-03,1.92356826e-02,1.18734897e-02,4.10447448e-02,0.00000000e+00,0
-9.20362609e-05,7.00449515e-04,-1.32207540e-03,-1.63573252e-02,9.02829114e-03,6.37226480e-02,0.00000000e+00,0
5.50876405e-05,7.27950458e-04,-1.32115899e-03,2.82448611e-03,3.46460955e-02,2.97607976e-02,0.00000000e+00,0
1.06554156e-04,6.71260609e-04,-1.31362001e-03,-2.61247962e-03,1.55514579e-02,1.21649117e-02,3.08945131e+02,0
1.86600976e-04,6.75943846e-04,-1.30238935e-03,-7.66897354e-03,-9.19550772e-03,1.28000994e-02,0.00000000e+00,0
2.22606641e-04,7.50426137e-04,-1.30159927e-03,-2.20398658e-02,1.18876188e-02,-1.73575859e-02,0.00000000e+00,0
3.01493713e-04,7.30789401e-04,-1.28264729e-03,-3.07048646e-02,3.15044981e-02,-7.39669792e-04,4.89416755e+02,0
5.52554064e-04,5.98506904e-04,-1.18525252e-03,-8.91031651e-03,3.70827340e-02,1.61908110e-02,6.96992499e+02,0
5.18601928e-04,6.60220433e-04,-1.20763279e-03,-4.17822346e-02,4.15524006e-02,-1.91789191e-04,6.77838357e+02,0
5.92880451e-04,4.55160074e-04,-1.14635343e-03,-5.40059731e-02,3.72857484e-02,1.04953763e-03,0.00000000e+00,0
5.61497090e-04,5.24008991e-04,-1.17170966e-03,-5.72990869e-02,3.79572021e-03,-7.50266259e-03,0.00000000e+00,0
8.47290384e-04,5.94222218e-04,-1.01336470e-03,6.90428036e-04,3.60976280e-03,-2.31071010e-02,0.00000000e+00,0
8.22491370e-04,6.76083718e-04,-1.04289428e-03,-2.35615889e-02,3.94374316e-02,-3.10685923e-02,0.00000000e+00,0
-1.02351503e-03,8.14346928e-04,-8.27367808e-04,-1.04516347e-02,-4.93651360e-03,3.35804072e-02,0.00000000e+00,0
-9.21115975e-04,7.15045259e-04,-9.40864879e-04,-2.81477292e-02,4.36347718e-02,1.63135826e-02,1.11313517e+03,0
-8.68066470e-04,7.76209154e-04,-9.98664987e-04,-2.04058204e-02,5.49035798e-02,2.34979489e-03,1.10812310e+03,0
-6.95346479e-04,6.93085308e-04,-1.13191894e-03,-5.94371232e-03,6.21172463e-03,-5.46072592e-02,1.02553021e+03,0
-4.02120229e-04,6.87835589e-04,-1.24999001e-03,1.77510390e-02,-1.85636553e-03,6.04660061e-03,5.86577769e+02,0
-2.83576948e-04,6.75539656e-04,-1.28381436e-03,-1.60749224e-02,1.16032814e-02,2.78033994e-02,0.00000000e+00,0
-2.65865225e-04,7.73437031e-04,-1.28928668e-03,-3.47684529e-02,1.64396770e-03,3.79748262e-02,4.02961745e+02,0
-2.08304414e-04,7.16172205e-04,-1.30320249e-03,4.34809636e-03,1.63571531e-02,2.65486407e-02,0.00000000e+00,0
-1.38003873e-04,7.63266477e-04,-1.31752036e-03,-4.04195860e-03,4.28886916e-02,5.12842105e-03,0.00000000e+00,0
-3.68996971e-05,7.64266047e-04,-1.32479776e-03,2.87177959e-03,-1.55511352e-03,1.22319419e-02,0.00000000e+00,0
3.62183981e-05,8.06440097e-04,-1.32254494e-03,-2.95210493e-02,1.43322866e-02,6.04365007e-02,0.00000000e+00,0
1.39227693e-04,7.60575749e-04,-1.31254205e-03,-1.50636603e-02,2.41185401e-02,2.21905884e-02,0.00000000e+00,0
1.87700480e-04,8.39718384e-04,-1.30090702e-03,-2.91129377e-02,2.41946851e-03,2.62161778e-02,0.00000000e+00,0
2.67937545e-04,8.14689411e-04,-1.28748324e-03,-1.46931185e-02,2.96272494e-02,-8.82442444e-03,5.05246404e+02,0
3.48381954e-04,8.02925995e-04,-1.26905940e-03,-2.96488893e-02,3.55713358e-02,2.85008634e-02,6.52119090e+02,0
4.37943639e-04,6.44559864e-04,-1.23400665e-03,-1.30666596e-02,3.44980501e-02,2.34885433e-02,0.00000000e+00,0
4.70834739e-04,7.23213107e-04,-1.23086366e-03,-4.14164196e-02,5.38085636e-02,6.34661028e-04,0.00000000e+00,0
5.87613664e-04,6.99624385e-04,-1.17665854e-03,-2.13592541e-02,2.72981627e-02,2.29485220e-03,6.73270725e+02,0
6.41296292e-04,5.41939457e-04,-1.13397978e-03,-2.95593467e-02,3.99754500e-02,-1.00044747e-02,4.97974859e+02,0
7.90564926e-04,5.38797933e-04,-1.04448993e-03,-2.57714879e-02,1.73579394e-02,-1.84567388e-02,0.00000000e+00,0
8.44278454e-04,8.14477052e-04,-1.02475343e-03,-8.63135288e-03,4.24202027e-02,1.29792111e-02,4.44814363e+02,0
-9.73578530e-04,7.84376930e-04,-8.88744479e-04,3.29552751e-03,3.56433585e-02,2.92324832e-02,0.00000000e+00,0
-9.20542415e-04,8.04510030e-04,-9.43492576e-04,1.80738289e-02,2.36857589e-02,1.95151844e-02,0.00000000e+00,0
-8.60825377e-04,8.56856029e-04,-9.99515230e-04,-3.06789023e-04,6.46234332e-02,3.19921559e-02,9.43333891e+02,0
-5.29077984e-04,7.96954841e-04,-1.21182747e-03,-8.21361184e-03,-5.47483546e-03,1.48937131e-02,6.51170082e+02,0
-4.57708989e-04,7.49850937e-04,-1.23569288e-03,5.62686098e-03,-1.48187193e-03,1.89721053e-02,7.07741965e+02,0
-3.39266847e-04,7.32523389e-04,-1.27108128e-03,-3.26404508e-02,-2.07893856e-03,4.61172523e-02,0.00000000e+00,0
-3.21283895e-04,8.32635342e-04,-1.27148525e-03,2.64031631e-03,6.73020910e-03,3.52948155e-02,0.00000000e+00,0
-1.98610599e-04,8.17899653e-04,-1.30328787e-03,-1.83857963e-02,2.78676461e-02,6.99180003e-02,0.00000000e+00,0
-1.50760539e-04,8.79841059e-04,-1.30580166e-03,-5.15978761e-02,-4.28778160e-02,5.49642700e-02,0.00000000e+00,0
-8.97630016e-05,8.28113107e-04,-1.31866873e-03,-1.04955711e-02,1.34607471e-02,3.02982217e-02,0.00000000e+00,0
-1.37280968e-05,8.67913656e-04,-1.31829355e-03,-4.78199611e-03,1.68103957e-02,-1.14445997e-02,0.00000000e+00,0
1.06678499e-04,8.38996060e-04,-1.31403828e-03,-2.07839072e-02,-1.49674193e-02,2.02183053e-02,0.00000000e+00,0
1.48508102e-04,9.17767765e-04,-1.29634321e-03,1.01701459e-04,-2.57537254e-02,-1.10143641e-04,0.00000000e+00,0
2.39582858e-04,9.03567069e-04,-1.28157961e-03,-1.03060715e-02,-2.48773851e-02,1.13636086e-03,0.00000000e+00,0
3.20807175e-04,8.85807922e-04,-1.26445336e-03,6.43657281e-03,-1.43980417e-02,6.15129714e-03,5.60948964e+02,0
4.28696178e-04,7.86105616e-04,-1.24740360e-03,-2.32949437e-02,6.61853486e-02,1.88641666e-02,0.00000000e+00,0
4.64787136e-04,9.20822704e-04,-1.21742153e-03,5.03931753e-04,7.74472695e-03,-2.62853468e-03,0.00000000e+00,0
5.40039268e-04,7.58462899e-04,-1.20114913e-03,-9.78217252e-03,1.72768134e-02,1.36869183e-02,0.00000000e+00,0
6.23927912e-04,6.22589740e-04,-1.15295285e-03,9.38413129e-03,4.87395588e-02,-1.36830598e-02,5.58179754e+02,0
7.14113393e-04,5.48601596e-04,-1.09399365e-03,-1.69145710e-02,1.18005972e-02,5.52893800e-03,0.00000000e+00,0
7.92038358e-04,7.53262940e-04,-1.06598888e-03,-3.56334341e-02,6.23666374e-02,-2.68446100e-03,0.00000000e+00,0
-9.70094391e-04,8.68718227e-04,-8.81002618e-04,3.07591799e-03,1.07439762e-02,2.53168057e-02,0.00000000e+00,0
-8.48049443e-04,9.37229553e-04,-9.91813446e-04,5.20929902e-03,2.78614421e-02,4.38727934e-02,0.00000000e+00,0
-7.43822178e-04,8.40573005e-04,-1.09821867e-03,4.18038113e-02,3.43252942e-02,4.12738530e-02,0.00000000e+00,0
-6.02494000e-04,7.92243327e-04,-1.18234498e-03,2.65044670e-02,3.62761437e-03,6.10815357e-03,0.00000000e+00,0
-5.46224592e-04,8.81114473e-04,-1.19544024e-03,-4.73896701e-03,-1.13703279e-03,1.96564088e-02,0.00000000e+00,0
-3.91395889e-04,7.94817132e-04,-1.25444189e-03,2.24539422e-03,1.09926176e-02,2.55253045e-02,6.26722965e+02,0
-3.99771353e-04,8.79906997e-04,-1.24384634e-03,4.72589251e-03,1.07589892e-02,4.04704241e-02,0.00000000e+00,0
-2.55584090e-04,8.77496182e-04,-1.28202166e-03,7.57955723e-03,1.68828381e-02,3.91740890e-02,5.38859123e+02,0
-1.97059228e-04,9.37995036e-04,-1.28651573e-03,5.27234949e-03,-8.13476533e-03,2.29082655e-02,0.00000000e+00,0
-7.78899325e-05,9.21673572e-04,-1.30790756e-03,-5.81103087e-02,1.09321655e-02,-1.19250203e-02,0.00000000e+00,0
-7.84230129e-06,9.66348727e-04,-1.29989844e-03,-3.45122372e-02,8.21358436e-03,1.80679824e-02,0.00000000e+00,0
5.88667598e-05,9.08050645e-04,-1.31030559e-03,-4.46952921e-03,-8.20490569e-03,-8.09581876e-03,0.00000000e+00,0
1.51471410e-04,1.00452958e-03,-1.28161718e-03,3.30106723e-02,2.35047231e-03,-1.34071042e-02,0.00000000e+00,0
2.23283865e-04,9.84854058e-04,-1.26882827e-03,-1.84517220e-02,-2.45047402e-02,3.00724213e-02,0.00000000e+00,0
3.02643140e-04,9.71903055e-04,-1.25140930e-03,-2.48242257e-03,-8.98560242e-03,-1.53873875e-03,4.63121949e+02,0
4.02531578e-04,8.68836861e-04,-1.24576227e-03,-6.42310355e-03,2.31491790e-02,2.62808609e-02,0.00000000e+00,0
