x,y,z,vx,vy,vz,pressure,type
-1.13695710e-03,2.27413364e-04,-7.78390511e-04,-2.37175969e-03,-5.29789289e-04,-1.13419953e-02,0.00000000e+00,0
-1.09895009e-03,2.42041487e-04,-8.50133739e-04,-7.03670164e-03,-2.95272014e-02,-4.05707102e-03,0.00000000e+00,0
-1.02201610e-03,3.27375228e-04,-9.77508359e-04,-2.66015849e-02,-4.18724665e-02,4.55949680e-03,8.25311487e+02,0
-9.31692715e-04,4.16025071e-04,-1.07823499e-03,-1.74906426e-02,-2.90672627e-02,-3.53132374e-02,1.27551781e+03,0
-8.88296752e-04,5.33612737e-04,-1.11511032e-03,-2.19370874e-02,5.41583678e-02,-2.63756127e-02,1.18102977e+03,0
-1.00115450e-03,4.58457892e-04,-1.02036082e-03,-2.90854495e-02,1.11596883e-02,-2.21392173e-02,1.19902151e+03,0
-7.95803858e-04,4.13401658e-04,-1.18178760e-03,5.75075699e-03,1.90462108e-02,-4.33862796e-02,1.04927611e+03,0
-6.04487330e-04,3.81939016e-04,-1.27688718e-03,1.44281111e-02,1.21183736e-03,6.87144003e-02,0.00000000e+00,0
-4.00222642e-04,2.30418514e-04,-1.30324268e-03,-1.08957770e-02,1.17600309e-02,2.12305494e-05,0.00000000e+00,0
-4.24747801e-04,1.33289654e-04,-1.23504984e-03,1.28919522e-02,1.75448110e-02,-8.82586178e-03,0.00000000e+00,0
-1.28259685e-04,2.33101190e-04,-1.34434123e-03,-1.87228032e-02,-2.73783708e-02,-4.06428789e-02,1.06883366e+03,0
9.96499506e-05,2.12416381e-04,-1.34973451e-03,2.61543899e-02,2.13373441e-03,-9.18252298e-03,1.08878553e+03,0
1.54682632e-04,3.99241823e-04,-1.39335405e-03,2.78083339e-02,3.65364659e-02,-4.71823991e-02,8.79037851e+02,0
2.67692748e-04,3.36892501e-04,-1.37382583e-03,1.94933717e-02,1.64687732e-02,-3.60988244e-02,1.05972144e+03,0
2.48846589e-04,2.54996468e-04,-1.34907995e-03,-6.79856197e-03,-1.38421834e-02,-2.37812190e-02,9.91385234e+02,0
4.42914669e-04,1.78172495e-04,-1.26014279e-03,2.09735760e-02,4.39061995e-03,-2.06817666e-02,9.23591426e+02,0
4.05067006e-04,3.38626980e-04,-1.33745849e-03,-5.11755007e-03,6.25730150e-02,1.19455942e-04,1.04486987e+03,0
4.03233850e-04,7.50910708e-04,-1.24757649e-03,-2.47154463e-02,1.88043021e-02,-6.31906967e-03,8.46888874e+02,0
4.10143962e-04,2.58688711e-04,-1.30763279e-03,3.13353462e-02,1.18263277e-02,-2.70153671e-02,9.60762811e+02,0
5.53791260e-04,2.14690008e-04,-1.22988137e-03,-2.14602077e-02,3.34529750e-02,5.52515803e-03,1.01653342e+03,0
7.75620109e-04,1.18300180e-04,-9.99158386e-04,3.69289734e-02,-1.63827550e-04,3.81223145e-02,7.91413727e+02,0
-1.12627042e-03,3.12586729e-04,-8.41526472e-04,-7.30573701e-03,-1.42196849e-02,6.61550621e-03,0.00000000e+00,0
-1.08714362e-03,3.64118342e-04,-9.08087308e-04,-1.22084036e-02,5.01896186e-03,1.95090118e-02,0.00000000e+00,0
-1.08769061e-03,5.69077689e-04,-9.36410734e-04,-4.17727392e-02,2.41833544e-02,2.38212981e-02,9.96908658e+02,0
-8.39042073e-04,2.91365980e-04,-1.12282010e-03,6.80834544e-03,-1.12167952e-02,-1.57832044e-02,8.87049694e+02,0
-9.80965912e-04,3.74034037e-04,-1.02978115e-03,-3.33523678e-03,-4.45504388e-02,-2.46436641e-02,1.10642048e+03,0
-8.74391515e-04,4.55907634e-04,-1.12631611e-03,-2.72770823e-02,2.98442088e-03,-2.07565542e-02,1.30523859e+03,0
-5.84475616e-04,2.97535640e-04,-1.26456020e-03,-2.80994041e-02,1.12938906e-02,-2.35896968e-03,0.00000000e+00,0
-7.17514518e-04,2.78071392e-04,-1.19632051e-03,-1.58816135e-02,-9.73562733e-03,-1.85916127e-02,0.00000000e+00,0
-4.51040808e-04,3.75606740e-04,-1.32983621e-03,-1.52915320e-02,6.23137346e-03,2.37793527e-04,0.00000000e+00,0
-3.20117253e-04,2.35450980e-04,-1.32446784e-03,-1.49470050e-02,-2.99015979e-03,-4.49004854e-03,0.00000000e+00,0
-1.45601098e-04,4.27976861e-04,-1.38874872e-03,1.56012223e-03,4.26014422e-03,5.07698835e-02,0.00000000e+00,0
-6.86337187e-05,2.88877223e-04,-1.36546658e-03,2.52780726e-03,-2.88449265e-02,-4.45980571e-02,1.13038824e+03,0
9.07450378e-05,4.64166106e-04,-1.40370535e-03,9.99559268e-03,2.00932900e-02,1.40741047e-02,0.00000000e+00,0
3.26394944e-04,3.91283252e-04,-1.37348307e-03,2.41434182e-02,3.87927462e-02,-2.31288660e-02,9.55768603e+02,0
2.60235923e-04,1.73813886e-04,-1.31124667e-03,-5.14976346e-02,-3.06863066e-02,-1.43645188e-02,0.00000000e+00,0
3.82818533e-04,4.95314882e-04,-1.37819265e-03,-6.31295249e-03,2.90674236e-02,1.55364452e-02,0.00000000e+00,0
4.78824349e-04,3.97860385e-04,-1.32677551e-03,3.92785123e-03,2.44308530e-02,5.63196732e-03,0.00000000e+00,0
4.01776798e-04,4.19342635e-04,-1.35846243e-03,-5.10342511e-03,4.29315017e-02,6.92147337e-03,0.00000000e+00,0
6.23890959e-04,2.85160688e-04,-1.22580988e-03,-2.72542822e-02,1.76647728e-02,3.63929129e-04,0.00000000e+00,0
7.13270474e-04,1.97897585e-04,-1.12994715e-03,3.08120213e-03,-4.23410666e-02,6.08719874e-03,1.02594043e+03,0
7.03470161e-04,1.23713015e-04,-1.06791886e-03,4.37592085e-02,-3.77123449e-03,1.20974992e-02,8.46534080e+02,0
-1.18533869e-03,4.03623269e-04,-7.70662084e-04,2.06445525e-02,-1.07576836e-02,4.11650309e-02,0.00000000e+00,0
-1.10398055e-03,4.48825402e-04,-9.03967660e-04,-2.39603592e-02,1.10281254e-02,-6.10546682e-04,8.27040902e+02,0
-1.06193258e-03,4.95824035e-04,-9.61022508e-04,-3.81885764e-02,2.41203212e-03,6.48654712e-03,1.08737440e+03,0
-9.46623577e-04,4.98767883e-04,-1.07008015e-03,-5.10202276e-03,1.94598255e-02,-3.58229194e-02,1.29993181e+03,0
-8.14342056e-04,4.96803522e-04,-1.17075119e-03,-1.45535007e-02,-6.11021294e-03,1.52395964e-03,1.15754291e+03,0
-7.29480144e-04,3.67899093e-04,-1.21550139e-03,2.78173130e-02,-1.12770242e-02,3.30018605e-02,0.00000000e+00,0
-6.60979210e-04,3.26275571e-04,-1.24158914e-03,1.05731404e-02,7.47565900e-04,4.62760946e-03,0.00000000e+00,0
-3.56425229e-04,3.11301376e-04,-1.34025561e-03,-7.62870301e-03,3.09734040e-02,4.38314387e-04,0.00000000e+00,0
-2.94990971e-04,3.59785633e-04,-1.36471061e-03,-1.25349538e-02,5.34949279e-02,2.18940732e-02,0.00000000e+00,0
-3.60748010e-04,1.70406138e-04,-1.28202229e-03,-6.82273760e-03,2.11903028e-02,2.55858589e-02,0.00000000e+00,0
-7.50075564e-05,4.76573172e-04,-1.39877401e-03,-7.64013256e-03,-1.13178365e-02,2.88922263e-02,0.00000000e+00,0
-1.75957866e-04,1.65841514e-04,-1.30776376e-03,-4.00423810e-02,-3.95636361e-02,9.05752149e-03,9.06405827e+02,0
-5.83715118e-05,3.90752835e-04,-1.38825118e-03,-4.66282160e-02,1.66163751e-03,-2.63784184e-02,1.09834121e+03,0
5.48713252e-07,3.32049501e-04,-1.38100375e-03,1.59274419e-03,3.61675975e-02,-3.05217014e-02,1.15545606e+03,0
2.36235718e-04,4.22868346e-04,-1.39209349e-03,4.45257396e-02,4.47961054e-02,-7.41086797e-03,0.00000000e+00,0
3.35558937e-04,3.02164138e-04,-1.34793956e-03,2.07664170e-02,4.67020515e-02,-1.86582886e-02,1.18655106e+03,0
4.17859081e-04,5.64389269e-04,-1.37214705e-03,-1.53797442e-03,-1.41803607e-02,5.47654408e-03,0.00000000e+00,0
6.91144993e-04,3.43497536e-04,-1.21047946e-03,-2.14982259e-02,7.46936914e-03,1.17860084e-02,1.02118596e+03,0
6.92808827e-04,2.60620441e-04,-1.17792773e-03,-1.82378707e-02,-2.68818091e-02,-4.22056460e-03,1.06453432e+03,0
7.73772456e-04,2.54788621e-04,-1.12528815e-03,-2.92471165e-03,-3.78087512e-02,-2.71781602e-02,1.13417221e+03,0
8.42486887e-04,2.73005938e-04,-1.08598294e-03,2.23501379e-02,3.36562715e-03,-8.49487461e-03,1.25529511e+03,0
-1.20345121e-03,4.97833548e-04,-7.59009358e-04,-1.91545624e-02,-1.64948761e-02,1.33715251e-03,0.00000000e+00,0
-1.04074034e-03,6.13910137e-04,-9.84143942e-04,-2.54482630e-02,5.00305236e-02,2.34538322e-02,1.08619005e+03,0
-1.04611404e-03,4.10322064e-04,-9.68660210e-04,-3.64517829e-02,-2.18590914e-02,-1.02098015e-02,9.68877342e+02,0
-8.31128758e-04,5.80521998e-04,-1.15514441e-03,-2.12698114e-02,1.29906319e-02,-2.00215154e-02,9.07338402e+02,0
-6.88002788e-04,5.11583558e-04,-1.25111405e-03,3.04513444e-02,1.35804941e-02,2.65375125e-03,0.00000000e+00,0
-7.43927187e-04,4.64522275e-04,-1.21797475e-03,9.92647724e-03,1.79384020e-02,-4.60774463e-02,7.31924654e+02,0
-3.76086751e-04,3.97714072e-04,-1.35184839e-03,1.92392966e-02,-2.60700198e-03,2.13651758e-02,0.00000000e+00,0
-3.02290274e-04,4.37713977e-04,-1.37428071e-03,-9.00328083e-03,3.21535338e-03,5.73080583e-02,0.00000000e+00,0
-2.14501572e-04,3.74082868e-04,-1.37584206e-03,1.22227002e-02,1.18361780e-02,-1.13649793e-02,1.03562288e+03,0
-1.56939881e-04,5.15820347e-04,-1.39633102e-03,-1.01336484e-02,-1.20992617e-02,8.59536705e-03,8.30156098e+02,0
-7.99209305e-05,5.62026299e-04,-1.40656074e-03,-5.21191776e-03,-1.63818505e-02,-5.90023362e-03,7.77172459e+02,0
-1.81305522e-04,2.88839259e-04,-1.36150988e-03,-1.08624290e-02,3.11140635e-03,-3.27062788e-02,1.14063301e+03,0
-9.23238032e-07,5.18944408e-04,-1.40743909e-03,1.21856755e-02,4.22318374e-03,-2.87041546e-02,8.33076805e+02,0
2.34913646e-04,5.97056555e-04,-1.41363252e-03,4.94772559e-05,7.82723282e-03,-1.75176624e-02,7.31703728e+02,0
1.25659875e-05,4.34113606e-04,-1.39672540e-03,-4.50599818e-03,1.27796655e-02,-7.14036380e-03,1.01933509e+03,0
3.06789367e-04,4.70291530e-04,-1.39191368e-03,3.14937225e-02,4.76331308e-02,-3.73347628e-03,0.00000000e+00,0
3.25675888e-04,5.56503417e-04,-1.39642317e-03,1.95363609e-02,7.21467332e-03,1.14776576e-02,0.00000000e+00,0
5.54573373e-04,3.02018077e-04,-1.26477164e-03,-2.33721304e-02,4.17228715e-03,3.32012583e-02,0.00000000e+00,0
7.55040028e-04,3.23365955e-04,-1.16772717e-03,-2.21308974e-03,2.81513839e-02,-3.78397223e-02,1.13491838e+03,0
8.23925669e-04,3.44156618e-04,-1.12775856e-03,2.27260150e-02,2.27745966e-02,-1.07293923e-02,1.19405237e+03,0
8.23245855e-04,4.27461047e-04,-1.15255693e-03,9.95775079e-04,3.13305354e-02,1.82461551e-02,0.00000000e+00,0
-1.19783925e-03,6.29754485e-04,-7.76907732e-04,9.17349068e-03,1.20763685e-02,1.41097841e-02,6.91448051e+02,0
-1.13015910e-03,5.27217427e-04,-8.81474449e-04,-7.44694687e-03,1.05477342e-02,1.80853723e-02,0.00000000e+00,0
-9.83813822e-04,6.57760851e-04,-1.03052897e-03,-2.52821514e-02,3.75817353e-02,-8.09687111e-06,9.11351468e+02,0
-1.01421538e-03,5.43504621e-04,-1.01143929e-03,-3.23107563e-02,3.00555340e-02,-1.15675736e-02,1.20047814e+03,0
-7.60095423e-04,5.49783952e-04,-1.20712836e-03,-9.10842202e-03,2.47433118e-02,-5.20217327e-03,7.74881841e+02,0
-6.16532826e-04,4.71385479e-04,-1.28273111e-03,4.73902142e-03,-2.08201602e-02,2.23837168e-02,0.00000000e+00,0
-5.39403598e-04,4.30781342e-04,-1.30941250e-03,-4.74504208e-02,-1.93510824e-02,3.49855381e-02,0.00000000e+00,0
-4.62476422e-04,4.57466872e-04,-1.33549411e-03,-2.00081691e-02,-1.16280306e-02,1.72002112e-02,0.00000000e+00,0
-2.28139556e-04,4.62819032e-04,-1.38407449e-03,-1.40812092e-02,-2.16866483e-02,1.60796637e-02,9.27294841e+02,0
-3.11631000e-04,5.18650744e-04,-1.37629312e-03,-1.65848077e-02,-2.37600457e-02,1.40510340e-02,7.40917029e+02,0
-2.40810218e-04,5.52974140e-04,-1.38969386e-03,-6.33949322e-03,-4.00233430e-03,2.81424688e-02,0.00000000e+00,0
-1.29636170e-04,3.45035273e-04,-1.37722511e-03,-1.26790291e-02,6.72071500e-03,4.65647445e-03,1.27581976e+03,0
1.66909647e-04,4.89816077e-04,-1.40619339e-03,-1.66120024e-02,3.71247530e-02,4.48474524e-03,1.05218846e+03,0
2.42732859e-04,5.17436073e-04,-1.40635791e-03,-1.07367266e-02,-7.75142926e-04,-1.20219356e-02,8.80637595e+02,0
1.06444117e-04,3.00914016e-04,-1.37535512e-03,-7.31515580e-03,-1.34362167e-02,-1.53550325e-03,0.00000000e+00,0
1.95900213e-04,7.67033276e-04,-1.40290065e-03,-1.88775913e-03,-1.48163587e-02,2.46011951e-02,0.00000000e+00,0
3.00959386e-04,6.36370801e-04,-1.40396360e-03,9.68931976e-03,1.25059535e-02,-5.27869384e-03,0.00000000e+00,0
4.65544249e-04,4.81834175e-04,-1.34641372e-03,-1.58097455e-02,-5.15625854e-03,4.61426180e-03,0.00000000e+00,0
6.25918771e-04,3.70159816e-04,-1.25205210e-03,-6.64660415e-03,1.37833293e-02,1.45101576e-02,0.00000000e+00,0
7.54667189e-04,4.06203032e-04,-1.18918475e-03,1.50962930e-02,5.05536314e-02,-2.36249824e-02,9.13727579e+02,0
9.14027017e-04,4.81235128e-04,-1.09504095e-03,-2.72780952e-02,1.82110680e-02,-2.46145343e-03,0.00000000e+00,0
-1.17441526e-03,5.60581430e-04,-8.14271117e-04,-2.83183074e-03,3.35492203e-03,-1.59509302e-02,6.56769645e+02,0
-1.16094852e-03,4.73722956e-04,-8.26195771e-04,-7.89306112e-03,-2.58810334e-02,-3.70879307e-03,6.17929314e+02,0
-1.03243413e-03,7.02292356e-04,-9.79300158e-04,3.54792510e-03,2.05791544e-02,1.94661742e-02,0.00000000e+00,0
-9.00712191e-04,6.19332118e-04,-1.09963738e-03,9.63481813e-03,2.95984018e-02,2.09029051e-02,0.00000000e+00,0
-7.75006804e-04,6.30838026e-04,-1.19229983e-03,6.59958337e-03,4.15724088e-02,1.53898167e-02,7.01592387e+02,0
-6.21135798e-04,5.56917313e-04,-1.28327827e-03,7.87129624e-03,-1.22650601e-03,-6.32719533e-03,0.00000000e+00,0
-5.44905528e-04,5.11971907e-04,-1.31414389e-03,-1.19151413e-02,1.89252554e-02,-1.00360637e-02,0.00000000e+00,0
-3.85986226e-04,4.83873493e-04,-1.35749197e-03,9.33250553e-04,-3.47338373e-02,2.00390826e-02,5.70642387e+02,0
-4.68041099e-04,5.38366883e-04,-1.34109798e-03,7.83121109e-04,3.02731228e-02,-1.89319326e-02,0.00000000e+00,0
-3.92457726e-04,5.68815517e-04,-1.36125158e-03,4.91473255e-03,-1.30017918e-02,5.73758740e-03,5.02634249e+02,0
-1.67873063e-04,6.00596610e-04,-1.40100308e-03,-3.28969576e-02,2.81395553e-02,2.31307389e-02,0.00000000e+00,0
-5.37362732e-07,6.03576042e-04,-1.41582619e-03,5.24285390e-03,3.29390816e-02,6.44615679e-03,0.00000000e+00,0
7.69471026e-05,5.48039309e-04,-1.41441367e-03,3.54764942e-02,5.23944580e-03,-2.21153243e-02,9.04129774e+02,0
1.57669038e-04,5.70928095e-04,-1.41657889e-03,1.71404126e-02,3.32447136e-02,5.84516838e-03,9.94319312e+02,0
1.63964864e-04,6.55123839e-04,-1.41938155e-03,1.38164251e-03,1.30982519e-02,1.45517349e-02,0.00000000e+00,0
4.96092366e-04,5.56849835e-04,-1.34267307e-03,-3.04513531e-02,-6.28410395e-03,3.94202778e-03,6.65434106e+02,0
4.56786235e-04,6.41074972e-04,-1.35888155e-03,-3.71601555e-02,-1.44198232e-03,-3.88189499e-03,0.00000000e+00,0
5.54194521e-04,3.82873918e-04,-1.29036989e-03,5.30875642e-03,1.25419226e-02,4.09673413e-02,0.00000000e+00,0
5.41481929e-04,4.66325587e-04,-1.30967095e-03,-2.75707878e-02,1.35539269e-02,3.08639579e-02,0.00000000e+00,0
8.51659027e-04,5.03637058e-04,-1.14572985e-03,-1.44147277e-02,5.34897781e-03,-1.98321855e-03,8.29188609e+02,0
8.10609004e-04,5.70229042e-04,-1.17755369e-03,3.56605773e-03,2.19559042e-02,-2.13319208e-02,8.02592544e+02,0
-1.20144534e-03,7.15555251e-04,-7.58225267e-04,3.13971716e-02,-2.44479962e-03,2.63096157e-02,0.00000000e+00,0
-1.13656823e-03,6.12910466e-04,-8.75680484e-04,-3.81397264e-03,3.05184457e-02,3.69291219e-03,0.00000000e+00,0
-1.08844607e-03,6.58185859e-04,-9.29659273e-04,1.71461496e-02,1.81912599e-02,1.40207918e-02,0.00000000e+00,0
-9.58127883e-04,5.83377590e-04,-1.05555032e-03,-6.02991157e-03,3.72045215e-02,-1.09137215e-02,1.13665577e+03,0
-6.99028953e-04,5.95777171e-04,-1.24268118e-03,1.27624774e-02,6.90012463e-03,-2.77899383e-04,0.00000000e+00,0
-5.49429414e-04,5.93166527e-04,-1.31328700e-03,6.76708289e-03,2.27820396e-02,2.96197917e-02,0.00000000e+00,0
-5.65121712e-04,6.70071629e-04,-1.30428681e-03,-9.46453971e-03,-3.92142764e-02,1.10665511e-02,0.00000000e+00,0
-4.73968373e-04,6.20430386e-04,-1.33998394e-03,-2.35957847e-02,1.67410140e-03,5.40097839e-02,0.00000000e+00,0
-4.04334333e-04,6.56780494e-04,-1.35942615e-03,-1.96349857e-02,-3.78325762e-02,-4.59762497e-03,0.00000000e+00,0
-3.21601414e-04,6.05359266e-04,-1.37785350e-03,1.14113106e-02,-1.49264694e-02,1.32585050e-02,5.64192591e+02,0
-2.49637417e-04,6.43820447e-04,-1.39158084e-03,1.18907528e-02,-8.31302848e-03,2.58427032e-02,0.00000000e+00,0
-9.17333037e-05,6.41608077e-04,-1.41165359e-03,-1.28143571e-02,1.28973867e-03,4.54492737e-03,7.90032758e+02,0
-1.96981235e-05,6.85432697e-04,-1.41818047e-03,3.63353672e-03,1.09548377e-03,1.97800130e-02,0.00000000e+00,0
8.57939635e-05,6.31668218e-04,-1.42075162e-03,-8.49153918e-03,2.52567773e-02,-3.24895569e-02,7.08339126e+02,0
1.27531854e-04,7.32312526e-04,-1.41603456e-03,-1.04782388e-02,-1.26024904e-03,-4.77374064e-03,0.00000000e+00,0
3.76759025e-04,6.35987395e-04,-1.38580767e-03,-2.01526134e-02,-1.83225584e-02,1.19115077e-02,0.00000000e+00,0
3.13478811e-04,7.14846267e-04,-1.39239091e-03,-2.37597155e-02,1.53915903e-02,1.94019237e-02,0.00000000e+00,0
5.32687527e-04,6.30719019e-04,-1.32898125e-03,-9.60250639e-03,-1.01625404e-02,-1.19452370e-02,6.51269563e+02,0
6.16985706e-04,4.56297460e-04,-1.27271873e-03,-3.92847929e-02,4.31785625e-03,2.40824020e-02,0.00000000e+00,0
7.75760838e-04,4.93866303e-04,-1.19335207e-03,1.37669921e-02,3.61357546e-02,7.50291579e-04,0.00000000e+00,0
7.81342927e-04,6.60640910e-04,-1.19235797e-03,-1.59501131e-02,2.27703321e-02,-1.87573637e-02,7.52459398e+02,0
-1.16064803e-03,6.74354357e-04,-8.34353790e-04,1.75416214e-02,2.15946965e-03,2.20428054e-02,0.00000000e+00,0
-1.11556896e-03,7.19425027e-04,-8.84126856e-04,4.02210530e-03,6.56508421e-03,-6.18643570e-03,7.26293919e+02,0
-1.06347499e-03,7.60909807e-04,-9.31609223e-04,2.03610478e-03,1.03205233e-02,9.12199569e-03,6.29939788e+02,0
-7.83126242e-04,7.12127976e-04,-1.17573034e-03,2.01534638e-02,1.97204298e-02,2.23593828e-02,0.00000000e+00,0
-7.10975013e-04,6.76520364e-04,-1.22795407e-03,4.12397383e-03,2.30114962e-02,1.36042256e-02,0.00000000e+00,0
-6.35496235e-04,6.38153514e-04,-1.27398248e-03,1.22211288e-03,1.29886371e-02,2.37537364e-02,0.00000000e+00,0
-5.74783295e-04,7.52303724e-04,-1.29125281e-03,-4.97568572e-02,-2.72163239e-02,-4.89336621e-04,0.00000000e+00,0
-4.94520859e-04,6.98934332e-04,-1.33072474e-03,-1.90440675e-02,-3.76848156e-02,7.35253947e-03,0.00000000e+00,0
-4.23122922e-04,7.39719792e-04,-1.34859973e-03,-1.12683230e-02,-2.15293392e-02,-3.67543238e-03,0.00000000e+00,0
-3.32653804e-04,6.90362281e-04,-1.37619882e-03,2.71994137e-02,-3.01545217e-02,-3.24607014e-03,0.00000000e+00,0
-2.61652086e-04,7.28711960e-04,-1.38597583e-03,2.68627653e-02,-1.10568815e-02,-1.70701140e-03,0.00000000e+00,0
-1.77958772e-04,6.85969798e-04,-1.39995330e-03,-3.18754517e-03,-1.30707449e-02,3.46967367e-02,7.35248521e+02,0
-1.02154354e-04,7.22057236e-04,-1.40805743e-03,-1.33218976e-02,-5.49369477e-03,1.41051985e-02,7.88690467e+02,0
-2.84948959e-05,7.67458056e-04,-1.40909992e-03,-8.27799287e-03,-1.60151696e-04,-1.63139355e-02,7.01729538e+02,0
5.37993193e-05,7.03554060e-04,-1.42075067e-03,-1.61166291e-02,2.00092958e-02,3.15793495e-02,0.00000000e+00,0
2.71725442e-04,7.86455778e-04,-1.38447509e-03,-6.15923665e-03,3.64299434e-03,1.96704607e-02,0.00000000e+00,0
3.03668274e-04,8.60412272e-04,-1.35463390e-03,-1.83044312e-02,-5.64956180e-03,2.33152943e-02,5.56479459e+02,0
3.99297081e-04,7.14096891e-04,-1.36945869e-03,-6.83898714e-03,-1.63473442e-02,-2.85062874e-02,4.88401334e+02,0
5.70000707e-04,5.43294552e-04,-1.30781119e-03,-2.49731248e-02,-1.38462844e-02,6.11440717e-03,0.00000000e+00,0
6.90311903e-04,4.36031896e-04,-1.23192338e-03,-3.72707122e-02,-3.56372927e-03,-1.38548510e-05,0.00000000e+00,0
7.43294683e-04,5.91130796e-04,-1.21959706e-03,-1.78160993e-02,1.87285930e-02,3.73109239e-03,9.01192655e+02,0
-1.15853036e-03,7.59256827e-04,-8.12675902e-04,2.32468813e-03,-1.93774584e-02,3.80435609e-03,6.78541923e+02,0
-1.05363334e-03,8.46932059e-04,-9.11209811e-04,-1.88968435e-02,-7.15692447e-03,8.45760470e-03,0.00000000e+00,0
-9.72910493e-04,7.46674944e-04,-1.02358886e-03,-6.19447839e-03,3.18378681e-02,6.95518797e-03,0.00000000e+00,0
-8.43659417e-04,6.67001705e-04,-1.13689137e-03,-4.51938685e-03,1.56243467e-02,1.40131333e-02,0.00000000e+00,0
-7.98179950e-04,7.91911081e-04,-1.14906534e-03,-5.15423466e-03,9.94326245e-03,5.81245953e-03,0.00000000e+00,0
-6.44709428e-04,7.20105774e-04,-1.25973339e-03,-3.71691311e-03,-3.31261621e-02,4.33086498e-02,0.00000000e+00,0
-6.57954233e-04,7.97040397e-04,-1.23925405e-03,-1.83818791e-02,-2.90247091e-02,6.21528664e-03,0.00000000e+00,0
-5.01294330e-04,7.79654495e-04,-1.31801201e-03,-1.67591850e-02,9.19481907e-03,-7.54754591e-03,0.00000000e+00,0
-4.32440685e-04,8.23288625e-04,-1.33047045e-03,6.97349293e-03,-1.09604636e-02,1.23841636e-02,0.00000000e+00,0
-3.50059021e-04,7.71356699e-04,-1.36361515e-03,5.34205168e-04,-3.28542625e-02,3.43019118e-04,0.00000000e+00,0
-2.74346943e-04,8.09056875e-04,-1.37361770e-03,1.34074408e-02,-2.81289145e-03,7.64495209e-03,0.00000000e+00,0
-1.84924695e-04,7.69022830e-04,-1.39263468e-03,1.02215199e-02,6.09867836e-03,2.35430338e-03,0.00000000e+00,0
-1.09613222e-04,8.04736014e-04,-1.39716658e-03,-1.05114320e-02,2.39219686e-03,1.34017558e-02,6.83164581e+02,0
-3.78797840e-05,8.50314775e-04,-1.39230193e-03,-7.42485184e-04,8.69550633e-03,1.83167393e-02,7.19807845e+02,0
5.28213342e-05,7.86533471e-04,-1.40891239e-03,-1.41060359e-02,-1.10273404e-02,1.55295180e-02,0.00000000e+00,0
2.14410777e-04,8.51811352e-04,-1.37459144e-03,-3.10160671e-02,-2.27306744e-02,2.72763550e-02,0.00000000e+00,0
