x,y,z,vx,vy,vz,pressure,type
8.87237831e-04,2.57670272e-04,-1.08929862e-03,2.49232632e-02,5.31692408e-03,-5.36146541e-02,1.01825460e+03,0
-1.18853190e-03,4.80234054e-04,-7.65927999e-04,2.26239994e-02,-1.00312613e-02,1.01835461e-02,0.00000000e+00,0
-1.00696493e-03,6.20445614e-04,-9.98601242e-04,-5.28760349e-02,1.51341894e-02,1.42960511e-02,1.15570656e+03,0
-1.00604106e-03,4.35928160e-04,-9.95077835e-04,-7.05441396e-03,-2.29404391e-02,-1.70902065e-02,9.81979784e+02,0
-7.99060329e-04,5.94814192e-04,-1.17332356e-03,-2.47438868e-02,2.06168619e-02,1.51248532e-02,1.05662802e+03,0
-6.47142608e-04,4.97244784e-04,-1.25761663e-03,-1.28907183e-02,-1.92737156e-02,-8.30629806e-03,7.10079123e+02,0
-7.18330481e-04,4.62290548e-04,-1.21837476e-03,-3.40018668e-02,-1.77515331e-02,-1.95860064e-02,8.31050715e+02,0
-3.70847307e-04,3.85728478e-04,-1.37795381e-03,-1.43180140e-02,2.55203558e-02,1.01245256e-02,0.00000000e+00,0
-2.87178962e-04,4.22108967e-04,-1.40629029e-03,-9.81479994e-03,3.77903405e-02,3.62844652e-02,7.20808449e+02,0
-2.21745150e-04,3.63850699e-04,-1.41501437e-03,1.18190347e-02,2.85245203e-02,1.88007044e-02,0.00000000e+00,0
-1.30746184e-04,4.84763503e-04,-1.44171928e-03,-1.50706326e-02,4.38342355e-03,-3.68737192e-03,0.00000000e+00,0
-5.40795116e-05,5.24809380e-04,-1.44859645e-03,-4.72194400e-03,1.49097117e-02,2.02694730e-02,0.00000000e+00,0
-1.68771342e-04,3.03490489e-04,-1.40986877e-03,3.88763724e-03,2.12333653e-02,5.20437429e-03,0.00000000e+00,0
1.03217265e-05,4.70326165e-04,-1.44567107e-03,-2.05493655e-02,2.19678608e-02,4.97761947e-02,6.10401334e+02,0
2.43825743e-04,5.71670180e-04,-1.43817275e-03,-4.40950401e-02,1.14259586e-02,1.24737232e-02,0.00000000e+00,0
6.01933763e-05,4.05073159e-04,-1.43576501e-03,-4.62932985e-02,3.48565095e-03,1.76638820e-02,0.00000000e+00,0
3.45543603e-04,4.30127439e-04,-1.40472513e-03,2.75420125e-02,-2.33117752e-02,3.58406998e-03,0.00000000e+00,0
3.74568704e-04,5.11507578e-04,-1.40869726e-03,2.29487378e-04,8.65772451e-03,-2.43190222e-02,0.00000000e+00,0
5.74667169e-04,2.98435655e-04,-1.29179053e-03,-1.94626322e-02,-9.60997675e-03,2.16708398e-02,0.00000000e+00,0
7.85511933e-04,3.29454240e-04,-1.19270048e-03,2.20107266e-02,4.03764930e-02,2.19194381e-02,0.00000000e+00,0
8.51782210e-04,3.08120771e-04,-1.13794939e-03,-5.75244371e-03,1.92301526e-02,-2.36056024e-02,0.00000000e+00,0
8.41968044e-04,3.88535838e-04,-1.16158062e-03,2.46468062e-03,1.00505170e-02,7.32227762e-03,0.00000000e+00,0
-1.19315489e-03,6.14833357e-04,-7.69292243e-04,-5.13995598e-03,3.07779265e-04,2.26155202e-02,0.00000000e+00,0
-1.10497600e-03,5.38393475e-04,-8.88799533e-04,-1.04503594e-02,2.63368340e-03,1.19682048e-02,0.00000000e+00,0
-9.48834134e-04,6.69971631e-04,-1.05074098e-03,-2.55655035e-02,7.81838019e-03,-4.29466183e-02,1.11808099e+03,0
-9.95705436e-04,5.37141839e-04,-1.01050291e-03,-2.79623800e-02,1.74095318e-02,-1.22058040e-02,1.18205300e+03,0
-7.20696023e-04,5.51822620e-04,-1.21775337e-03,-1.68802636e-02,1.46852509e-03,8.38886973e-03,9.13522134e+02,0
-5.71693605e-04,4.52732701e-04,-1.29761872e-03,-2.41921540e-03,-2.24881185e-02,9.80294412e-03,0.00000000e+00,0
-5.03862811e-04,3.95588107e-04,-1.32603622e-03,1.34282413e-02,-8.73838603e-03,9.63602527e-03,0.00000000e+00,0
-4.34990296e-04,4.30383929e-04,-1.35726170e-03,9.43501366e-03,1.21837432e-02,5.54115135e-02,7.95819812e+02,0
-2.11544243e-04,4.53307046e-04,-1.42899101e-03,-1.46538427e-02,-5.53255084e-03,-9.80231263e-03,0.00000000e+00,0
-2.77899843e-04,5.12146231e-04,-1.41651807e-03,-9.05609716e-03,2.45278776e-02,1.02769953e-02,0.00000000e+00,0
-2.01230781e-04,5.43500566e-04,-1.43372589e-03,-5.53242612e-03,1.03744786e-02,7.01938326e-04,0.00000000e+00,0
-8.96678843e-05,3.34164987e-04,-1.42260859e-03,1.44801958e-02,-1.73008290e-02,3.40144149e-02,7.38836102e+02,0
2.06311579e-04,4.81209075e-04,-1.43660924e-03,-3.33967234e-03,3.72174631e-02,4.70251144e-03,0.00000000e+00,0
2.88969063e-04,5.01030704e-04,-1.42696949e-03,-6.91354211e-03,2.43891044e-02,-6.66375560e-03,0.00000000e+00,0
9.64853060e-05,2.50247645e-04,-1.39083543e-03,7.85069556e-03,1.29849238e-02,-2.32291196e-02,0.00000000e+00,0
2.62074181e-04,7.34496202e-04,-1.42510445e-03,-1.20879051e-02,8.33144952e-03,8.32380997e-03,0.00000000e+00,0
3.29751413e-04,5.82463888e-04,-1.42321994e-03,-1.48072110e-02,3.24817681e-02,-1.15115658e-02,0.00000000e+00,0
5.03078284e-04,4.47793787e-04,-1.35512023e-03,-7.42526024e-03,9.37247656e-03,5.62821140e-03,7.96015838e+02,0
6.38800867e-04,3.63849496e-04,-1.28163427e-03,2.37701658e-02,-1.33260426e-02,2.62796263e-02,1.18895572e+03,0
7.79262410e-04,4.12769776e-04,-1.21172494e-03,-1.34076685e-03,-1.05353429e-02,7.97913475e-03,0.00000000e+00,0
9.44850363e-04,4.43669322e-04,-1.07833497e-03,-2.58234301e-02,-2.44857572e-04,1.99583054e-02,0.00000000e+00,0
-1.15395725e-03,5.60358354e-04,-8.18785054e-04,1.97855711e-02,-1.10664559e-03,1.28602902e-02,0.00000000e+00,0
-1.14176399e-03,4.74296961e-04,-8.33077610e-04,3.40145680e-04,7.91187415e-03,3.02599994e-03,0.00000000e+00,0
-1.00815616e-03,7.03360927e-04,-9.89959598e-04,-4.01165104e-02,1.22937468e-02,2.53726648e-02,1.08491821e+03,0
-8.84920447e-04,6.30554289e-04,-1.10605873e-03,4.60598017e-02,2.01593292e-04,-4.26710369e-02,1.19418865e+03,0
-7.42064263e-04,6.37619171e-04,-1.20753856e-03,-2.62567781e-03,2.72661549e-03,8.08500799e-03,8.26102215e+02,0
-5.72772940e-04,5.36350371e-04,-1.29529925e-03,-8.64843200e-03,-6.05999409e-03,-5.53470056e-03,5.48763622e+02,0
-4.97911062e-04,4.84442363e-04,-1.33153889e-03,1.41254169e-02,-9.41562884e-03,2.98324614e-02,7.23765333e+02,0
-3.51301903e-04,4.71345806e-04,-1.39084357e-03,-1.09421328e-02,2.14947219e-02,2.25237307e-02,0.00000000e+00,0
-4.22149907e-04,5.15514981e-04,-1.36485748e-03,-1.21907645e-02,2.58433870e-03,3.47680725e-02,0.00000000e+00,0
-3.51370091e-04,5.63243355e-04,-1.39195767e-03,-2.14541358e-03,1.82085950e-02,2.75488584e-02,6.14059553e+02,0
-1.25327952e-04,5.75263546e-04,-1.44467766e-03,-2.09912204e-02,4.01226767e-03,1.41812609e-02,0.00000000e+00,0
1.75581446e-05,5.73882321e-04,-1.45224821e-03,-1.58097081e-02,-1.04065197e-03,6.42986577e-02,0.00000000e+00,0
7.81283546e-05,5.19810315e-04,-1.44911728e-03,-4.00322487e-02,1.94347952e-02,2.77216914e-02,0.00000000e+00,0
1.61726757e-04,5.49438400e-04,-1.44655531e-03,-3.40461836e-02,1.13544973e-02,5.52846977e-02,0.00000000e+00,0
1.88788097e-04,6.34588924e-04,-1.44482701e-03,-4.71861548e-02,2.60211935e-02,-1.14772396e-02,0.00000000e+00,0
5.31517266e-04,5.32710889e-04,-1.35462409e-03,4.02165573e-04,1.65129073e-02,1.95387588e-04,7.96418956e+02,0
4.87027224e-04,6.04883966e-04,-1.37472620e-03,-3.75470743e-02,-5.15431523e-03,-1.54209686e-02,6.77110668e+02,0
5.60419505e-04,3.76476965e-04,-1.31834279e-03,2.25507055e-02,-1.15500167e-03,-9.33147821e-03,9.00207530e+02,0
5.82232673e-04,4.55750271e-04,-1.32459073e-03,5.02500561e-04,2.26688597e-02,-2.11026365e-02,9.62972519e+02,0
8.82560603e-04,4.56183587e-04,-1.13607737e-03,-1.59204479e-02,1.35256405e-02,2.41772845e-02,0.00000000e+00,0
8.54077476e-04,5.54657476e-04,-1.16163305e-03,-6.02210711e-02,-6.78061000e-03,4.02235473e-02,0.00000000e+00,0
-1.19681436e-03,7.04350253e-04,-7.49466621e-04,2.90329059e-02,-5.87294308e-03,3.99127444e-03,0.00000000e+00,0
-1.11139857e-03,6.19518109e-04,-8.80142700e-04,1.82045620e-02,6.33884955e-03,-4.45296266e-03,0.00000000e+00,0
-1.06562489e-03,6.65404978e-04,-9.33833226e-04,-9.23287908e-03,7.60188895e-04,4.44234676e-02,0.00000000e+00,0
-9.43241464e-04,5.84801530e-04,-1.05939798e-03,-5.06607025e-03,6.55326830e-03,-3.32580571e-02,1.26080312e+03,0
-6.53014046e-04,5.78965380e-04,-1.25713826e-03,-4.64519040e-03,-7.90243694e-03,2.64574369e-02,0.00000000e+00,0
-5.00883601e-04,5.68414251e-04,-1.33135523e-03,2.12272596e-02,-2.79940464e-03,1.56000959e-02,0.00000000e+00,0
-5.18909228e-04,6.50538864e-04,-1.32202469e-03,8.06745655e-03,-1.14680606e-02,2.48770693e-02,0.00000000e+00,0
-4.30390352e-04,6.01522010e-04,-1.36178652e-03,-8.62960411e-05,1.47717040e-02,2.63424644e-02,0.00000000e+00,0
-3.62468140e-04,6.46721689e-04,-1.38624293e-03,2.43260759e-02,4.74319162e-03,1.60811103e-02,0.00000000e+00,0
-2.78407081e-04,5.97797197e-04,-1.41659218e-03,-8.42809738e-03,2.78887206e-02,4.85540511e-03,0.00000000e+00,0
-2.02881309e-04,6.31448120e-04,-1.43187095e-03,2.41252358e-03,8.64025828e-03,1.08322001e-02,0.00000000e+00,0
-5.34809335e-05,6.19249059e-04,-1.44927308e-03,-1.41748009e-02,6.55167875e-03,-1.30885388e-02,5.55300482e+02,0
2.43360056e-05,6.60000787e-04,-1.44900945e-03,-6.58526912e-03,-4.62746008e-03,1.07198820e-02,0.00000000e+00,0
1.00020102e-04,6.08322702e-04,-1.45048532e-03,-3.00551013e-02,-2.61102856e-03,2.45129138e-03,0.00000000e+00,0
1.89055830e-04,7.15616267e-04,-1.43681805e-03,-3.92099922e-05,3.11478270e-02,5.47194048e-02,0.00000000e+00,0
4.10500069e-04,5.95057181e-04,-1.40189825e-03,-2.80009364e-02,2.32869629e-02,1.39315516e-02,0.00000000e+00,0
3.59815968e-04,6.62941946e-04,-1.41418386e-03,-1.61748742e-03,1.54458202e-02,2.74054652e-02,0.00000000e+00,0
5.67134326e-04,6.11628320e-04,-1.34110187e-03,1.74930891e-02,-2.66069614e-02,6.68061073e-03,0.00000000e+00,0
6.53582813e-04,4.49138296e-04,-1.29108538e-03,1.56513117e-02,-1.61120153e-02,-2.12356735e-02,1.08668060e+03,0
8.18850891e-04,4.81469826e-04,-1.18661127e-03,1.59617241e-02,-5.39196143e-03,3.35913587e-02,8.59491728e+02,0
8.20173277e-04,6.41335150e-04,-1.18543535e-03,-1.73010757e-02,-7.61319391e-03,-1.28651855e-02,0.00000000e+00,0
-1.15446867e-03,6.58758648e-04,-8.23038231e-04,-7.93590221e-03,-4.21129965e-02,-1.81394354e-02,0.00000000e+00,0
-1.11225697e-03,7.09403790e-04,-8.72999017e-04,4.42651901e-03,-3.29778921e-03,-1.48715807e-02,0.00000000e+00,0
-1.05771915e-03,7.49433090e-04,-9.27384953e-04,-2.03786209e-02,-5.79506988e-03,2.82125116e-02,8.58751752e+02,0
-7.60129030e-04,7.15245841e-04,-1.19124749e-03,1.43067759e-02,2.46943798e-02,3.39949433e-02,0.00000000e+00,0
-6.74559218e-04,6.57222423e-04,-1.24609752e-03,1.90453783e-02,-3.07478784e-04,1.50909913e-02,0.00000000e+00,0
-5.86237026e-04,6.20089800e-04,-1.29167428e-03,2.29087486e-03,-5.91271249e-04,1.59439059e-02,0.00000000e+00,0
-5.42785001e-04,7.29385468e-04,-1.30434242e-03,-3.31006434e-03,-4.19262233e-02,2.64576876e-02,0.00000000e+00,0
-4.51202585e-04,6.82206669e-04,-1.34938721e-03,-9.26776478e-03,-1.80736296e-02,2.37475833e-02,5.84804476e+02,0
-3.84081893e-04,7.22870118e-04,-1.37263514e-03,-1.51060468e-02,-1.64117332e-02,1.60922169e-02,0.00000000e+00,0
-2.89941193e-04,6.79520169e-04,-1.40831008e-03,1.07363225e-02,8.62258440e-03,4.30683755e-02,8.09795192e+02,0
-2.19251478e-04,7.12777031e-04,-1.42181025e-03,-6.35506501e-03,-1.05510878e-02,-7.50276142e-03,7.99162913e+02,0
-1.28939636e-04,6.64012088e-04,-1.44115923e-03,-1.89873737e-02,4.36726405e-03,2.03674588e-03,0.00000000e+00,0
-4.94000920e-05,7.04371903e-04,-1.44212366e-03,2.34596605e-03,1.99348747e-03,-2.50733238e-02,7.17464730e+02,0
3.45938040e-05,7.41335592e-04,-1.43840727e-03,-1.33806402e-03,-1.73090676e-02,-2.66710007e-03,0.00000000e+00,0
1.08438324e-04,6.88376078e-04,-1.44535174e-03,-1.43641888e-03,1.43966549e-02,1.17153033e-02,0.00000000e+00,0
3.40211611e-04,7.41435034e-04,-1.40749427e-03,2.04141315e-02,-1.06626712e-02,3.25454667e-02,5.61235809e+02,0
3.68269870e-04,8.28358714e-04,-1.37761071e-03,-1.66194868e-02,-3.95759466e-02,-1.08183035e-02,0.00000000e+00,0
4.42044894e-04,6.77319697e-04,-1.38697997e-03,-5.85524119e-02,7.05379452e-03,2.59525701e-02,0.00000000e+00,0
6.08447347e-04,5.34949879e-04,-1.31935398e-03,-5.14150909e-03,8.45319075e-03,1.02106034e-02,0.00000000e+00,0
7.11686352e-04,4.12595541e-04,-1.25371506e-03,1.04909213e-02,-2.26500013e-02,1.09018767e-02,1.12632579e+03,0
7.87610595e-04,5.67323208e-04,-1.21229156e-03,1.81655749e-02,-1.43255513e-02,2.33303681e-02,8.56590162e+02,0
-1.15161403e-03,7.48988480e-04,-8.05514494e-04,1.61772814e-03,-1.28350666e-02,-2.11386928e-02,4.80750691e+02,0
-1.04637791e-03,8.33753582e-04,-9.11488766e-04,-6.42461441e-03,-6.75744269e-03,2.44231899e-02,0.00000000e+00,0
-9.49383692e-04,7.54083316e-04,-1.03787178e-03,-2.18745100e-02,2.74364846e-03,1.24387269e-02,1.04354090e+03,0
-8.25251956e-04,6.70032242e-04,-1.15171166e-03,3.66335259e-02,2.96785435e-02,2.30577108e-02,0.00000000e+00,0
-7.54770415e-04,7.95914898e-04,-1.17832715e-03,2.09915735e-02,-2.63381527e-02,4.85156699e-02,0.00000000e+00,0
-6.11843068e-04,6.96652630e-04,-1.27599474e-03,1.85999917e-02,-2.21900787e-02,5.34864056e-02,0.00000000e+00,0
-6.19927906e-04,7.76117043e-04,-1.25948833e-03,1.98438992e-02,-3.42733860e-02,1.53032968e-02,0.00000000e+00,0
-4.71675527e-04,7.60169620e-04,-1.33026070e-03,8.38053754e-04,-3.25302406e-03,8.32406913e-03,5.13647610e+02,0
-4.00564558e-04,7.97289126e-04,-1.35076658e-03,6.39711833e-03,9.27484845e-03,1.73029493e-02,5.92895860e+02,0
-3.10768394e-04,7.56050066e-04,-1.39067759e-03,-2.67607239e-02,-5.37226258e-03,-2.83713383e-03,0.00000000e+00,0
-2.37308151e-04,7.89265971e-04,-1.40229567e-03,-1.03136389e-02,1.52095937e-02,-3.75198671e-02,7.65327004e+02,0
-1.45906604e-04,7.44080530e-04,-1.42792571e-03,-1.80834175e-02,6.17631130e-03,-2.19139357e-02,0.00000000e+00,0
-7.41099338e-05,7.79795849e-04,-1.42787990e-03,-1.70540590e-02,1.92199246e-03,-4.64745512e-02,8.92581245e+02,0
-2.39258230e-06,8.12120229e-04,-1.42271658e-03,-1.45229713e-02,1.54389166e-02,-4.59536782e-02,8.45439568e+02,0
1.21712750e-04,7.69950164e-04,-1.43048926e-03,4.50332195e-03,-1.60498038e-02,-1.57244412e-03,0.00000000e+00,0
2.91509380e-04,8.15461498e-04,-1.39854868e-03,-4.69854059e-03,-9.94244295e-03,-6.45682344e-03,0.00000000e+00,0
