x,y,z,vx,vy,vz,pressure,type
4.31726156e-04,2.79798281e-04,-1.35260779e-03,-3.66555353e-02,-5.50670051e-03,-5.46720976e-02,1.28923319e+03,0
4.53141559e-04,6.91656665e-04,-1.26878898e-03,-2.46830891e-02,4.18862078e-02,9.04287848e-04,1.21707155e+03,0
4.53427136e-04,2.07363328e-04,-1.31028211e-03,-6.53325581e-03,-3.31659046e-02,-7.60993049e-03,1.40008514e+03,0
6.01532622e-04,2.07763189e-04,-1.24993805e-03,6.32571904e-02,-7.73301858e-02,-1.07789025e-02,1.25845638e+03,0
8.31907413e-04,1.42981592e-04,-1.05010983e-03,3.34962975e-02,-5.34418901e-02,-7.22172142e-03,1.29819808e+03,0
-1.09653826e-03,2.82114401e-04,-8.41270973e-04,4.61730963e-02,1.51805700e-02,1.57334044e-02,0.00000000e+00,0
-1.06098338e-03,3.81563942e-04,-9.24611683e-04,1.04609761e-02,7.13886797e-03,1.06682789e-02,0.00000000e+00,0
-1.05927330e-03,5.86494238e-04,-9.45489066e-04,1.84790452e-02,9.79808307e-03,-1.41684318e-02,0.00000000e+00,0
-8.18325848e-04,3.04347116e-04,-1.12419576e-03,1.12693731e-02,-9.60570826e-03,-1.57568068e-02,1.09966884e+03,0
-9.51385885e-04,3.85867713e-04,-1.03340976e-03,1.64613741e-02,5.61133391e-03,5.01447587e-02,0.00000000e+00,0
-8.36221632e-04,4.69984209e-04,-1.13792049e-03,-3.51457293e-02,2.90648807e-02,-5.43737131e-03,9.15513068e+02,0
-5.71144862e-04,2.83051595e-04,-1.27608188e-03,2.08523226e-02,2.09807467e-03,2.05731269e-02,0.00000000e+00,0
-6.82660319e-04,2.99302970e-04,-1.21826909e-03,-5.04099704e-03,-1.45394761e-03,3.22322896e-02,0.00000000e+00,0
-4.28606939e-04,3.43858681e-04,-1.35278135e-03,2.52566490e-02,-2.55024534e-02,-4.15428277e-03,9.67569213e+02,0
-3.17508509e-04,2.28001731e-04,-1.34791123e-03,-1.56626872e-02,1.02303073e-02,3.21524655e-02,0.00000000e+00,0
-1.49363862e-04,3.96387826e-04,-1.42709591e-03,-6.80520733e-03,1.31393880e-02,2.01366923e-02,7.27068148e+02,0
-3.65220569e-05,2.83485742e-04,-1.40577252e-03,1.96659870e-02,1.35256427e-02,2.50300163e-02,7.24284140e+02,0
1.40681323e-04,4.41316045e-04,-1.44097045e-03,6.71024675e-03,3.74643551e-03,-2.61148444e-02,0.00000000e+00,0
3.12306874e-04,3.31427567e-04,-1.40396307e-03,-1.87071011e-02,-1.85145067e-03,-5.23101409e-03,0.00000000e+00,0
2.88939304e-04,1.78154920e-04,-1.33919693e-03,-3.51067327e-03,2.79170750e-03,-5.35193021e-03,1.16909631e+03,0
4.26108646e-04,4.34594352e-04,-1.39612608e-03,-3.55035108e-02,4.57311399e-04,-9.17718750e-03,0.00000000e+00,0
4.73652479e-04,3.65069685e-04,-1.36615045e-03,-3.18139931e-02,6.56182427e-03,-4.08120968e-02,1.39510510e+03,0
3.94320299e-04,3.46264734e-04,-1.38920677e-03,-5.73445488e-02,-1.19987146e-02,-1.27434157e-02,0.00000000e+00,0
6.63631344e-04,2.76355027e-04,-1.24837556e-03,4.11402608e-02,-3.78201042e-02,-1.38475749e-02,1.42003981e+03,0
7.39132217e-04,1.91130788e-04,-1.15907788e-03,7.01791223e-03,-4.89720292e-02,-4.81003209e-02,1.26182177e+03,0
7.60192114e-04,1.30328631e-04,-1.09524907e-03,-4.21848371e-03,-4.80494756e-02,-2.84377158e-02,1.15468842e+03,0
-1.16796010e-03,4.07031236e-04,-7.92179607e-04,3.90572424e-02,-1.33553974e-02,-7.63276674e-03,0.00000000e+00,0
-1.08032675e-03,4.54212338e-04,-9.13758998e-04,-3.97235712e-03,-6.19138182e-03,2.17508874e-02,0.00000000e+00,0
-1.03721831e-03,5.07743417e-04,-9.64958120e-04,9.49147494e-04,1.15575627e-02,1.21720624e-02,0.00000000e+00,0
-9.02233483e-04,5.16062310e-04,-1.08697541e-03,-4.19522587e-03,-6.03849854e-03,1.32457648e-02,8.17213900e+02,0
-7.74409003e-04,5.12679708e-04,-1.18558055e-03,-1.85286023e-02,-6.08771105e-04,-1.10166786e-02,9.20187672e+02,0
-7.01246307e-04,3.82890386e-04,-1.22256623e-03,1.99266162e-02,-1.42886806e-02,2.00177686e-02,1.03971769e+03,0
-6.29063523e-04,3.42030071e-04,-1.26142179e-03,4.15079726e-03,-5.11524117e-02,5.91854720e-02,0.00000000e+00,0
-3.69796212e-04,2.87361426e-04,-1.35608882e-03,2.03251497e-02,-2.71215086e-02,2.40163109e-02,0.00000000e+00,0
-2.89957114e-04,3.10625694e-04,-1.38341419e-03,1.86151996e-02,-6.08534280e-03,1.03414306e-02,0.00000000e+00,0
-3.11638598e-04,1.40272399e-04,-1.29755204e-03,1.06415461e-02,7.47309456e-03,1.02663812e-02,0.00000000e+00,0
-7.14182751e-05,4.34448400e-04,-1.43719523e-03,-2.92956130e-03,2.15006051e-02,1.61229387e-02,0.00000000e+00,0
-1.14541368e-04,1.45391965e-04,-1.33912262e-03,1.69530047e-03,4.12801199e-02,-1.88713990e-02,0.00000000e+00,0
-1.70891220e-05,3.73635075e-04,-1.43159076e-03,-1.18063414e-02,-4.15421635e-03,2.22339096e-02,0.00000000e+00,0
4.29574964e-05,3.14585015e-04,-1.41552522e-03,1.62321437e-02,7.02411363e-03,1.19202849e-02,0.00000000e+00,0
2.71008686e-04,3.99031732e-04,-1.42635741e-03,-1.95082458e-02,1.71380796e-02,-1.80991194e-02,0.00000000e+00,0
3.51352088e-04,2.66120234e-04,-1.37442313e-03,-7.68492909e-02,1.48490945e-02,-3.80265804e-02,0.00000000e+00,0
4.58982714e-04,5.23410943e-04,-1.38925325e-03,-1.41121847e-02,-3.41796449e-02,-2.23430672e-02,1.33083672e+03,0
7.14982555e-04,3.48704055e-04,-1.24593065e-03,-1.68283136e-02,2.45695940e-02,-9.10840655e-03,0.00000000e+00,0
7.30592519e-04,2.70391142e-04,-1.20472148e-03,1.91041541e-03,-5.56796595e-03,-4.42929150e-02,1.43923329e+03,0
7.92746639e-04,2.49588029e-04,-1.15386977e-03,5.73080067e-02,-2.52468546e-02,-5.66849186e-02,1.47661397e+03,0
8.75807343e-04,2.61330403e-04,-1.08296056e-03,6.05738586e-02,-1.69084852e-02,-2.44774690e-02,1.48523668e+03,0
-1.18922900e-03,4.90605019e-04,-7.75011069e-04,3.22190458e-02,-3.33914816e-02,1.03981618e-02,0.00000000e+00,0
-1.00668817e-03,6.24860131e-04,-9.96941511e-04,1.18650520e-02,-2.12177707e-02,-4.36862091e-04,0.00000000e+00,0
-1.01071282e-03,4.32343329e-04,-9.83705440e-04,6.75708946e-03,1.30321147e-02,-7.94232344e-03,0.00000000e+00,0
-7.90349136e-04,5.99067096e-04,-1.17753570e-03,-3.20301218e-03,-5.51458974e-03,1.18259778e-03,9.85864149e+02,0
-6.45164043e-04,5.15713327e-04,-1.26861683e-03,-7.63774848e-03,9.67556830e-03,-1.48917562e-03,1.03041549e+03,0
-7.07779984e-04,4.69026502e-04,-1.22799550e-03,-1.37803181e-02,-1.16993736e-03,1.76798746e-03,0.00000000e+00,0
-3.54118162e-04,3.69445094e-04,-1.38288738e-03,9.25029685e-03,-2.89940353e-02,-1.93917359e-02,7.77876021e+02,0
-2.90240382e-04,4.10996132e-04,-1.40462235e-03,1.88241700e-02,1.06783858e-02,-1.17389858e-02,0.00000000e+00,0
-2.24470002e-04,3.57400689e-04,-1.40890365e-03,2.10182586e-02,2.23567790e-03,1.67813542e-02,0.00000000e+00,0
-1.35350104e-04,4.87330009e-04,-1.43667564e-03,8.55325732e-03,1.91719782e-02,6.45832269e-03,0.00000000e+00,0
-5.50109654e-05,5.23509430e-04,-1.44312280e-03,8.87476679e-03,1.53505013e-02,1.05609986e-03,0.00000000e+00,0
-1.62517452e-04,3.02839254e-04,-1.40427601e-03,-6.57595983e-03,2.64642036e-02,2.60708646e-02,0.00000000e+00,0
1.11465622e-05,4.68586072e-04,-1.44272209e-03,-1.12929883e-02,-1.08365464e-02,-8.69959957e-04,0.00000000e+00,0
2.57019875e-04,5.59198682e-04,-1.43269409e-03,-3.45137269e-03,-2.02490812e-02,-2.20034211e-02,0.00000000e+00,0
6.22662874e-05,4.05571995e-04,-1.43606972e-03,-1.68197940e-02,-7.61132994e-04,5.98028660e-03,0.00000000e+00,0
3.50047358e-04,4.16110598e-04,-1.41308356e-03,-1.21105797e-02,-1.70140781e-04,-3.63504504e-02,8.40388883e+02,0
3.79461137e-04,5.05604990e-04,-1.41270346e-03,-4.49050192e-02,-5.76736929e-03,-2.53139774e-02,1.11477269e+03,0
5.89510468e-04,2.86365536e-04,-1.29047447e-03,4.29958770e-02,-2.10276602e-02,-4.68192172e-02,1.42221754e+03,0
7.83460514e-04,3.34151680e-04,-1.19553182e-03,2.05183570e-02,-3.16003470e-03,-7.67101867e-02,1.43371312e+03,0
8.43087039e-04,3.13165813e-04,-1.13784549e-03,4.00259227e-02,-1.93379638e-03,-5.06302379e-02,1.51813475e+03,0
8.41015656e-04,3.95881499e-04,-1.16482534e-03,5.41823858e-02,1.12544395e-02,-3.49678410e-02,1.35218482e+03,0
-1.18215104e-03,6.16997421e-04,-7.93454065e-04,-1.28890972e-02,-3.18438526e-02,1.35326807e-02,0.00000000e+00,0
-1.10193722e-03,5.31219524e-04,-8.96245435e-04,-9.96773157e-03,8.71458555e-03,-1.16244783e-02,0.00000000e+00,0
-9.48403929e-04,6.65196050e-04,-1.04832877e-03,-2.99875658e-02,-8.96922569e-03,3.78944178e-02,0.00000000e+00,0
-9.89362650e-04,5.45102425e-04,-1.01586361e-03,1.89330045e-02,-1.45651691e-02,5.01837459e-02,0.00000000e+00,0
-7.12989951e-04,5.56304865e-04,-1.23006774e-03,-8.38932937e-03,2.58514824e-02,3.05331744e-02,0.00000000e+00,0
-5.73140905e-04,4.59498053e-04,-1.30490567e-03,3.06110611e-02,-2.38551218e-02,9.60785491e-03,1.20143339e+03,0
-4.92976072e-04,4.04294748e-04,-1.33815152e-03,2.66509522e-02,-2.09572656e-02,3.53632191e-02,0.00000000e+00,0
-4.19887652e-04,4.30970744e-04,-1.37102677e-03,-1.14852620e-02,-4.87700402e-03,-9.95166763e-03,1.02098344e+03,0
-2.15484313e-04,4.47150790e-04,-1.42438525e-03,1.17302674e-02,1.62315792e-02,-7.49101840e-03,6.69052367e+02,0
-2.77957832e-04,5.03264963e-04,-1.41578742e-03,-1.41809808e-02,-5.88645297e-03,2.77327013e-02,0.00000000e+00,0
-2.01342829e-04,5.38091712e-04,-1.43009186e-03,-6.34157988e-03,-6.96747259e-03,1.57350704e-02,0.00000000e+00,0
-9.33574091e-05,3.38741050e-04,-1.42187486e-03,-1.70133995e-02,1.51250796e-02,-6.81658520e-03,6.44650405e+02,0
2.18588324e-04,4.64545750e-04,-1.43697183e-03,-1.45135732e-02,1.64400502e-02,-9.62090723e-04,0.00000000e+00,0
2.99758009e-04,4.85076928e-04,-1.42737531e-03,-2.92970466e-02,7.28868285e-04,-1.21127917e-02,0.00000000e+00,0
9.51256387e-05,2.45437085e-04,-1.39054478e-03,1.11825019e-02,3.80113468e-04,-9.74114123e-03,7.54946086e+02,0
2.64827596e-04,7.26139659e-04,-1.41692183e-03,-3.52895374e-02,-4.99709080e-03,3.95544470e-03,7.56422277e+02,0
3.38780867e-04,5.78316940e-04,-1.41946522e-03,-4.32007468e-02,-4.57371573e-03,-1.26102188e-02,1.03053488e+03,0
5.00264971e-04,4.46993828e-04,-1.37082019e-03,-1.37581941e-02,-2.14089034e-02,-2.26545915e-02,1.45594111e+03,0
6.40943260e-04,3.54355808e-04,-1.28863580e-03,5.56575507e-02,4.82366024e-02,-1.51195967e-02,1.42126970e+03,0
7.80051831e-04,4.18849560e-04,-1.21779485e-03,-1.21912332e-02,2.03403899e-03,-4.60900696e-02,1.39741329e+03,0
9.39143907e-04,4.35961241e-04,-1.07872202e-03,1.71903729e-02,2.76112080e-02,1.86479111e-02,0.00000000e+00,0
-1.15345091e-03,5.49354381e-04,-8.28967902e-04,-2.87253216e-02,-1.74356702e-02,6.88598646e-03,0.00000000e+00,0
-1.13609323e-03,4.62842725e-04,-8.45550644e-04,-2.94125800e-03,-2.66401966e-02,3.25579269e-03,0.00000000e+00,0
-1.00447598e-03,7.06720334e-04,-9.91671079e-04,1.15583384e-02,-3.47974334e-02,9.88737331e-03,0.00000000e+00,0
-8.80876183e-04,6.22182992e-04,-1.10654714e-03,-2.99037930e-02,-3.05769674e-03,-4.49062569e-03,8.44054908e+02,0
-7.34990908e-04,6.34324965e-04,-1.21908041e-03,-1.18309903e-02,-1.67851335e-02,4.43368134e-02,0.00000000e+00,0
-5.75382918e-04,5.43399228e-04,-1.30879544e-03,-7.56183964e-04,3.17035864e-03,-2.18466401e-02,1.09262948e+03,0
-5.03638961e-04,4.85954613e-04,-1.34184474e-03,1.47762722e-02,-2.80838341e-02,-1.32621129e-02,1.11242338e+03,0
-3.51135526e-04,4.68616282e-04,-1.39532996e-03,2.36162128e-03,-1.07043271e-03,4.95047446e-03,8.87859174e+02,0
-4.29557599e-04,5.16044934e-04,-1.37210785e-03,2.98894037e-02,1.27929626e-02,-6.73326529e-04,1.01300958e+03,0
-3.55065315e-04,5.53240959e-04,-1.39709383e-03,1.46453764e-02,-1.53125926e-02,4.25874121e-02,0.00000000e+00,0
-1.23405326e-04,5.78739217e-04,-1.43805092e-03,-1.31907432e-03,-4.43398440e-03,1.56966722e-02,8.35273295e+02,0
2.47979676e-05,5.64186731e-04,-1.44555511e-03,-5.23794995e-03,9.16274137e-03,9.03309835e-04,0.00000000e+00,0
8.96101307e-05,5.07436925e-04,-1.44327799e-03,-1.23043407e-02,4.32938057e-02,-8.47846027e-03,0.00000000e+00,0
1.74592665e-04,5.36131910e-04,-1.44032922e-03,-7.83015959e-03,2.23145685e-02,7.53785367e-03,0.00000000e+00,0
1.96141926e-04,6.21601083e-04,-1.43492511e-03,4.48884683e-03,-7.83811461e-03,5.17502974e-03,0.00000000e+00,0
5.41519484e-04,5.21669665e-04,-1.35920310e-03,3.00632789e-03,1.23078575e-02,-2.39291530e-02,1.40878822e+03,0
5.03231578e-04,6.00321329e-04,-1.37234577e-03,2.83372407e-02,2.44315253e-02,-4.24146148e-02,1.22357431e+03,0
5.57906655e-04,3.60399448e-04,-1.32971229e-03,1.15314805e-02,3.40838099e-03,-1.49756736e-02,1.55032813e+03,0
5.75036871e-04,4.36182211e-04,-1.33896476e-03,2.64290290e-02,8.48851093e-03,-1.49987403e-02,1.48606857e+03,0
8.80576730e-04,4.60787695e-04,-1.13822791e-03,4.18772068e-02,3.58475453e-02,1.46259919e-03,1.14500413e+03,0
8.61187320e-04,5.51873154e-04,-1.16489235e-03,1.27932408e-02,4.43380673e-02,4.65674732e-03,1.13799659e+03,0
-1.19910605e-03,7.00553156e-04,-7.61488867e-04,-1.87524815e-02,-4.26961948e-03,9.97094612e-03,1.14116784e+03,0
-1.11216575e-03,6.16295118e-04,-8.79325803e-04,7.53980188e-03,2.73919080e-02,-6.08826982e-03,0.00000000e+00,0
-1.06367987e-03,6.68778876e-04,-9.34366247e-04,3.55774608e-03,2.82241797e-03,5.88792724e-03,0.00000000e+00,0
-9.37827406e-04,5.84807617e-04,-1.05969862e-03,-4.61782937e-02,-3.77231737e-03,1.93925820e-02,7.24907273e+02,0
-6.49672990e-04,6.00093765e-04,-1.26914252e-03,-2.69794782e-02,1.97760991e-02,-2.04074159e-02,1.05517388e+03,0
-5.01571313e-04,5.71593838e-04,-1.34286856e-03,2.00540911e-02,2.09141494e-02,-6.73254631e-03,9.53936055e+02,0
-5.10687723e-04,6.56604707e-04,-1.33575808e-03,1.30012213e-02,3.93226373e-02,1.23442952e-02,0.00000000e+00,0
-4.29302370e-04,5.99840168e-04,-1.37268974e-03,2.94353402e-02,7.77425629e-03,1.86568168e-02,0.00000000e+00,0
-3.52995466e-04,6.36628293e-04,-1.39423802e-03,8.63451658e-03,-1.42578575e-02,1.14342946e-02,0.00000000e+00,0
-2.75289722e-04,5.88092884e-04,-1.41572680e-03,3.98329593e-03,-2.41375295e-02,-7.78309624e-03,0.00000000e+00,0
-1.95112523e-04,6.25488852e-04,-1.42601041e-03,1.34097516e-02,-1.97057827e-02,2.77025425e-02,8.52309021e+02,0
-4.61204101e-05,6.13421254e-04,-1.44032404e-03,-2.21829609e-03,5.64590930e-03,1.90161929e-02,7.49002055e+02,0
3.33861838e-05,6.50641176e-04,-1.44073261e-03,-2.24019446e-02,6.60876201e-03,-1.84807377e-02,0.00000000e+00,0
1.07829447e-04,5.95910580e-04,-1.44203652e-03,1.12447059e-02,3.38981147e-02,6.53117201e-03,0.00000000e+00,0
1.91635834e-04,7.04833683e-04,-1.42844604e-03,-1.59175772e-02,-5.55954063e-03,8.99269660e-03,0.00000000e+00,0
4.18519430e-04,5.95354288e-04,-1.40097501e-03,-8.11170438e-03,9.51549195e-04,-7.43918237e-02,1.10226268e+03,0
3.67512251e-04,6.63100312e-04,-1.40718610e-03,-2.85075915e-02,2.86416385e-02,-3.08408242e-02,1.03826799e+03,0
5.80852128e-04,6.01598374e-04,-1.34007033e-03,6.42666960e-03,4.93261692e-02,2.00795149e-02,0.00000000e+00,0
6.45578168e-04,4.32204680e-04,-1.30425586e-03,-1.78078974e-04,3.95662389e-02,3.60309878e-02,0.00000000e+00,0
8.19593975e-04,4.88183009e-04,-1.19659616e-03,2.78811244e-04,2.90649698e-02,-3.57558990e-02,1.32971827e+03,0
8.35765001e-04,6.49553401e-04,-1.18264780e-03,5.23477797e-03,-5.08116435e-03,-7.50409785e-04,1.01423507e+03,0
-1.14746197e-03,6.73869209e-04,-8.36168793e-04,-9.01901222e-03,1.99591729e-03,-4.98246139e-03,7.97470218e+02,0
-1.10430732e-03,7.18600681e-04,-8.84228236e-04,3.32769410e-02,-1.71753150e-02,2.12968634e-02,0.00000000e+00,0
-1.05205414e-03,7.55625064e-04,-9.31870957e-04,-1.29838428e-03,-5.89118398e-02,-1.87289311e-02,1.04827469e+03,0
-7.59027901e-04,7.06779344e-04,-1.19607802e-03,-3.81491368e-02,1.07201419e-02,-1.52378159e-02,1.10481696e+03,0
-6.77189310e-04,6.76755599e-04,-1.25353463e-03,-3.70802359e-02,-1.24328432e-02,-6.17694233e-03,1.18802610e+03,0
-5.78242297e-04,6.22857325e-04,-1.30706036e-03,3.76185381e-02,3.15632232e-02,-7.02597949e-03,1.11144130e+03,0
-5.38073581e-04,7.34253101e-04,-1.31321215e-03,1.24793076e-02,9.56299864e-03,3.02869772e-02,0.00000000e+00,0
-4.35621536e-04,6.80753903e-04,-1.36401823e-03,-2.51192306e-03,1.64613938e-02,7.43054850e-03,0.00000000e+00,0
-3.65791989e-04,7.17352615e-04,-1.37960266e-03,-3.18228648e-03,-1.18278632e-02,3.55823842e-02,0.00000000e+00,0
-2.76752725e-04,6.71701616e-04,-1.40707752e-03,-1.82776537e-03,-2.22247496e-02,3.38369104e-02,0.00000000e+00,0
-2.01397227e-04,7.07023265e-04,-1.41487136e-03,-2.80415896e-02,-1.90970485e-02,9.58116289e-03,6.93469123e+02,0
-1.13939449e-04,6.65020979e-04,-1.43356604e-03,7.04108800e-03,-2.50239297e-03,-9.56438072e-03,8.20464659e+02,0
-3.51233303e-05,6.99554862e-04,-1.43228280e-03,7.78797312e-03,7.11212610e-03,1.58007233e-02,0.00000000e+00,0
4.78552795e-05,7.36695275e-04,-1.42660434e-03,-3.58566749e-04,1.75180117e-02,1.28058157e-02,0.00000000e+00,0
1.15197853e-04,6.79602781e-04,-1.43485899e-03,-6.93709253e-03,2.17402312e-02,1.32060714e-02,0.00000000e+00,0
3.39167190e-04,7.38378188e-04,-1.40127061e-03,-2.47637323e-02,4.21419186e-02,-2.31973886e-02,8.49843806e+02,0
3.72325090e-04,8.18796943e-04,-1.36919725e-03,4.21778777e-03,2.77568041e-02,-1.24037201e-03,0.00000000e+00,0
4.54499467e-04,6.71913609e-04,-1.38041325e-03,6.69127124e-03,4.66466440e-02,-2.61334206e-02,1.18576225e+03,0
6.14479347e-04,5.18989591e-04,-1.32600816e-03,1.58199334e-02,2.32717074e-02,1.38105690e-03,1.36027913e+03,0
7.15354149e-04,4.30111213e-04,-1.26384897e-03,-2.27200845e-02,1.84216488e-02,1.08745378e-02,0.00000000e+00,0
7.99845379e-04,5.79964647e-04,-1.21561985e-03,-2.19689088e-02,9.17255605e-03,1.44227134e-02,0.00000000e+00,0
-1.15811592e-03,7.53233825e-04,-8.07707024e-04,-4.68396561e-03,1.82759756e-02,-1.12494763e-03,1.11025942e+03,0
-1.04616519e-03,8.36523361e-04,-9.04894243e-04,-3.14444486e-02,-2.90547395e-02,-1.51398829e-02,1.25525532e+03,0
-9.43197471e-04,7.49121488e-04,-1.04065939e-03,-5.67484719e-02,7.30749211e-03,7.07728895e-04,9.12323700e+02,0
-8.22612130e-04,6.68082510e-04,-1.15118440e-03,1.18090744e-02,-4.73247026e-02,1.07350169e-02,0.00000000e+00,0
-7.55477054e-04,7.89530365e-04,-1.18175624e-03,-1.84838782e-02,9.67860608e-03,4.62432807e-03,0.00000000e+00,0
-6.05575983e-04,6.97613297e-04,-1.28800119e-03,-6.92657722e-03,3.15561976e-03,-2.41619969e-02,1.09225337e+03,0
-6.21165613e-04,7.76470646e-04,-1.26537866e-03,-1.07427964e-02,5.27913457e-03,-3.54361688e-02,1.14893250e+03,0
-4.64060023e-04,7.53652466e-04,-1.34010987e-03,-8.58847561e-03,1.59476941e-03,3.02792713e-02,0.00000000e+00,0
-3.91964199e-04,7.92356020e-04,-1.35463087e-03,1.48143205e-02,9.48602359e-03,2.27985965e-02,0.00000000e+00,0
-2.94314891e-04,7.51232396e-04,-1.39017022e-03,-9.95937628e-03,-9.09560417e-03,3.26499582e-02,0.00000000e+00,0
-2.24620067e-04,7.86413984e-04,-1.39387437e-03,-4.22128115e-03,-2.00616198e-02,4.11377857e-02,0.00000000e+00,0
-1.30808535e-04,7.46996551e-04,-1.41747089e-03,-2.00268050e-02,-3.84734803e-03,6.38220460e-03,6.78598292e+02,0
-6.04728155e-05,7.75122158e-04,-1.41554534e-03,1.46551807e-02,1.08186462e-02,1.30595743e-02,0.00000000e+00,0
9.96459872e-06,8.04790122e-04,-1.41022290e-03,5.70668778e-03,-2.06543816e-02,4.74163466e-02,0.00000000e+00,0
1.29684198e-04,7.66522658e-04,-1.41776588e-03,5.19198269e-03,-1.87807546e-02,3.58747483e-02,6.16509949e+02,0
