x,y,z,vx,vy,vz,pressure,type
-1.04768732e-03,2.94125153e-04,-1.25546611e-03,2.44978880e-02,3.21994033e-02,6.10870274e-02,0.00000000e+00,0
-1.01220741e-03,3.78917054e-04,-1.29886288e-03,5.13897613e-02,2.78919739e-03,3.78659294e-02,4.95645313e+02,0
-7.50722316e-04,2.85320280e-04,-1.44975329e-03,-1.41376892e-02,8.81169987e-03,6.49070988e-02,0.00000000e+00,0
-7.38969624e-04,4.38580997e-04,-1.45437574e-03,1.47929117e-02,2.99935460e-03,1.63431226e-02,0.00000000e+00,0
-7.14133492e-04,3.58763665e-04,-1.47560590e-03,1.20313554e-02,1.45154365e-02,2.55107654e-02,0.00000000e+00,0
-6.33646356e-04,3.47483687e-04,-1.51760751e-03,4.34715251e-02,1.15509365e-02,3.49351435e-02,0.00000000e+00,0
-4.28709600e-04,3.12973195e-04,-1.58853754e-03,-5.56292752e-02,8.63882987e-03,1.81284618e-02,7.05661655e+02,0
-2.74195414e-04,2.09094882e-04,-1.60223159e-03,2.08041750e-02,-5.74006650e-02,-6.85967023e-03,0.00000000e+00,0
-1.90322238e-04,2.14250366e-04,-1.61155188e-03,4.09823428e-03,3.10448146e-02,-3.36344803e-04,0.00000000e+00,0
-1.22224670e-05,1.87415225e-04,-1.59778426e-03,-3.44394719e-02,-4.70858704e-02,5.89805010e-02,0.00000000e+00,0
2.04034900e-04,2.51411556e-04,-1.60308147e-03,3.87589354e-03,9.55477433e-02,-1.43521720e-03,0.00000000e+00,0
4.61578875e-04,2.30156346e-04,-1.52761068e-03,-5.81154979e-02,-3.64707455e-03,-2.03847309e-02,8.34931593e+02,0
4.38370379e-04,3.09069196e-04,-1.55964586e-03,-5.92394895e-02,3.72664900e-02,2.92893363e-02,1.06131130e+03,0
5.51623524e-04,2.45232779e-04,-1.50222036e-03,1.03920499e-02,1.57581551e-02,1.54333481e-02,7.33580130e+02,0
6.22976118e-04,2.09775912e-04,-1.46931995e-03,2.41741965e-02,-1.63981314e-02,7.74920222e-02,0.00000000e+00,0
6.74899987e-04,2.71954392e-04,-1.47122572e-03,-1.77281691e-03,-1.42461948e-02,3.79060374e-02,0.00000000e+00,0
7.37794085e-04,1.40444249e-04,-1.39429861e-03,3.91494375e-02,-5.56403739e-02,4.22468054e-02,0.00000000e+00,0
7.62375519e-04,2.39177909e-04,-1.42911655e-03,2.47916691e-04,2.74753816e-02,1.92621930e-02,0.00000000e+00,0
9.16770377e-04,2.48191074e-04,-1.35317762e-03,-6.06879902e-05,2.27228955e-02,-3.47493123e-03,0.00000000e+00,0
1.16813280e-03,2.48050044e-04,-1.14471044e-03,3.41434262e-02,-1.86298618e-02,1.55488322e-02,0.00000000e+00,0
-1.11172626e-03,3.05322731e-04,-1.20494407e-03,5.31334687e-02,4.00891010e-02,6.09599012e-02,0.00000000e+00,0
-1.07369198e-03,3.73637417e-04,-1.24914832e-03,-1.38645589e-02,-1.82940882e-02,4.13224613e-02,0.00000000e+00,0
-1.02324755e-03,4.56210366e-04,-1.28188725e-03,2.88899494e-02,3.68800486e-02,3.36948392e-02,5.57316788e+02,0
-8.55816889e-04,3.27475441e-04,-1.39390113e-03,7.06871901e-02,-2.82245528e-03,3.66594120e-02,0.00000000e+00,0
-7.93495237e-04,3.67518598e-04,-1.43172300e-03,-2.46942001e-03,1.31945285e-02,2.90248370e-02,0.00000000e+00,0
-6.57898873e-04,4.21585022e-04,-1.49896568e-03,2.33499289e-02,-1.06929762e-02,-1.73007840e-02,0.00000000e+00,0
-4.93705083e-04,3.58273500e-04,-1.57211825e-03,-7.02377871e-02,3.12668726e-02,2.72038608e-02,0.00000000e+00,0
-5.63712100e-04,3.27662159e-04,-1.55096326e-03,1.72019046e-02,-2.75345607e-02,-1.25073531e-02,0.00000000e+00,0
-3.63505051e-04,3.54664576e-04,-1.60237448e-03,-6.89862966e-03,1.85259535e-02,-1.23935920e-02,6.68429147e+02,0
-2.24354845e-04,2.81759776e-04,-1.62023092e-03,-1.13140394e-03,4.12804612e-02,-2.34931350e-02,0.00000000e+00,0
-6.45104809e-05,3.50101964e-04,-1.63259359e-03,-3.90059403e-02,2.83123045e-02,7.74173952e-02,0.00000000e+00,0
2.62665330e-04,3.02944560e-04,-1.60791729e-03,1.80331460e-02,-8.58014494e-03,2.91411140e-02,0.00000000e+00,0
3.44906003e-04,2.96530432e-04,-1.58492426e-03,2.58523226e-02,-1.83715817e-03,7.29511252e-03,6.86423563e+02,0
5.17699478e-04,3.09654402e-04,-1.53282017e-03,-5.84633593e-02,-1.92461563e-02,1.45256071e-02,1.01468224e+03,0
3.82851411e-04,2.31049638e-04,-1.55295551e-03,-8.78016082e-02,-1.75319413e-02,1.11582135e-02,8.84367143e+02,0
6.90167775e-04,3.52468905e-04,-1.47824763e-03,-1.22562377e-02,6.49433410e-03,1.58524955e-02,9.79855324e+02,0
7.69360683e-04,3.91752408e-04,-1.44462860e-03,1.97464662e-03,-7.33595142e-03,1.06391064e-02,1.00093394e+03,0
7.54426338e-04,3.12244544e-04,-1.44999738e-03,-6.64172019e-02,3.49172176e-03,1.56988526e-03,0.00000000e+00,0
8.44211103e-04,2.49609027e-04,-1.39294796e-03,2.05576800e-02,-2.90763947e-03,2.37399723e-03,6.69507543e+02,0
9.56438092e-04,2.03524053e-04,-1.30310400e-03,-5.13189859e-02,2.15652560e-02,-6.85302688e-03,0.00000000e+00,0
1.03393345e-03,1.85301418e-04,-1.22405943e-03,-1.45356267e-02,-1.24402813e-02,2.73478781e-02,0.00000000e+00,0
-1.18833929e-03,4.29737381e-04,-1.12383982e-03,5.27636823e-02,-1.72071815e-03,-2.22557105e-03,0.00000000e+00,0
-1.12667505e-03,3.96281352e-04,-1.19735124e-03,3.02984478e-02,2.58436274e-02,6.49516138e-02,0.00000000e+00,0
-9.60699916e-04,4.45598755e-04,-1.33411915e-03,1.78160454e-02,7.25008265e-02,2.76003565e-02,0.00000000e+00,0
-8.11145366e-04,4.58395018e-04,-1.41401728e-03,2.52350821e-02,1.03482837e-02,6.06294383e-02,0.00000000e+00,0
-5.99683997e-04,4.76850718e-04,-1.50993355e-03,4.04897223e-02,-3.12494013e-02,-1.51099228e-02,9.44923797e+02,0
-5.61638001e-04,4.11153247e-04,-1.53967524e-03,3.87170813e-02,-5.02583274e-02,-4.14238372e-03,0.00000000e+00,0
-4.18214715e-04,4.12087178e-04,-1.58311556e-03,-2.35154831e-03,-2.13463730e-03,1.23571455e-02,0.00000000e+00,0
-2.92609542e-04,3.24221436e-04,-1.61603951e-03,-1.95185024e-02,1.60297402e-02,-9.30286482e-03,0.00000000e+00,0
-2.10323507e-04,3.65089952e-04,-1.62402748e-03,-1.24393597e-02,1.21703501e-02,1.00572135e-02,0.00000000e+00,0
-1.30216662e-04,2.77640944e-04,-1.62322234e-03,-2.74615242e-03,2.28525263e-03,-1.38213298e-02,0.00000000e+00,0
3.08913631e-06,3.82490857e-04,-1.63384276e-03,-6.93509510e-03,9.01836078e-03,3.92294109e-02,0.00000000e+00,0
6.15402091e-05,1.86937410e-04,-1.59987528e-03,-1.76301296e-03,9.70552355e-03,2.87922081e-02,0.00000000e+00,0
1.69252313e-04,3.36610299e-04,-1.62617325e-03,-2.21669095e-02,6.88874426e-02,1.57631103e-02,0.00000000e+00,0
2.42090565e-04,3.74399739e-04,-1.62225489e-03,1.99646910e-02,-3.56751454e-02,6.30531113e-02,0.00000000e+00,0
4.01928560e-04,3.68478701e-04,-1.58181923e-03,-6.34063723e-02,7.92037078e-03,1.74399978e-02,0.00000000e+00,0
6.12318534e-04,3.17801246e-04,-1.50000679e-03,3.09650899e-02,-3.90452077e-02,4.55967669e-02,0.00000000e+00,0
6.31661444e-04,4.19901044e-04,-1.49988435e-03,-2.14275456e-02,-2.09944703e-02,-1.36336067e-02,1.04979785e+03,0
8.95587439e-04,3.26761115e-04,-1.37603465e-03,-2.00312147e-02,-4.32958337e-02,-1.08230427e-02,7.77535405e+02,0
9.76454231e-04,2.85965009e-04,-1.31833517e-03,-5.23217595e-02,6.17720219e-03,5.53929037e-02,0.00000000e+00,0
1.02302949e-03,2.52180726e-04,-1.26887928e-03,-5.44363735e-02,-2.60556074e-02,1.59456582e-02,0.00000000e+00,0
1.08882060e-03,3.14505353e-04,-1.23720719e-03,-4.49330735e-02,2.72278185e-02,-2.69951207e-02,0.00000000e+00,0
-1.19288348e-03,5.09253356e-04,-1.09028856e-03,3.25557289e-02,-3.09375517e-02,-3.34189643e-02,0.00000000e+00,0
-9.59534057e-04,5.21988576e-04,-1.31475362e-03,4.55347564e-02,4.43327262e-02,3.96234600e-02,0.00000000e+00,0
-8.69191401e-04,4.06529320e-04,-1.38801080e-03,3.45381660e-02,-1.09958818e-02,5.69899524e-02,6.68574829e+02,0
-6.81507657e-04,4.98503681e-04,-1.46660839e-03,2.21627678e-02,-4.07510347e-02,-9.51849939e-03,9.32145791e+02,0
-5.30711828e-04,5.09693725e-04,-1.52319712e-03,9.09195526e-03,1.27867299e-02,-6.72627736e-03,9.76777784e+02,0
-4.86923958e-04,4.44239520e-04,-1.55541632e-03,2.18929251e-02,-1.14068495e-02,-6.43049835e-03,9.96723970e+02,0
-2.73645857e-04,4.07471400e-04,-1.60835848e-03,5.72845055e-03,1.74897074e-02,3.89426032e-02,0.00000000e+00,0
-1.90223691e-04,4.56450168e-04,-1.60670212e-03,-2.86394106e-02,-4.24462997e-02,3.16820880e-04,0.00000000e+00,0
-1.39949708e-04,3.59717281e-04,-1.62964988e-03,-1.19426989e-02,6.36075119e-02,-5.47209162e-03,0.00000000e+00,0
-3.87694229e-05,4.50667709e-04,-1.62003807e-03,-1.40824747e-02,1.91892334e-02,8.51780116e-03,0.00000000e+00,0
4.81165576e-05,4.57084508e-04,-1.62163258e-03,6.53585121e-02,9.70159919e-03,4.44522447e-03,0.00000000e+00,0
6.83273671e-05,3.38128114e-04,-1.63440405e-03,-2.84578854e-02,-1.99778774e-02,9.43394923e-02,0.00000000e+00,0
1.86013057e-04,4.26177438e-04,-1.62517980e-03,2.45978264e-02,1.89618470e-02,3.94786445e-02,0.00000000e+00,0
3.27961830e-04,5.06089276e-04,-1.58694401e-03,-2.48845022e-02,2.12567535e-02,4.00610811e-02,0.00000000e+00,0
2.74041006e-04,4.50255629e-04,-1.60978543e-03,-3.31797710e-03,-9.53207184e-03,2.69633863e-02,0.00000000e+00,0
4.87259491e-04,3.86013323e-04,-1.55524178e-03,-4.13462203e-02,5.09657895e-02,4.83322976e-03,9.18758292e+02,0
5.64409796e-04,3.80229687e-04,-1.52568781e-03,1.43910704e-02,-7.74997189e-02,3.68582022e-02,9.99074015e+02,0
8.23830226e-04,3.24706660e-04,-1.41676423e-03,-7.97062944e-02,-3.91081453e-02,-2.53185501e-02,0.00000000e+00,0
9.68036560e-04,3.61503454e-04,-1.33044045e-03,-7.22874572e-03,-2.83070076e-03,3.21937407e-02,0.00000000e+00,0
1.03617409e-03,3.42056684e-04,-1.28186582e-03,2.94560146e-03,-3.00693368e-03,2.79885874e-03,0.00000000e+00,0
1.03938333e-03,4.22870353e-04,-1.27231021e-03,-2.17801417e-02,-1.05067177e-02,3.27201488e-02,0.00000000e+00,0
-1.18227294e-03,5.88455096e-04,-1.06962332e-03,-2.70409516e-02,-2.22545306e-02,-1.29011131e-02,0.00000000e+00,0
-1.08089512e-03,4.63045907e-04,-1.22908213e-03,2.29287783e-02,-3.50215151e-02,1.38796171e-02,0.00000000e+00,0
-8.94250074e-04,5.69866208e-04,-1.34189049e-03,1.11769113e-02,1.26708698e-02,3.46780944e-02,0.00000000e+00,0
-8.89895478e-04,4.80494286e-04,-1.37002100e-03,5.80864060e-02,3.35673470e-02,1.59804663e-02,0.00000000e+00,0
-6.08457132e-04,5.48656420e-04,-1.48050995e-03,6.14215891e-03,-1.80276936e-02,-6.01063154e-03,1.02807923e+03,0
-3.24670159e-04,5.42573556e-04,-1.56051551e-03,-1.76353446e-02,1.03466399e-02,-1.83692299e-02,1.11660421e+03,0
-3.37684059e-04,4.48586901e-04,-1.58840401e-03,-7.08440924e-03,-2.32367086e-02,-1.38699667e-02,9.87775079e+02,0
-2.61595877e-04,4.92389248e-04,-1.58716890e-03,3.82078341e-03,-4.78179657e-03,-4.81413370e-02,8.12122095e+02,0
-1.15942910e-04,4.36692515e-04,-1.61823824e-03,-2.67031686e-02,2.55936580e-02,3.53440856e-03,0.00000000e+00,0
-9.65301378e-05,5.16359601e-04,-1.59669283e-03,-3.22859670e-02,5.49737497e-03,-1.76126793e-03,0.00000000e+00,0
6.26098170e-08,5.23955435e-04,-1.59864175e-03,1.09000741e-02,-1.16401769e-02,1.87366228e-02,0.00000000e+00,0
1.09796112e-04,4.00132594e-04,-1.63195743e-03,1.16115003e-02,-3.61573249e-02,1.83201881e-02,0.00000000e+00,0
2.18925843e-04,5.13548505e-04,-1.60150004e-03,1.91831462e-02,1.16332043e-02,8.93026254e-03,0.00000000e+00,0
3.73445118e-04,4.43163693e-04,-1.58672053e-03,-3.69302879e-02,6.91760943e-03,3.88202086e-02,0.00000000e+00,0
3.21790752e-04,3.76760607e-04,-1.60368065e-03,-3.07785213e-02,-1.88357821e-04,5.15750737e-02,0.00000000e+00,0
4.83617028e-04,5.38244488e-04,-1.53729342e-03,2.10255448e-02,-1.64131901e-02,2.02800107e-02,1.02564334e+03,0
5.47376419e-04,4.63471732e-04,-1.52669570e-03,-4.36500005e-02,-4.24388794e-02,2.42409040e-02,0.00000000e+00,0
7.04867757e-04,4.46493246e-04,-1.46983901e-03,-5.71257810e-02,-2.07626035e-02,-1.63883027e-02,0.00000000e+00,0
9.07760375e-04,4.10631056e-04,-1.36545406e-03,4.31141969e-02,-4.64246522e-02,7.96996309e-02,9.85949327e+02,0
9.75854904e-04,4.45941217e-04,-1.31251809e-03,-3.54823776e-02,3.57992925e-02,4.42870922e-02,0.00000000e+00,0
1.10673584e-03,3.82839588e-04,-1.22316931e-03,5.37177245e-02,2.10460982e-02,2.63090532e-02,0.00000000e+00,0
-1.13297967e-03,5.54571281e-04,-1.13894211e-03,-1.90174542e-02,-7.58253292e-03,9.57219976e-03,6.20101953e+02,0
-1.13594737e-03,4.78290516e-04,-1.16832097e-03,2.86539029e-02,1.19759563e-02,5.74931412e-03,0.00000000e+00,0
-9.62247206e-04,5.99144218e-04,-1.28721680e-03,-9.22046358e-03,1.66558322e-03,9.31431101e-03,0.00000000e+00,0
-7.58213189e-04,5.19974524e-04,-1.42397950e-03,2.53370475e-02,-6.38400554e-02,3.67483727e-02,8.87844113e+02,0
-6.88583464e-04,5.77277574e-04,-1.43671433e-03,-3.17519478e-02,-1.18393533e-02,6.44072512e-04,8.92867713e+02,0
-4.58360417e-04,5.39472000e-04,-1.53323994e-03,5.38775707e-02,2.42518879e-02,-5.29387258e-02,9.83699027e+02,0
-2.44358912e-04,5.82152259e-04,-1.55889084e-03,3.47640579e-02,-3.77294885e-03,-7.06023936e-02,9.73555552e+02,0
-1.80166272e-04,5.38369557e-04,-1.58289228e-03,1.67475572e-02,-3.07571310e-02,-5.05411920e-02,0.00000000e+00,0
-1.27063573e-04,6.01458636e-04,-1.56492415e-03,6.55701956e-03,-2.14731101e-02,-2.26304306e-02,8.37895552e+02,0
-4.71799454e-05,5.84841303e-04,-1.57413423e-03,1.66159606e-02,-1.19209369e-02,-3.69603995e-03,0.00000000e+00,0
8.39964736e-05,5.44971652e-04,-1.59470419e-03,-1.04392096e-02,1.97439604e-02,-1.31957096e-02,0.00000000e+00,0
1.36570975e-04,4.85156079e-04,-1.61497063e-03,2.23388636e-02,4.01856757e-02,-9.63628648e-03,0.00000000e+00,0
2.69764846e-04,5.67120513e-04,-1.57507847e-03,-8.43924585e-03,6.52411098e-03,5.61483698e-02,0.00000000e+00,0
3.52017418e-04,5.89216683e-04,-1.55430726e-03,2.01550380e-03,1.05297524e-03,2.20409458e-02,0.00000000e+00,0
4.08711501e-04,5.27242431e-04,-1.56121640e-03,-1.87302107e-02,5.48910375e-02,5.63088880e-02,0.00000000e+00,0
6.50232227e-04,5.03025143e-04,-1.48639835e-03,8.45282815e-03,-5.63234587e-03,-1.03624374e-02,1.08690774e+03,0
7.27110839e-04,5.36788886e-04,-1.44360640e-03,1.75664687e-02,1.31012282e-02,-8.82125860e-03,1.00059455e+03,0
8.43886866e-04,4.14412205e-04,-1.40265199e-03,4.79281551e-02,-4.20286293e-02,5.10301611e-02,1.04658988e+03,0
7.76646089e-04,4.70415620e-04,-1.43221096e-03,-1.27850259e-03,-1.93175867e-02,5.37648105e-03,1.07336815e+03,0
1.09971680e-03,4.64826413e-04,-1.21111549e-03,-6.78178740e-03,7.71619926e-03,6.34542573e-03,0.00000000e+00,0
1.08510238e-03,5.51312372e-04,-1.19323947e-03,-2.33997389e-02,-8.24594185e-03,7.74356262e-03,0.00000000e+00,0
-1.18106354e-03,6.60268317e-04,-1.02665927e-03,2.57061603e-03,3.15932321e-02,2.59815221e-02,0.00000000e+00,0
-1.07773435e-03,5.48077944e-04,-1.19981524e-03,7.12658544e-03,-4.28677521e-02,2.41754808e-03,6.69990239e+02,0
-1.02107194e-03,5.37742953e-04,-1.25783387e-03,4.50615877e-03,-3.54730360e-02,8.18755011e-02,0.00000000e+00,0
-8.30782446e-04,5.42869612e-04,-1.38480869e-03,4.63520977e-02,4.22986763e-02,4.02652053e-02,0.00000000e+00,0
-5.34485116e-04,5.89428432e-04,-1.48892714e-03,2.82260963e-02,2.71152618e-02,2.66443066e-02,0.00000000e+00,0
-3.87705760e-04,5.87457320e-04,-1.52942344e-03,-1.77099710e-02,4.49405914e-02,-2.07475453e-02,1.08992730e+03,0
-3.07862890e-04,6.28654843e-04,-1.52704751e-03,4.31314348e-02,1.43403079e-02,-3.01959567e-02,1.13574876e+03,0
-1.91398381e-04,6.40419513e-04,-1.54069068e-03,8.48563386e-03,-4.08813547e-02,-2.11727625e-02,1.10222541e+03,0
-1.01778286e-04,6.78918007e-04,-1.53075545e-03,-2.58817163e-02,2.69862906e-02,1.86242316e-02,9.49841986e+02,0
3.73496795e-05,6.07407730e-04,-1.56299515e-03,4.45242087e-04,1.16428216e-02,2.48537952e-02,5.10395676e+02,0
1.19627026e-04,6.35969780e-04,-1.55199334e-03,-1.76966542e-02,-3.39387508e-03,2.49967253e-02,0.00000000e+00,0
1.63876277e-04,5.72344804e-04,-1.58257674e-03,-5.77493145e-04,3.64595559e-02,1.31119819e-02,0.00000000e+00,0
2.89268009e-04,6.42688738e-04,-1.53961931e-03,2.95514437e-03,-2.00299681e-03,-8.00822347e-03,6.61056455e+02,0
4.31161338e-04,6.08241875e-04,-1.52755605e-03,-5.99981067e-03,1.40202634e-02,-1.08417427e-02,9.46263489e+02,0
5.25499091e-04,5.91283068e-04,-1.50906710e-03,6.97914361e-03,2.89561480e-02,-4.03651390e-03,1.15209693e+03,0
5.81277437e-04,5.33262659e-04,-1.50624375e-03,-2.33124855e-02,-4.10907615e-02,-3.14911407e-02,1.11084300e+03,0
6.63799829e-04,5.80015784e-04,-1.46093860e-03,6.43972386e-03,5.87481070e-02,1.70379993e-02,1.10986323e+03,0
7.92543676e-04,5.71578755e-04,-1.39714700e-03,-2.49803164e-02,1.53781986e-02,6.51558557e-03,1.01079910e+03,0
9.09235545e-04,4.88355258e-04,-1.34872423e-03,-3.46107929e-02,1.05795313e-02,2.05083604e-02,8.57119191e+02,0
1.03930969e-03,5.04453659e-04,-1.25051490e-03,-3.17882195e-02,1.57758406e-02,1.28683344e-02,0.00000000e+00,0
1.09968685e-03,6.56791181e-04,-1.12733612e-03,9.66076050e-03,7.12794651e-03,-3.96239231e-02,9.72597088e+02,0
-1.12375575e-03,6.33652766e-04,-1.10745665e-03,-4.05998687e-02,1.85857743e-03,2.92566481e-02,5.61467057e+02,0
-1.07070559e-03,6.33070463e-04,-1.16657460e-03,-9.49933814e-03,-7.48042742e-02,-4.16257566e-03,7.05721699e+02,0
-1.02319959e-03,6.16593305e-04,-1.22268301e-03,4.48226476e-02,-4.84075289e-03,2.37842315e-02,0.00000000e+00,0
-6.86293710e-04,6.57088247e-04,-1.40530946e-03,-1.43527356e-02,4.92827309e-05,5.42456399e-02,8.75173230e+02,0
-6.11265535e-04,6.24695477e-04,-1.44386426e-03,-3.72512477e-02,-4.77252466e-02,2.47846015e-02,1.00032272e+03,0
-4.59237322e-04,6.21402335e-04,-1.49514301e-03,-1.94142163e-02,2.62167107e-02,3.14850575e-02,0.00000000e+00,0
-3.81419712e-04,6.63703481e-04,-1.49107388e-03,1.17132487e-02,-1.73071909e-03,-2.69120745e-02,1.08253969e+03,0
-2.54519139e-04,6.86165835e-04,-1.51273061e-03,3.33596430e-03,4.89169153e-02,1.80194670e-02,1.13171725e+03,0
-1.73074484e-04,7.19149441e-04,-1.50618747e-03,-4.68435300e-04,1.06200815e-02,-1.93512068e-02,9.59207760e+02,0
-2.63756141e-05,6.65827689e-04,-1.53853026e-03,-3.59438190e-02,2.29134721e-02,3.54062351e-02,8.18292667e+02,0
5.87312050e-05,6.90840103e-04,-1.52536530e-03,-2.01223637e-02,1.26230402e-02,3.36616105e-02,6.85227631e+02,0
2.08224733e-04,6.32399809e-04,-1.55198259e-03,7.49778017e-03,1.40887280e-02,2.25833660e-03,0.00000000e+00,0
2.42113002e-04,7.07118863e-04,-1.50808822e-03,-2.81741377e-02,1.36538331e-02,3.30644737e-02,7.25902550e+02,0
3.64344099e-04,6.68799119e-04,-1.51555289e-03,3.28602903e-03,4.36403618e-02,-3.78268080e-02,7.53963034e+02,0
4.40936578e-04,6.83465340e-04,-1.49048088e-03,-3.27079913e-02,4.28513500e-03,-7.84327979e-03,0.00000000e+00,0
6.00364742e-04,6.17790065e-04,-1.47201554e-03,1.70533503e-02,3.58664235e-02,-1.48274676e-02,1.11548043e+03,0
5.72350876e-04,7.04595952e-04,-1.43379272e-03,1.66753257e-02,1.89207400e-02,-2.06125277e-02,1.10008639e+03,0
7.20360940e-04,6.21482927e-04,-1.42155478e-03,1.21207283e-02,4.47608974e-02,2.99393962e-02,0.00000000e+00,0
8.35599275e-04,5.09632400e-04,-1.38763139e-03,-2.44514722e-02,3.23972498e-03,-2.76674362e-02,9.68542282e+02,0
9.69936761e-04,5.30879828e-04,-1.29241571e-03,-2.24273952e-02,-6.67535708e-03,6.48945008e-02,0.00000000e+00,0
1.05320913e-03,6.23467562e-04,-1.18811737e-03,7.70278264e-03,-1.80505958e-02,5.13318048e-02,0.00000000e+00,0
-1.11894248e-03,7.04353523e-04,-1.06333873e-03,-2.58506712e-03,4.85276047e-02,2.17617202e-02,0.00000000e+00,0
-1.00522543e-03,7.09793661e-04,-1.17790907e-03,-2.45954900e-03,-1.15467095e-02,5.41094136e-02,0.00000000e+00,0
-8.98548936e-04,6.48079698e-04,-1.31397961e-03,6.65921037e-03,-2.89950056e-03,2.75884494e-03,0.00000000e+00,0
-7.65052436e-04,6.02297609e-04,-1.39848039e-03,-1.83983035e-02,-4.37244298e-02,3.19230756e-02,0.00000000e+00,0
-6.64291065e-04,7.31337422e-04,-1.38072890e-03,4.00774930e-02,2.04845143e-03,2.36314412e-02,0.00000000e+00,0
-5.28138502e-04,6.65780092e-04,-1.45249376e-03,-1.27472410e-02,2.83674561e-02,2.13429650e-02,9.78351478e+02,0
-4.53072697e-04,7.02288990e-04,-1.45298855e-03,2.98252201e-02,2.43663330e-02,9.14260957e-03,1.03854957e+03,0
-3.22152787e-04,7.20764204e-04,-1.47838374e-03,-2.28707942e-02,5.21054745e-03,1.34299774e-02,0.00000000e+00,0
-2.39288731e-04,7.58328929e-04,-1.47554925e-03,-5.80556320e-02,-7.60113616e-03,2.80458170e-02,0.00000000e+00,0
-8.96184972e-05,7.53252874e-04,-1.49332795e-03,1.11721148e-02,1.20566251e-02,4.44429346e-02,0.00000000e+00,0
-6.15440161e-06,7.38745819e-04,-1.50051096e-03,-7.37885892e-03,9.05653713e-03,2.48713753e-02,7.82625474e+02,0
1.59430077e-04,7.00096935e-04,-1.51825182e-03,-1.32054908e-02,1.25389116e-02,2.91417532e-03,0.00000000e+00,0
1.82992199e-04,7.73566944e-04,-1.47352136e-03,-3.56867235e-02,-2.15833889e-02,2.38561667e-02,0.00000000e+00,0
3.19572196e-04,7.27204628e-04,-1.48709917e-03,-2.74161243e-02,3.70897494e-02,1.63113117e-02,7.95113180e+02,0
3.99252042e-04,7.47635590e-04,-1.46004190e-03,1.30630017e-03,4.17704129e-02,1.53965124e-02,8.73702416e+02,0
5.19748604e-04,6.60318531e-04,-1.48008113e-03,-4.59254829e-03,6.79029523e-02,-3.51877064e-02,1.03818705e+03,0
6.30769280e-04,7.55503691e-04,-1.37650561e-03,3.65318736e-02,1.96841309e-02,-2.67512419e-02,1.00991320e+03,0
