x,y,z,vx,vy,vz,pressure,type
-5.31242093e-04,4.86596608e-04,-1.19369756e-03,1.94096890e-02,1.51162559e-02,5.21651239e-02,0.00000000e+00,0
-3.60823946e-04,3.70928698e-04,-1.23459839e-03,1.35543840e-02,4.43541718e-02,9.25882693e-03,0.00000000e+00,0
-1.94835928e-04,2.51614985e-04,-1.22808766e-03,-4.59192172e-02,-1.83996617e-02,6.15111652e-02,0.00000000e+00,0
-1.22860973e-04,2.22289065e-04,-1.22131460e-03,-6.17744680e-02,1.88742691e-02,4.46670089e-02,1.04628183e+03,0
5.21406865e-05,1.57763931e-04,-1.18754330e-03,-4.68072706e-02,8.44952590e-04,3.87836215e-02,0.00000000e+00,0
1.25374429e-04,1.95350801e-04,-1.20365773e-03,-1.38268183e-02,-6.66494827e-03,4.01864092e-04,8.73032180e+02,0
3.27023929e-04,3.44616751e-04,-1.23396436e-03,-2.84482206e-02,6.14636006e-02,3.04901227e-02,0.00000000e+00,0
2.94780475e-04,4.25834737e-04,-1.25830768e-03,-6.82800581e-02,-7.09430505e-03,1.54257872e-02,8.03495524e+02,0
3.52703235e-04,2.70526150e-04,-1.20277446e-03,-1.55299195e-03,4.71655189e-02,8.43059873e-03,8.87538119e+02,0
4.30737423e-04,2.62810356e-04,-1.18035509e-03,-4.97681650e-03,2.86705034e-02,2.16030009e-02,7.90099155e+02,0
5.14451983e-04,2.74567323e-04,-1.15660376e-03,-3.59416512e-02,2.68323870e-02,1.11354184e-02,0.00000000e+00,0
4.88699869e-04,1.27851056e-04,-1.07915251e-03,1.36322707e-02,5.76061276e-02,4.36074284e-02,0.00000000e+00,0
5.82762479e-04,3.13416212e-04,-1.13754847e-03,-3.02861352e-02,4.42263674e-02,3.40253332e-02,0.00000000e+00,0
7.06534446e-04,2.34990298e-04,-1.02484885e-03,-5.33432720e-02,2.59728705e-02,6.52670411e-03,8.22115273e+02,0
9.13079788e-04,2.29699624e-04,-8.49473134e-04,-2.41416740e-02,3.07591059e-02,-1.11196310e-02,7.73228680e+02,0
-8.74075578e-04,4.80610076e-04,-9.79544906e-04,-4.63874314e-02,5.75961466e-02,-2.93007310e-03,1.24146692e+03,0
-8.61228388e-04,5.67319768e-04,-1.00718365e-03,-1.21184940e-02,2.49123872e-02,8.56063321e-03,1.40185436e+03,0
-8.51957898e-04,6.67805478e-04,-1.02730487e-03,3.16710065e-02,3.58573518e-02,2.74034767e-02,0.00000000e+00,0
-6.92873785e-04,3.50397847e-04,-1.07926547e-03,4.30456533e-02,4.51284184e-02,-3.22951580e-02,1.05968091e+03,0
-7.10642201e-04,4.90850420e-04,-1.09658600e-03,-2.03615162e-02,3.06470682e-02,3.23423954e-03,9.78886611e+02,0
-5.80040661e-04,5.55868391e-04,-1.18117601e-03,3.36013905e-02,2.04247721e-02,4.54147256e-02,0.00000000e+00,0
-4.38733632e-04,3.59544727e-04,-1.20868548e-03,-4.48919179e-03,5.21014643e-02,1.29992682e-02,0.00000000e+00,0
-5.45308337e-04,3.90681080e-04,-1.16881634e-03,9.87799071e-04,1.02788412e-02,7.68248182e-02,7.18528912e+02,0
-2.86522561e-04,3.81168345e-04,-1.25519655e-03,9.86613178e-03,1.62952954e-02,1.82427689e-02,6.66703752e+02,0
-1.19989756e-04,3.04485426e-04,-1.25338922e-03,-3.33167140e-02,1.59270412e-02,-1.17815638e-02,1.09100331e+03,0
-5.30029791e-06,4.64475911e-04,-1.30990886e-03,-5.68419176e-03,6.52073991e-02,-3.62826962e-02,8.15129809e+02,0
1.15887687e-04,2.70068906e-04,-1.23896347e-03,1.88495090e-02,1.06059602e-02,2.78750058e-02,1.15526042e+03,0
2.44530413e-04,3.60164653e-04,-1.25597868e-03,-2.43288484e-02,-4.96375091e-03,5.26443120e-02,0.00000000e+00,0
3.75608830e-04,4.20558154e-04,-1.23559537e-03,-2.77216495e-02,4.54217226e-02,3.43519062e-04,7.09037727e+02,0
2.91318422e-04,2.13232284e-04,-1.18826499e-03,1.29089097e-02,-1.80482687e-02,2.55379853e-02,8.43106076e+02,0
4.63678919e-04,4.19168113e-04,-1.21084614e-03,9.90897119e-03,-7.43080717e-03,2.69173136e-03,6.62387285e+02,0
5.56018951e-04,3.82026301e-04,-1.17146737e-03,-3.41202428e-02,-4.91770648e-03,5.79901134e-03,6.75165400e+02,0
4.88448057e-04,3.37561005e-04,-1.18859007e-03,8.27602111e-03,-3.93126455e-03,3.41983665e-02,0.00000000e+00,0
6.77100222e-04,2.90010560e-04,-1.07379028e-03,-1.61245875e-02,4.84639741e-02,-1.29868065e-02,7.00179326e+02,0
7.47773739e-04,1.89951009e-04,-9.70517561e-04,-1.53765020e-02,3.31345476e-02,-9.71636852e-03,6.87053644e+02,0
8.16827062e-04,1.94570596e-04,-9.13483405e-04,-5.79736631e-02,-5.04507766e-03,-3.95611546e-02,0.00000000e+00,0
-9.84032934e-04,5.36410536e-04,-8.81869197e-04,-1.65674004e-02,4.14273541e-02,2.88595954e-02,1.31530426e+03,0
-9.21372509e-04,5.48616177e-04,-9.51627721e-04,-2.73572204e-03,3.34958777e-02,3.64699602e-02,0.00000000e+00,0
-8.08082387e-04,6.01585608e-04,-1.05442988e-03,-1.24161576e-02,2.64285581e-02,3.15630547e-03,1.17909284e+03,0
-6.97201990e-04,5.90953727e-04,-1.12083829e-03,-1.39773351e-02,2.43709280e-02,2.87701216e-02,0.00000000e+00,0
-4.99366607e-04,5.69983868e-04,-1.22237557e-03,5.00074589e-03,1.20744157e-02,4.43902305e-03,0.00000000e+00,0
-4.75707340e-04,4.27225896e-04,-1.20570110e-03,-3.06020863e-02,1.98372632e-02,5.33230811e-02,0.00000000e+00,0
-3.87356364e-04,4.47161556e-04,-1.24061754e-03,-4.20972423e-02,6.24233879e-02,1.49955681e-02,0.00000000e+00,0
-2.06348129e-04,3.29903459e-04,-1.25515195e-03,9.99179378e-03,-3.46956333e-02,4.95624066e-02,1.00196564e+03,0
-1.38394199e-04,3.81351062e-04,-1.28014859e-03,-1.65096294e-02,6.91355477e-02,2.99914549e-02,1.14052730e+03,0
-3.33816560e-05,2.82435891e-04,-1.24876010e-03,1.66485851e-02,2.59251576e-02,6.65570835e-03,1.20637127e+03,0
5.69438492e-05,5.18249077e-04,-1.31511679e-03,1.39971848e-02,1.97222584e-02,4.35297073e-02,0.00000000e+00,0
5.05634116e-05,1.27832058e-04,-1.10016999e-03,3.93358714e-02,-4.40489783e-02,4.82557526e-02,7.65059734e+02,0
1.19767013e-04,3.68350204e-04,-1.27412404e-03,2.45831813e-02,2.57220866e-02,3.76252461e-02,1.10452522e+03,0
1.91821472e-04,4.18200157e-04,-1.27639244e-03,7.80034045e-03,4.12441813e-02,6.98048606e-02,0.00000000e+00,0
2.44102339e-04,4.86575418e-04,-1.27869439e-03,2.33829803e-02,1.31171031e-02,1.31897993e-02,0.00000000e+00,0
4.09920348e-04,3.41674032e-04,-1.21208528e-03,6.68627450e-03,6.55093049e-03,-3.51504057e-03,7.81126496e+02,0
4.95777186e-04,5.36248983e-04,-1.21639050e-03,-1.16779009e-02,3.31611232e-02,-6.49041439e-03,5.53628864e+02,0
7.18841912e-04,3.67888348e-04,-1.07842888e-03,-6.09201102e-03,3.53157479e-02,1.47236176e-02,0.00000000e+00,0
7.56012421e-04,3.08469081e-04,-1.03001090e-03,-9.32734937e-03,7.06986012e-03,2.52536199e-02,9.12578538e+02,0
7.89477944e-04,2.51893185e-04,-9.75040968e-04,-1.37566054e-02,3.68961450e-02,-2.43453287e-03,8.97874218e+02,0
9.09585865e-04,3.39958654e-04,-9.09631932e-04,-1.00864658e-02,4.21081316e-02,-5.14113137e-03,8.76589999e+02,0
-1.01893099e-03,6.17996327e-04,-8.61683831e-04,1.87634810e-02,3.12955536e-02,-2.57161101e-02,1.27551838e+03,0
-7.96372943e-04,7.09118513e-04,-1.06707643e-03,-1.09335411e-03,3.39010073e-02,4.38562407e-02,1.01029719e+03,0
-7.59498896e-04,5.47750470e-04,-1.08061974e-03,4.95321372e-03,5.19581930e-02,4.56385563e-02,0.00000000e+00,0
-5.54676563e-04,6.35718637e-04,-1.20368194e-03,1.85150468e-02,-2.06794978e-02,-1.54702328e-02,0.00000000e+00,0
-4.14378092e-04,5.87896693e-04,-1.26145831e-03,2.89769188e-02,-4.49135677e-02,6.08536085e-02,0.00000000e+00,0
-4.48583056e-04,5.07849840e-04,-1.23141400e-03,-2.32923325e-02,2.09961689e-02,4.54157855e-02,0.00000000e+00,0
-2.17074242e-04,4.19484636e-04,-1.28003408e-03,7.43485512e-03,4.44452005e-02,3.25401879e-02,8.39667674e+02,0
-1.49086358e-04,4.69283329e-04,-1.30503727e-03,-4.43102393e-03,6.13499555e-02,3.52899456e-02,0.00000000e+00,0
-7.55578097e-05,4.30941432e-04,-1.30160927e-03,-1.24325570e-02,4.37131211e-03,-2.19731342e-02,9.23099783e+02,0
-1.83339956e-05,5.54771243e-04,-1.32640734e-03,6.79571986e-03,-5.50307221e-03,2.05330966e-02,0.00000000e+00,0
4.27166170e-05,6.09554041e-04,-1.32602645e-03,2.09323506e-03,-1.93010642e-02,7.94125683e-03,0.00000000e+00,0
3.40237302e-05,3.98834283e-04,-1.29100287e-03,-2.50603049e-03,4.88407798e-02,-1.32104524e-03,1.11824251e+03,0
1.18937237e-04,5.68731733e-04,-1.31125024e-03,-7.17874737e-04,4.70632327e-02,1.51136556e-02,0.00000000e+00,0
2.69817171e-04,6.39336927e-04,-1.28917503e-03,-1.49099479e-02,-8.32735641e-03,1.28913028e-02,0.00000000e+00,0
1.65220479e-04,4.98882184e-04,-1.29524976e-03,1.82641061e-02,2.39253266e-02,3.48038090e-03,6.26199819e+02,0
3.42839875e-04,5.08017046e-04,-1.25757770e-03,-3.99529149e-02,9.05429220e-05,5.55531141e-03,0.00000000e+00,0
4.24780468e-04,4.88803749e-04,-1.23302091e-03,-1.21157936e-02,2.85135395e-02,2.51487038e-02,0.00000000e+00,0
6.47737706e-04,3.53545408e-04,-1.12027264e-03,-2.66058603e-02,4.19405966e-02,2.41943560e-04,0.00000000e+00,0
8.07072045e-04,3.69195417e-04,-1.01568194e-03,-4.83484408e-02,5.30651318e-02,-4.60602466e-03,0.00000000e+00,0
8.38145827e-04,3.12567242e-04,-9.65706967e-04,-1.76483570e-02,6.30622986e-02,-2.55049248e-02,9.03225816e+02,0
8.33298592e-04,4.54410075e-04,-1.01436027e-03,-4.11139545e-02,3.82016261e-02,7.89238437e-03,0.00000000e+00,0
-1.04136767e-03,7.28300045e-04,-8.44919502e-04,5.19947468e-02,3.48811515e-02,1.53132475e-02,0.00000000e+00,0
-9.06382764e-04,6.35023749e-04,-9.79639056e-04,-1.03058000e-02,6.46341381e-03,-2.90960872e-03,1.36103614e+03,0
-7.35474993e-04,7.51786077e-04,-1.10471268e-03,7.10180489e-03,-3.30137518e-03,2.40724778e-02,0.00000000e+00,0
-7.50786348e-04,6.48380420e-04,-1.09581681e-03,-1.80326945e-02,1.87951768e-02,2.33824143e-02,0.00000000e+00,0
-4.69422008e-04,6.48601187e-04,-1.24761881e-03,4.13834102e-02,9.79377271e-03,9.72803694e-03,0.00000000e+00,0
-2.91194372e-04,5.57059861e-04,-1.29351146e-03,1.17920180e-03,1.60385144e-03,4.88343759e-02,0.00000000e+00,0
-2.98504855e-04,4.64531002e-04,-1.27115882e-03,-1.46741678e-02,1.11706608e-02,3.24479374e-02,0.00000000e+00,0
-2.23301337e-04,5.06464715e-04,-1.30015807e-03,-1.39721780e-02,6.77351556e-02,2.84354737e-02,0.00000000e+00,0
-8.44936103e-05,5.18392403e-04,-1.32111734e-03,-9.60782056e-04,1.54015823e-02,1.21221338e-02,0.00000000e+00,0
-8.07665706e-05,6.13508753e-04,-1.33132550e-03,-3.63683134e-02,-1.09379252e-02,-1.00887633e-02,0.00000000e+00,0
-1.42658142e-05,6.66741913e-04,-1.33130530e-03,-1.27686044e-02,-3.56144308e-02,-3.51603080e-03,0.00000000e+00,0
1.00448052e-04,4.48936972e-04,-1.29752983e-03,-4.30799801e-04,2.00929529e-02,2.48979652e-02,0.00000000e+00,0
1.99169349e-04,5.84451287e-04,-1.29617935e-03,-1.80722226e-02,1.79366395e-02,1.63970307e-02,6.26935244e+02,0
2.84836570e-04,5.56869658e-04,-1.27904912e-03,5.49300741e-03,2.67761794e-02,1.26943793e-03,0.00000000e+00,0
1.76698383e-04,3.15959582e-04,-1.25240622e-03,9.31020539e-03,5.68637444e-02,4.76118929e-02,0.00000000e+00,0
4.17603687e-04,6.82420074e-04,-1.26157695e-03,-3.99713169e-02,-3.40156038e-03,2.09412075e-02,0.00000000e+00,0
4.15742478e-04,5.69740281e-04,-1.24767348e-03,-4.50240129e-02,-2.21675482e-03,3.72949252e-02,0.00000000e+00,0
5.32647745e-04,4.57962293e-04,-1.19451581e-03,-7.95750740e-03,1.63491007e-02,9.66864455e-04,0.00000000e+00,0
6.94788983e-04,4.46558452e-04,-1.11168098e-03,-1.64796446e-02,3.98473629e-02,7.94795565e-03,6.03860175e+02,0
7.69503493e-04,4.30584070e-04,-1.06039692e-03,-1.19763957e-02,1.45625152e-02,2.35350833e-02,0.00000000e+00,0
8.96363194e-04,4.79934912e-04,-9.64837845e-04,-5.64441637e-02,2.78547964e-02,-2.70717377e-02,0.00000000e+00,0
-9.91208756e-04,6.88481089e-04,-8.99265066e-04,1.25476774e-02,1.50337034e-02,7.27921708e-03,1.26593676e+03,0
-9.63840733e-04,6.14230150e-04,-9.24529823e-04,1.77385134e-02,9.77224975e-03,3.76649619e-03,0.00000000e+00,0
-8.05580325e-04,7.88474483e-04,-1.05649981e-03,-1.52895834e-02,-8.37666843e-03,5.24490887e-02,8.75792364e+02,0
-6.19652944e-04,7.01746056e-04,-1.17361885e-03,1.36597039e-02,1.36077913e-02,2.97199597e-02,0.00000000e+00,0
-5.33606257e-04,7.09937671e-04,-1.22036336e-03,-6.72849324e-03,1.35730980e-02,-9.22869271e-03,0.00000000e+00,0
-3.44452163e-04,6.23020449e-04,-1.29144125e-03,-1.45702498e-02,-1.92604985e-03,-6.72809156e-04,0.00000000e+00,0
-2.23578645e-04,6.02878916e-04,-1.31817756e-03,-1.56087128e-02,1.50374347e-02,3.44708888e-02,0.00000000e+00,0
-1.56255673e-04,5.58967913e-04,-1.32087443e-03,-1.93045416e-02,1.22746794e-02,2.25200439e-03,0.00000000e+00,0
-1.54853782e-04,6.49051922e-04,-1.33225841e-03,-3.05169411e-02,4.56281349e-03,-1.26330821e-03,0.00000000e+00,0
-8.72882400e-05,7.07361335e-04,-1.33317435e-03,-1.75010989e-02,5.03217799e-03,3.22044683e-02,4.86405883e+02,0
6.19431857e-05,7.08665986e-04,-1.32150555e-03,-1.34689627e-02,3.79152150e-02,1.06903998e-02,0.00000000e+00,0
1.18776864e-04,6.51428627e-04,-1.31616010e-03,-2.70538075e-02,3.24235037e-02,3.97017218e-02,0.00000000e+00,0
1.93849231e-04,6.77552834e-04,-1.30472800e-03,-2.00552168e-02,-1.01744894e-02,-2.13240127e-03,5.76568072e+02,0
2.57395214e-04,7.32727774e-04,-1.29686868e-03,-2.17055062e-02,2.63506604e-03,-4.78255728e-04,7.23427876e+02,0
3.33840126e-04,6.95647117e-04,-1.28219328e-03,-4.66934142e-02,1.38611880e-02,2.77883763e-02,0.00000000e+00,0
5.69719520e-04,5.63666028e-04,-1.19587235e-03,-8.17726883e-03,3.49341945e-02,1.63521673e-02,0.00000000e+00,0
5.49936282e-04,6.40241112e-04,-1.21277137e-03,-3.94915853e-02,2.66296926e-02,3.70160510e-02,0.00000000e+00,0
6.25173759e-04,4.24321520e-04,-1.14784092e-03,-3.34075282e-02,1.34511523e-02,-2.13632805e-03,0.00000000e+00,0
6.00736791e-04,4.94903552e-04,-1.17292337e-03,-1.68352954e-03,1.29525506e-02,-6.55122934e-03,5.82113969e+02,0
8.70157546e-04,5.57434819e-04,-1.00225322e-03,-5.25103541e-02,4.40333274e-02,-1.57026434e-02,0.00000000e+00,0
8.35525305e-04,6.31373955e-04,-1.03843667e-03,-2.09191866e-02,3.51402253e-02,-1.17558703e-02,0.00000000e+00,0
-1.03322988e-03,8.10467762e-04,-8.47046434e-04,-8.03610859e-03,5.30773173e-03,2.45453600e-02,6.23251117e+02,0
-9.30911185e-04,7.10045990e-04,-9.58045292e-04,-1.76108241e-03,2.81690012e-02,2.63550401e-02,1.32731024e+03,0
-8.70104216e-04,7.44991039e-04,-1.01098811e-03,-1.41823674e-02,-7.91582266e-03,2.60349722e-02,1.20022368e+03,0
-6.89602262e-04,6.87643754e-04,-1.13352657e-03,2.04629069e-02,-1.19762659e-02,8.33492043e-04,0.00000000e+00,0
-4.00008528e-04,6.79290602e-04,-1.27892773e-03,-2.12318066e-02,2.79512064e-02,3.41212049e-02,0.00000000e+00,0
-2.75858591e-04,6.63661345e-04,-1.31400979e-03,1.44931821e-02,2.87398212e-02,4.45077913e-02,0.00000000e+00,0
-2.62809758e-04,7.68171245e-04,-1.31962145e-03,4.21235491e-02,2.37307580e-02,4.96060182e-02,0.00000000e+00,0
-2.10955127e-04,7.08065230e-04,-1.32880041e-03,2.68847743e-02,3.06414372e-03,2.47813040e-02,0.00000000e+00,0
-1.47925478e-04,7.59570788e-04,-1.33171504e-03,3.74488617e-02,-4.07366133e-03,4.72420938e-02,6.28773345e+02,0
-1.56907785e-05,7.57163040e-04,-1.32786792e-03,-1.45488232e-02,1.75218592e-02,6.34735105e-04,0.00000000e+00,0
6.43370029e-05,7.95109482e-04,-1.31904519e-03,-1.66479412e-02,5.00264765e-02,7.51285784e-02,0.00000000e+00,0
1.46895024e-04,7.47040141e-04,-1.31117831e-03,-2.28326784e-02,3.72785091e-02,6.23247995e-03,5.31380425e+02,0
2.10596695e-04,8.06669908e-04,-1.30222789e-03,-2.53651780e-02,1.94071928e-02,9.88652185e-03,0.00000000e+00,0
2.95313703e-04,8.07600064e-04,-1.28926187e-03,-5.04976049e-02,4.52943068e-03,1.35800427e-02,9.35066549e+02,0
3.63983038e-04,7.69611228e-04,-1.27766238e-03,-4.05241141e-02,1.72560006e-02,-4.43469418e-04,9.67846685e+02,0
4.72690050e-04,6.24544151e-04,-1.23898935e-03,-1.08334929e-02,1.37724299e-02,9.35504288e-03,6.79693703e+02,0
5.00348863e-04,7.07517054e-04,-1.23570532e-03,-1.25797182e-02,-7.93904799e-03,2.48201389e-02,9.62971637e+02,0
6.06342768e-04,6.92415864e-04,-1.18732845e-03,3.42828924e-03,2.10189510e-02,3.01879413e-03,7.34214883e+02,0
6.67835836e-04,5.23477007e-04,-1.14062636e-03,-1.60698845e-02,3.89928045e-02,-1.94977569e-02,6.21659180e+02,0
8.10830286e-04,5.26913955e-04,-1.04713529e-03,-1.71536427e-02,6.73306163e-02,-5.06354428e-03,0.00000000e+00,0
8.47517229e-04,7.81509171e-04,-1.02499199e-03,-3.20414389e-02,6.50758060e-02,2.66224041e-03,0.00000000e+00,0
-9.85700510e-04,7.70881770e-04,-9.08042996e-04,8.44820063e-03,5.19122245e-03,3.69173085e-02,0.00000000e+00,0
-9.24010355e-04,7.96024831e-04,-9.60144089e-04,4.23003587e-02,5.06575182e-03,4.99292686e-02,0.00000000e+00,0
-8.67336549e-04,8.30474466e-04,-1.00514722e-03,-9.91683511e-03,-2.12845702e-02,3.35300370e-02,8.57108203e+02,0
-5.24065185e-04,8.03628164e-04,-1.22481027e-03,2.23611216e-02,4.37698417e-02,2.83670709e-03,0.00000000e+00,0
-4.63603235e-04,7.36108970e-04,-1.25559212e-03,-7.60873943e-03,2.01939653e-02,4.63821378e-02,0.00000000e+00,0
-3.31727357e-04,7.25369905e-04,-1.30373431e-03,8.62621975e-03,3.12138959e-02,4.34025915e-02,0.00000000e+00,0
-3.23407684e-04,8.20433853e-04,-1.30003852e-03,1.41103746e-02,1.10210982e-02,5.90277647e-02,0.00000000e+00,0
-2.05327731e-04,8.19868741e-04,-1.32365584e-03,3.77505221e-02,1.23966151e-02,2.03226137e-02,4.97301223e+02,0
-1.45456853e-04,8.66509557e-04,-1.31871799e-03,1.70077614e-02,2.77827173e-02,3.86366738e-02,4.85151261e+02,0
-8.28368867e-05,8.07807888e-04,-1.32887915e-03,-2.48721599e-02,-1.04647768e-02,2.81523635e-02,0.00000000e+00,0
-8.75307605e-06,8.48109387e-04,-1.32044495e-03,-7.91746921e-03,-1.16424032e-02,8.04186065e-03,0.00000000e+00,0
1.37262727e-04,8.35022371e-04,-1.30894430e-03,-2.49987766e-02,5.95300660e-03,3.42403329e-02,0.00000000e+00,0
1.57539601e-04,9.14904591e-04,-1.29651269e-03,1.03677988e-02,1.08246024e-02,-1.87699606e-03,0.00000000e+00,0
2.40264797e-04,8.83530320e-04,-1.28946540e-03,-3.94036094e-02,3.91129338e-03,3.07951908e-02,0.00000000e+00,0
3.27337099e-04,8.78728094e-04,-1.27492967e-03,-6.21532362e-02,2.12050947e-02,-2.75626324e-02,8.84132137e+02,0
4.39905750e-04,7.63981081e-04,-1.25649114e-03,-2.34078944e-02,-1.11449381e-02,1.17450148e-03,1.03655488e+03,0
4.66486491e-04,8.93445630e-04,-1.23141089e-03,6.76595126e-04,1.92985973e-02,1.81810454e-03,1.19344542e+03,0
5.57974858e-04,7.51035666e-04,-1.21032653e-03,-3.30246457e-02,-2.74573545e-02,2.22733585e-02,0.00000000e+00,0
6.32589011e-04,6.04928498e-04,-1.17021659e-03,-2.24046366e-04,1.54743468e-02,-1.38605584e-02,0.00000000e+00,0
7.43581525e-04,5.09741384e-04,-1.09217730e-03,-1.86735500e-02,4.08935155e-02,6.55969273e-03,0.00000000e+00,0
8.01534050e-04,7.11675537e-04,-1.06573180e-03,1.54292664e-02,2.87502254e-02,-7.54921122e-03,8.84855037e+02,0
-9.74144645e-04,8.53372407e-04,-9.01103258e-04,-5.81192144e-03,3.76261818e-03,-1.05628638e-02,4.63691793e+02,0
-8.55018951e-04,9.19838726e-04,-9.94488552e-04,1.64475049e-03,-9.27869554e-03,-2.79924169e-02,0.00000000e+00,0
-7.41388063e-04,8.34226596e-04,-1.09338315e-03,-1.18846473e-02,3.71485377e-02,-6.54971684e-03,0.00000000e+00,0
-5.88628634e-04,7.73997096e-04,-1.19199193e-03,-1.39369294e-02,4.11231373e-02,2.00436434e-02,0.00000000e+00,0
-5.49042565e-04,8.82626380e-04,-1.20081905e-03,6.77965274e-02,2.75011522e-02,6.87582077e-02,0.00000000e+00,0
-3.94133422e-04,7.73989349e-04,-1.28316103e-03,-5.14995605e-02,9.02830176e-03,3.61356009e-02,0.00000000e+00,0
-3.91700103e-04,8.64460039e-04,-1.27317712e-03,-1.72643477e-02,-8.59435695e-03,3.28150873e-02,3.39871641e+02,0
-2.59798275e-04,8.75160362e-04,-1.30417035e-03,1.90373169e-03,-2.48763573e-03,7.77789865e-02,5.60367205e+02,0
-1.94258621e-04,9.30144487e-04,-1.30141257e-03,-3.94959739e-02,2.73177138e-02,3.96981295e-02,0.00000000e+00,0
-7.38081197e-05,9.04548841e-04,-1.31315446e-03,1.14749097e-02,1.36977957e-02,-1.10058974e-02,0.00000000e+00,0
-1.32775460e-06,9.44403022e-04,-1.30367992e-03,3.68004672e-03,4.66725723e-03,5.05011592e-03,0.00000000e+00,0
6.48650334e-05,8.85210923e-04,-1.31159415e-03,-9.19440789e-04,1.15698410e-03,-1.98787794e-04,0.00000000e+00,0
1.47384273e-04,1.00568279e-03,-1.27947477e-03,-1.38284047e-02,3.97246590e-02,1.04189954e-02,0.00000000e+00,0
2.23204903e-04,9.69424359e-04,-1.27599043e-03,-2.77805180e-02,-2.22261744e-03,2.07659779e-02,0.00000000e+00,0
3.03511556e-04,9.54786387e-04,-1.26544084e-03,-6.35600097e-02,3.43583670e-02,-1.33097930e-02,0.00000000e+00,0
4.03655344e-04,8.45429557e-04,-1.26120380e-03,-7.21625390e-03,3.90990468e-02,-1.20195177e-02,1.08961635e+03,0
5.31773242e-04,9.77650862e-04,-1.18441632e-03,7.28889010e-03,3.02402587e-02,3.79007494e-02,0.00000000e+00,0
