x,y,z,vx,vy,vz,pressure,type
-6.22290720e-04,4.28917696e-04,-1.29578633e-03,-1.10689088e-02,-3.25145627e-02,-2.23514966e-02,0.00000000e+00,0
-4.19736319e-04,3.45860231e-04,-1.36486984e-03,-3.17891102e-02,2.05750618e-02,2.94688737e-02,0.00000000e+00,0
-2.36686190e-04,1.94439461e-04,-1.35870806e-03,1.95722299e-02,1.00214710e-02,8.74634811e-03,0.00000000e+00,0
-1.83782259e-04,1.37264911e-04,-1.33528450e-03,-2.89803360e-02,-2.47840784e-02,-4.56777439e-03,0.00000000e+00,0
4.91450536e-05,1.89873022e-04,-1.37587447e-03,7.71378191e-03,5.33634333e-02,9.17127184e-04,0.00000000e+00,0
1.51209393e-04,1.77836520e-04,-1.36913040e-03,3.63675784e-03,4.57333230e-02,-9.93590901e-03,0.00000000e+00,0
3.24513380e-04,2.18506940e-04,-1.35767372e-03,-9.58707000e-03,2.18976974e-03,-5.16769947e-02,0.00000000e+00,0
3.51880619e-04,3.00961341e-04,-1.38135008e-03,2.89951112e-02,-3.89504584e-03,-2.06112215e-02,0.00000000e+00,0
3.56885890e-04,1.57594098e-04,-1.31035117e-03,4.48899263e-04,8.94169976e-03,-3.92948469e-02,0.00000000e+00,0
4.44670168e-04,1.78439958e-04,-1.28941401e-03,2.47212372e-02,-7.12041981e-03,1.13250616e-02,5.07606039e+02,0
5.21016303e-04,1.81731822e-04,-1.26151065e-03,1.44680191e-02,1.23054088e-02,-6.81551325e-04,0.00000000e+00,0
5.90058320e-04,1.42527017e-04,-1.11835241e-03,8.90032175e-03,2.79720089e-02,2.75119685e-03,4.57946011e+02,0
5.93014445e-04,2.09863020e-04,-1.25505549e-03,9.48012362e-03,-2.02468301e-02,-2.79440842e-02,0.00000000e+00,0
7.52244807e-04,1.81108552e-04,-1.15160983e-03,1.36738213e-02,9.66980947e-03,-3.28072637e-03,0.00000000e+00,0
9.18131755e-04,1.20955769e-04,-9.65524920e-04,2.59201657e-02,-8.01618768e-03,-1.57138885e-02,5.44006836e+02,0
-9.54614846e-04,3.71011285e-04,-1.06754564e-03,-6.66273888e-04,-6.06267612e-03,2.67165241e-02,0.00000000e+00,0
-9.06515289e-04,4.29823263e-04,-1.10748645e-03,-3.68194276e-02,-1.59372109e-02,6.68022419e-03,9.76503770e+02,0
-9.35911635e-04,5.84950599e-04,-1.07248133e-03,4.14165879e-04,3.13398247e-04,-3.65878441e-02,9.11268515e+02,0
-7.57375239e-04,2.43851372e-04,-1.18567490e-03,-8.49529537e-03,-8.77852609e-03,-1.99520833e-02,9.15289359e+02,0
-8.19549188e-04,3.93892957e-04,-1.16841466e-03,3.38040281e-03,-1.58858758e-03,1.65750208e-03,0.00000000e+00,0
-6.96981662e-04,4.48612578e-04,-1.25451286e-03,-3.50255766e-02,-4.66052636e-03,-2.74321674e-02,6.77534287e+02,0
-5.51823915e-04,2.76751329e-04,-1.30552019e-03,4.93286175e-02,1.30583483e-02,-1.07955055e-02,0.00000000e+00,0
-6.28798976e-04,2.92331131e-04,-1.27275542e-03,-5.51814025e-03,-1.79424092e-02,-2.19329847e-02,7.49590113e+02,0
-3.25081208e-04,3.34000269e-04,-1.38993830e-03,1.08573522e-02,5.95930086e-03,2.86253999e-03,0.00000000e+00,0
-1.88242376e-04,2.49354841e-04,-1.39284168e-03,-2.19633748e-03,-3.45229188e-03,-2.06158307e-02,0.00000000e+00,0
-1.83234857e-05,4.11817484e-04,-1.44766249e-03,-5.66123315e-03,-1.69087967e-02,7.97187403e-03,8.97647766e+02,0
1.10954231e-04,2.36295131e-04,-1.39969407e-03,3.63419201e-02,1.29868565e-02,2.98567867e-02,0.00000000e+00,0
2.22300048e-04,3.33392533e-04,-1.42084797e-03,6.63630238e-04,-9.43608820e-04,-5.62236408e-03,7.97416979e+02,0
4.26133232e-04,3.10309446e-04,-1.35821685e-03,2.16956052e-02,-2.87794962e-02,-1.94989398e-02,0.00000000e+00,0
2.83902859e-04,1.28312876e-04,-1.31347456e-03,-2.04646952e-02,-1.25114541e-02,-2.42271214e-02,0.00000000e+00,0
5.00763322e-04,3.29554270e-04,-1.33362680e-03,-1.95692877e-03,-1.58401032e-03,-2.05646256e-02,5.45071553e+02,0
5.66156133e-04,2.76525816e-04,-1.28778442e-03,-9.81958020e-03,-1.58583779e-02,-1.95982860e-02,0.00000000e+00,0
4.88449316e-04,2.50321350e-04,-1.30895044e-03,8.47100570e-03,2.53702431e-03,-2.56997421e-02,5.39526980e+02,0
7.32504862e-04,2.51308779e-04,-1.19792982e-03,3.08187977e-03,3.64037953e-02,-2.21961544e-02,0.00000000e+00,0
8.26250519e-04,1.78758870e-04,-1.09577000e-03,-2.52487245e-02,1.19868268e-02,1.15373809e-02,0.00000000e+00,0
8.36598204e-04,1.20479559e-04,-1.03498723e-03,1.31370985e-02,1.66605195e-02,3.45873794e-02,4.53892048e+02,0
-1.08058531e-03,4.27195489e-04,-9.52286248e-04,-6.14000162e-03,3.30555398e-02,-3.97534626e-02,5.41950192e+02,0
-9.80724403e-04,4.48311101e-04,-1.05165451e-03,-3.51937125e-02,2.75498609e-03,9.05911007e-03,0.00000000e+00,0
-9.22351283e-04,5.05161096e-04,-1.09033638e-03,8.13903530e-04,-2.18830060e-02,-5.58079391e-03,1.04415011e+03,0
-7.81727770e-04,5.20332528e-04,-1.19079672e-03,1.03629782e-02,-5.96855914e-03,-1.21318373e-02,0.00000000e+00,0
-6.37125588e-04,5.07299394e-04,-1.28810501e-03,-1.04449024e-02,9.66470671e-03,8.05746652e-03,0.00000000e+00,0
-5.85573297e-04,3.56932822e-04,-1.30689896e-03,1.29202641e-02,-2.79203390e-02,5.91024207e-03,7.66788254e+02,0
-5.08484793e-04,3.49450547e-04,-1.33565591e-03,2.39780085e-02,1.64124926e-02,-2.54853950e-03,6.75205498e+02,0
-2.46306773e-04,3.03785347e-04,-1.40093417e-03,-2.37020252e-02,1.76179631e-02,-1.24785131e-02,0.00000000e+00,0
-1.63950385e-04,3.26645416e-04,-1.41807241e-03,-8.88138957e-03,2.20066953e-02,2.90818606e-02,0.00000000e+00,0
-1.32307216e-04,2.04928705e-04,-1.37810546e-03,-2.69590213e-02,3.64433398e-02,-1.92374426e-02,7.39277469e+02,0
5.09336561e-05,4.53945891e-04,-1.45461530e-03,1.30503122e-02,-1.01246969e-02,7.48036589e-03,0.00000000e+00,0
-4.18858887e-06,1.33381105e-04,-1.34180117e-03,1.09472694e-02,8.24350570e-03,1.53371036e-02,6.70046623e+02,0
5.40260473e-05,2.91169273e-04,-1.42095747e-03,1.20554862e-02,-2.52761307e-02,1.81134351e-02,0.00000000e+00,0
1.39187062e-04,3.13600947e-04,-1.42565438e-03,1.53534949e-02,2.01169596e-03,3.52380058e-02,0.00000000e+00,0
3.02780779e-04,3.59308712e-04,-1.41130769e-03,1.89837195e-02,1.57267550e-03,-1.80761203e-02,0.00000000e+00,0
4.04722344e-04,2.32473720e-04,-1.33493614e-03,1.97567852e-02,-1.31183863e-02,-3.70021982e-02,4.63553439e+02,0
5.32744300e-04,4.26766304e-04,-1.33671658e-03,2.66412921e-02,-6.42318905e-03,-4.49647997e-03,0.00000000e+00,0
7.83053429e-04,3.16698510e-04,-1.18601166e-03,-3.04243826e-02,-2.91131784e-03,-6.53465594e-03,0.00000000e+00,0
8.07416394e-04,2.45106929e-04,-1.14418181e-03,1.44375967e-02,2.81615422e-02,2.69465491e-02,0.00000000e+00,0
8.81698030e-04,2.36336784e-04,-1.08437830e-03,-2.93991177e-02,2.52026333e-03,7.67667332e-02,0.00000000e+00,0
9.54625109e-04,2.37206051e-04,-1.02665213e-03,1.55961222e-02,-8.80362896e-03,3.33857729e-02,0.00000000e+00,0
-1.10072520e-03,5.05597139e-04,-9.23332838e-04,-2.54201560e-02,-9.63869024e-03,5.28114813e-03,0.00000000e+00,0
-8.77599980e-04,6.30936675e-04,-1.11090854e-03,-8.04931664e-03,3.12880922e-02,-3.75275616e-02,0.00000000e+00,0
-8.42320248e-04,4.71531658e-04,-1.15000329e-03,-6.65055962e-03,-2.11935133e-02,-2.43352556e-02,9.04917631e+02,0
-6.57212806e-04,5.81428999e-04,-1.27243692e-03,1.11786004e-02,-2.00932370e-02,2.41362370e-02,0.00000000e+00,0
-4.84515294e-04,5.02737306e-04,-1.35214940e-03,1.04768964e-02,-4.71648615e-03,9.64659167e-03,0.00000000e+00,0
-5.45532805e-04,4.36782542e-04,-1.32956278e-03,-1.29207921e-02,-3.42199925e-03,9.32925181e-03,0.00000000e+00,0
-2.43053668e-04,3.81309635e-04,-1.41627317e-03,2.84303900e-02,2.78766739e-02,2.84733954e-02,0.00000000e+00,0
-1.72667248e-04,4.19030453e-04,-1.43747716e-03,1.76212885e-02,2.85678449e-02,-1.43449153e-02,0.00000000e+00,0
-9.70069693e-05,3.77313237e-04,-1.43774802e-03,-1.93822188e-02,-1.02693651e-02,1.09807259e-02,8.14478639e+02,0
-2.74352805e-05,4.99650375e-04,-1.45659798e-03,1.88076001e-02,-1.16225266e-03,-3.29854933e-03,9.13447572e+02,0
4.65302532e-05,5.36812664e-04,-1.45466097e-03,3.17680207e-02,-2.01849235e-02,-1.68747326e-02,9.70170073e+02,0
-2.33538454e-05,3.32586434e-04,-1.43153783e-03,1.93866887e-02,1.35172904e-02,1.31441184e-02,0.00000000e+00,0
1.27328889e-04,4.62432578e-04,-1.44909589e-03,1.83070880e-02,-4.45746914e-02,-2.72948961e-03,9.53653870e+02,0
2.77409959e-04,5.20420038e-04,-1.42494479e-03,1.38075509e-02,-3.58341221e-02,2.53247636e-02,0.00000000e+00,0
1.55151959e-04,3.90220112e-04,-1.44101897e-03,3.89600817e-02,-2.91367444e-02,2.33348370e-02,0.00000000e+00,0
3.80098129e-04,3.87530918e-04,-1.39195482e-03,4.67817962e-02,-2.97491226e-02,-3.52147002e-02,0.00000000e+00,0
4.59949088e-04,3.97382064e-04,-1.36368151e-03,3.63037155e-02,-1.27509478e-02,-1.55192746e-02,0.00000000e+00,0
6.55338326e-04,2.59626755e-04,-1.24300256e-03,-1.27662475e-02,8.29133010e-03,-3.97640445e-02,0.00000000e+00,0
8.59668600e-04,3.07477392e-04,-1.12863965e-03,8.21293066e-03,-3.68283469e-02,2.03060459e-02,0.00000000e+00,0
9.31998025e-04,3.03955746e-04,-1.07189943e-03,-4.33016025e-02,-4.33377962e-02,-5.17732112e-04,0.00000000e+00,0
9.10356859e-04,3.77856024e-04,-1.10796522e-03,1.04844833e-02,-3.68739240e-02,-8.51310846e-03,9.54822705e+02,0
-1.11147182e-03,5.87031425e-04,-8.97187498e-04,1.21758072e-02,-1.54640475e-02,1.72428114e-02,0.00000000e+00,0
-9.87068129e-04,5.31671638e-04,-1.03695055e-03,-1.54038888e-02,2.99005245e-02,-2.78123395e-02,9.91304090e+02,0
-8.16562998e-04,6.76726441e-04,-1.15087328e-03,5.11975407e-03,7.03777893e-03,-1.14200104e-02,0.00000000e+00,0
-8.61233022e-04,5.48668166e-04,-1.13028096e-03,5.33275518e-03,-4.34899036e-03,-6.54404564e-03,8.16491809e+02,0
-5.65606500e-04,5.19437086e-04,-1.32115696e-03,-7.38599569e-03,2.37415743e-02,-1.45966434e-02,5.87448525e+02,0
-4.03149539e-04,4.73490734e-04,-1.37965559e-03,-2.88957260e-02,-5.43494730e-03,2.33101982e-02,0.00000000e+00,0
-3.62496883e-04,4.02979094e-04,-1.39033369e-03,-1.86490829e-02,-9.53792955e-03,-1.33495695e-02,0.00000000e+00,0
-2.92277348e-04,4.42200184e-04,-1.41475419e-03,-4.42648410e-02,-1.79045806e-02,2.17404305e-03,0.00000000e+00,0
-1.00787874e-04,4.63378967e-04,-1.45120360e-03,2.08350357e-02,1.71904819e-02,5.16975432e-03,0.00000000e+00,0
-1.59935582e-04,5.24648898e-04,-1.44843791e-03,-2.42745274e-02,-1.95571185e-02,3.40223176e-02,0.00000000e+00,0
-8.60822459e-05,5.58357605e-04,-1.45681444e-03,-2.46686414e-02,-2.33582681e-02,-2.77713525e-03,0.00000000e+00,0
6.79163671e-05,3.70963356e-04,-1.43975296e-03,3.88483468e-02,-2.44019836e-02,1.49680899e-02,8.91835749e+02,0
2.38812113e-04,4.17937012e-04,-1.43050352e-03,3.55092109e-02,-1.06948174e-02,-1.61064156e-03,8.02890843e+02,0
3.16843258e-04,4.45139712e-04,-1.41653299e-03,2.73042700e-02,-2.22307145e-02,6.47492572e-03,0.00000000e+00,0
1.96000357e-04,2.49448734e-04,-1.39771504e-03,-9.00192409e-03,2.14064305e-02,3.38295638e-03,0.00000000e+00,0
3.66221698e-04,5.99255209e-04,-1.40429801e-03,1.19602126e-02,3.92346113e-03,9.54177059e-03,0.00000000e+00,0
4.12303228e-04,4.66174736e-04,-1.38865099e-03,5.39590679e-02,-1.81520378e-02,4.78791544e-03,0.00000000e+00,0
5.72018111e-04,3.59016668e-04,-1.31068514e-03,-1.25977945e-02,-1.44713633e-02,-1.50360683e-02,0.00000000e+00,0
7.12191324e-04,3.27590724e-04,-1.23176892e-03,-2.99101633e-02,-1.66412219e-02,2.59862558e-02,0.00000000e+00,0
8.41797206e-04,3.82872851e-04,-1.15883175e-03,-2.05111954e-02,-5.95037836e-02,-2.17489016e-02,0.00000000e+00,0
1.01903752e-03,4.55840853e-04,-1.02871765e-03,3.55997751e-02,-2.53142944e-02,-3.59965968e-02,1.49451998e+03,0
-1.05100594e-03,5.59019511e-04,-9.68829058e-04,-3.14819239e-02,-1.23673457e-02,1.36575789e-02,8.62552248e+02,0
-1.03705275e-03,4.79156345e-04,-9.95413795e-04,2.50202161e-02,4.73786145e-03,-2.64736300e-02,9.07360040e+02,0
-8.86384338e-04,7.12405482e-04,-1.09224401e-03,-1.90571456e-02,-9.13660507e-03,1.17609058e-02,0.00000000e+00,0
-7.34344107e-04,6.08122703e-04,-1.21817714e-03,3.91585637e-02,-2.82803410e-02,-9.34246604e-03,0.00000000e+00,0
-5.86556284e-04,5.99190928e-04,-1.30691827e-03,-3.63369716e-03,1.32905493e-02,1.93742712e-02,6.61801847e+02,0
-4.16026243e-04,5.57347235e-04,-1.37374460e-03,1.05440225e-02,-5.47845952e-03,5.08306119e-03,0.00000000e+00,0
-3.34759314e-04,5.11846833e-04,-1.40454068e-03,-4.24236109e-02,2.13173821e-02,1.45307735e-02,0.00000000e+00,0
-2.26506586e-04,4.85598085e-04,-1.43364493e-03,-4.29262708e-02,-8.59562835e-03,-1.66565681e-03,0.00000000e+00,0
-2.67582261e-04,5.60053792e-04,-1.42502003e-03,-2.28454920e-02,-5.84127549e-03,2.86415080e-02,0.00000000e+00,0
-2.00537863e-04,5.95310870e-04,-1.43988784e-03,-1.60835625e-02,-3.55429096e-02,1.20343866e-03,7.92599032e+02,0
-1.17803225e-05,5.94809169e-04,-1.45338416e-03,-6.43743297e-03,-1.52326759e-02,-2.24225586e-02,9.04229609e+02,0
1.27120368e-04,5.48621875e-04,-1.44488276e-03,1.86274398e-02,-8.20807480e-03,-1.48098355e-02,8.95485947e+02,0
2.01588928e-04,4.90734958e-04,-1.43877402e-03,2.69085929e-02,-2.31522803e-02,-3.12209899e-03,8.63342491e+02,0
2.02396507e-04,5.80514549e-04,-1.43055310e-03,2.68083480e-02,-1.22280077e-02,3.24698330e-03,6.90616384e+02,0
2.82377344e-04,6.04103332e-04,-1.41699399e-03,1.63489449e-02,-3.03120539e-02,6.66134139e-03,0.00000000e+00,0
5.76703755e-04,4.97211099e-04,-1.31781707e-03,9.93272033e-03,-9.78770481e-03,8.16814465e-03,0.00000000e+00,0
5.34395964e-04,5.62592204e-04,-1.34318548e-03,1.42227607e-02,-4.51550652e-02,2.26326549e-02,0.00000000e+00,0
6.40537088e-04,3.33821297e-04,-1.27248314e-03,3.68581727e-03,-1.35407760e-02,-8.77182482e-03,0.00000000e+00,0
6.22413899e-04,4.23758927e-04,-1.29124134e-03,1.48549722e-03,-8.03001419e-03,2.55539664e-02,0.00000000e+00,0
9.51216853e-04,4.58269719e-04,-1.08546830e-03,3.50228313e-02,-2.30917654e-02,-5.36673078e-02,1.30184822e+03,0
9.06241840e-04,5.41992379e-04,-1.12160346e-03,1.13675337e-02,-3.97524139e-02,-4.15648513e-02,1.44837908e+03,0
-1.11622484e-03,6.71283353e-04,-8.74284459e-04,1.73140894e-02,-2.78858140e-02,-2.64529285e-02,0.00000000e+00,0
-1.00093355e-03,6.12798881e-04,-1.00990574e-03,-3.05996031e-02,1.08502758e-02,3.96785087e-04,9.24073005e+02,0
-9.44071998e-04,6.66794898e-04,-1.05113633e-03,-8.79424655e-03,-1.67317218e-02,-3.66228926e-03,7.63002965e+02,0
-8.03338342e-04,5.98046481e-04,-1.16897158e-03,1.68143407e-02,9.98220571e-04,-2.76812317e-02,0.00000000e+00,0
-5.05512720e-04,5.82405005e-04,-1.34103712e-03,4.05340131e-03,-3.10749503e-03,-1.64178177e-02,6.24154440e+02,0
-3.44264578e-04,5.97504577e-04,-1.39981840e-03,-1.00256713e-02,-4.62232830e-03,-1.45411028e-03,0.00000000e+00,0
-3.75758539e-04,6.67218709e-04,-1.38355441e-03,3.33187070e-03,-7.92723908e-03,-1.65956910e-02,0.00000000e+00,0
-2.73383550e-04,6.46123962e-04,-1.41749682e-03,1.47354382e-02,-3.23539822e-02,-6.11653166e-03,7.55941070e+02,0
-2.00670621e-04,6.78374449e-04,-1.42962932e-03,-3.62085745e-03,-2.95822801e-02,1.97692690e-02,0.00000000e+00,0
-1.26847597e-04,6.26173321e-04,-1.44775206e-03,-1.79536212e-02,-4.95722840e-03,-2.11646971e-02,8.52407731e+02,0
-5.12835678e-05,6.62816709e-04,-1.44386314e-03,-1.12667500e-02,-1.71257274e-02,-3.34512055e-03,9.13743951e+02,0
7.05897032e-05,6.19498927e-04,-1.44422033e-03,1.93228844e-03,1.77617740e-02,-3.22501901e-02,8.01379578e+02,0
1.49572508e-04,6.47094307e-04,-1.42955694e-03,1.27699790e-02,1.06060175e-02,6.60012190e-03,6.99540691e+02,0
2.29742397e-04,6.70374507e-04,-1.41304059e-03,2.79469215e-02,-1.52224493e-02,2.51918383e-03,0.00000000e+00,0
3.28141759e-04,6.75314757e-04,-1.40014124e-03,3.11608707e-02,-1.41568901e-02,-9.91305425e-03,0.00000000e+00,0
4.87351075e-04,4.93082804e-04,-1.35985164e-03,1.70880749e-02,-6.42172189e-03,3.27559456e-02,0.00000000e+00,0
4.40812727e-04,5.59299099e-04,-1.38119237e-03,5.64477343e-03,-2.54364061e-02,3.03954952e-02,0.00000000e+00,0
6.17614642e-04,5.71545751e-04,-1.29831861e-03,2.30117072e-02,-2.68824993e-02,2.07717657e-02,0.00000000e+00,0
6.95577627e-04,4.05231710e-04,-1.25168157e-03,-7.46100732e-03,-3.83994739e-02,4.89827820e-03,0.00000000e+00,0
8.84837153e-04,4.61811034e-04,-1.13553283e-03,-2.13784120e-02,-5.56422203e-02,-4.60240009e-02,1.25702493e+03,0
8.75296240e-04,6.21027741e-04,-1.14148821e-03,1.52366006e-02,1.66503679e-03,-2.86839083e-02,1.29344796e+03,0
-1.06228039e-03,6.42416236e-04,-9.41086821e-04,5.28279993e-03,-2.76884978e-02,2.92004176e-02,0.00000000e+00,0
-1.00787808e-03,6.94020343e-04,-9.86471926e-04,-3.10906472e-02,-1.74602140e-02,1.41689554e-02,7.74858969e+02,0
-9.53364963e-04,7.46041494e-04,-1.02754984e-03,-1.51816234e-02,-2.36485224e-02,-2.95439710e-04,0.00000000e+00,0
-6.04596812e-04,6.76623923e-04,-1.28656398e-03,-2.63074961e-02,7.08926334e-03,-1.07390312e-02,0.00000000e+00,0
-5.29716505e-04,6.62474413e-04,-1.32344442e-03,-1.48788847e-03,6.28805004e-03,-9.77706990e-03,5.76372781e+02,0
-4.47294236e-04,6.39729354e-04,-1.35932037e-03,1.08606212e-02,-3.41629390e-03,-2.60647718e-02,5.73100168e+02,0
-3.88143408e-04,7.44486024e-04,-1.36262315e-03,-1.25847903e-02,-2.11327645e-02,1.35206111e-02,0.00000000e+00,0
-3.07016634e-04,7.12735536e-04,-1.39698290e-03,-1.27467072e-02,-2.21858689e-02,-9.94944091e-03,6.59767275e+02,0
-2.35098972e-04,7.48329758e-04,-1.40503131e-03,-1.25029547e-02,-8.27049865e-03,-7.40994052e-03,7.81203739e+02,0
-1.26299201e-04,7.12513205e-04,-1.43210006e-03,-1.29056907e-02,-7.74005826e-03,-6.89403865e-03,9.27448421e+02,0
-5.37114982e-05,7.43019266e-04,-1.42577943e-03,5.17379734e-03,-3.58047819e-02,3.77068409e-03,0.00000000e+00,0
3.10867802e-05,6.87813622e-04,-1.43431569e-03,-3.17971044e-02,1.29124617e-02,7.91932405e-03,0.00000000e+00,0
1.11720433e-04,7.15707545e-04,-1.42023874e-03,-2.57834592e-02,-2.24878544e-02,9.80371720e-03,0.00000000e+00,0
1.89460679e-04,7.45773825e-04,-1.39995069e-03,-3.05596694e-02,-2.33407356e-02,2.62268286e-03,0.00000000e+00,0
2.79421625e-04,7.40197397e-04,-1.39014398e-03,-6.63580901e-03,-1.74325368e-02,-2.50075209e-03,0.00000000e+00,0
4.22411173e-04,6.49764498e-04,-1.38384697e-03,-1.03058480e-02,-3.45806608e-02,3.44879992e-02,0.00000000e+00,0
4.47751019e-04,7.71017725e-04,-1.34621427e-03,1.82608867e-02,-2.80174804e-02,2.82107550e-02,0.00000000e+00,0
4.94516364e-04,6.24389083e-04,-1.36090666e-03,4.81875163e-03,-2.78324814e-02,-2.51505710e-02,0.00000000e+00,0
6.60632505e-04,4.94328296e-04,-1.27225904e-03,2.05543355e-02,-2.22645117e-02,6.72752161e-03,6.63311083e+02,0
7.70114726e-04,3.96088220e-04,-1.20843540e-03,-2.04659190e-02,-1.05516101e-02,-3.30182555e-02,0.00000000e+00,0
8.37583704e-04,5.45703233e-04,-1.17036468e-03,1.46471982e-02,2.95618818e-03,-3.10203455e-02,1.26826350e+03,0
-1.06451769e-03,7.26192407e-04,-9.19727827e-04,9.80703614e-03,-3.62313263e-03,-5.78229783e-03,5.58928697e+02,0
-9.56416821e-04,8.24845564e-04,-9.98947571e-04,1.25940223e-02,5.41103510e-03,8.01916499e-03,5.32376804e+02,0
-8.23675389e-04,7.52875467e-04,-1.13229698e-03,-4.12301758e-02,-8.81740151e-03,1.49160385e-04,0.00000000e+00,0
-6.74294607e-04,6.57966166e-04,-1.25141049e-03,-5.38593375e-03,-5.46085872e-02,1.96106253e-02,0.00000000e+00,0
-6.15133855e-04,7.57835786e-04,-1.26137084e-03,-3.83240191e-03,7.41237976e-03,-1.61961579e-02,0.00000000e+00,0
-4.65331556e-04,7.16394006e-04,-1.34116200e-03,-2.26550340e-02,1.18956973e-02,1.12568729e-02,5.37264089e+02,0
-4.71269886e-04,7.94656074e-04,-1.31875913e-03,-3.19827475e-02,-1.47806590e-02,1.04986095e-02,0.00000000e+00,0
-3.16431226e-04,7.91732050e-04,-1.37025190e-03,-2.79208744e-02,4.05213178e-03,-9.83425926e-04,0.00000000e+00,0
-2.40567796e-04,8.26338270e-04,-1.37328779e-03,-1.19691186e-02,5.57376302e-03,3.05425982e-02,7.27690310e+02,0
-1.60845152e-04,7.82753167e-04,-1.40499905e-03,-4.22564189e-03,-8.08319068e-03,1.46642840e-02,9.16003275e+02,0
-8.45529462e-05,8.13672755e-04,-1.40119001e-03,-9.23457643e-03,-1.37483221e-02,-2.57969564e-02,7.03997494e+02,0
2.05257441e-05,7.68684183e-04,-1.41581880e-03,-1.53168655e-02,-3.87182147e-02,1.49193044e-02,0.00000000e+00,0
9.55316498e-05,7.93580294e-04,-1.40241630e-03,-1.69569352e-02,-3.61270677e-02,1.23105933e-03,5.96072581e+02,0
1.64857419e-04,8.27012778e-04,-1.38178536e-03,-3.12876011e-02,-5.18946384e-02,3.28479890e-02,5.62163338e+02,0
2.44893251e-04,8.14703373e-04,-1.37078274e-03,-5.48347474e-02,-2.63486587e-02,-1.52249889e-02,0.00000000e+00,0
