x,y,z,vx,vy,vz,pressure,type
-1.06435006e-03,4.29496897e-04,-9.33929988e-04,7.43059794e-03,-3.43396463e-02,9.28112968e-04,0.00000000e+00,0
-8.39800720e-04,5.76585954e-04,-1.13374625e-03,1.06843065e-02,-6.97206401e-03,-2.14449461e-03,0.00000000e+00,0
-6.91917890e-04,5.08556668e-04,-1.22637262e-03,-5.71177584e-03,1.82877293e-03,9.25581704e-03,0.00000000e+00,0
-7.58262558e-04,4.56111558e-04,-1.19003250e-03,-2.23595369e-02,-1.92498305e-03,-2.61804628e-02,7.81561064e+02,0
-3.89585143e-04,4.04820862e-04,-1.35487051e-03,-2.69840118e-02,-1.41883857e-02,-6.86065881e-02,1.43053999e+03,0
-3.21099323e-04,4.54664294e-04,-1.37737200e-03,5.11593036e-03,2.38190963e-02,-3.87820204e-02,1.37215587e+03,0
-2.31013336e-04,3.41360310e-04,-1.38046138e-03,5.42196409e-02,-2.53572386e-02,-3.43300486e-02,1.27193866e+03,0
-1.68546511e-04,4.89092290e-04,-1.41079280e-03,-2.02487324e-02,-2.04289043e-02,2.68977985e-02,0.00000000e+00,0
-1.01256677e-04,5.39101236e-04,-1.41891702e-03,-3.08866527e-03,-4.53414553e-02,-1.17962650e-02,1.13675447e+03,0
-2.41864583e-04,2.61822633e-04,-1.35631642e-03,-4.48733905e-03,-1.45720749e-02,1.14577724e-02,0.00000000e+00,0
-1.83517285e-05,4.99720388e-04,-1.42100506e-03,2.05824617e-02,-5.81959959e-03,3.08516323e-02,0.00000000e+00,0
1.99097752e-04,6.04482166e-04,-1.40257957e-03,-5.07720222e-03,-1.80440200e-02,-1.31413508e-03,1.04822936e+03,0
6.84394414e-06,4.21683677e-04,-1.41622566e-03,2.98557708e-02,3.51105482e-02,-1.36997430e-03,0.00000000e+00,0
3.07942813e-04,4.74490640e-04,-1.37728267e-03,-2.58351955e-03,2.33551568e-03,-1.02233832e-02,9.43489546e+02,0
3.35087784e-04,5.58629214e-04,-1.37460820e-03,6.99864645e-03,-1.94310250e-02,-1.42943258e-02,9.13047525e+02,0
5.62384312e-04,3.26734037e-04,-1.28346803e-03,-1.25422894e-02,8.19514339e-03,3.84730771e-02,8.16960493e+02,0
7.39626817e-04,3.35900146e-04,-1.19766895e-03,5.79817078e-03,1.38913428e-02,2.13753257e-02,0.00000000e+00,0
8.07531542e-04,3.69674102e-04,-1.16220909e-03,9.35974751e-03,-1.85894196e-02,2.04656631e-02,0.00000000e+00,0
8.33148149e-04,4.54155670e-04,-1.15390453e-03,-2.50697646e-03,-9.25780871e-03,1.15105687e-02,0.00000000e+00,0
-1.22477204e-03,6.44846282e-04,-7.32211663e-04,-6.39699904e-02,8.04407718e-03,1.36167846e-02,1.46544511e+03,0
-1.14675004e-03,5.44808968e-04,-8.50690610e-04,-3.58435751e-02,-7.16022534e-03,-2.71773635e-02,1.42797196e+03,0
-9.97981081e-04,6.51842320e-04,-1.00353428e-03,-6.05630176e-03,-6.46556490e-03,-5.84746557e-02,1.37968368e+03,0
-1.04348500e-03,5.27866646e-04,-9.61562136e-04,-2.19787063e-02,-2.00625928e-02,-4.99078256e-02,1.24733726e+03,0
-7.68865086e-04,5.40029682e-04,-1.18127451e-03,-2.24366315e-03,-7.71161127e-05,1.89817130e-02,0.00000000e+00,0
-6.17991444e-04,4.58372742e-04,-1.26324665e-03,-2.18950354e-02,-4.39878498e-04,-4.93983988e-03,1.16163408e+03,0
-5.39366476e-04,4.17190906e-04,-1.29662267e-03,-2.58300052e-02,-2.01212477e-02,-1.56738785e-02,1.38752092e+03,0
-4.66456449e-04,4.48017015e-04,-1.32965447e-03,-4.18221881e-02,1.06383863e-02,-3.52321377e-02,1.44634260e+03,0
-2.44162489e-04,4.24908382e-04,-1.39204449e-03,2.07225074e-02,9.30959784e-03,-7.23403342e-02,1.20145174e+03,0
-3.25155441e-04,5.42090872e-04,-1.37941217e-03,1.46449728e-02,-4.40407544e-03,-8.76961680e-03,0.00000000e+00,0
-2.49222676e-04,5.11086279e-04,-1.39843584e-03,-2.52705469e-03,1.11828877e-02,2.27269647e-02,0.00000000e+00,0
-1.43931878e-04,3.35616744e-04,-1.39300312e-03,2.84253766e-02,-1.33141146e-02,3.04212355e-03,0.00000000e+00,0
1.57417116e-04,5.08947382e-04,-1.40494559e-03,-1.21930772e-02,-2.42633055e-02,-9.53598554e-03,0.00000000e+00,0
2.46077232e-04,5.35720820e-04,-1.39160813e-03,-5.61238961e-03,-1.41212573e-02,-1.07820981e-02,1.02738592e+03,0
7.58883721e-05,2.57001481e-04,-1.37258273e-03,1.66188933e-03,-1.57116899e-02,-4.52207719e-02,1.45249491e+03,0
1.73007331e-04,7.63222406e-04,-1.39777836e-03,2.80436538e-02,2.69719713e-03,-1.88698707e-03,8.67652081e+02,0
2.78636064e-04,6.23194948e-04,-1.39001729e-03,1.11115458e-02,-1.39361592e-02,2.33989796e-03,1.01085254e+03,0
4.87269365e-04,4.92970100e-04,-1.33218228e-03,2.35683922e-02,3.10468765e-02,-6.69478612e-03,0.00000000e+00,0
6.15222835e-04,3.84952771e-04,-1.27392677e-03,6.37124740e-04,9.56027457e-03,-6.79636579e-03,0.00000000e+00,0
7.61777837e-04,4.24633645e-04,-1.20222813e-03,3.80321424e-03,-1.22923763e-02,6.42910517e-03,0.00000000e+00,0
9.00490307e-04,4.77987170e-04,-1.09922109e-03,-7.03841759e-03,1.15429236e-03,-2.89241071e-02,0.00000000e+00,0
-1.19696609e-03,5.83772206e-04,-7.80526030e-04,-4.08506464e-02,1.46677238e-02,-3.40070730e-02,1.47597912e+03,0
-1.18357855e-03,4.91587153e-04,-8.00502914e-04,-2.05430695e-02,-3.57163463e-02,-2.41718827e-02,1.22629590e+03,0
-1.05894603e-03,7.00397644e-04,-9.44373844e-04,-3.11400592e-02,2.04635448e-02,-1.06088121e-01,1.47767424e+03,0
-9.33082620e-04,6.09991736e-04,-1.05868360e-03,2.75738011e-02,-2.08532803e-02,-3.99866615e-02,0.00000000e+00,0
-7.84910497e-04,6.25038441e-04,-1.16819651e-03,1.73062226e-02,-3.24322576e-02,2.78401112e-02,8.84947256e+02,0
-6.21965637e-04,5.44601687e-04,-1.26079822e-03,-6.39867694e-03,2.17916525e-02,-7.71308506e-03,1.07230423e+03,0
-5.46609139e-04,5.01348125e-04,-1.29604013e-03,-1.79695335e-02,1.78827430e-02,-3.96575074e-02,1.24772255e+03,0
-3.96336848e-04,4.92209840e-04,-1.35649042e-03,-5.00008963e-03,1.94961304e-02,-7.04323428e-02,1.29332700e+03,0
-4.74888536e-04,5.31914171e-04,-1.32735993e-03,-1.34932019e-02,5.29047426e-02,-3.00798362e-02,1.25801114e+03,0
-4.04904399e-04,5.77759498e-04,-1.35344344e-03,-4.32752082e-03,4.53856945e-02,-2.58187765e-02,1.14697128e+03,0
-1.88351959e-04,5.72907830e-04,-1.40962202e-03,1.00186140e-02,-3.71974565e-02,-5.25396733e-02,1.15651132e+03,0
-2.84132746e-05,5.86702190e-04,-1.42110345e-03,1.48933549e-02,5.20847117e-03,-4.39352800e-02,9.13164635e+02,0
5.20161372e-05,5.37672847e-04,-1.41947497e-03,3.68252737e-03,-1.28336742e-02,1.42017140e-03,0.00000000e+00,0
1.19810140e-04,5.81979408e-04,-1.41228289e-03,-1.60007761e-02,-2.61063184e-02,-3.24264104e-03,1.00856597e+03,0
1.26948492e-04,6.68524673e-04,-1.40946159e-03,-2.38581116e-03,1.75181828e-03,-2.36104028e-02,9.48554216e+02,0
4.98253571e-04,5.73747962e-04,-1.33570240e-03,2.28321802e-02,2.92114179e-02,3.31375620e-02,0.00000000e+00,0
4.39711731e-04,6.61745743e-04,-1.35647249e-03,-1.83650994e-03,5.07334101e-03,1.69323772e-02,8.74486252e+02,0
5.46046650e-04,4.27448351e-04,-1.30540968e-03,-1.86030220e-02,6.01365280e-03,3.22250063e-02,0.00000000e+00,0
5.67414666e-04,5.12359008e-04,-1.30702281e-03,1.73061162e-02,2.01234042e-02,6.92362495e-03,0.00000000e+00,0
8.54119476e-04,5.38252222e-04,-1.14116363e-03,-2.05503385e-02,-1.07130398e-02,-1.96847874e-02,8.17162811e+02,0
7.99997230e-04,5.89522638e-04,-1.18365874e-03,1.50934711e-03,7.51147190e-03,-4.02856428e-03,0.00000000e+00,0
-1.23024676e-03,7.26353028e-04,-7.07977115e-04,-4.34182587e-02,4.13634070e-02,3.13136922e-02,1.33671677e+03,0
-1.15637550e-03,6.30929111e-04,-8.35440831e-04,-5.36350892e-02,2.73047973e-02,-2.60971687e-02,1.62270775e+03,0
-1.11170114e-03,6.69527706e-04,-8.92171063e-04,-5.36156529e-02,2.90365740e-03,-6.32445324e-02,1.61466730e+03,0
-9.90067365e-04,5.66920455e-04,-1.01100837e-03,-2.60654909e-02,-1.78368353e-02,-7.29332300e-02,1.16043722e+03,0
-7.05223110e-04,5.89374748e-04,-1.21614611e-03,1.13798570e-02,3.26161083e-03,1.19757448e-02,9.15934057e+02,0
-5.53918814e-04,5.89715181e-04,-1.29416615e-03,1.01713463e-02,2.61683552e-02,-4.24547611e-03,1.09451226e+03,0
-5.74275084e-04,6.69256278e-04,-1.28356037e-03,2.85576824e-02,-1.09202701e-03,-1.01618949e-02,0.00000000e+00,0
-4.84620985e-04,6.14877233e-04,-1.32537806e-03,1.90122586e-03,3.66260907e-02,3.86768776e-03,0.00000000e+00,0
-4.18541774e-04,6.63923561e-04,-1.34608612e-03,-1.52532755e-02,3.01937274e-02,1.18908103e-02,0.00000000e+00,0
-3.38725252e-04,6.30091887e-04,-1.37175016e-03,-4.29864028e-03,3.40867328e-03,-1.07593933e-02,1.19015846e+03,0
-2.62816605e-04,6.03116889e-04,-1.39453530e-03,-1.20530480e-02,-5.38992701e-02,-3.34744684e-02,1.24473305e+03,0
-1.19865936e-04,6.21960986e-04,-1.41570977e-03,5.09975564e-02,5.75909704e-03,-2.59232670e-02,1.13206354e+03,0
-4.92859033e-05,6.68370995e-04,-1.41730823e-03,1.73720286e-02,2.21981704e-02,2.72286557e-02,0.00000000e+00,0
4.60088900e-05,6.29309805e-04,-1.41677391e-03,3.21445505e-03,4.39792543e-03,-2.34427498e-03,9.94864450e+02,0
9.56746469e-05,7.42194472e-04,-1.40639547e-03,-1.38086604e-02,1.77699220e-02,6.39738120e-03,9.01362117e+02,0
3.58065813e-04,6.49711469e-04,-1.37607624e-03,-1.49113232e-02,4.19132497e-03,2.47555670e-02,0.00000000e+00,0
2.93083963e-04,7.14029645e-04,-1.38714777e-03,-4.74010019e-03,-1.82108256e-03,2.27890672e-02,0.00000000e+00,0
5.17656882e-04,6.51610037e-04,-1.33081079e-03,-4.10607103e-03,-1.45788388e-02,2.65158671e-02,0.00000000e+00,0
6.29221111e-04,4.66801308e-04,-1.27719956e-03,-2.78329222e-02,2.91148618e-02,-1.53507546e-03,0.00000000e+00,0
7.80244962e-04,5.10369112e-04,-1.19597907e-03,-1.65053970e-02,-1.16290766e-02,3.94668909e-03,0.00000000e+00,0
7.71647825e-04,7.20648463e-04,-1.18593856e-03,-1.39696430e-02,2.28374498e-02,2.55340847e-02,9.33657833e+02,0
-1.18446382e-03,6.93125886e-04,-7.88397828e-04,-4.95545164e-02,3.29831096e-02,8.41215353e-03,1.59087568e+03,0
-1.13888389e-03,7.33003781e-04,-8.42642342e-04,-3.40748561e-02,2.10759646e-02,-6.21438831e-03,1.54877280e+03,0
-1.08871615e-03,7.64144887e-04,-9.00177336e-04,-3.78380726e-02,4.72838043e-02,-3.87692197e-02,1.39024382e+03,0
-8.09034908e-04,6.99632897e-04,-1.14525279e-03,3.21858424e-02,-2.47536856e-02,5.82250609e-03,0.00000000e+00,0
-7.29049804e-04,6.69922441e-04,-1.20087009e-03,-3.45571528e-03,-1.26160745e-02,4.39041049e-02,8.40389910e+02,0
-6.39492741e-04,6.25914447e-04,-1.25139615e-03,2.83243504e-02,2.33794145e-02,4.52909627e-05,8.92704041e+02,0
-5.98317350e-04,7.44526558e-04,-1.26517589e-03,-2.51492958e-03,-1.46885297e-02,2.55912264e-04,0.00000000e+00,0
-5.04532021e-04,6.95944484e-04,-1.31369580e-03,2.04124943e-02,4.73183233e-03,-1.16519905e-02,0.00000000e+00,0
-4.43294789e-04,7.47639832e-04,-1.33154017e-03,-5.33750522e-03,2.56964725e-02,9.45803620e-03,0.00000000e+00,0
-3.56068219e-04,7.16433902e-04,-1.36230919e-03,-3.49001613e-02,1.69572810e-02,-1.28231589e-02,9.98808775e+02,0
-2.71468842e-04,6.91443453e-04,-1.38520544e-03,-4.37273669e-03,-2.44308795e-02,-1.64916836e-02,1.25495526e+03,0
-1.91394549e-04,6.65665531e-04,-1.40430799e-03,2.02614667e-02,-3.57001609e-03,-4.35637670e-02,1.16766485e+03,0
-1.21173153e-04,7.16684518e-04,-1.40788815e-03,2.14464756e-02,-2.27059285e-02,3.00106688e-02,0.00000000e+00,0
-5.29307948e-05,7.61359620e-04,-1.40436008e-03,-9.87809336e-03,-1.11418162e-02,-9.26595465e-03,8.06648712e+02,0
2.06071945e-05,7.09254418e-04,-1.41395858e-03,-1.52071426e-02,-6.96935994e-04,6.13916782e-03,0.00000000e+00,0
2.50550797e-04,7.83691594e-04,-1.38607954e-03,2.27791078e-02,1.11181651e-02,3.42313753e-02,0.00000000e+00,0
2.67076094e-04,8.68527574e-04,-1.36273231e-03,-1.50190589e-02,1.99310489e-02,1.28980012e-02,0.00000000e+00,0
3.74256281e-04,7.31751316e-04,-1.37015980e-03,-4.29990335e-02,-7.95193605e-03,-1.36521276e-02,9.76044962e+02,0
5.84101655e-04,5.93621701e-04,-1.30335379e-03,-9.00117921e-03,-4.90170407e-03,2.89380656e-02,0.00000000e+00,0
7.06331908e-04,4.85437015e-04,-1.24063124e-03,-2.72197827e-02,-2.27820990e-03,4.93476162e-03,0.00000000e+00,0
7.45765279e-04,6.47554919e-04,-1.21350473e-03,4.69857714e-03,1.21391803e-02,2.07494531e-03,6.21214047e+02,0
-1.18810839e-03,7.73124237e-04,-7.63143227e-04,-3.24642756e-02,5.60803853e-02,1.85516979e-02,1.31202522e+03,0
-1.09171000e-03,8.40891483e-04,-8.71111867e-04,1.16585048e-03,1.48564883e-02,-1.41880761e-02,0.00000000e+00,0
-1.00016652e-03,7.36656550e-04,-9.93191485e-04,2.53136295e-03,9.57178072e-03,-4.51021562e-02,1.45048438e+03,0
-8.68550538e-04,6.49436070e-04,-1.10633793e-03,2.40233487e-02,-5.31379372e-03,-2.16977417e-02,0.00000000e+00,0
-8.14567315e-04,7.84598480e-04,-1.12604233e-03,2.16487656e-02,-2.17638295e-02,1.01745480e-02,0.00000000e+00,0
-6.63355964e-04,7.02616016e-04,-1.23473696e-03,-1.60470699e-02,6.78687796e-03,2.15719286e-02,0.00000000e+00,0
-6.77457162e-04,7.82543682e-04,-1.21390085e-03,-4.60171574e-03,-3.98461753e-03,1.18585957e-02,0.00000000e+00,0
-5.28569131e-04,7.76080435e-04,-1.29222476e-03,1.06292004e-02,-9.74877626e-04,1.68174125e-03,0.00000000e+00,0
-4.60613124e-04,8.25038737e-04,-1.30898203e-03,1.31761024e-02,-1.33626739e-02,2.74637150e-02,0.00000000e+00,0
-3.74849125e-04,7.94877153e-04,-1.34524557e-03,-2.27834177e-02,2.70208239e-02,2.56206381e-02,0.00000000e+00,0
-2.94092184e-04,7.75560715e-04,-1.36844384e-03,-1.80145546e-02,1.09356725e-02,-3.59797170e-02,9.95268475e+02,0
-2.07670843e-04,7.49452900e-04,-1.39219360e-03,1.34712657e-02,-1.24388711e-03,-3.99878310e-02,1.11323131e+03,0
-1.41031875e-04,7.99467528e-04,-1.38999334e-03,1.35058144e-02,-3.79483107e-03,-2.56448288e-02,9.36815094e+02,0
-7.02142241e-05,8.40502861e-04,-1.38659912e-03,1.14175449e-02,1.15619068e-02,1.11659135e-03,0.00000000e+00,0
2.44147080e-05,7.95144299e-04,-1.40019960e-03,7.54794287e-03,-5.84043344e-03,1.79046866e-02,0.00000000e+00,0
