x,y,z,vx,vy,vz,pressure,type
-1.00826136e-03,3.52814991e-04,-1.00826410e-03,-2.10483959e-02,2.42383763e-02,3.90445369e-02,7.27352534e+02,0
-9.73604077e-04,4.09486545e-04,-1.05539571e-03,-1.31930601e-02,-2.17138107e-03,1.82240636e-02,8.05816026e+02,0
-9.76596007e-04,6.12635344e-04,-1.05707938e-03,6.09913681e-03,-1.35298794e-02,2.09774729e-02,0.00000000e+00,0
-7.87153080e-04,3.00623927e-04,-1.16519661e-03,-1.28253799e-02,1.54002718e-02,4.44102566e-02,0.00000000e+00,0
-8.98605763e-04,3.91301426e-04,-1.11321655e-03,1.09830044e-02,-3.03586358e-02,2.91284228e-02,8.31365628e+02,0
-7.73384357e-04,4.56316560e-04,-1.20213555e-03,-2.35533217e-02,-1.23090069e-02,4.11390666e-02,6.75956492e+02,0
-5.47768241e-04,3.07953608e-04,-1.28747851e-03,4.76586052e-02,1.10235680e-02,2.81672796e-02,1.03132067e+03,0
-6.26689708e-04,2.81035605e-04,-1.24311135e-03,-8.18598675e-03,3.36227440e-02,1.68653326e-02,0.00000000e+00,0
-3.51308544e-04,3.35167113e-04,-1.35870234e-03,6.19325975e-03,2.43692554e-03,2.12613593e-02,8.00009231e+02,0
-2.34438927e-04,2.22733884e-04,-1.34676474e-03,-1.45703028e-02,1.31489134e-02,4.75896154e-02,0.00000000e+00,0
-7.08088409e-05,3.86444916e-04,-1.41904258e-03,-1.88592108e-02,1.25356699e-02,1.61314900e-02,1.08122675e+03,0
1.20669909e-04,2.31353803e-04,-1.36262565e-03,4.21215055e-03,-2.58552539e-02,3.10700853e-02,0.00000000e+00,0
1.91726994e-04,3.82967936e-04,-1.39619711e-03,-1.60986946e-02,-2.46530291e-02,3.66710840e-02,0.00000000e+00,0
4.08425455e-04,2.70089480e-04,-1.32233692e-03,-3.67973612e-02,5.31412913e-02,-1.69071937e-02,0.00000000e+00,0
2.93946376e-04,1.47588787e-04,-1.29551866e-03,4.23893982e-02,7.23695284e-02,-9.95488799e-04,0.00000000e+00,0
4.58464850e-04,3.36055469e-04,-1.32938070e-03,-2.22760324e-02,3.58582721e-02,8.28833848e-03,0.00000000e+00,0
5.64993882e-04,2.56190915e-04,-1.25443340e-03,-6.26736917e-02,7.69695673e-03,1.52115073e-02,0.00000000e+00,0
4.84016954e-04,2.60101286e-04,-1.29263058e-03,6.64539043e-03,4.31442439e-02,-6.38147832e-03,0.00000000e+00,0
7.25786899e-04,2.65687047e-04,-1.18167015e-03,-1.74310066e-02,-3.22427894e-02,-1.68423784e-02,1.41582005e+03,0
8.51517246e-04,2.11844677e-04,-1.07616500e-03,3.27128375e-02,-3.74354471e-02,-4.87941642e-02,1.10266238e+03,0
8.32823385e-04,1.31844806e-04,-1.03591899e-03,-7.17694554e-03,8.49220969e-03,-1.84440128e-02,0.00000000e+00,0
-1.10800651e-03,4.42584050e-04,-9.14961766e-04,2.66054982e-02,2.57230632e-02,1.70199705e-02,0.00000000e+00,0
-1.01114623e-03,4.78163636e-04,-1.02793381e-03,1.95402192e-02,2.28071523e-02,1.93234644e-02,0.00000000e+00,0
-9.66821708e-04,5.34145477e-04,-1.07220437e-03,1.57015203e-02,2.29537136e-02,2.46316888e-02,0.00000000e+00,0
-8.27958897e-04,5.26642409e-04,-1.17645472e-03,-1.54212415e-02,6.45436253e-03,4.29907903e-02,6.07724997e+02,0
-7.02041642e-04,5.04436099e-04,-1.25082453e-03,6.58062737e-03,3.05531325e-02,-1.30112306e-02,0.00000000e+00,0
-6.70386187e-04,3.52426181e-04,-1.24484159e-03,-2.89281852e-02,1.60374239e-03,9.05289183e-03,7.55175658e+02,0
-6.00567583e-04,3.67336082e-04,-1.28104662e-03,3.22698594e-02,-1.00630336e-02,2.97845925e-02,1.01629694e+03,0
-2.90827100e-04,2.80041241e-04,-1.35613801e-03,-1.09005961e-02,2.28491475e-02,3.82243488e-02,0.00000000e+00,0
-2.24749949e-04,3.26673694e-04,-1.38315696e-03,-1.63532813e-02,-7.65757157e-03,1.60750714e-02,6.90717529e+02,0
-1.70688825e-04,1.74906930e-04,-1.33495896e-03,6.50968778e-03,3.61843531e-02,3.94100329e-02,0.00000000e+00,0
1.71345696e-05,4.11992852e-04,-1.42103665e-03,3.15636952e-02,2.95294764e-02,1.20108847e-02,1.03542593e+03,0
-2.36869382e-05,1.82945696e-04,-1.35353874e-03,1.97194632e-03,2.34787421e-02,-1.16424966e-02,1.01745735e+03,0
6.33186774e-05,3.26340065e-04,-1.40525734e-03,6.30179329e-02,2.26661399e-02,-1.33874209e-02,8.94599510e+02,0
1.43566640e-04,3.13277503e-04,-1.38751579e-03,3.20589480e-03,6.84072782e-03,3.60177671e-02,0.00000000e+00,0
3.04844796e-04,3.75469855e-04,-1.37710246e-03,1.32666833e-02,8.38856699e-05,3.70956004e-02,0.00000000e+00,0
4.19526777e-04,1.82066958e-04,-1.28262621e-03,-5.53403762e-02,1.52678777e-02,-3.00012701e-02,0.00000000e+00,0
5.06335206e-04,4.04307512e-04,-1.32926066e-03,-3.14514280e-02,1.76508166e-02,2.81143815e-02,0.00000000e+00,0
7.78408977e-04,3.35133725e-04,-1.17396157e-03,3.44571744e-02,-1.21609683e-02,-3.34134542e-02,1.34430487e+03,0
8.12949087e-04,2.70931049e-04,-1.12894205e-03,7.86937502e-03,-3.81204557e-02,-4.85654997e-02,1.27338549e+03,0
8.92264851e-04,2.79765057e-04,-1.07413503e-03,2.22507983e-02,2.78206471e-02,-2.53142582e-03,1.35282603e+03,0
9.49468157e-04,2.57765809e-04,-1.01561848e-03,2.63974234e-02,-4.37162003e-02,2.39576002e-04,1.33032816e+03,0
-1.12362973e-03,5.29482197e-04,-8.98656020e-04,1.88868289e-02,-5.62614594e-04,3.65353014e-02,0.00000000e+00,0
-9.15705522e-04,6.23593782e-04,-1.10858975e-03,1.00252762e-02,-1.19343024e-02,2.70478556e-02,5.21557721e+02,0
-9.33055051e-04,4.65948494e-04,-1.09796130e-03,-3.55556559e-02,4.52418245e-03,5.49615009e-02,8.23650388e+02,0
-7.00696443e-04,5.92390665e-04,-1.25690418e-03,2.34141857e-02,-4.42194747e-03,7.35750649e-03,0.00000000e+00,0
-5.53596197e-04,4.93622323e-04,-1.31844167e-03,6.94076783e-03,1.90466821e-02,2.17408338e-02,0.00000000e+00,0
-6.22875021e-04,4.49551645e-04,-1.28090153e-03,2.59060064e-02,2.73920069e-02,-1.26090632e-02,7.68110949e+02,0
-2.87127462e-04,3.80554861e-04,-1.38402249e-03,9.67267077e-03,4.98198357e-04,4.46773276e-02,0.00000000e+00,0
-2.12112689e-04,4.21135745e-04,-1.40783216e-03,-1.15740831e-02,2.75769459e-03,2.13321467e-02,0.00000000e+00,0
-1.50764838e-04,3.60864326e-04,-1.40653947e-03,-3.27453766e-02,4.91438354e-02,4.01157607e-02,0.00000000e+00,0
-5.09815333e-05,4.70305645e-04,-1.42845516e-03,-7.81736756e-03,-6.80510817e-03,2.20719250e-02,1.09083638e+03,0
1.73249760e-05,5.15560959e-04,-1.42973987e-03,-3.39822945e-03,4.16988920e-02,1.27572419e-02,9.42948107e+02,0
-9.51624321e-05,2.99718827e-04,-1.39776488e-03,-4.62121949e-02,3.67506807e-02,8.68253041e-03,0.00000000e+00,0
8.08364535e-05,4.72454392e-04,-1.42404616e-03,1.94650771e-02,4.46425551e-02,2.98492422e-02,0.00000000e+00,0
3.08236496e-04,5.16301925e-04,-1.39861277e-03,-1.73313812e-02,1.00048304e-02,-1.38502613e-02,8.86177153e+02,0
1.06295478e-04,3.93221964e-04,-1.41215905e-03,-7.46071990e-03,5.69648207e-02,3.20170191e-02,0.00000000e+00,0
3.88709933e-04,3.69631766e-04,-1.35984373e-03,-8.12795705e-03,2.03245404e-02,-3.71118931e-04,0.00000000e+00,0
4.38379308e-04,4.32328214e-04,-1.36034808e-03,5.64623055e-03,-1.73663460e-03,-1.13568394e-02,0.00000000e+00,0
6.49808905e-04,2.59270493e-04,-1.21726635e-03,-3.16801397e-02,-1.80723193e-02,-2.68111085e-02,1.28009194e+03,0
8.59780512e-04,3.39893013e-04,-1.12039538e-03,-1.08439218e-02,-6.96853642e-03,8.03445300e-03,0.00000000e+00,0
9.36104723e-04,3.44656223e-04,-1.06119617e-03,4.89250064e-02,1.02103053e-02,-2.37172551e-02,1.17503642e+03,0
9.04035685e-04,4.11939771e-04,-1.10287029e-03,-3.88010466e-02,-1.88779972e-02,1.38352268e-02,0.00000000e+00,0
-1.13415735e-03,6.13760875e-04,-8.78371486e-04,2.56699173e-02,1.39275848e-02,3.55400526e-02,0.00000000e+00,0
-1.02823969e-03,5.62773024e-04,-1.00917142e-03,-2.30228144e-03,-7.34791159e-03,2.93796744e-02,7.14856245e+02,0
-8.67340240e-04,6.82768259e-04,-1.14421413e-03,-7.98493129e-03,-2.52328366e-02,1.95376314e-02,0.00000000e+00,0
-9.01486912e-04,5.43218584e-04,-1.12710006e-03,-4.78158455e-03,1.84012746e-02,2.50293068e-02,0.00000000e+00,0
-6.27343522e-04,5.35214262e-04,-1.28847665e-03,5.49139507e-02,-2.81527079e-03,6.03069329e-02,0.00000000e+00,0
-4.71158981e-04,4.46512157e-04,-1.34561214e-03,4.08284749e-04,-1.71630723e-02,1.08149997e-02,1.01621622e+03,0
-4.17648950e-04,3.86874599e-04,-1.35368106e-03,2.50533679e-03,-3.18764926e-02,4.28962087e-02,0.00000000e+00,0
-3.50482458e-04,4.33804770e-04,-1.37822779e-03,-6.55104807e-03,1.88869993e-03,1.90263119e-02,1.01090893e+03,0
-1.33310044e-04,4.48899700e-04,-1.42172429e-03,-3.58390037e-02,4.69686050e-03,2.45435020e-02,1.00165486e+03,0
-1.97975036e-04,5.11363829e-04,-1.41821637e-03,-5.27624885e-03,1.91136043e-02,2.37675244e-02,0.00000000e+00,0
-1.15560147e-04,5.33261251e-04,-1.42751567e-03,-5.64916010e-03,2.03083526e-02,1.80788827e-03,8.39734031e+02,0
-1.23134115e-05,3.27478911e-04,-1.41018651e-03,1.96633156e-03,4.93177622e-03,-3.21240169e-02,9.57633552e+02,0
2.54205011e-04,4.40375812e-04,-1.39531822e-03,-9.04213139e-03,-3.39777856e-02,1.66201952e-02,7.92191870e+02,0
3.52174420e-04,4.47596534e-04,-1.38042155e-03,-9.34554855e-03,9.66213276e-03,-9.47640669e-05,7.75997894e+02,0
1.99071935e-04,2.51628890e-04,-1.36105856e-03,-3.05672688e-02,1.19825740e-02,1.83369521e-02,0.00000000e+00,0
3.37884402e-04,6.59560019e-04,-1.40040527e-03,-3.04344959e-04,1.23743808e-02,1.62638035e-02,0.00000000e+00,0
4.07195132e-04,5.13839208e-04,-1.37979325e-03,1.65377037e-02,-1.24378655e-02,-7.22140633e-03,7.77092764e+02,0
5.38785374e-04,3.30880642e-04,-1.29425034e-03,3.70159619e-03,4.13286509e-02,-1.47734668e-02,8.83323322e+02,0
7.01852029e-04,3.37413497e-04,-1.21775960e-03,-1.46665353e-02,-1.16897424e-02,-1.68651845e-02,1.42011412e+03,0
8.27751514e-04,4.04970522e-04,-1.15851097e-03,3.93117797e-02,-2.22765153e-03,-8.52609934e-03,1.24884854e+03,0
1.01098193e-03,4.93530880e-04,-1.02128295e-03,-2.97801524e-03,2.16899800e-02,1.30218564e-02,0.00000000e+00,0
-1.08475502e-03,5.93448216e-04,-9.44173811e-04,5.62473376e-03,-2.27237199e-06,6.24298781e-02,8.18837921e+02,0
-1.06952099e-03,5.03744338e-04,-9.64076805e-04,3.37696812e-02,-4.04225125e-04,1.97385936e-02,0.00000000e+00,0
-9.27153160e-04,7.10771270e-04,-1.08882042e-03,-9.47451108e-03,5.97696215e-03,-2.98920597e-02,0.00000000e+00,0
-7.79517079e-04,6.28447246e-04,-1.21151734e-03,-4.86850807e-02,-1.71005092e-02,1.75501557e-02,0.00000000e+00,0
-6.34428450e-04,6.21952350e-04,-1.29231101e-03,-6.52180979e-03,-1.98140549e-02,1.08306862e-03,0.00000000e+00,0
-4.83060131e-04,5.33685894e-04,-1.34983353e-03,-6.05072405e-03,7.79913045e-03,1.65892866e-02,9.97314109e+02,0
-4.07750423e-04,4.94343617e-04,-1.37185139e-03,-1.16427347e-02,2.19504857e-02,1.09860419e-02,1.16933631e+03,0
-2.75657946e-04,4.75157625e-04,-1.40213485e-03,-1.12477156e-03,4.97511089e-03,-3.19724667e-03,8.88626078e+02,0
-3.36356239e-04,5.30760018e-04,-1.39364932e-03,-8.78494448e-03,8.56009029e-03,1.41812178e-02,1.11033748e+03,0
-2.62691874e-04,5.68583394e-04,-1.41125034e-03,-6.97870033e-03,2.81010253e-02,8.55181072e-03,0.00000000e+00,0
-4.03715706e-05,5.68978302e-04,-1.43124984e-03,-1.11608365e-02,2.56008637e-02,4.90430199e-03,0.00000000e+00,0
1.19469963e-04,5.46259099e-04,-1.42431513e-03,1.07260183e-02,1.82005648e-02,3.76962873e-02,0.00000000e+00,0
1.66961915e-04,4.65649292e-04,-1.41190095e-03,5.25532246e-04,-2.07274457e-02,5.67012484e-02,0.00000000e+00,0
2.25842190e-04,5.24364813e-04,-1.41208705e-03,-1.58290481e-02,-9.74838746e-03,1.90906709e-02,9.67549232e+02,0
2.73584317e-04,6.03896159e-04,-1.40962550e-03,1.00887722e-02,1.94949015e-02,1.84853659e-02,9.18462476e+02,0
5.62170465e-04,4.73709300e-04,-1.31961786e-03,-2.78240604e-02,-3.47873356e-02,-1.44111846e-02,8.53351518e+02,0
5.44349027e-04,5.57727116e-04,-1.33875384e-03,-1.57991845e-02,2.01818758e-03,1.91939675e-02,0.00000000e+00,0
6.21457339e-04,3.28249192e-04,-1.25575047e-03,-3.23519068e-02,-2.16192585e-02,-9.86384653e-03,1.25856292e+03,0
5.88856677e-04,4.01184302e-04,-1.29261514e-03,-3.35196223e-02,-3.35128044e-03,3.51103654e-02,0.00000000e+00,0
9.40907052e-04,4.89559760e-04,-1.08331375e-03,-1.87049389e-02,1.35836740e-02,-1.55937560e-03,1.00478744e+03,0
9.09546905e-04,5.56189992e-04,-1.11427688e-03,-1.66528922e-02,1.18190618e-02,6.11547603e-03,9.45089694e+02,0
-1.13800299e-03,6.96358676e-04,-8.52159059e-04,1.73253549e-02,-3.40775198e-02,3.05720486e-02,0.00000000e+00,0
-1.03964827e-03,6.46503872e-04,-9.87745786e-04,-5.44775812e-04,1.24801170e-03,4.34553421e-03,6.48959989e+02,0
-9.86269824e-04,6.87340544e-04,-1.03582772e-03,1.64430284e-02,3.81699042e-03,1.10134504e-02,0.00000000e+00,0
-8.46391455e-04,6.06220998e-04,-1.16458677e-03,-1.77392336e-02,7.56343381e-04,6.71810864e-02,0.00000000e+00,0
-5.59821035e-04,5.79675863e-04,-1.32279105e-03,1.00062250e-03,1.08277261e-02,1.58841268e-02,0.00000000e+00,0
-4.09545349e-04,5.79613572e-04,-1.37467364e-03,-1.54068455e-02,1.27518406e-02,1.66689251e-02,1.10625620e+03,0
-4.19235984e-04,6.64513244e-04,-1.36628013e-03,-3.66475536e-02,2.48083224e-02,-2.70005684e-03,8.15283821e+02,0
-3.39854578e-04,6.17173108e-04,-1.39125769e-03,1.52442322e-02,1.11928067e-02,-1.66432143e-02,9.59305670e+02,0
-2.62861008e-04,6.50853975e-04,-1.40439356e-03,1.49255823e-02,3.13149791e-02,5.90701326e-03,0.00000000e+00,0
-1.82370178e-04,5.97262505e-04,-1.42011844e-03,6.03845357e-03,1.54824252e-02,1.79701854e-02,0.00000000e+00,0
-1.04199543e-04,6.23491195e-04,-1.42435370e-03,-1.67349317e-02,3.05423641e-02,3.06987305e-02,0.00000000e+00,0
5.12422674e-05,5.96157055e-04,-1.42718854e-03,-6.96178668e-03,2.95929948e-02,3.84609940e-02,9.54852154e+02,0
1.20443176e-04,6.44799440e-04,-1.42601216e-03,-1.44578822e-02,-6.09253489e-03,-1.25819559e-03,8.18133942e+02,0
1.89472591e-04,5.92056960e-04,-1.42232854e-03,1.53748113e-02,-1.21807286e-02,5.87156598e-03,9.42589904e+02,0
2.69077739e-04,6.95593514e-04,-1.40924772e-03,3.83785871e-03,3.66967143e-02,2.05285418e-02,6.27707972e+02,0
4.88065500e-04,5.00172576e-04,-1.35527714e-03,4.42496150e-03,4.22629389e-03,1.06745514e-02,0.00000000e+00,0
4.55770802e-04,5.81350781e-04,-1.37255634e-03,3.30330268e-03,6.56737232e-03,7.91629774e-03,6.62808577e+02,0
6.17579848e-04,5.61027394e-04,-1.30447615e-03,-2.23734936e-02,2.37965504e-02,-1.76255158e-02,7.53381717e+02,0
6.68726449e-04,4.10661197e-04,-1.25198362e-03,-2.31839512e-02,5.93641802e-03,-2.68528258e-02,1.20884080e+03,0
8.68353334e-04,4.80527196e-04,-1.14108541e-03,2.60741676e-02,1.48161379e-02,-2.56460985e-02,1.08382152e+03,0
8.79906573e-04,6.31857672e-04,-1.13974372e-03,-1.19112448e-03,2.60423939e-02,7.33578194e-03,7.93921557e+02,0
-1.09152220e-03,6.76946622e-04,-9.20072680e-04,2.83371325e-03,1.46180806e-02,2.32447050e-02,7.88880167e+02,0
-1.04127285e-03,7.27330387e-04,-9.65042185e-04,-4.73398354e-03,2.28460880e-02,1.25656470e-02,5.73140517e+02,0
-9.85493937e-04,7.65943573e-04,-1.01558847e-03,6.78635826e-03,1.89282495e-02,3.92143881e-04,0.00000000e+00,0
-6.47770982e-04,7.03043153e-04,-1.28033487e-03,1.68270200e-02,-9.72281000e-03,3.85742412e-02,0.00000000e+00,0
-5.68277803e-04,6.63084051e-04,-1.31903566e-03,-1.27122238e-02,3.49683847e-02,1.69484667e-02,0.00000000e+00,0
-4.87379796e-04,6.19356054e-04,-1.34851703e-03,-7.53137621e-03,4.07929819e-03,3.32091736e-02,0.00000000e+00,0
-4.30111288e-04,7.43462467e-04,-1.34895874e-03,-2.92122870e-02,3.45522184e-02,4.29454497e-03,0.00000000e+00,0
-3.43555392e-04,6.99371545e-04,-1.37916587e-03,-2.14347876e-02,3.00228665e-02,-2.32767846e-03,9.02499900e+02,0
-2.69693631e-04,7.35081421e-04,-1.38809272e-03,2.56276623e-03,1.31211590e-02,-9.32128725e-03,8.78129451e+02,0
-1.84829161e-04,6.81713858e-04,-1.41189384e-03,1.48034744e-02,1.15698931e-02,1.75539849e-02,0.00000000e+00,0
-1.03717439e-04,7.04091494e-04,-1.41620379e-03,-2.35013836e-02,1.66152443e-02,1.43808823e-02,0.00000000e+00,0
-1.72664280e-05,6.51416730e-04,-1.42504979e-03,-7.85517559e-03,2.50217487e-02,-3.32374707e-03,7.37087927e+02,0
5.67317758e-05,6.92942883e-04,-1.42244384e-03,3.68426285e-03,-3.13325704e-03,1.94297113e-02,0.00000000e+00,0
1.33468147e-04,7.33872623e-04,-1.41393139e-03,-3.03823136e-02,-1.24463599e-02,2.61652077e-02,0.00000000e+00,0
1.97594184e-04,6.72474266e-04,-1.41977200e-03,2.09729625e-03,2.12910034e-02,2.58059400e-02,8.15360780e+02,0
4.19234760e-04,6.51908967e-04,-1.38169922e-03,1.29240815e-03,2.03468278e-02,3.17165558e-02,0.00000000e+00,0
4.42375923e-04,7.78127420e-04,-1.35696321e-03,1.84687413e-02,-2.12588403e-02,9.75906424e-04,0.00000000e+00,0
5.13225681e-04,6.36612464e-04,-1.35422212e-03,-9.26456916e-03,1.60249659e-02,1.56973804e-02,0.00000000e+00,0
6.37515992e-04,4.83812772e-04,-1.28453245e-03,-2.74384383e-02,1.49362225e-02,-2.94746672e-02,9.77563139e+02,0
7.51890646e-04,4.11346054e-04,-1.20786260e-03,1.75470969e-02,8.73332846e-03,-4.12547644e-02,1.26104910e+03,0
8.39348398e-04,5.59171073e-04,-1.16979720e-03,-1.14890342e-02,3.77559325e-02,1.83393004e-02,0.00000000e+00,0
-1.08972189e-03,7.58043122e-04,-8.95989979e-04,6.75013248e-03,-1.05143057e-02,2.20519768e-02,8.49535392e+02,0
-9.75504365e-04,8.45262634e-04,-9.91576001e-04,2.66185730e-02,1.53380574e-02,6.97583450e-03,0.00000000e+00,0
-8.66832056e-04,7.65733109e-04,-1.12724757e-03,1.04313856e-02,3.27790535e-02,-1.38771414e-02,0.00000000e+00,0
-7.15773768e-04,6.73233824e-04,-1.24847547e-03,-4.92788974e-03,-1.37130105e-04,2.17308439e-03,0.00000000e+00,0
-6.72332525e-04,7.76352006e-04,-1.25386230e-03,2.79917176e-02,-1.14658423e-02,-2.63751358e-02,0.00000000e+00,0
-5.03392451e-04,7.02222273e-04,-1.33686391e-03,-3.15951354e-02,3.50681380e-02,1.33460945e-02,0.00000000e+00,0
-5.15554850e-04,7.83632048e-04,-1.31413916e-03,-4.19608424e-02,9.12138863e-04,5.25627602e-02,0.00000000e+00,0
-3.54834642e-04,7.79178587e-04,-1.35902991e-03,-2.58041978e-02,1.93258142e-02,5.72435601e-03,9.10801042e+02,0
-2.82000469e-04,8.18445985e-04,-1.36527739e-03,-1.19654768e-03,1.14884656e-02,-1.89485936e-02,8.42838357e+02,0
-1.94031882e-04,7.61534206e-04,-1.39477780e-03,2.93998635e-02,-1.26867427e-02,3.91733956e-02,8.60729245e+02,0
-1.18510171e-04,7.83441035e-04,-1.39874099e-03,-5.19393967e-04,-1.94684306e-02,2.58752669e-02,0.00000000e+00,0
-2.83076378e-05,7.34863467e-04,-1.41331106e-03,-2.60477897e-02,-7.75039764e-03,1.17554321e-02,5.94226186e+02,0
4.51050486e-05,7.74186006e-04,-1.40576016e-03,-3.31471441e-02,-1.71693056e-02,1.42145821e-02,0.00000000e+00,0
1.18594919e-04,8.13708943e-04,-1.39594511e-03,-1.89525285e-02,-2.92166971e-02,-2.07554851e-03,0.00000000e+00,0
2.08957433e-04,7.64507672e-04,-1.40212254e-03,-4.11283620e-02,1.20571357e-02,-7.02582379e-03,0.00000000e+00,0
3.77791062e-04,7.30169444e-04,-1.38230138e-03,2.17980700e-02,-4.52188991e-04,-1.04216791e-02,0.00000000e+00,0
5.20200691e-04,7.87193153e-04,-1.32984779e-03,1.95879921e-02,-1.27254954e-02,8.18912404e-03,0.00000000e+00,0
