x,y,z,vx,vy,vz,pressure,type
-1.46407064e-04,8.22200966e-04,-1.10262212e-03,4.84884252e-02,-8.60277673e-02,-2.24207561e-02,0.00000000e+00,0
-5.75162639e-05,7.94669971e-04,-1.09888779e-03,2.03035428e-02,-8.35400368e-02,-3.86729406e-02,0.00000000e+00,0
9.52615834e-06,8.49034525e-04,-1.12572576e-03,-1.01384982e-02,-7.18670556e-02,-2.62557263e-02,0.00000000e+00,0
8.39661084e-05,8.18525339e-04,-1.10682670e-03,-1.03025800e-02,-2.31503929e-02,-4.85550326e-02,1.12605098e+03,0
1.65528577e-04,8.32919005e-04,-1.09888850e-03,7.78372403e-03,-1.08766995e-01,-1.40683482e-02,1.14793876e+03,0
2.42664465e-04,8.78628990e-04,-1.09946478e-03,2.24763875e-02,-4.80011870e-02,-3.42893730e-02,1.05032460e+03,0
2.41923783e-04,7.94747316e-04,-1.06690428e-03,1.23140832e-02,-9.18121554e-02,-3.10362403e-02,1.10004888e+03,0
3.86507625e-04,8.06220606e-04,-1.02176398e-03,6.01893918e-03,-5.82334381e-02,-2.71927221e-02,8.49126159e+02,0
4.64828659e-04,8.51793432e-04,-1.00657804e-03,2.07054563e-02,-2.20769469e-02,-5.35250093e-03,0.00000000e+00,0
5.23902031e-04,8.15792611e-04,-9.53126092e-04,-2.29263753e-02,-4.27264453e-02,-1.00560635e-02,0.00000000e+00,0
5.90516711e-04,8.59879586e-04,-9.30765378e-04,-1.20458295e-03,-9.86426899e-03,-3.03996973e-02,0.00000000e+00,0
6.64690846e-04,8.94059784e-04,-8.91757619e-04,-8.07868410e-03,1.12708297e-02,-8.07735521e-02,0.00000000e+00,0
7.38069220e-04,8.84494209e-04,-8.26860340e-04,-2.46835079e-02,-8.09480677e-02,-7.04250006e-02,0.00000000e+00,0
-8.40535935e-04,9.86575305e-04,-7.86232615e-04,9.41920656e-05,-5.58371955e-02,-2.26517948e-02,9.91179907e+02,0
-7.24717422e-04,9.11941553e-04,-8.63761060e-04,4.27879037e-02,-5.45704547e-02,-1.34442593e-02,0.00000000e+00,0
-6.55688607e-04,9.19059466e-04,-9.23734540e-04,-1.45309821e-02,-8.08727472e-02,-1.76430391e-02,1.10240525e+03,0
-6.10772067e-04,9.62061443e-04,-9.76194334e-04,-3.80751118e-02,-5.90060772e-02,-1.43034795e-02,1.43205216e+03,0
-4.86969862e-04,9.50962193e-04,-1.04657546e-03,-5.66785469e-02,-5.98051360e-02,-9.86383315e-02,1.60605548e+03,0
-3.53735654e-04,9.57559598e-04,-1.10493061e-03,-4.95562864e-02,-5.18227109e-02,-6.55790433e-02,1.74291947e+03,0
-3.21677730e-04,8.75591534e-04,-1.08434800e-03,-4.61209877e-02,-7.73416045e-02,-4.49643868e-02,1.73985014e+03,0
-2.69685752e-04,9.23125715e-04,-1.12085800e-03,-2.13500500e-02,-9.41790824e-02,-8.14977950e-02,1.60576474e+03,0
-1.56639399e-04,9.02576226e-04,-1.13450252e-03,5.58502832e-02,-1.15836391e-01,-2.45982213e-02,1.50027212e+03,0
-7.36182230e-05,8.67785657e-04,-1.13196771e-03,7.98145733e-03,-9.44963126e-02,-2.21545948e-02,0.00000000e+00,0
1.10979762e-05,9.26962280e-04,-1.15523412e-03,-6.44804171e-05,-1.04604341e-01,-2.18943893e-02,1.18035402e+03,0
9.04219509e-05,8.90400605e-04,-1.13758452e-03,-2.01799723e-02,-8.49431466e-02,9.67711851e-03,0.00000000e+00,0
1.70304641e-04,9.16387458e-04,-1.13067343e-03,-1.07230837e-02,-6.33680455e-02,-3.82563610e-02,9.52628895e+02,0
3.21515113e-04,9.25350426e-04,-1.09276787e-03,3.69636653e-02,-1.37433592e-02,-1.04967854e-02,1.01207157e+03,0
3.15013828e-04,8.40488935e-04,-1.06447328e-03,2.16182535e-02,-1.71650293e-02,-3.06137655e-02,1.13011710e+03,0
3.97073806e-04,9.70268611e-04,-1.08170987e-03,3.69235053e-03,-3.76929083e-02,-1.98741044e-02,9.11449492e+02,0
4.62296450e-04,9.33213145e-04,-1.03943324e-03,1.64435568e-02,-2.45100247e-02,-9.26912409e-03,0.00000000e+00,0
5.30825487e-04,8.98951602e-04,-9.88277065e-04,-3.66010922e-03,-3.20956987e-02,1.58533163e-03,0.00000000e+00,0
6.08264087e-04,9.33171129e-04,-9.52824957e-04,-7.29561873e-02,-2.10714897e-02,-3.55073140e-02,6.29772788e+02,0
7.23710566e-04,9.57382671e-04,-8.74056510e-04,4.38789468e-02,-5.64666384e-03,8.87720956e-03,0.00000000e+00,0
7.90091728e-04,9.47866697e-04,-8.10907810e-04,-7.40104070e-03,-9.92361781e-02,-3.75484015e-02,0.00000000e+00,0
-8.28280789e-04,1.06396482e-03,-8.32244769e-04,2.35370768e-02,-4.07266386e-02,-3.00748401e-02,0.00000000e+00,0
-7.80345841e-04,9.79958861e-04,-8.46216650e-04,-9.56743591e-03,-3.72182634e-02,3.24082101e-02,0.00000000e+00,0
-6.60654461e-04,1.02521732e-03,-9.63558302e-04,-7.13934968e-02,-4.47280806e-02,-3.38584086e-02,1.22248667e+03,0
-5.53491174e-04,9.93986507e-04,-1.02465150e-03,-3.94588033e-02,-6.24088067e-02,-2.65241366e-02,1.70523663e+03,0
-4.80645583e-04,1.03774456e-03,-1.07957871e-03,-4.40060631e-02,-7.16044175e-02,-8.23894274e-02,1.70601805e+03,0
-4.18021125e-04,9.99340629e-04,-1.09415425e-03,-1.17163066e-02,-5.18039086e-02,-4.66914151e-02,1.77859768e+03,0
-2.90224280e-04,1.00760573e-03,-1.14165515e-03,-3.70225495e-02,-5.10110347e-02,-8.10242491e-02,1.57321841e+03,0
-2.09644900e-04,9.66344940e-04,-1.14940011e-03,2.28219649e-02,-1.22266992e-01,-6.39511718e-02,1.57132731e+03,0
-1.35693688e-04,9.89934112e-04,-1.16896495e-03,4.67484534e-03,-7.90363705e-02,-6.80727228e-02,1.49723127e+03,0
-6.99601048e-05,9.41983303e-04,-1.16031539e-03,-7.79214730e-03,-9.69012980e-02,-4.81670971e-02,1.34843508e+03,0
2.03489883e-05,1.00357823e-03,-1.17883405e-03,1.97292152e-02,-7.45208797e-02,-6.49938713e-02,1.08358744e+03,0
1.01370276e-04,9.71620243e-04,-1.16193629e-03,1.49109175e-03,-6.84551581e-02,-2.45850151e-02,1.03034570e+03,0
1.77968855e-04,1.00609379e-03,-1.15953478e-03,-2.67946780e-02,-6.04312894e-02,-1.28828312e-02,0.00000000e+00,0
2.45897965e-04,9.61279070e-04,-1.12879081e-03,-5.22520188e-04,-3.68599946e-02,3.78979355e-03,0.00000000e+00,0
3.23125043e-04,1.00736705e-03,-1.12097475e-03,7.28296929e-03,-4.11588902e-02,-1.36111286e-05,0.00000000e+00,0
4.74604570e-04,1.01371690e-03,-1.06193581e-03,9.64165181e-03,-7.79770997e-02,-2.05729964e-02,8.69188310e+02,0
5.44613385e-04,1.05935494e-03,-1.03768146e-03,-4.69613229e-03,-6.95488744e-02,-9.13817428e-03,9.53156384e+02,0
5.40503803e-04,9.75333727e-04,-1.01368286e-03,3.10426063e-02,-7.43328101e-02,2.04610765e-02,0.00000000e+00,0
6.10308692e-04,1.01026545e-03,-9.83802789e-04,2.05466508e-02,-4.49346874e-02,-8.37272631e-03,0.00000000e+00,0
7.79333461e-04,1.01759739e-03,-8.52137575e-04,2.86479542e-02,-1.04648524e-02,-1.35756473e-02,0.00000000e+00,0
8.11172624e-04,1.08811350e-03,-8.40902778e-04,-5.25867794e-02,-3.58586812e-02,1.39131610e-02,0.00000000e+00,0
-8.67792999e-04,1.13273025e-03,-8.09411213e-04,-5.35072644e-02,-8.34278494e-02,-1.61889183e-02,8.40873933e+02,0
-7.66316665e-04,1.05104668e-03,-8.88007019e-04,-2.42551153e-02,-3.09780129e-02,3.14771319e-02,0.00000000e+00,0
-7.10124978e-04,9.84048194e-04,-9.09434673e-04,-5.73603845e-02,-6.23607213e-02,3.13190684e-02,1.09047879e+03,0
-6.15618047e-04,1.07257727e-03,-1.00805853e-03,-1.67913845e-02,-2.45131639e-02,-4.00884088e-02,1.49085174e+03,0
-4.39601098e-04,1.10671383e-03,-1.11239379e-03,-3.03343746e-02,-3.46309502e-02,-8.90507927e-02,1.46438771e+03,0
-3.67593246e-04,1.05738085e-03,-1.13080125e-03,6.45174770e-03,-3.69028428e-02,-4.33553841e-02,0.00000000e+00,0
-2.99374241e-04,1.09255156e-03,-1.16063727e-03,-4.68103619e-03,-9.44695794e-03,-5.23833588e-02,1.45752437e+03,0
-2.14721449e-04,1.04945008e-03,-1.17310771e-03,-2.85988433e-02,-8.46168966e-02,-6.83366712e-02,1.53542023e+03,0
-1.36341799e-04,1.07391185e-03,-1.19045143e-03,-6.39523218e-03,-3.78916032e-02,-1.14211456e-01,1.27258371e+03,0
-5.71597548e-05,1.02593049e-03,-1.18397363e-03,3.77652169e-03,-5.91698687e-02,-6.02208529e-02,1.28791920e+03,0
2.10257047e-05,1.08838656e-03,-1.19726450e-03,4.89237926e-02,-4.05416562e-02,4.10825838e-04,0.00000000e+00,0
9.48519969e-05,1.05315123e-03,-1.18332319e-03,1.94446564e-02,-2.33622042e-02,7.89476844e-03,9.58488139e+02,0
1.73248917e-04,1.08994297e-03,-1.18137372e-03,-1.00167275e-02,-6.43943455e-02,-9.06033356e-03,0.00000000e+00,0
2.54179469e-04,1.05010987e-03,-1.15440022e-03,-5.17974584e-02,-8.38164126e-02,-3.15645483e-03,0.00000000e+00,0
3.33954169e-04,1.08687290e-03,-1.14062902e-03,-2.03165596e-02,-8.83172042e-02,5.04036453e-03,0.00000000e+00,0
4.02420556e-04,1.05148538e-03,-1.10481732e-03,-3.75513992e-03,-1.59855284e-02,1.97500371e-02,0.00000000e+00,0
4.72720863e-04,1.09690458e-03,-1.08453395e-03,-4.26206111e-02,-8.44172147e-02,-1.56878227e-02,1.01072155e+03,0
6.13038771e-04,1.09493851e-03,-1.00543811e-03,1.28532748e-02,-6.84324483e-02,-3.47818303e-02,8.25817212e+02,0
6.73751968e-04,9.85441279e-04,-9.27664035e-04,-8.42734657e-03,-9.70850946e-02,1.53846776e-02,0.00000000e+00,0
7.32974231e-04,1.05506159e-03,-9.04675876e-04,-5.16151407e-02,-8.29306379e-02,4.01296885e-02,0.00000000e+00,0
8.67614116e-04,1.11891733e-03,-7.90399089e-04,-4.36723730e-02,-5.37368317e-02,-5.06974146e-02,0.00000000e+00,0
-8.40036074e-04,1.19438382e-03,-8.54641741e-04,-2.10059169e-02,-6.38096150e-02,-4.25864233e-02,7.93373479e+02,0
-7.94703961e-04,1.13058148e-03,-8.83825881e-04,-1.52075739e-02,-5.48785008e-02,-4.97452052e-03,0.00000000e+00,0
-7.15366235e-04,1.08142113e-03,-9.38322689e-04,-8.86429848e-02,-4.87692374e-02,3.91758262e-02,1.09365965e+03,0
-5.50071998e-04,1.06917494e-03,-1.05066565e-03,-6.65276546e-02,-2.61077491e-02,-5.38448995e-02,1.65435161e+03,0
-5.12842827e-04,1.13433693e-03,-1.08163055e-03,-1.77824787e-02,-4.36784930e-02,-1.77983104e-02,1.63774794e+03,0
-3.72654006e-04,1.14540147e-03,-1.14584140e-03,-2.61324505e-02,-4.88917351e-02,-5.98232544e-02,1.21534803e+03,0
-2.94966860e-04,1.18035301e-03,-1.17645237e-03,5.60371071e-03,-7.69386797e-02,-4.41356947e-02,0.00000000e+00,0
-2.22840058e-04,1.12888052e-03,-1.18737389e-03,4.57953046e-02,-6.79023070e-02,-7.22931714e-02,1.29875892e+03,0
-1.46845606e-04,1.15753850e-03,-1.20266687e-03,2.04627048e-02,-7.94524111e-03,-3.62226588e-02,1.21947802e+03,0
-6.05808325e-05,1.11323877e-03,-1.20177007e-03,3.51789777e-02,-5.98823681e-02,-3.86760637e-02,1.11387917e+03,0
1.89915925e-05,1.17071567e-03,-1.21188838e-03,1.86585641e-02,-7.56138284e-02,5.98350058e-03,0.00000000e+00,0
1.02121544e-04,1.13836928e-03,-1.20050255e-03,-8.14920069e-03,-1.82675413e-02,2.81989734e-02,0.00000000e+00,0
1.79512855e-04,1.17703532e-03,-1.19676136e-03,-4.41536918e-03,-6.67962945e-02,3.03079352e-03,0.00000000e+00,0
2.51654384e-04,1.13105025e-03,-1.17323361e-03,-1.35055079e-02,-9.37785674e-02,2.27387565e-02,0.00000000e+00,0
3.31335245e-04,1.17058168e-03,-1.15795373e-03,-6.57332987e-03,-9.18084598e-02,-3.41037727e-03,0.00000000e+00,0
4.06027101e-04,1.13760544e-03,-1.12419126e-03,-1.74512894e-02,-7.35002106e-02,9.73751101e-04,0.00000000e+00,0
4.80423852e-04,1.18619087e-03,-1.09872536e-03,-3.17554643e-02,-6.02584368e-02,-1.51361431e-02,9.36319807e+02,0
5.45136801e-04,1.14117980e-03,-1.05815283e-03,-2.23604418e-02,-4.38885683e-02,-3.74963139e-02,1.10716918e+03,0
6.71230320e-04,1.06550947e-03,-9.57404409e-04,2.51863295e-02,-5.71338678e-02,3.12299910e-02,0.00000000e+00,0
7.54948122e-04,1.13028461e-03,-9.03761944e-04,-2.34758180e-02,-1.55363335e-01,7.25959806e-03,0.00000000e+00,0
8.09030276e-04,1.17655454e-03,-8.61895010e-04,-1.43583166e-02,-7.66769546e-02,-5.17669547e-04,0.00000000e+00,0
-8.82048254e-04,1.25532148e-03,-8.18993999e-04,-3.21145767e-02,-8.76785780e-02,-7.27700424e-03,0.00000000e+00,0
-7.82019052e-04,1.23026335e-03,-9.10460187e-04,-4.25739688e-02,-4.38878373e-02,-1.08601533e-02,7.73003870e+02,0
-6.69739763e-04,1.13582870e-03,-9.82718828e-04,-2.63753512e-02,-6.20919752e-02,-4.50875993e-02,1.08387711e+03,0
-5.92535650e-04,1.15401118e-03,-1.03605845e-03,-1.00559940e-02,-1.31994003e-02,3.36130083e-03,0.00000000e+00,0
-5.33123037e-04,1.20967503e-03,-1.07927648e-03,-2.37561895e-02,-7.02699661e-02,-3.46411520e-02,1.31299204e+03,0
-4.48873177e-04,1.20295401e-03,-1.11851777e-03,1.28841992e-02,-1.46109204e-02,-8.88724546e-02,1.17760892e+03,0
-3.70313905e-04,1.22829641e-03,-1.15501457e-03,8.49660803e-02,-1.55878527e-02,-5.46139816e-02,0.00000000e+00,0
-2.27607823e-04,1.21632694e-03,-1.19573353e-03,4.86231940e-03,-7.82801600e-02,-6.74879704e-04,0.00000000e+00,0
-1.46723871e-04,1.23929543e-03,-1.21037767e-03,6.79976762e-03,-4.49938579e-02,-5.04131145e-02,7.94748866e+02,0
-6.31488641e-05,1.19697520e-03,-1.21450692e-03,3.72808515e-02,-6.60078883e-02,-2.73156280e-02,0.00000000e+00,0
1.37209316e-05,1.25588031e-03,-1.22112043e-03,3.18258142e-02,-7.37174286e-02,1.78024897e-02,0.00000000e+00,0
9.19320139e-05,1.21856724e-03,-1.21467290e-03,6.83082745e-03,-7.91744550e-02,3.89012666e-03,0.00000000e+00,0
1.74509944e-04,1.26074767e-03,-1.20894815e-03,-5.26834327e-02,-3.20793935e-02,-6.13660980e-03,0.00000000e+00,0
