x,y,z,vx,vy,vz,pressure,type
9.67334035e-04,1.82379455e-04,-1.28209998e-03,-8.21943274e-04,-3.08062101e-02,-7.28850541e-02,8.92902223e+02,0
9.94735301e-04,1.23771461e-04,-1.20472092e-03,2.97872898e-02,9.76369371e-03,1.06515139e-02,8.16928839e+02,0
1.14907118e-03,1.65827428e-04,-1.10946015e-03,-3.47970268e-03,2.81717479e-02,-5.64149087e-02,8.83262701e+02,0
-1.11338355e-03,2.21165861e-04,-1.19140869e-03,-6.61461179e-02,-8.77191534e-02,1.44167866e-02,1.38700782e+03,0
-1.05552837e-03,3.02358704e-04,-1.26032821e-03,-5.22405779e-02,-3.75810556e-02,-5.26007299e-02,1.33213837e+03,0
-9.96788342e-04,3.66424591e-04,-1.31010843e-03,2.60458258e-02,2.71361833e-02,-3.83547771e-02,1.31835065e+03,0
-7.37230348e-04,2.54036614e-04,-1.44317635e-03,-8.92849867e-02,-4.68792803e-03,5.24293028e-03,9.95395309e+02,0
-7.33018891e-04,3.82727270e-04,-1.46766689e-03,-3.79254380e-02,5.26685777e-02,-3.10471463e-02,0.00000000e+00,0
-6.96667529e-04,3.10394157e-04,-1.48023454e-03,-7.47975589e-02,7.85705664e-02,-4.83168112e-02,1.08197269e+03,0
-6.17479696e-04,3.12288660e-04,-1.51327526e-03,9.39663601e-03,1.77922327e-02,-3.34947431e-02,1.29828118e+03,0
-4.33235908e-04,3.03458159e-04,-1.57225823e-03,3.47172146e-02,-3.21655587e-03,1.95711018e-02,0.00000000e+00,0
-2.91987202e-04,2.10352815e-04,-1.57553353e-03,1.08748655e-02,2.68529783e-03,-2.72859084e-02,8.05955521e+02,0
-1.80670730e-04,1.87057293e-04,-1.57717222e-03,4.10834822e-02,4.06256754e-02,-4.28382798e-02,0.00000000e+00,0
-3.13478760e-05,1.77181369e-04,-1.58488100e-03,1.42115737e-02,-7.11342998e-02,1.53755904e-02,6.11171363e+02,0
2.14974431e-04,2.04875321e-04,-1.60910660e-03,8.32604074e-02,-8.76782875e-03,2.66033028e-03,0.00000000e+00,0
5.23377803e-04,1.31740491e-04,-1.49889349e-03,-3.49094698e-02,6.27908855e-02,-7.47689495e-02,0.00000000e+00,0
4.77160093e-04,2.34724184e-04,-1.55439416e-03,-4.12009254e-02,2.69183760e-02,-3.21014775e-02,0.00000000e+00,0
5.45968916e-04,1.88446370e-04,-1.51943412e-03,-3.30810023e-03,1.88388740e-02,-4.31149898e-02,0.00000000e+00,0
6.30632334e-04,2.40995487e-04,-1.49809943e-03,-2.41867804e-02,-1.71344533e-02,2.40438982e-02,0.00000000e+00,0
7.00201900e-04,2.42213403e-04,-1.46570641e-03,-1.52704968e-02,7.55585743e-02,3.80762135e-03,0.00000000e+00,0
7.84202694e-04,1.27772877e-04,-1.36615618e-03,4.05117512e-02,4.44586716e-02,1.78600712e-02,0.00000000e+00,0
7.72456148e-04,2.01379114e-04,-1.41344330e-03,-4.57932241e-02,2.49003650e-02,7.84677463e-03,0.00000000e+00,0
9.09193540e-04,2.42481102e-04,-1.34437004e-03,1.79051142e-02,-2.82730005e-02,-4.29902079e-02,9.84669948e+02,0
1.16888117e-03,2.33960171e-04,-1.13463369e-03,4.76486366e-03,1.97505832e-02,-5.67723740e-02,0.00000000e+00,0
-1.13151776e-03,3.02399872e-04,-1.20158374e-03,-2.01062279e-02,-5.01121118e-02,-7.91553500e-02,1.63173799e+03,0
-1.08865002e-03,3.69003429e-04,-1.24333953e-03,-4.07818200e-02,3.90159815e-02,-8.43068921e-02,1.45787031e+03,0
-1.03947431e-03,4.22915097e-04,-1.27584946e-03,-5.82575015e-04,8.16311065e-02,-2.32624371e-02,1.36826487e+03,0
-8.52047483e-04,2.88487436e-04,-1.38617384e-03,3.54956596e-02,5.22777298e-03,-3.74599036e-02,0.00000000e+00,0
-7.85796315e-04,3.33218265e-04,-1.43440038e-03,-5.03160277e-02,2.82251782e-02,-4.29937419e-02,8.34517629e+02,0
-6.50648410e-04,3.85393420e-04,-1.50286884e-03,-4.29943478e-02,3.08087357e-02,-3.18695453e-02,1.13839119e+03,0
-4.75795059e-04,3.73872922e-04,-1.56269801e-03,1.53967875e-03,-4.82740933e-02,-2.49377830e-02,1.20391829e+03,0
-5.46449660e-04,3.37594672e-04,-1.54395888e-03,-7.91854234e-03,-2.05961772e-02,-2.38590582e-03,0.00000000e+00,0
-3.61124945e-04,3.44766027e-04,-1.59204434e-03,-4.93582635e-03,7.71065034e-03,3.07208822e-02,0.00000000e+00,0
-2.25852561e-04,2.43108745e-04,-1.59808951e-03,-4.69008411e-02,8.92691539e-02,-6.85043602e-02,7.47673891e+02,0
-4.24739193e-05,3.50387658e-04,-1.63343869e-03,1.23607426e-02,5.15305395e-02,-1.06614067e-02,8.55566757e+02,0
2.52191417e-04,2.70375295e-04,-1.62011974e-03,2.26485308e-02,-3.73001352e-04,-5.33943624e-03,0.00000000e+00,0
3.27707322e-04,2.81402662e-04,-1.60257160e-03,1.05168262e-02,2.53084991e-02,1.88450506e-02,0.00000000e+00,0
5.52521258e-04,2.71210352e-04,-1.53124180e-03,-2.67214910e-03,-1.70209896e-02,-6.52476170e-03,0.00000000e+00,0
3.89282807e-04,2.07703841e-04,-1.56782887e-03,3.82000946e-02,2.62610243e-02,-3.25787132e-02,6.49893674e+02,0
6.98714612e-04,3.29007354e-04,-1.47630500e-03,-2.62644251e-03,2.01326259e-02,-1.57673035e-02,0.00000000e+00,0
7.63964901e-04,3.68753527e-04,-1.44455167e-03,2.33961099e-03,1.83083570e-02,-9.56547519e-03,0.00000000e+00,0
7.65907763e-04,2.81853391e-04,-1.43893733e-03,-1.62319106e-03,2.55203652e-02,7.94549765e-03,0.00000000e+00,0
8.44983124e-04,2.31220410e-04,-1.38547541e-03,-3.92938293e-02,3.09343020e-02,-4.72161495e-02,8.77798459e+02,0
1.01258346e-03,2.36264647e-04,-1.27252777e-03,7.52645238e-03,-5.98611184e-03,-4.98312270e-02,1.10868569e+03,0
1.04327602e-03,1.79322773e-04,-1.22150026e-03,1.10446627e-02,5.19800993e-02,-4.06590162e-02,0.00000000e+00,0
-1.21885901e-03,4.06828906e-04,-1.12677243e-03,-7.77547840e-02,3.45765327e-02,-2.54709498e-02,1.59179888e+03,0
-1.15014939e-03,3.81393589e-04,-1.19095128e-03,-3.19317106e-02,5.95815754e-03,-6.31682774e-02,1.64160887e+03,0
-9.20254675e-04,4.26086451e-04,-1.36265813e-03,-6.73772247e-03,-1.24384639e-04,-1.48269954e-02,9.63632396e+02,0
-8.08190202e-04,4.23615754e-04,-1.42767202e-03,-2.85258617e-02,-2.14758124e-02,-8.37306094e-03,0.00000000e+00,0
-6.58561174e-04,4.58387306e-04,-1.49080385e-03,-1.99816290e-02,4.93064227e-02,-2.62086807e-02,0.00000000e+00,0
-5.68390806e-04,4.09412795e-04,-1.52844711e-03,-2.48145117e-02,-8.35827096e-03,-6.08873184e-02,1.24157949e+03,0
-4.08950106e-04,4.11069829e-04,-1.57817699e-03,1.64321158e-02,-2.13250673e-02,-1.47433058e-02,0.00000000e+00,0
-2.82829945e-04,3.01926255e-04,-1.60063885e-03,-3.19314008e-03,7.76425210e-02,7.89430561e-03,0.00000000e+00,0
-2.06235846e-04,3.29287092e-04,-1.61550099e-03,3.01453044e-02,3.51683201e-02,-3.19466806e-02,0.00000000e+00,0
-1.45928962e-04,2.69831759e-04,-1.60973335e-03,1.86560482e-02,-3.08139513e-02,-2.84754360e-02,7.42521082e+02,0
3.69181700e-05,3.56145250e-04,-1.63975558e-03,3.18466151e-02,-3.81859726e-03,-4.25388592e-02,6.54600430e+02,0
5.17609949e-05,2.02580959e-04,-1.60733107e-03,-3.84216092e-02,2.71406606e-02,1.98103873e-04,0.00000000e+00,0
1.78554002e-04,2.99473277e-04,-1.63542916e-03,9.45649300e-03,5.74903973e-02,-6.14856839e-02,0.00000000e+00,0
2.72114149e-04,3.53895208e-04,-1.62116508e-03,-1.58956816e-02,-1.47966877e-02,-5.10929016e-02,0.00000000e+00,0
4.03862816e-04,3.00033178e-04,-1.58123604e-03,-4.26564728e-03,-2.86471658e-02,-6.22099751e-03,8.61201506e+02,0
6.21141683e-04,3.19183752e-04,-1.50845749e-03,4.91429244e-03,-4.32529949e-02,3.26324012e-03,0.00000000e+00,0
6.54650357e-04,3.96818475e-04,-1.48897975e-03,-2.28651460e-02,-5.87945292e-02,-1.14361843e-03,0.00000000e+00,0
9.03384418e-04,3.26138260e-04,-1.36322872e-03,-4.60668120e-02,1.79674708e-03,-5.90747114e-02,0.00000000e+00,0
9.69155863e-04,2.93315390e-04,-1.31367076e-03,4.55699052e-03,3.21942741e-02,-9.75332163e-02,1.10791552e+03,0
1.06950872e-03,2.78260790e-04,-1.23989319e-03,3.78969376e-02,6.37212197e-03,-3.87939075e-02,1.04353868e+03,0
1.09868987e-03,3.52223853e-04,-1.22412135e-03,7.42336005e-02,2.84393165e-02,1.73202424e-02,0.00000000e+00,0
-1.21571051e-03,4.94667135e-04,-1.10247301e-03,-3.94197090e-03,2.10616387e-02,-5.61313854e-02,1.32564805e+03,0
-9.75635732e-04,4.56246427e-04,-1.31953285e-03,4.95993556e-03,5.38447591e-02,-1.19821754e-03,1.09264619e+03,0
-8.61459578e-04,3.68159196e-04,-1.39788732e-03,7.27432298e-04,2.16392778e-02,3.70646858e-02,0.00000000e+00,0
-7.36629091e-04,4.62441273e-04,-1.45773680e-03,1.27181039e-02,-1.75424826e-02,-6.12037233e-03,0.00000000e+00,0
-5.73600261e-04,4.87788302e-04,-1.50976308e-03,-5.21018177e-02,1.30980437e-02,-3.75637637e-02,1.17674401e+03,0
-4.97922723e-04,4.56759358e-04,-1.54073392e-03,-4.40661719e-03,-3.19976055e-02,-2.41423976e-02,1.38848868e+03,0
-2.85341661e-04,3.86936740e-04,-1.60267410e-03,-1.51173890e-02,2.31154493e-03,-3.03007965e-02,9.16596327e+02,0
-2.03956878e-04,4.12779612e-04,-1.61303577e-03,-3.90592404e-02,7.49796512e-04,-2.45697979e-02,8.40384923e+02,0
-1.20052684e-04,3.46580109e-04,-1.62780897e-03,-3.22280019e-03,2.59433297e-02,-1.07928591e-03,0.00000000e+00,0
-4.28115391e-05,4.34657481e-04,-1.62705574e-03,-8.75900972e-03,9.03793975e-03,-7.34763694e-03,9.04519237e+02,0
4.01742443e-05,4.34573874e-04,-1.62820014e-03,3.42125409e-02,1.85679206e-02,-3.40440716e-02,7.43527645e+02,0
1.00084115e-04,2.78813649e-04,-1.63485705e-03,6.07933344e-03,3.33021262e-02,-2.25358082e-02,0.00000000e+00,0
1.93270094e-04,3.76696151e-04,-1.63267353e-03,-2.88570914e-02,4.69178594e-02,-4.30705470e-02,0.00000000e+00,0
3.47660168e-04,4.74512591e-04,-1.57919263e-03,-2.43234903e-02,9.15977276e-02,3.59924080e-03,6.34702038e+02,0
2.80616857e-04,4.41370607e-04,-1.60323100e-03,2.75201178e-02,-4.79068822e-02,-2.31016210e-02,0.00000000e+00,0
4.82748198e-04,3.09286946e-04,-1.56220734e-03,3.30051594e-02,1.10376382e-01,-2.94100822e-03,0.00000000e+00,0
5.60327413e-04,3.68532142e-04,-1.52852526e-03,2.65896848e-02,-8.11312812e-03,1.19161605e-02,7.52608433e+02,0
8.34524863e-04,3.05961539e-04,-1.40590395e-03,-5.11481605e-02,3.20413233e-02,-1.21953244e-02,0.00000000e+00,0
9.71076996e-04,3.80142945e-04,-1.31627980e-03,3.84652351e-03,4.78032923e-02,-8.60356292e-02,1.26724531e+03,0
1.03025241e-03,3.37757027e-04,-1.27570106e-03,6.13031064e-02,1.05892155e-02,-6.33178266e-02,1.13641062e+03,0
1.05608655e-03,4.21906553e-04,-1.24479014e-03,4.66856392e-02,5.59072244e-03,-4.48891336e-02,1.18907501e+03,0
-1.19869054e-03,5.78956521e-04,-1.07047982e-03,-4.76807117e-02,-6.89373249e-03,7.03331469e-03,9.82452436e+02,0
-1.09425826e-03,4.63259440e-04,-1.22053703e-03,5.04074374e-03,4.16108998e-02,-6.27725869e-02,1.31071202e+03,0
-9.26023957e-04,5.21713769e-04,-1.34164167e-03,3.05261365e-02,5.64694827e-02,-8.37026878e-03,0.00000000e+00,0
-8.67199573e-04,4.76905913e-04,-1.39006651e-03,2.18500908e-02,-7.67000533e-03,4.80433996e-03,0.00000000e+00,0
-6.34676219e-04,5.39702613e-04,-1.47519642e-03,-3.38042870e-03,3.84212197e-02,-2.18205960e-02,0.00000000e+00,0
-3.23935619e-04,5.27852672e-04,-1.56795476e-03,3.36340194e-02,-2.33744187e-02,2.31259962e-02,0.00000000e+00,0
-3.37378033e-04,4.50115195e-04,-1.58605352e-03,2.55907916e-02,-1.90104490e-02,3.39239780e-03,0.00000000e+00,0
-2.52671656e-04,4.77852024e-04,-1.59446268e-03,-2.85055573e-02,1.27762018e-02,2.50456348e-02,0.00000000e+00,0
-1.22692409e-04,4.25498786e-04,-1.62313548e-03,-1.37743180e-02,-1.10124448e-02,3.09732775e-03,0.00000000e+00,0
-8.16293181e-05,5.06714286e-04,-1.60637515e-03,-3.34107479e-02,1.25989580e-02,-6.83154215e-03,0.00000000e+00,0
-9.79689868e-09,5.13365475e-04,-1.60496637e-03,-2.22410860e-02,-1.06314616e-02,4.13194241e-02,9.95193210e+02,0
1.12526992e-04,3.57274158e-04,-1.64176668e-03,-3.59407822e-03,1.78670211e-02,-6.60816680e-03,0.00000000e+00,0
2.07205449e-04,4.56591330e-04,-1.61281116e-03,3.68959305e-04,5.82025254e-02,-7.86724111e-03,0.00000000e+00,0
4.08154676e-04,4.08253561e-04,-1.57837976e-03,-2.72398938e-02,-2.04835876e-02,-5.92917311e-02,7.69122304e+02,0
3.46806905e-04,3.66179772e-04,-1.60077380e-03,-2.31820458e-02,-2.51831027e-02,-1.68256976e-02,7.78478016e+02,0
5.07362067e-04,4.56898785e-04,-1.53701153e-03,6.04981751e-03,1.59656378e-02,1.45218152e-02,7.84681169e+02,0
5.84864601e-04,4.53432000e-04,-1.50771984e-03,-3.01323554e-02,4.86417176e-02,4.50072636e-02,0.00000000e+00,0
7.26464201e-04,4.42951172e-04,-1.44959961e-03,-2.92794623e-02,-4.93419761e-03,-1.35821381e-02,8.27717502e+02,0
8.98103167e-04,4.12775612e-04,-1.36409080e-03,1.69286279e-02,6.01967792e-02,-6.20246507e-02,1.09168499e+03,0
9.97885157e-04,4.56870057e-04,-1.28309565e-03,5.38156033e-02,-2.77134147e-03,-4.52602622e-02,1.39005209e+03,0
1.13035177e-03,4.08038348e-04,-1.18808487e-03,-8.67143540e-03,1.17490872e-02,-2.66496804e-02,0.00000000e+00,0
-1.15272145e-03,5.31555773e-04,-1.14341613e-03,-1.84042615e-02,4.10994690e-02,3.41867030e-02,0.00000000e+00,0
-1.16226890e-03,4.55395351e-04,-1.16546253e-03,6.60683738e-03,5.18923389e-02,-9.04268285e-02,1.32873440e+03,0
-9.71226547e-04,5.63248359e-04,-1.29059605e-03,-2.02150267e-02,3.56513054e-02,1.61059686e-02,0.00000000e+00,0
-7.97922232e-04,5.10837549e-04,-1.42132631e-03,-1.75447980e-03,-4.77898806e-02,-1.10172764e-02,0.00000000e+00,0
-7.13400229e-04,5.41220874e-04,-1.44537196e-03,-1.38647981e-02,9.94886104e-03,1.69724527e-02,0.00000000e+00,0
-4.75724226e-04,5.37019816e-04,-1.52454005e-03,-5.73861187e-03,-5.29296410e-02,-1.79605639e-02,1.36661111e+03,0
-2.25424460e-04,5.58682526e-04,-1.57119140e-03,1.29263489e-02,4.31394645e-02,-6.50228553e-03,7.55060097e+02,0
-1.71186798e-04,4.96428828e-04,-1.59980075e-03,-3.28096039e-02,2.45692855e-02,-9.09539345e-03,7.56212367e+02,0
-1.30634667e-04,5.70285134e-04,-1.57858262e-03,-8.99255493e-03,3.64053949e-02,1.94583309e-02,0.00000000e+00,0
-4.46599024e-05,5.86696546e-04,-1.57604753e-03,1.95313342e-02,7.02468840e-04,-3.00934238e-04,7.63110982e+02,0
8.33724198e-05,5.13997236e-04,-1.60351857e-03,8.26226592e-03,-4.01741496e-02,-1.49063633e-02,7.63777987e+02,0
1.25667339e-04,4.40038166e-04,-1.62449808e-03,4.72888510e-02,-1.07815557e-02,2.46968394e-02,0.00000000e+00,0
2.70757396e-04,5.30758172e-04,-1.57301497e-03,-6.04405025e-03,1.65840988e-02,1.83987199e-02,0.00000000e+00,0
3.53849316e-04,5.53860920e-04,-1.55250256e-03,-2.20361170e-02,7.22786199e-02,9.89942279e-06,0.00000000e+00,0
4.26045234e-04,4.94102411e-04,-1.55515110e-03,-4.65255967e-02,-8.11268177e-03,-8.30611410e-03,7.55677617e+02,0
6.57790483e-04,4.84225715e-04,-1.47021419e-03,2.94110622e-03,-2.07174932e-02,-1.25933742e-03,7.00116250e+02,0
7.47987929e-04,5.25787126e-04,-1.42005232e-03,3.22377414e-02,-3.53983662e-02,1.06643229e-02,0.00000000e+00,0
8.36234605e-04,3.85395873e-04,-1.40565191e-03,4.27318490e-02,4.04036466e-03,-3.00122586e-02,8.90585004e+02,0
7.99558342e-04,4.60998082e-04,-1.41204222e-03,-4.67325791e-02,-1.50717217e-02,-6.01619305e-02,0.00000000e+00,0
1.10665721e-03,4.82938691e-04,-1.18573855e-03,4.85784713e-02,-3.62361888e-02,-3.52898646e-02,0.00000000e+00,0
1.07362214e-03,5.73838934e-04,-1.17921562e-03,4.33452066e-02,-4.91979579e-02,-3.10047917e-02,0.00000000e+00,0
-1.18856536e-03,6.51844459e-04,-1.03176158e-03,2.96503573e-02,-1.65150585e-03,-9.82363268e-03,0.00000000e+00,0
-1.08701175e-03,5.40133407e-04,-1.19727277e-03,-4.78270967e-02,6.19327475e-02,7.27271211e-02,0.00000000e+00,0
-1.02470679e-03,5.06271712e-04,-1.26606483e-03,-3.56250794e-03,8.68448514e-02,1.67403230e-02,1.07033667e+03,0
-8.56269223e-04,5.57708056e-04,-1.37446919e-03,6.84442016e-02,2.51073961e-02,3.97317575e-03,0.00000000e+00,0
-5.44680318e-04,5.65747461e-04,-1.49205931e-03,-2.99712021e-02,3.39765937e-03,-2.39413960e-02,1.15992024e+03,0
-3.89651577e-04,5.72409876e-04,-1.53798325e-03,2.79514140e-02,-3.01502321e-02,-2.08890989e-02,1.19721477e+03,0
-2.99780060e-04,5.97125325e-04,-1.54837746e-03,2.23429907e-03,2.66936411e-03,-8.53374546e-04,8.98429044e+02,0
-1.89663756e-04,6.28965081e-04,-1.54809496e-03,3.31458874e-02,2.56224703e-02,-2.02858368e-03,0.00000000e+00,0
-9.71570787e-05,6.45765056e-04,-1.54636527e-03,1.82797414e-03,-3.81374995e-02,-1.21850954e-02,0.00000000e+00,0
3.57904174e-05,5.92184614e-04,-1.57477048e-03,2.73672048e-02,1.69779920e-03,2.57605710e-02,8.20589967e+02,0
1.19682083e-04,5.85908041e-04,-1.57258447e-03,1.31177216e-02,-3.23153100e-03,2.82598680e-02,0.00000000e+00,0
1.75866844e-04,5.24935860e-04,-1.59097074e-03,2.96409885e-02,2.74306882e-02,2.58872228e-02,0.00000000e+00,0
2.92425070e-04,6.10472921e-04,-1.53968997e-03,-3.13538165e-02,3.91053324e-02,-3.82809871e-03,0.00000000e+00,0
4.30309036e-04,5.75877737e-04,-1.53083407e-03,2.04293550e-05,-7.17569424e-03,-2.23518532e-02,0.00000000e+00,0
4.99925972e-04,5.36467023e-04,-1.52329683e-03,-4.34781916e-02,5.05985102e-02,3.51664734e-02,7.03668673e+02,0
5.80003686e-04,5.32914650e-04,-1.49273177e-03,-4.52044375e-02,1.85891571e-02,7.58562367e-02,0.00000000e+00,0
6.72097723e-04,5.59529124e-04,-1.44477482e-03,-1.35483704e-02,3.01197849e-02,1.48213017e-02,7.02424793e+02,0
8.10018155e-04,5.60628315e-04,-1.37749602e-03,1.19825079e-02,-4.60021439e-02,3.03337171e-02,0.00000000e+00,0
9.35323669e-04,4.73768552e-04,-1.32604146e-03,3.05321188e-02,4.95236078e-02,-1.56783321e-02,1.33715194e+03,0
1.03910102e-03,5.14268882e-04,-1.22999446e-03,6.52554502e-02,-1.28021390e-02,-4.57246914e-02,1.05645838e+03,0
1.11516359e-03,6.29185754e-04,-1.12188364e-03,7.14516582e-03,-2.81498674e-02,1.30913237e-02,0.00000000e+00,0
-1.12984850e-03,6.06187797e-04,-1.11972375e-03,4.13052614e-03,3.01614490e-02,1.36240077e-02,9.08271459e+02,0
-1.06711476e-03,6.16427454e-04,-1.17156383e-03,3.18021821e-02,1.50719839e-02,8.67918153e-03,0.00000000e+00,0
-1.01778277e-03,5.88169849e-04,-1.23345017e-03,2.48258126e-02,1.32975340e-02,4.93866819e-02,0.00000000e+00,0
-6.89965581e-04,6.13936740e-04,-1.42374214e-03,-7.42722795e-02,-9.45826659e-03,3.10106736e-02,0.00000000e+00,0
-6.11201540e-04,6.12289680e-04,-1.45216481e-03,-6.89452150e-02,1.50079946e-02,9.64097393e-03,1.09077658e+03,0
-4.46130456e-04,6.20590329e-04,-1.50138097e-03,3.19515184e-02,1.04059422e-02,-4.83929794e-03,1.15825233e+03,0
-3.70743288e-04,6.53095588e-04,-1.50832864e-03,4.53364209e-02,-1.90608902e-02,2.64402868e-02,0.00000000e+00,0
-2.61573554e-04,6.60909921e-04,-1.52645796e-03,2.38998506e-02,1.47187013e-02,1.05745028e-02,0.00000000e+00,0
-1.54068662e-04,7.00566987e-04,-1.51569706e-03,2.97608413e-02,2.16081941e-02,-1.11359040e-02,0.00000000e+00,0
-9.18584817e-06,6.65528377e-04,-1.54085542e-03,-1.18027023e-02,1.88901834e-02,5.60282905e-02,0.00000000e+00,0
7.23349871e-05,6.63499757e-04,-1.54013886e-03,9.95343327e-03,-2.80355525e-02,1.26385278e-02,0.00000000e+00,0
2.05395689e-04,5.95746804e-04,-1.55603100e-03,-2.30200802e-02,2.86249016e-02,-9.47812514e-03,5.35482007e+02,0
2.42378361e-04,6.72474525e-04,-1.51758056e-03,1.84574758e-03,2.59336237e-02,3.11720198e-03,0.00000000e+00,0
3.62070219e-04,6.43312968e-04,-1.51305356e-03,-2.51275304e-02,3.34182205e-02,-2.02475583e-02,0.00000000e+00,0
4.42248530e-04,6.45723301e-04,-1.49947485e-03,-2.94947963e-02,2.00013018e-02,-3.29752170e-02,0.00000000e+00,0
5.97312928e-04,6.00873532e-04,-1.46560239e-03,-4.32648458e-03,-1.37475681e-02,2.51466013e-02,0.00000000e+00,0
5.62399875e-04,6.74071576e-04,-1.44600697e-03,4.52538365e-03,1.22697902e-02,-2.17874465e-02,0.00000000e+00,0
7.25271758e-04,6.09638501e-04,-1.40442625e-03,2.18428614e-02,-2.91230727e-02,9.78960566e-04,7.15099611e+02,0
8.62046650e-04,4.90141397e-04,-1.36924902e-03,-4.23761522e-02,2.72533165e-02,-3.62366542e-02,0.00000000e+00,0
9.61117020e-04,5.44542907e-04,-1.28184153e-03,2.99553779e-03,1.17385446e-02,-3.27886619e-02,1.25422851e+03,0
1.03762049e-03,6.53646681e-04,-1.17547295e-03,2.49025757e-02,-5.81092072e-02,1.01970861e-02,0.00000000e+00,0
-1.12054837e-03,6.72405213e-04,-1.07906696e-03,1.93715701e-02,4.82611669e-05,-4.43900773e-03,0.00000000e+00,0
-9.99755486e-04,6.66950945e-04,-1.19401468e-03,2.59150522e-02,-2.00306855e-03,-1.22154818e-02,0.00000000e+00,0
-9.01473977e-04,6.03631202e-04,-1.32257866e-03,1.68722507e-02,1.36850333e-02,-3.38652753e-03,0.00000000e+00,0
-7.77022751e-04,5.84263669e-04,-1.40217144e-03,-1.02628320e-02,-3.42091120e-02,5.24957703e-02,0.00000000e+00,0
-6.56387766e-04,6.87496399e-04,-1.39405095e-03,-3.33094028e-02,-3.08599294e-03,-1.25735080e-02,1.02471801e+03,0
-5.18520766e-04,6.40082560e-04,-1.46872380e-03,-1.59424439e-02,2.56099615e-02,1.59249189e-03,1.15947137e+03,0
-4.55436296e-04,6.99460786e-04,-1.45930031e-03,-7.55192422e-03,3.90622086e-02,-1.21118970e-02,1.00055037e+03,0
-3.18656709e-04,7.08913984e-04,-1.49493368e-03,9.71751475e-03,-1.62367937e-03,2.76596889e-02,0.00000000e+00,0
-2.27392088e-04,7.29034140e-04,-1.49317732e-03,-1.33588250e-02,-7.87115784e-03,8.79427716e-03,0.00000000e+00,0
-6.64986705e-05,7.21024263e-04,-1.50803693e-03,1.28832151e-02,-1.02903036e-02,-1.52090917e-02,4.71254584e+02,0
2.34279249e-05,7.38305712e-04,-1.50144788e-03,1.82255722e-02,-1.07354556e-02,4.52616678e-03,6.55295082e+02,0
1.57022065e-04,6.61193115e-04,-1.53303549e-03,1.99595509e-02,2.65898965e-02,2.35544773e-02,6.27370326e+02,0
1.98124006e-04,7.32976008e-04,-1.49136517e-03,-3.93460578e-02,-2.50639874e-02,1.66662773e-02,0.00000000e+00,0
3.10512488e-04,7.06616177e-04,-1.48741478e-03,1.38573830e-02,1.59168472e-02,1.90864521e-03,0.00000000e+00,0
3.99876471e-04,7.21596983e-04,-1.46472550e-03,1.29162523e-02,3.96295284e-03,2.83792558e-04,0.00000000e+00,0
5.15886835e-04,6.11104647e-04,-1.49379159e-03,1.92977891e-02,4.16840912e-02,-2.53715402e-04,0.00000000e+00,0
