x,y,z,vx,vy,vz,pressure,type
1.14463611e-03,2.36945047e-04,-1.09260716e-03,5.80781702e-02,-1.76619626e-02,-2.36208047e-02,6.30592485e+02,0
-1.11743662e-03,3.02140345e-04,-1.18765835e-03,-4.64452602e-02,2.99394184e-02,-1.45727516e-02,0.00000000e+00,0
-1.10557599e-03,3.72903807e-04,-1.20339339e-03,3.83914317e-03,4.90908846e-02,-5.36366974e-02,0.00000000e+00,0
-1.04102718e-03,3.91168340e-04,-1.24954952e-03,-8.06994000e-04,3.16851725e-02,1.07273843e-04,0.00000000e+00,0
-8.44925907e-04,2.87540863e-04,-1.37072929e-03,-5.23647009e-02,4.80148508e-02,6.64143449e-03,0.00000000e+00,0
-7.69819054e-04,3.32765475e-04,-1.41993894e-03,-3.26472268e-02,3.11053848e-02,-3.43074776e-02,9.87046395e+02,0
-6.27916587e-04,3.52168426e-04,-1.48553459e-03,-3.73903472e-02,4.71550041e-02,-7.65722139e-03,0.00000000e+00,0
-4.96118308e-04,3.71394111e-04,-1.54226305e-03,2.17254949e-02,1.15176833e-02,-2.92143584e-02,0.00000000e+00,0
-5.49076203e-04,3.15778312e-04,-1.51660860e-03,3.68881483e-02,5.29008647e-03,-5.25360282e-02,0.00000000e+00,0
-3.67555143e-04,3.44863705e-04,-1.57315160e-03,-1.38075892e-02,-2.06215775e-02,2.92702638e-02,0.00000000e+00,0
-2.36592122e-04,2.26713241e-04,-1.56939994e-03,3.22164725e-02,1.55111598e-02,-2.57870807e-02,0.00000000e+00,0
-6.02752063e-05,3.06811743e-04,-1.60620310e-03,2.75773503e-02,5.73208518e-02,3.67000050e-03,0.00000000e+00,0
2.42432715e-04,2.45389823e-04,-1.59239061e-03,-4.16786161e-03,3.16174632e-02,-6.43194630e-02,0.00000000e+00,0
3.41140296e-04,2.69749044e-04,-1.58568162e-03,-2.39461679e-02,-3.00680277e-02,-2.25943846e-02,0.00000000e+00,0
5.60766175e-04,2.73990239e-04,-1.52056557e-03,-2.11722243e-02,-2.55413001e-02,-5.86623784e-02,1.25033116e+03,0
4.04161825e-04,2.39673057e-04,-1.56399990e-03,-3.76881622e-02,2.05200883e-02,-3.87007360e-02,1.01577905e+03,0
7.01695069e-04,2.91213244e-04,-1.46187478e-03,1.75004562e-02,3.44314715e-02,-1.16542749e-02,0.00000000e+00,0
7.60314673e-04,3.36301117e-04,-1.43282660e-03,-4.80480751e-02,1.34636878e-03,-4.12736371e-03,0.00000000e+00,0
7.87863206e-04,2.72170538e-04,-1.40451462e-03,1.22460075e-02,-4.19242071e-03,-4.53163805e-02,9.22705584e+02,0
8.47383884e-04,2.40327950e-04,-1.35355888e-03,1.32671176e-02,-7.23883494e-02,-6.01118550e-02,9.79929353e+02,0
9.88068717e-04,2.31328518e-04,-1.23779067e-03,1.28302276e-02,6.11356983e-02,-4.03722472e-02,0.00000000e+00,0
1.02678230e-03,1.84372115e-04,-1.17851530e-03,2.18717005e-02,-6.83568143e-03,-8.62259913e-03,6.51886879e+02,0
-1.20649705e-03,4.02243710e-04,-1.09469059e-03,4.30648409e-03,-1.59897074e-02,-1.07111079e-01,1.22283244e+03,0
-1.15417034e-03,3.99901178e-04,-1.15191681e-03,-3.18967308e-02,-3.73732097e-03,-6.80842873e-02,0.00000000e+00,0
-8.95679334e-04,3.75350482e-04,-1.34971233e-03,-1.32081493e-02,4.31649253e-02,-6.24515378e-03,0.00000000e+00,0
-7.70698867e-04,4.29962584e-04,-1.41427659e-03,-7.16297369e-02,1.75030263e-02,3.87900778e-02,0.00000000e+00,0
-6.35265082e-04,4.47376116e-04,-1.47159579e-03,-3.07454264e-02,4.01426223e-03,-1.02599359e-02,7.82926548e+02,0
-5.64894319e-04,4.05999092e-04,-1.51064793e-03,1.15006458e-02,-3.35267127e-03,-4.00667154e-02,0.00000000e+00,0
-4.23317504e-04,3.96883076e-04,-1.56178177e-03,3.99421669e-02,1.49766819e-02,-1.44438231e-02,0.00000000e+00,0
-2.97954639e-04,2.93319301e-04,-1.57695715e-03,-5.69988951e-02,-1.29797705e-02,3.24823585e-02,0.00000000e+00,0
-2.12362158e-04,3.09979984e-04,-1.59048723e-03,-1.21755502e-02,3.17284148e-02,-5.92221986e-03,0.00000000e+00,0
-1.51710585e-04,2.55250124e-04,-1.59013025e-03,3.53653296e-02,1.91050465e-02,-1.45037278e-02,0.00000000e+00,0
2.47320832e-05,3.37861479e-04,-1.60842300e-03,5.35487652e-02,5.01691361e-02,1.60987077e-02,7.10312951e+02,0
6.72965554e-05,1.92628063e-04,-1.58651624e-03,7.00176389e-03,-1.79164011e-03,-2.90956024e-02,5.75314129e+02,0
1.61587328e-04,2.70027114e-04,-1.60077776e-03,-2.33485494e-02,2.63648964e-03,-1.94783073e-02,0.00000000e+00,0
2.84188616e-04,3.18713728e-04,-1.60142875e-03,8.29231643e-03,6.79488472e-02,-5.32414557e-02,0.00000000e+00,0
4.20541483e-04,3.18342148e-04,-1.57364458e-03,2.07684256e-03,2.99289544e-02,-7.18737961e-02,9.08774791e+02,0
6.27670174e-04,3.19620836e-04,-1.49882744e-03,1.46081697e-02,6.13758946e-02,-2.06077397e-02,1.18170717e+03,0
6.77603536e-04,3.78129950e-04,-1.47443462e-03,-8.14479323e-03,5.69502669e-02,2.22761993e-02,0.00000000e+00,0
9.08015317e-04,2.97030946e-04,-1.32761113e-03,-2.27822526e-05,-1.28067287e-02,-2.06926343e-02,0.00000000e+00,0
9.70563064e-04,2.96369271e-04,-1.27577425e-03,2.55405293e-02,2.58864824e-02,-3.93785220e-02,8.45717627e+02,0
1.04291754e-03,2.80570635e-04,-1.20422829e-03,1.70648960e-04,3.06791621e-02,-4.80732190e-02,7.12001391e+02,0
1.08149087e-03,3.59992170e-04,-1.18917477e-03,-1.07489436e-02,9.52959781e-03,-3.17841640e-02,0.00000000e+00,0
-1.18516057e-03,4.87151556e-04,-1.08489110e-03,-4.00931201e-02,2.89497777e-02,-5.21188983e-02,1.03149108e+03,0
-9.59883025e-04,4.22850142e-04,-1.29886125e-03,-1.75059039e-02,6.71979778e-03,-3.33758126e-02,6.68878433e+02,0
-8.29963934e-04,3.71392905e-04,-1.38880305e-03,1.57047328e-02,7.19206688e-03,-1.31278946e-02,0.00000000e+00,0
-7.07023484e-04,4.63627164e-04,-1.43814684e-03,-8.76031468e-02,-8.03921219e-04,-8.71728665e-03,8.16245112e+02,0
-5.57975517e-04,4.87157497e-04,-1.49817995e-03,-3.60559137e-02,-9.82616081e-03,6.18732143e-03,0.00000000e+00,0
-4.83953187e-04,4.56336199e-04,-1.53364935e-03,3.31466760e-03,3.48666042e-02,-1.70475403e-02,0.00000000e+00,0
-2.79385765e-04,3.70461276e-04,-1.58732581e-03,-7.57133462e-03,-3.89901723e-03,-5.50590786e-03,0.00000000e+00,0
-2.00070761e-04,3.99246265e-04,-1.59152096e-03,5.23293335e-02,3.85587096e-02,2.01793915e-02,0.00000000e+00,0
-1.28609436e-04,3.40017645e-04,-1.60180948e-03,6.32088329e-02,4.85346311e-02,1.53957093e-02,0.00000000e+00,0
-4.21236622e-05,3.91357945e-04,-1.60201402e-03,4.10041804e-02,1.16649272e-02,2.49861508e-02,0.00000000e+00,0
3.85380763e-05,4.20543816e-04,-1.59732823e-03,-1.81933663e-03,5.16536866e-02,9.80000120e-03,6.30935994e+02,0
8.17038075e-05,2.68657647e-04,-1.60366936e-03,2.03586548e-02,-2.59850252e-02,9.39214028e-03,0.00000000e+00,0
2.03362923e-04,3.36658328e-04,-1.60824486e-03,1.57476453e-02,4.94054055e-02,-2.51995984e-02,0.00000000e+00,0
3.39748784e-04,4.44022811e-04,-1.57820086e-03,-2.78007092e-02,3.49761688e-02,-5.18831667e-02,0.00000000e+00,0
2.75387572e-04,3.98313896e-04,-1.59634609e-03,-1.73591795e-02,4.32841968e-02,3.57455268e-02,0.00000000e+00,0
4.82973249e-04,2.53727430e-04,-1.54007526e-03,-2.42293549e-02,-1.61940036e-02,-4.61909343e-02,1.23825923e+03,0
5.53826465e-04,3.51828021e-04,-1.53093522e-03,9.74656724e-03,5.21569091e-02,-5.28362373e-02,1.11011475e+03,0
8.50725148e-04,3.27342628e-04,-1.37291651e-03,2.27783769e-02,-3.65822044e-02,-7.01329457e-04,1.00406034e+03,0
9.33171139e-04,3.72572201e-04,-1.31442122e-03,4.39194536e-03,-3.29046535e-02,1.65719770e-02,0.00000000e+00,0
1.01526059e-03,3.51341304e-04,-1.24527364e-03,1.25520609e-02,3.37696378e-02,-9.28662911e-03,0.00000000e+00,0
1.05072564e-03,4.30776453e-04,-1.21540154e-03,-8.01616874e-03,5.42805329e-02,1.99788476e-02,0.00000000e+00,0
-1.16690457e-03,5.75114417e-04,-1.06188356e-03,-3.70400546e-02,1.24518207e-02,1.26014451e-02,0.00000000e+00,0
-1.07492871e-03,4.52726301e-04,-1.20913490e-03,-8.64560392e-02,-2.63916864e-02,-5.53017177e-02,7.74911543e+02,0
-8.97304515e-04,4.56750334e-04,-1.33621595e-03,-1.66274555e-02,3.94135633e-02,1.37384317e-02,0.00000000e+00,0
-8.30978961e-04,4.62099787e-04,-1.37462050e-03,-9.37355947e-03,1.15091151e-02,2.25010907e-02,0.00000000e+00,0
-6.21045013e-04,5.32603637e-04,-1.45843114e-03,-5.01972689e-02,4.19259120e-02,1.56578893e-02,7.26225133e+02,0
-3.15746780e-04,5.26662883e-04,-1.55760389e-03,-1.50004631e-02,6.83916191e-03,5.89046459e-03,0.00000000e+00,0
-3.37707723e-04,4.30614304e-04,-1.57574779e-03,-1.86649538e-02,1.15459110e-05,-3.15631213e-03,0.00000000e+00,0
-2.62570338e-04,4.64282003e-04,-1.57750066e-03,-8.60868352e-03,2.63319078e-02,1.03708369e-02,0.00000000e+00,0
-1.17009369e-04,4.26534823e-04,-1.59359335e-03,6.52324373e-02,3.48279887e-02,2.45508249e-02,0.00000000e+00,0
-6.78909264e-05,4.88858177e-04,-1.58154779e-03,1.03407571e-02,1.88546566e-02,3.47881237e-02,0.00000000e+00,0
8.09855908e-06,4.99259070e-04,-1.58028799e-03,-1.94394303e-02,-4.62724961e-03,-2.31184849e-03,0.00000000e+00,0
1.09290541e-04,3.50838229e-04,-1.60668073e-03,4.07908969e-02,2.67419561e-02,-2.59876955e-02,0.00000000e+00,0
1.96769898e-04,4.10532747e-04,-1.59970390e-03,3.05788447e-02,3.56338762e-02,1.74816711e-02,0.00000000e+00,0
4.22214571e-04,4.13313901e-04,-1.56249754e-03,2.11666877e-02,2.55638721e-02,-3.07749314e-02,8.27478994e+02,0
3.58475649e-04,3.60322356e-04,-1.58880070e-03,-2.91820874e-02,3.32116132e-02,-4.24720972e-02,0.00000000e+00,0
5.12473630e-04,4.30276645e-04,-1.52893097e-03,3.40856781e-02,9.11896994e-02,1.01343521e-03,8.67901871e+02,0
6.02148207e-04,4.10846234e-04,-1.50232574e-03,3.98773241e-02,2.78852276e-02,1.93805644e-02,0.00000000e+00,0
7.32963162e-04,4.22138106e-04,-1.43817800e-03,-1.10642689e-02,1.53744486e-03,1.68613489e-02,7.88079951e+02,0
8.73481739e-04,4.11372638e-04,-1.35301846e-03,1.54303105e-02,-5.09860913e-03,-3.58842256e-03,7.74746235e+02,0
9.85454680e-04,4.26037181e-04,-1.26804466e-03,7.95683465e-03,-1.77559777e-02,-7.67367897e-03,8.17116911e+02,0
1.12929033e-03,4.19004184e-04,-1.15135003e-03,-2.94769969e-02,-2.15510676e-02,-8.95424702e-02,0.00000000e+00,0
-1.11758542e-03,5.48362126e-04,-1.12889037e-03,1.31068074e-02,7.22791873e-03,9.75894591e-03,0.00000000e+00,0
-1.12901865e-03,4.76126999e-04,-1.14997837e-03,-4.79918605e-02,1.70282997e-02,-4.64005825e-02,8.57356615e+02,0
-9.35700121e-04,5.15913994e-04,-1.29138891e-03,-3.59795902e-02,2.75462139e-02,1.46936330e-03,0.00000000e+00,0
-7.72267940e-04,5.20490326e-04,-1.38871157e-03,-1.67442885e-02,1.49470070e-03,7.31729675e-02,0.00000000e+00,0
-6.94178257e-04,5.42533854e-04,-1.42089551e-03,-3.90276370e-02,1.71566256e-02,3.87335049e-03,8.04429059e+02,0
-4.66145048e-04,5.33152150e-04,-1.52157750e-03,-9.66362725e-03,3.89190544e-02,2.65201367e-02,0.00000000e+00,0
-2.39994277e-04,5.57280864e-04,-1.56090107e-03,1.53572078e-02,1.03921111e-02,1.06952911e-02,0.00000000e+00,0
-1.79718510e-04,4.86093018e-04,-1.57757228e-03,6.13096290e-02,1.89825467e-02,2.92728922e-02,0.00000000e+00,0
-1.32264030e-04,5.51514340e-04,-1.56567867e-03,5.21448943e-03,4.15786391e-02,3.03044964e-02,0.00000000e+00,0
-4.34844048e-05,5.72153878e-04,-1.55814872e-03,5.44963144e-03,9.05268681e-03,-2.99328927e-02,7.46228984e+02,0
8.80670918e-05,5.14222888e-04,-1.57547237e-03,9.81473699e-03,4.97135156e-02,9.21027078e-03,0.00000000e+00,0
1.19239730e-04,4.40648636e-04,-1.59498331e-03,1.53770438e-02,2.78931263e-02,2.51078609e-03,0.00000000e+00,0
2.62522094e-04,4.85933375e-04,-1.57567719e-03,2.95224105e-03,1.18811949e-02,5.16475301e-03,0.00000000e+00,0
3.70960763e-04,5.07788897e-04,-1.55144957e-03,-5.56511671e-02,1.46511969e-02,-1.47190245e-02,7.27935769e+02,0
4.49306445e-04,4.85720748e-04,-1.53564869e-03,-5.88101856e-02,1.68319209e-02,-4.67179158e-02,0.00000000e+00,0
6.52560626e-04,4.63152295e-04,-1.46572677e-03,-1.32799240e-02,2.75416704e-02,-3.41325607e-02,6.09289364e+02,0
7.19431580e-04,5.04855868e-04,-1.41984221e-03,1.03433436e-02,1.52188614e-02,-1.77157130e-02,0.00000000e+00,0
8.08921320e-04,3.89307965e-04,-1.40249077e-03,2.96601882e-02,-3.02345917e-02,-5.56718839e-03,0.00000000e+00,0
7.94564869e-04,4.66706850e-04,-1.39110476e-03,-7.33393853e-03,-2.83960107e-02,-3.04264442e-02,0.00000000e+00,0
1.09314317e-03,4.88357429e-04,-1.17260887e-03,-2.96803062e-02,1.60118196e-02,3.75151627e-02,0.00000000e+00,0
1.04246208e-03,5.70489417e-04,-1.18526587e-03,6.90600806e-02,5.93907449e-02,6.26679331e-03,8.33026789e+02,0
-1.15616129e-03,6.50763809e-04,-1.02819897e-03,2.48271434e-03,-1.78417463e-04,-1.14862782e-02,8.11222423e+02,0
-1.05374755e-03,5.30052047e-04,-1.19448107e-03,-3.80123772e-02,-3.55846271e-02,-6.84535676e-02,8.62313712e+02,0
-1.00435729e-03,4.77830970e-04,-1.25323877e-03,-1.17196991e-02,3.11789758e-02,-4.90204639e-02,8.05927370e+02,0
-8.44285141e-04,5.38751139e-04,-1.34009261e-03,-8.83265949e-03,1.64209722e-02,-1.51323948e-02,0.00000000e+00,0
-5.35863983e-04,5.65452856e-04,-1.48611823e-03,-1.99353228e-02,-1.29224125e-02,9.76020462e-04,0.00000000e+00,0
-3.85579985e-04,5.62305652e-04,-1.53471297e-03,-2.07259759e-02,2.61231721e-03,-1.57909925e-02,7.76891856e+02,0
-3.03708944e-04,6.09458282e-04,-1.53296146e-03,-2.00570851e-02,-2.79428841e-02,1.42064516e-03,9.15131051e+02,0
-1.84388582e-04,6.12582870e-04,-1.54694239e-03,-6.36479552e-02,2.36396964e-02,4.08558189e-02,0.00000000e+00,0
-1.01580516e-04,6.34466674e-04,-1.53981797e-03,-3.63393956e-02,-3.49052885e-02,-5.78848933e-02,9.00808269e+02,0
4.15983638e-05,5.85501675e-04,-1.55386149e-03,-2.41664589e-02,6.69778382e-03,-1.88281419e-02,0.00000000e+00,0
1.34832393e-04,5.79780601e-04,-1.55243592e-03,-2.56248588e-03,4.01728633e-02,2.19802820e-03,0.00000000e+00,0
1.82716215e-04,4.96735699e-04,-1.57859747e-03,1.39549377e-02,1.18200024e-02,-2.42558965e-02,0.00000000e+00,0
3.07836377e-04,5.54989975e-04,-1.54773322e-03,-2.23127122e-02,3.09667042e-02,-2.77100843e-02,0.00000000e+00,0
4.10874142e-04,5.70722806e-04,-1.51868988e-03,3.95171029e-02,-5.31998503e-03,-2.44621315e-02,5.93357229e+02,0
4.93728915e-04,5.47050597e-04,-1.50044463e-03,5.22518269e-03,-9.03013525e-03,-2.84423947e-02,0.00000000e+00,0
5.63836808e-04,4.91549105e-04,-1.49357947e-03,2.42957785e-02,3.11920793e-02,-2.00417713e-02,0.00000000e+00,0
6.47254298e-04,5.45153272e-04,-1.44166923e-03,-1.83420776e-02,4.56538382e-02,-4.18317803e-02,0.00000000e+00,0
7.90987430e-04,5.46714672e-04,-1.36060081e-03,-2.12679142e-02,-1.46587588e-02,-7.47785786e-02,0.00000000e+00,0
9.26768380e-04,4.62194489e-04,-1.30535822e-03,2.61513774e-02,-7.68538883e-03,-2.13438626e-02,6.84682552e+02,0
1.01888626e-03,5.06391600e-04,-1.22457901e-03,6.67149750e-03,2.07257116e-02,-1.99434487e-02,7.64482779e+02,0
1.08794573e-03,6.26031897e-04,-1.12758046e-03,7.01546309e-02,2.27670962e-03,2.38793868e-02,0.00000000e+00,0
-1.09927167e-03,6.20770457e-04,-1.10958997e-03,-2.11841658e-02,-4.88316198e-02,1.06076826e-02,0.00000000e+00,0
-1.04232692e-03,6.05497582e-04,-1.16887430e-03,-5.12730208e-02,2.12969656e-02,1.36702106e-02,8.73237487e+02,0
-9.79386752e-04,5.64772817e-04,-1.23696139e-03,-4.73365672e-02,2.96441409e-02,-3.27756553e-02,8.62968125e+02,0
-6.70752136e-04,6.25060866e-04,-1.40459668e-03,4.29654958e-02,2.82076951e-03,-1.29054443e-02,0.00000000e+00,0
-6.01364964e-04,6.09697793e-04,-1.44489542e-03,-1.12463288e-02,2.80154551e-02,2.10481361e-02,0.00000000e+00,0
-4.49663834e-04,6.12100373e-04,-1.49894674e-03,-9.00082853e-03,1.10151709e-02,-2.00867388e-02,8.65320799e+02,0
-3.73191703e-04,6.47362804e-04,-1.50380729e-03,-1.55715561e-02,-9.43788229e-03,-4.47366159e-02,9.48440303e+02,0
-2.41437649e-04,6.63560556e-04,-1.52282760e-03,-2.48486666e-02,-1.21991985e-02,2.32252631e-02,0.00000000e+00,0
-1.63893097e-04,6.91375637e-04,-1.51418276e-03,-1.43390385e-02,-1.22952981e-02,-3.63134528e-02,1.12192052e+03,0
-7.71629527e-06,6.48486700e-04,-1.53109242e-03,1.87863239e-02,1.84854961e-02,-4.03126696e-02,7.98250242e+02,0
8.17209808e-05,6.54101351e-04,-1.52426169e-03,-1.37045970e-02,3.18178086e-02,-1.53654349e-02,0.00000000e+00,0
2.19157649e-04,5.69946800e-04,-1.55134397e-03,-5.06174320e-02,3.64437404e-03,-9.64370164e-03,0.00000000e+00,0
2.71317770e-04,6.27521131e-04,-1.52079200e-03,9.73842055e-03,-2.11733971e-03,-7.87069275e-04,6.87373699e+02,0
3.58110160e-04,6.26610918e-04,-1.50558239e-03,7.04781917e-02,2.23950541e-02,3.27384957e-02,6.77462664e+02,0
4.43617478e-04,6.37848587e-04,-1.47848696e-03,2.34106013e-02,-9.27963149e-03,1.75027098e-02,0.00000000e+00,0
5.77500096e-04,5.70503979e-04,-1.46418566e-03,-4.67598896e-02,2.04392202e-02,-2.48323829e-02,0.00000000e+00,0
5.84516518e-04,6.55186773e-04,-1.42761751e-03,-4.33889393e-03,1.11140491e-02,-4.45516921e-02,0.00000000e+00,0
7.20675340e-04,5.84440665e-04,-1.38590063e-03,1.16617711e-03,8.66264687e-03,-4.14568095e-02,0.00000000e+00,0
8.59035083e-04,4.94388302e-04,-1.33960971e-03,3.99074286e-04,-2.98470818e-02,-3.78475072e-02,0.00000000e+00,0
9.56537923e-04,5.24742430e-04,-1.26260526e-03,-3.33976976e-02,-5.14035033e-03,-5.19596644e-03,0.00000000e+00,0
1.01675060e-03,6.50099755e-04,-1.16654185e-03,3.85374183e-02,4.00582888e-02,-9.11264328e-03,9.31361910e+02,0
-1.09896244e-03,6.88241202e-04,-1.07009374e-03,-3.42423185e-02,-4.73248019e-02,-2.74109881e-02,0.00000000e+00,0
-9.82777792e-04,6.59870653e-04,-1.18774237e-03,-5.83303659e-03,1.22891709e-02,-2.25578096e-03,9.55596023e+02,0
-8.92202988e-04,5.87880043e-04,-1.29104525e-03,-2.67739518e-02,9.35863160e-03,1.47589834e-02,0.00000000e+00,0
-7.46546058e-04,5.97096037e-04,-1.37242784e-03,2.27918414e-02,1.53351077e-03,-3.93289565e-02,6.47299152e+02,0
-6.48656149e-04,6.99098470e-04,-1.38310813e-03,5.96346134e-03,-2.78848799e-02,-1.18406204e-03,0.00000000e+00,0
-5.19336290e-04,6.44846435e-04,-1.46127316e-03,-2.83749567e-02,-1.76710607e-02,-1.67667858e-02,7.99550252e+02,0
-4.46253014e-04,6.88941031e-04,-1.46359109e-03,-5.62130261e-02,4.38153434e-02,-3.34694399e-02,8.74763044e+02,0
-3.08346735e-04,6.97931181e-04,-1.49454668e-03,-4.18959266e-03,-2.73835869e-02,-1.51653704e-02,0.00000000e+00,0
-2.17045668e-04,7.43689396e-04,-1.48107734e-03,-3.09554139e-02,7.06266817e-03,-7.79053937e-03,1.27367592e+03,0
-7.14281946e-05,7.03286269e-04,-1.51021151e-03,1.60891459e-03,9.13438094e-03,-4.56803996e-02,9.92753239e+02,0
1.98106945e-05,7.23435362e-04,-1.49802387e-03,2.87651062e-02,3.62722694e-02,-1.52253381e-02,0.00000000e+00,0
1.72990774e-04,6.45298371e-04,-1.52250166e-03,-3.68561653e-02,1.56621917e-02,-3.68648941e-03,7.22090465e+02,0
2.27005944e-04,6.96215892e-04,-1.49125950e-03,4.90195184e-03,2.07739350e-02,2.15755599e-03,7.08354404e+02,0
3.18155032e-04,6.88953250e-04,-1.48385298e-03,-1.36361925e-02,-3.49082237e-03,-7.54304551e-03,6.31187496e+02,0
4.14871081e-04,7.08757650e-04,-1.44863961e-03,1.04541808e-02,-3.74436371e-02,-1.59303546e-02,0.00000000e+00,0
5.21293303e-04,6.20215316e-04,-1.46687079e-03,3.25630047e-03,-1.77207516e-02,-1.44230693e-02,0.00000000e+00,0
