x,y,z,vx,vy,vz,pressure,type
-1.10253417e-03,2.29561041e-04,-8.48315668e-04,-1.97175576e-02,-1.98073031e-02,-1.77658453e-02,1.00099759e+03,0
-1.03952186e-03,3.35426264e-04,-9.74022555e-04,-1.13774795e-02,3.85900096e-02,3.56093360e-02,8.95915373e+02,0
-9.36229755e-04,4.18770367e-04,-1.06942477e-03,-4.60613872e-03,7.56802447e-03,6.59636234e-03,0.00000000e+00,0
-8.89588384e-04,5.45570021e-04,-1.10537827e-03,2.24433358e-02,-1.78653913e-02,-4.95191542e-04,0.00000000e+00,0
-1.00796550e-03,4.48343937e-04,-1.01506657e-03,-4.18548855e-02,-3.78710204e-02,2.50675551e-02,0.00000000e+00,0
-7.92282780e-04,4.24310785e-04,-1.17406286e-03,7.00781936e-03,1.92191015e-02,1.07718928e-02,0.00000000e+00,0
-6.19244570e-04,3.68491375e-04,-1.26783941e-03,-7.00576141e-04,3.57116107e-02,-3.99097939e-03,1.06000766e+03,0
-4.14362627e-04,2.27108738e-04,-1.29755516e-03,4.60359373e-02,-1.90037744e-02,-1.24774309e-02,1.17066961e+03,0
-4.40040651e-04,1.14423408e-04,-1.21340474e-03,-3.88888656e-02,-4.38642416e-02,2.76137825e-02,9.07788365e+02,0
-1.34209631e-04,2.20815468e-04,-1.34819609e-03,1.59204679e-02,-1.20203882e-02,-5.24591197e-02,9.74645962e+02,0
9.19011466e-05,2.12977438e-04,-1.35463566e-03,1.80845897e-02,-1.97462692e-02,-8.23855186e-03,0.00000000e+00,0
1.49367519e-04,4.11563050e-04,-1.39947894e-03,-5.93602613e-02,-2.45277895e-02,-3.55992833e-02,1.22908893e+03,0
2.36074160e-04,3.54990260e-04,-1.37908098e-03,-1.27863225e-02,1.78975182e-02,-7.48319176e-02,1.25533243e+03,0
2.42778976e-04,2.78161999e-04,-1.35574636e-03,-4.43947251e-02,1.91874244e-03,-2.83676991e-02,1.27854377e+03,0
4.54789267e-04,1.83898884e-04,-1.25107648e-03,2.13761277e-02,-3.65217782e-02,-1.10988156e-02,1.21646526e+03,0
3.96147053e-04,3.31211140e-04,-1.33377924e-03,1.23476470e-02,-3.43898925e-03,6.49669725e-03,0.00000000e+00,0
4.07019642e-04,7.64144091e-04,-1.24349404e-03,1.58973126e-02,-1.17179404e-02,3.30297012e-02,1.72640902e+03,0
4.09062581e-04,2.57155322e-04,-1.30504286e-03,2.55441027e-02,-1.64405537e-02,-4.07479842e-02,1.28145662e+03,0
5.43453448e-04,2.11836449e-04,-1.22346310e-03,3.31776289e-02,-4.84745637e-02,-2.25167667e-02,1.05734085e+03,0
7.80938817e-04,1.21170770e-04,-1.00066410e-03,-1.23522322e-02,1.67667171e-02,-5.58561728e-02,1.04872104e+03,0
-1.13073008e-03,3.05126477e-04,-8.48746074e-04,-4.47025972e-02,-3.72502559e-03,-2.11698169e-02,9.74326319e+02,0
-1.10549644e-03,3.68042221e-04,-9.08097735e-04,-1.31031177e-02,7.49694992e-03,-2.37936787e-02,8.70255849e+02,0
-1.08833188e-03,5.72534525e-04,-9.38428812e-04,-6.91492013e-02,-1.15399430e-02,-1.19124650e-02,0.00000000e+00,0
-8.43767722e-04,2.91815585e-04,-1.11667606e-03,2.26803115e-02,-2.53477296e-02,4.42088796e-03,0.00000000e+00,0
-9.88433525e-04,3.68571895e-04,-1.02581626e-03,-1.03997270e-02,-5.73286568e-03,2.25832584e-02,0.00000000e+00,0
-8.78178348e-04,4.60987495e-04,-1.11338478e-03,1.57189686e-02,5.08873555e-03,3.22838795e-04,0.00000000e+00,0
-5.86240586e-04,2.94195212e-04,-1.26150747e-03,-1.42426728e-02,-5.60923358e-03,-1.60425731e-02,1.23027115e+03,0
-7.29792867e-04,2.71527605e-04,-1.18090090e-03,-3.93326043e-02,-2.75070039e-02,-5.75417750e-03,7.72638884e+02,0
-4.68303237e-04,3.75964593e-04,-1.33093175e-03,-8.47052269e-03,1.82520581e-02,8.82319435e-03,0.00000000e+00,0
-3.34979313e-04,2.29114564e-04,-1.31987625e-03,-2.59201242e-02,-4.81185703e-02,-1.15905409e-02,0.00000000e+00,0
-1.50500411e-04,4.09196487e-04,-1.39646225e-03,-9.23060082e-03,-4.55306333e-02,-4.45914496e-02,1.23917311e+03,0
-7.35214921e-05,2.78253626e-04,-1.37332028e-03,1.09077035e-02,3.42184220e-03,-1.65313533e-02,1.00284387e+03,0
8.23274836e-05,4.67831264e-04,-1.41087591e-03,-5.86656296e-02,-6.82358695e-02,2.01780501e-02,0.00000000e+00,0
3.16841413e-04,3.90131095e-04,-1.36755983e-03,5.44660715e-04,1.08625871e-02,-4.19742933e-02,1.41995914e+03,0
2.48737306e-04,1.99611870e-04,-1.32737558e-03,-5.67316016e-02,1.57946736e-02,-7.91587890e-02,1.13265818e+03,0
3.91150172e-04,4.94333674e-04,-1.36324219e-03,6.33507363e-02,-1.65779357e-02,-2.95015615e-02,1.22867965e+03,0
4.73723458e-04,4.06948368e-04,-1.32433090e-03,-1.11623221e-02,3.64334854e-02,1.28648086e-02,0.00000000e+00,0
3.95254909e-04,4.12003308e-04,-1.34980798e-03,1.78043503e-02,-2.66107125e-03,-1.04125350e-02,1.25275212e+03,0
6.23870371e-04,2.93263751e-04,-1.22073310e-03,2.79929643e-02,8.82994768e-03,-2.30162074e-02,8.31482864e+02,0
7.11105532e-04,2.00941737e-04,-1.12316714e-03,3.00934456e-02,4.92359497e-02,2.39755012e-02,0.00000000e+00,0
7.13173192e-04,1.33206879e-04,-1.06005100e-03,-1.80250067e-02,1.08621910e-02,-1.71076112e-02,1.01204501e+03,0
-1.20202689e-03,4.13475593e-04,-7.75163625e-04,-4.61142725e-02,2.29161306e-02,-1.48726990e-02,7.64401624e+02,0
-1.12598971e-03,4.46949813e-04,-8.94904209e-04,-2.38282414e-02,6.29835929e-03,-7.28365983e-03,0.00000000e+00,0
-1.07793849e-03,4.92072278e-04,-9.50397873e-04,-2.01969328e-02,-2.93618544e-02,-8.55152347e-03,0.00000000e+00,0
-9.48745923e-04,5.03140343e-04,-1.06062874e-03,-2.18410383e-02,-2.05088487e-02,1.75891682e-02,0.00000000e+00,0
-8.18577576e-04,5.04688378e-04,-1.15751146e-03,2.11664182e-02,4.53768323e-03,1.97275149e-02,0.00000000e+00,0
-7.30623027e-04,3.72863744e-04,-1.20825421e-03,-2.38839499e-02,2.18641546e-02,2.06183216e-02,8.55976623e+02,0
-6.76063884e-04,3.17661275e-04,-1.22722225e-03,-3.33624940e-02,3.69786618e-02,-3.42204590e-02,1.00010306e+03,0
-3.55901729e-04,3.10707091e-04,-1.34393255e-03,-9.79349652e-03,-2.52693061e-02,-1.47348368e-02,0.00000000e+00,0
-3.01386432e-04,3.64256879e-04,-1.36936829e-03,-4.06162018e-02,3.72961190e-03,-3.33188453e-02,1.17173036e+03,0
-3.80066849e-04,1.61178397e-04,-1.26710503e-03,-2.45247194e-02,-2.44339878e-02,-1.59943801e-05,0.00000000e+00,0
-7.95861958e-05,4.55946450e-04,-1.40752839e-03,1.56515613e-02,-5.34822417e-02,-3.30822774e-02,1.33208348e+03,0
-1.80045136e-04,1.68309685e-04,-1.31552441e-03,-1.56078283e-02,-5.43181157e-03,-1.89559889e-02,9.89926593e+02,0
-6.80237711e-05,3.71805235e-04,-1.39773965e-03,1.11086332e-02,-3.65434666e-02,1.24904796e-02,0.00000000e+00,0
-1.00149634e-06,3.25661575e-04,-1.39111730e-03,-2.87355445e-02,3.70655613e-02,1.69846863e-02,0.00000000e+00,0
2.34301715e-04,4.37235083e-04,-1.39112451e-03,-1.02126617e-02,3.77529154e-02,-3.46922264e-02,1.52643842e+03,0
3.18700287e-04,3.11077038e-04,-1.34984923e-03,2.10586014e-02,-1.60612097e-02,-3.15809019e-02,1.36859467e+03,0
4.08762057e-04,5.76437517e-04,-1.36620812e-03,3.91993834e-02,-2.24054644e-02,-4.11553982e-02,1.26173733e+03,0
6.85935547e-04,3.51679236e-04,-1.20961935e-03,2.35387434e-03,2.89746521e-02,-1.36581774e-02,7.08491082e+02,0
6.90625386e-04,2.65958643e-04,-1.17098819e-03,1.24841049e-02,5.46867877e-03,3.16455828e-02,0.00000000e+00,0
7.68098133e-04,2.57954794e-04,-1.11655212e-03,-9.70435980e-03,3.26034174e-02,1.89071651e-02,0.00000000e+00,0
8.35002906e-04,3.01987321e-04,-1.09198861e-03,-6.30878141e-03,4.27427493e-02,-7.80239514e-03,9.54193633e+02,0
-1.22038360e-03,5.02369297e-04,-7.60096778e-04,1.73918807e-02,4.35066579e-02,1.35280458e-02,0.00000000e+00,0
-1.03058818e-03,6.12978870e-04,-9.89457217e-04,-3.88262564e-02,-2.12083362e-02,4.77500298e-03,0.00000000e+00,0
-1.06155198e-03,4.12890069e-04,-9.62743849e-04,8.54226707e-03,1.12744122e-02,3.99131234e-02,0.00000000e+00,0
-8.33406263e-04,5.89631883e-04,-1.15090200e-03,1.25639385e-02,5.71298245e-03,-5.01131733e-03,0.00000000e+00,0
-6.79493715e-04,5.15541234e-04,-1.25119025e-03,1.54033874e-02,-5.04317633e-04,6.91148790e-03,7.52756537e+02,0
-7.36305792e-04,4.65457903e-04,-1.21528809e-03,9.69700309e-03,-2.07607077e-04,8.20325203e-03,7.35304465e+02,0
-3.90020720e-04,3.91652667e-04,-1.35188877e-03,-1.28672762e-02,8.96440763e-03,-1.89300315e-02,1.02048118e+03,0
-3.16911114e-04,4.40911465e-04,-1.37744222e-03,-4.52874153e-02,1.45144138e-02,-1.32543442e-02,0.00000000e+00,0
-2.20317389e-04,3.57148623e-04,-1.38063288e-03,-1.53418870e-02,-3.69433047e-02,-4.34996608e-02,1.23987250e+03,0
-1.60093330e-04,4.95888097e-04,-1.40406670e-03,-1.55381095e-02,-3.30621182e-02,-5.64291346e-02,1.33621116e+03,0
-8.28419634e-05,5.44958331e-04,-1.41357599e-03,-1.78568237e-02,-3.18267474e-02,-6.30719300e-02,1.45705878e+03,0
-1.95664976e-04,2.71439029e-04,-1.36148272e-03,-9.07882969e-03,-1.33599299e-02,-5.51782167e-02,1.13108666e+03,0
-5.23497185e-06,5.02040501e-04,-1.41541289e-03,2.25090496e-03,-7.85420213e-02,-5.14256058e-02,1.44969009e+03,0
2.21006421e-04,5.97286326e-04,-1.40766462e-03,-2.18207655e-02,-2.63643498e-02,-7.74536295e-02,1.78610070e+03,0
4.65309254e-06,4.19713816e-04,-1.40681744e-03,6.15715894e-04,-5.43778834e-02,1.75876119e-02,0.00000000e+00,0
3.12834061e-04,4.75309653e-04,-1.37913881e-03,2.68058119e-02,1.50545886e-02,-2.38836788e-02,1.51997460e+03,0
3.26309127e-04,5.62792646e-04,-1.38524115e-03,2.68816039e-02,-4.43955985e-02,-2.14665334e-02,0.00000000e+00,0
5.52660838e-04,3.01228043e-04,-1.25861696e-03,2.60332547e-02,4.07328121e-02,-2.80933304e-02,1.00773138e+03,0
7.47478920e-04,3.26310348e-04,-1.16258016e-03,-4.52982321e-02,-1.33683245e-02,1.34376075e-02,0.00000000e+00,0
8.13171994e-04,3.62662213e-04,-1.13373959e-03,-5.70881625e-02,7.84811833e-03,-3.03099775e-02,0.00000000e+00,0
8.14083514e-04,4.40251541e-04,-1.15390664e-03,1.50267988e-02,2.03788851e-02,1.03130539e-02,0.00000000e+00,0
-1.20499998e-03,6.31048029e-04,-7.82189633e-04,2.34884116e-02,-2.32537576e-02,3.03056093e-02,5.06171963e+02,0
-1.13808907e-03,5.33296324e-04,-8.82937394e-04,-3.88048479e-02,1.92169261e-03,1.42955915e-02,0.00000000e+00,0
-9.73969059e-04,6.65973974e-04,-1.03676255e-03,-1.83066719e-02,-7.60390535e-03,-1.66853119e-02,0.00000000e+00,0
-1.02159093e-03,5.29216143e-04,-1.00174373e-03,-3.01711534e-02,-2.62621603e-02,1.06000224e-03,0.00000000e+00,0
-7.59017117e-04,5.45072682e-04,-1.20197334e-03,1.64749360e-02,-1.42730200e-02,7.63479593e-03,0.00000000e+00,0
-6.13796293e-04,4.65499621e-04,-1.28626679e-03,-2.33546051e-02,1.30248557e-02,6.39888502e-04,0.00000000e+00,0
-5.53852057e-04,4.07107276e-04,-1.30541846e-03,-1.11428988e-02,1.99878401e-02,6.46084987e-03,0.00000000e+00,0
-4.70893128e-04,4.54919964e-04,-1.33988494e-03,1.73059116e-02,1.02718296e-03,2.06159994e-04,0.00000000e+00,0
-2.35083135e-04,4.43546600e-04,-1.38866179e-03,-6.85740234e-02,-3.27170990e-02,-4.96365344e-02,1.19892607e+03,0
-3.12655252e-04,5.20189724e-04,-1.38207291e-03,-4.58668549e-02,-6.99421374e-03,9.67029872e-03,0.00000000e+00,0
-2.36026927e-04,5.36902042e-04,-1.39637080e-03,-5.82985172e-02,-3.26483828e-02,-5.88312848e-02,1.17127642e+03,0
-1.38316512e-04,3.23999811e-04,-1.38309208e-03,2.67229660e-02,-1.89955213e-03,1.15261598e-02,0.00000000e+00,0
1.62501795e-04,4.96175500e-04,-1.40738558e-03,-4.35919532e-02,-2.44837754e-02,-7.32633893e-02,1.48023389e+03,0
2.44577114e-04,5.22628526e-04,-1.39783821e-03,4.18435989e-02,-1.07281312e-02,-6.59351977e-02,1.57313822e+03,0
7.87363376e-05,2.93964053e-04,-1.38056426e-03,-1.99057873e-02,-6.04132071e-03,-2.22549899e-02,7.77836068e+02,0
1.89206402e-04,7.66756059e-04,-1.40128923e-03,-2.31480352e-02,1.29556598e-02,-8.57497993e-02,1.94344118e+03,0
2.91255654e-04,6.35131597e-04,-1.39724796e-03,3.74046046e-02,-5.12077390e-02,-7.75693572e-02,1.73346282e+03,0
4.65702277e-04,4.91386902e-04,-1.33876909e-03,3.40227967e-02,1.31516729e-02,3.66793590e-02,0.00000000e+00,0
6.20684346e-04,3.75465930e-04,-1.25265272e-03,-1.42683322e-02,3.72384731e-02,1.46888560e-02,0.00000000e+00,0
7.44537210e-04,4.12522144e-04,-1.19263649e-03,-1.63632282e-02,1.02713439e-02,2.86860053e-02,0.00000000e+00,0
9.09400622e-04,4.81815551e-04,-1.08883540e-03,-9.30876778e-03,4.07348998e-03,7.38548718e-03,0.00000000e+00,0
-1.18977774e-03,5.59488284e-04,-8.14285676e-04,1.64197075e-02,8.55252275e-03,2.08968012e-02,0.00000000e+00,0
-1.17569431e-03,4.76470220e-04,-8.30334399e-04,-2.18417616e-02,2.19090159e-03,1.86977334e-03,6.64209855e+02,0
-1.03248648e-03,6.95405866e-04,-9.77302317e-04,-2.52053328e-02,6.90974123e-03,-2.18849441e-02,0.00000000e+00,0
-9.09125581e-04,6.26520756e-04,-1.09330558e-03,1.55798406e-02,-1.28521711e-03,-3.13929156e-02,0.00000000e+00,0
-7.76957551e-04,6.28819203e-04,-1.19310503e-03,1.90933210e-02,3.66109422e-05,2.16653343e-02,0.00000000e+00,0
-6.12968776e-04,5.49591933e-04,-1.28764660e-03,1.53110049e-03,-3.46800079e-03,1.94216387e-02,0.00000000e+00,0
-5.39799507e-04,4.94000162e-04,-1.31808004e-03,1.20599967e-02,4.77578148e-03,4.48583803e-03,0.00000000e+00,0
-3.96432194e-04,4.77253819e-04,-1.36040345e-03,-1.00033128e-02,1.47311690e-02,-1.11181315e-03,9.64354959e+02,0
-4.68980121e-04,5.44788155e-04,-1.34155173e-03,1.96266144e-02,-6.22506397e-03,5.54685128e-03,0.00000000e+00,0
-3.90534581e-04,5.58737574e-04,-1.36594124e-03,-2.09658993e-02,-2.62653878e-03,8.13627872e-03,0.00000000e+00,0
-1.65047521e-04,5.81328006e-04,-1.40767274e-03,-3.32623428e-02,9.79879745e-03,-4.48631788e-02,1.35400902e+03,0
-8.82167612e-06,5.94864853e-04,-1.41917069e-03,-3.55689845e-02,-1.60897439e-02,-5.13150103e-02,1.63862313e+03,0
6.22820763e-05,5.49911815e-04,-1.41879536e-03,-2.68233019e-02,-5.29919304e-02,-5.02715942e-02,1.67201081e+03,0
1.41332030e-04,5.74277664e-04,-1.41607083e-03,-6.52456357e-02,1.69413111e-03,-7.24598214e-02,1.77739462e+03,0
1.53388907e-04,6.57283928e-04,-1.41558540e-03,-1.03759299e-02,1.99265727e-02,-7.08917926e-02,1.90613620e+03,0
4.88285250e-04,5.72586038e-04,-1.34019305e-03,1.48018979e-02,-1.73783980e-02,1.23991296e-02,0.00000000e+00,0
4.55152265e-04,6.54779982e-04,-1.35464097e-03,4.98290031e-02,5.94195854e-03,-4.65488071e-02,1.27838360e+03,0
5.48236997e-04,3.80151636e-04,-1.28848874e-03,-1.82267392e-02,1.35989655e-02,-3.14092239e-04,0.00000000e+00,0
5.38405220e-04,4.64688934e-04,-1.30838831e-03,-1.04258666e-02,2.23323327e-03,4.27209537e-04,0.00000000e+00,0
8.53135688e-04,5.07608920e-04,-1.14120808e-03,2.45323267e-02,4.61341353e-03,-2.33669230e-03,0.00000000e+00,0
8.12678241e-04,5.75156298e-04,-1.17706417e-03,6.69243537e-03,-9.43018430e-03,-1.56061378e-02,0.00000000e+00,0
-1.20932425e-03,7.15902970e-04,-7.56161409e-04,-4.07403367e-02,-3.33173710e-02,2.11583742e-02,0.00000000e+00,0
-1.14715878e-03,6.13196382e-04,-8.66433208e-04,-1.49991408e-02,8.82196620e-03,2.54298823e-02,0.00000000e+00,0
-1.09120162e-03,6.52055111e-04,-9.26130071e-04,-3.95386660e-02,1.59437709e-02,5.77425993e-04,0.00000000e+00,0
-9.65732308e-04,5.82071602e-04,-1.04571520e-03,-2.07298928e-02,-3.75389121e-03,-2.01100536e-02,0.00000000e+00,0
-7.02133098e-04,5.95842704e-04,-1.23959613e-03,1.01106705e-02,-1.79772471e-02,1.99205267e-02,0.00000000e+00,0
-5.44353260e-04,5.82359286e-04,-1.31568810e-03,6.96884148e-03,-3.50530657e-02,-9.99506903e-03,0.00000000e+00,0
-5.69119847e-04,6.61471737e-04,-1.29844765e-03,3.25478665e-03,-4.55662447e-02,-1.96499281e-02,1.07730127e+03,0
-4.79248455e-04,6.33045516e-04,-1.33493702e-03,2.18105009e-03,-3.08224955e-02,-4.08929128e-04,0.00000000e+00,0
-4.02624211e-04,6.36410246e-04,-1.36100911e-03,-9.73624065e-03,-2.34320326e-02,2.72578244e-02,0.00000000e+00,0
-3.15054081e-04,6.06203406e-04,-1.38325906e-03,-5.54264914e-02,-1.29639665e-02,-2.42717171e-02,1.08581247e+03,0
-2.41682070e-04,6.27399300e-04,-1.39787215e-03,-3.35489563e-02,-3.58637264e-03,-2.02816412e-02,1.22468426e+03,0
-9.88444610e-05,6.33078547e-04,-1.41470865e-03,-2.65563851e-02,2.57554343e-02,-5.27101780e-02,1.36980100e+03,0
-3.16773820e-05,6.72539233e-04,-1.41715135e-03,-3.02243558e-02,3.68639306e-02,-3.32464004e-02,1.45638968e+03,0
7.33491218e-05,6.36106637e-04,-1.41905957e-03,-4.52841557e-02,1.25803749e-03,-3.45221973e-02,1.82740566e+03,0
1.16722060e-04,7.30509777e-04,-1.41220800e-03,-3.43696616e-02,3.14169416e-02,-6.02347395e-02,1.79078487e+03,0
3.69993311e-04,6.51397973e-04,-1.37975647e-03,4.89159550e-02,-1.96637961e-02,-7.18916704e-02,1.62467800e+03,0
3.09586406e-04,7.17976119e-04,-1.38829008e-03,5.71921194e-02,8.48501925e-04,-8.15862975e-02,1.93907533e+03,0
5.34777525e-04,6.40826258e-04,-1.32585826e-03,8.53498768e-03,4.56778939e-03,-1.38918590e-02,9.64079256e+02,0
6.11842339e-04,4.58772896e-04,-1.27607878e-03,2.62568152e-02,2.61781844e-02,-5.04952711e-03,0.00000000e+00,0
7.70531826e-04,5.01163062e-04,-1.19531054e-03,-2.07776991e-02,1.25326217e-02,-1.30364116e-02,0.00000000e+00,0
7.77848946e-04,6.66772670e-04,-1.19586964e-03,5.51087242e-03,-8.90342817e-03,1.52987310e-04,0.00000000e+00,0
-1.16810927e-03,6.84185703e-04,-8.29664571e-04,-2.48325367e-02,-1.89986051e-02,2.13716411e-02,0.00000000e+00,0
-1.11925571e-03,7.13618473e-04,-8.84168558e-04,-4.54692524e-02,6.00199649e-03,5.93282490e-03,0.00000000e+00,0
-1.06586493e-03,7.54690023e-04,-9.31312353e-04,-8.81537601e-03,-1.93238746e-02,5.33671454e-03,0.00000000e+00,0
-7.90980114e-04,7.08713659e-04,-1.17767047e-03,-6.18769428e-03,-3.24250208e-03,1.38829940e-02,8.96426752e+02,0
-7.16679304e-04,6.77218893e-04,-1.22661161e-03,-9.43833257e-03,-2.82858092e-02,-5.96601188e-04,1.01192941e+03,0
-6.36384849e-04,6.27878441e-04,-1.27307203e-03,5.51009752e-03,-2.11710217e-02,-1.44326946e-03,0.00000000e+00,0
-5.82145744e-04,7.49373229e-04,-1.28096097e-03,-3.04994703e-02,-3.45547218e-02,-2.86448075e-02,1.36277308e+03,0
-5.05941487e-04,7.10020629e-04,-1.31824133e-03,-9.39232793e-03,-2.28489608e-02,-3.75308813e-02,1.25836134e+03,0
-4.24699632e-04,7.17152748e-04,-1.34292285e-03,-1.06516312e-02,-6.48318734e-02,-2.68004449e-02,1.26807570e+03,0
-3.42150804e-04,6.86992070e-04,-1.37349103e-03,-2.64773630e-02,-1.98176569e-02,-1.26832280e-02,1.14779574e+03,0
-2.66710469e-04,7.05869932e-04,-1.38759809e-03,-3.37216415e-03,-1.08770332e-02,-5.35494097e-03,0.00000000e+00,0
-1.76239796e-04,6.75834336e-04,-1.40325322e-03,-1.42799455e-02,3.99313510e-02,-2.27052309e-02,1.09540343e+03,0
-1.09415443e-04,7.24053600e-04,-1.40532214e-03,5.05260023e-03,4.28320780e-02,3.86907743e-03,0.00000000e+00,0
-3.66119551e-05,7.59471530e-04,-1.40536027e-03,-3.06894773e-02,3.96728051e-02,2.34310487e-02,0.00000000e+00,0
3.80009812e-05,7.09143593e-04,-1.41696937e-03,-4.68216082e-02,5.91552446e-02,-6.94413385e-02,1.45368829e+03,0
2.65920539e-04,7.86835838e-04,-1.38526962e-03,1.31975474e-02,1.46530947e-02,-8.67710783e-02,2.00717634e+03,0
2.92439838e-04,8.63558269e-04,-1.35935451e-03,2.07570328e-02,5.34845159e-02,-9.05093328e-02,1.92150681e+03,0
3.98351691e-04,7.25658716e-04,-1.36634120e-03,5.55341700e-02,1.76829505e-02,-6.85063363e-02,1.72556510e+03,0
5.60322657e-04,5.45434050e-04,-1.30872229e-03,-2.47096522e-02,7.90922990e-03,2.45687702e-02,0.00000000e+00,0
6.82622680e-04,4.40155395e-04,-1.23587702e-03,1.72970930e-02,1.83570343e-02,2.54979421e-02,6.16288620e+02,0
7.47322032e-04,5.93216139e-04,-1.21942602e-03,9.74916295e-04,4.17243219e-03,-2.94722526e-03,0.00000000e+00,0
-1.16527853e-03,7.65605427e-04,-8.08106547e-04,-2.20037552e-02,2.84838277e-03,2.86597771e-02,0.00000000e+00,0
-1.06169142e-03,8.41791218e-04,-9.05807224e-04,-2.16359566e-02,8.60303062e-03,-1.19628745e-02,0.00000000e+00,0
-9.74272371e-04,7.52414128e-04,-1.02098372e-03,1.98531661e-02,9.84118719e-04,-3.29046092e-02,0.00000000e+00,0
-8.52529226e-04,6.71318848e-04,-1.13544414e-03,1.67922457e-02,5.18470911e-03,-1.06047506e-02,0.00000000e+00,0
-7.96587878e-04,7.91100873e-04,-1.15843045e-03,-1.57929108e-02,2.97078021e-03,1.53502591e-02,9.74619271e+02,0
-6.48854220e-04,7.10334503e-04,-1.25723464e-03,-1.77258464e-02,-4.29447133e-02,-7.87096281e-03,1.22814448e+03,0
-6.60271896e-04,7.92180486e-04,-1.23657911e-03,-1.66079717e-02,1.55241981e-02,-4.54021819e-02,1.17216449e+03,0
-5.09719236e-04,7.88116668e-04,-1.30256145e-03,-1.56638159e-02,1.31862724e-02,-5.18820703e-02,1.42327868e+03,0
-4.31197006e-04,7.99939538e-04,-1.32491214e-03,2.74149392e-02,-1.11392262e-02,-5.81429771e-02,1.33814791e+03,0
-3.52346025e-04,7.65638140e-04,-1.35824210e-03,7.15997754e-03,-3.38628584e-04,-4.28074798e-02,1.11405028e+03,0
-2.75663457e-04,7.92870265e-04,-1.37208528e-03,2.79404719e-02,6.10442980e-03,-1.71014067e-02,0.00000000e+00,0
-1.98276925e-04,7.57281110e-04,-1.39072844e-03,1.31449468e-02,2.10934062e-03,7.52635519e-03,0.00000000e+00,0
-1.28756601e-04,8.05455772e-04,-1.38963162e-03,6.22261137e-03,-4.67792634e-03,1.82954494e-02,0.00000000e+00,0
-4.96708818e-05,8.38216282e-04,-1.38756934e-03,-8.82722032e-03,-2.56904252e-02,2.09977472e-02,0.00000000e+00,0
4.38333626e-05,7.92815381e-04,-1.40212365e-03,-4.28088098e-02,4.48652911e-02,2.83278844e-03,0.00000000e+00,0
