x,y,z,vx,vy,vz,pressure,type
-1.38638705e-04,3.84044158e-04,-1.40983683e-03,2.63969250e-03,-1.96945039e-02,1.91534404e-02,6.57789555e+02,0
-1.59155120e-05,2.64423142e-04,-1.38829278e-03,3.90957529e-02,2.45356855e-02,2.62335146e-02,0.00000000e+00,0
1.49530519e-04,4.36706437e-04,-1.42148064e-03,-2.17299312e-02,-1.64342548e-03,-1.13946659e-03,6.27543232e+02,0
3.06813381e-04,3.16365905e-04,-1.38147603e-03,-1.28612991e-02,-1.52318767e-02,6.11436239e-02,0.00000000e+00,0
2.79576637e-04,1.39913939e-04,-1.30984053e-03,-7.94948146e-03,2.96594911e-02,3.71204097e-03,0.00000000e+00,0
4.18805688e-04,4.14492994e-04,-1.37316321e-03,2.24134834e-02,-3.22657474e-03,3.68091834e-02,0.00000000e+00,0
4.78527759e-04,3.39020936e-04,-1.33906643e-03,-6.38579144e-03,1.44442837e-02,2.74417824e-02,9.13770809e+02,0
3.93165118e-04,3.32753699e-04,-1.36590855e-03,-1.60701787e-02,-3.54185566e-03,3.15954469e-02,0.00000000e+00,0
6.63860924e-04,2.74134983e-04,-1.23904022e-03,-1.53672703e-02,1.62482011e-02,-3.04687109e-02,8.82077183e+02,0
7.31404614e-04,1.86557899e-04,-1.16269150e-03,3.94328045e-02,-1.73921705e-02,-4.93426249e-03,6.81312807e+02,0
7.73927665e-04,1.46890795e-04,-1.11058568e-03,1.72530467e-03,5.42305664e-03,-4.87219426e-03,0.00000000e+00,0
-1.16034418e-03,4.13559306e-04,-8.24795149e-04,-7.14706603e-03,-7.71920603e-03,-2.73317396e-02,1.27549630e+03,0
-1.07147137e-03,4.60091341e-04,-9.45706163e-04,3.55396447e-02,1.92883585e-02,2.20321907e-02,0.00000000e+00,0
-1.03196734e-03,5.18590926e-04,-9.90403803e-04,9.30514690e-03,-1.79381743e-02,1.41811201e-02,0.00000000e+00,0
-9.06252352e-04,5.19419743e-04,-1.10374294e-03,2.56222064e-02,-2.97075051e-02,1.25591597e-02,0.00000000e+00,0
-7.81887859e-04,5.00334539e-04,-1.20267685e-03,-7.97968633e-05,9.39582987e-03,5.37256009e-02,0.00000000e+00,0
-6.98718005e-04,3.73082589e-04,-1.23899774e-03,-1.19336141e-02,2.83017180e-02,-1.34667377e-03,0.00000000e+00,0
-6.35446559e-04,3.22444918e-04,-1.25858994e-03,-1.58752042e-02,-3.99618212e-03,8.93437660e-03,0.00000000e+00,0
-3.77148874e-04,2.97163994e-04,-1.35137555e-03,3.07920905e-02,-3.79024392e-02,-3.24982107e-02,0.00000000e+00,0
-3.00343277e-04,3.23609399e-04,-1.37542378e-03,2.94463046e-02,-2.97144120e-02,-2.72546826e-02,0.00000000e+00,0
-3.05223096e-04,1.42276048e-04,-1.30340867e-03,-1.00084426e-02,-1.88170933e-02,-6.46944129e-03,0.00000000e+00,0
-6.18582154e-05,4.20201687e-04,-1.42204456e-03,7.95323236e-03,-1.08461231e-02,-1.29507369e-02,6.53042381e+02,0
-1.39967505e-04,1.28707244e-04,-1.31852432e-03,2.11272221e-02,-2.63505251e-03,-2.22797105e-02,4.77015344e+02,0
-2.38685174e-06,3.62375356e-04,-1.41569043e-03,-2.84413840e-03,-4.52070874e-02,5.79551276e-03,0.00000000e+00,0
5.06114216e-05,3.04448066e-04,-1.40216411e-03,4.90835857e-02,1.33265132e-02,6.61050082e-03,0.00000000e+00,0
2.60114053e-04,3.80339860e-04,-1.40303500e-03,-7.47330265e-03,-3.53458931e-02,2.40675412e-02,9.14100317e+02,0
3.47183986e-04,2.55475021e-04,-1.35364304e-03,3.75863383e-02,4.26655310e-03,4.00904370e-02,0.00000000e+00,0
4.61408394e-04,4.99891040e-04,-1.36725735e-03,1.15145088e-02,-1.10663912e-02,2.65129039e-02,0.00000000e+00,0
7.11053304e-04,3.49633759e-04,-1.23620378e-03,-4.44098176e-03,9.08977597e-03,-2.67742217e-02,9.42506026e+02,0
7.35808220e-04,2.67037250e-04,-1.19612166e-03,8.23526973e-03,9.89112578e-03,-6.83070478e-03,9.16060311e+02,0
7.98212076e-04,2.30122621e-04,-1.14474290e-03,-3.26455833e-03,4.70014417e-02,-5.34880057e-03,0.00000000e+00,0
8.83125460e-04,2.60047797e-04,-1.09135456e-03,-5.15882595e-03,2.34413787e-02,-1.44645668e-02,9.17321928e+02,0
-1.18285609e-03,4.97981753e-04,-8.04099723e-04,5.03888000e-03,1.87620194e-02,-7.39222930e-03,1.03847903e+03,0
-1.00850685e-03,6.39885486e-04,-1.02092956e-03,1.70131088e-02,-1.28258598e-02,-1.73362464e-02,0.00000000e+00,0
-1.01260994e-03,4.30459440e-04,-9.99769883e-04,2.36513001e-02,7.81080656e-03,1.84892641e-02,0.00000000e+00,0
-7.93346389e-04,5.86260572e-04,-1.20049645e-03,-3.29293019e-02,-2.97283913e-02,-4.54940203e-03,0.00000000e+00,0
-6.51407840e-04,5.08730106e-04,-1.28434827e-03,-3.30513621e-02,-3.78677561e-02,-1.27908062e-02,0.00000000e+00,0
-7.10170397e-04,4.59538350e-04,-1.24479290e-03,1.19164601e-02,4.78122420e-03,4.94161618e-02,0.00000000e+00,0
-3.70153052e-04,3.79206583e-04,-1.37256853e-03,2.05605131e-02,-1.17916911e-02,-9.72906711e-03,0.00000000e+00,0
-2.91218247e-04,4.12951035e-04,-1.39446961e-03,-7.12355035e-03,-3.26396629e-03,-1.53847421e-03,0.00000000e+00,0
-2.23416961e-04,3.57072913e-04,-1.39527141e-03,7.43770510e-03,9.67960531e-03,2.93742989e-02,0.00000000e+00,0
-1.26828165e-04,4.73331283e-04,-1.42295668e-03,-1.15341470e-03,-1.51054689e-02,-8.64274572e-03,8.00848265e+02,0
-4.40354888e-05,5.07639048e-04,-1.43171769e-03,2.17091596e-02,-7.88063806e-03,-3.20598073e-02,7.85269780e+02,0
-1.57695940e-04,2.98708745e-04,-1.38892958e-03,-1.41449647e-02,-1.77551123e-02,-6.06491125e-03,0.00000000e+00,0
2.73448004e-05,4.49156383e-04,-1.42683115e-03,2.76253268e-02,-2.82113219e-02,8.65160593e-03,0.00000000e+00,0
2.56442908e-04,5.50511619e-04,-1.41595672e-03,-3.19396680e-02,1.60229635e-02,1.11452247e-03,0.00000000e+00,0
8.14760089e-05,3.88162805e-04,-1.41811107e-03,-9.96642565e-03,-1.33138900e-02,9.18376234e-03,0.00000000e+00,0
3.38912473e-04,4.00945242e-04,-1.38953350e-03,1.33178323e-02,-3.17977216e-02,3.64447694e-02,9.74509786e+02,0
3.80724640e-04,4.90046466e-04,-1.38911165e-03,3.69124773e-02,-1.75080028e-02,1.03668570e-02,1.01394638e+03,0
5.85961938e-04,2.79861137e-04,-1.27974632e-03,-5.81663001e-03,2.44936025e-02,3.22072581e-02,0.00000000e+00,0
7.77616241e-04,3.36635160e-04,-1.19401640e-03,-5.36149560e-03,-2.70234935e-03,-1.82506849e-04,0.00000000e+00,0
8.32322870e-04,3.01772496e-04,-1.14666849e-03,-3.41698961e-02,-2.96356632e-02,2.18864471e-02,0.00000000e+00,0
8.42980176e-04,3.86800214e-04,-1.15600457e-03,-7.83840091e-03,-2.94157578e-02,1.11506114e-03,8.32380174e+02,0
-1.17215150e-03,6.27259763e-04,-8.19419788e-04,6.40909853e-03,3.40445389e-03,7.35966488e-03,0.00000000e+00,0
-1.09438739e-03,5.42361044e-04,-9.25072007e-04,-1.48379080e-02,2.30046507e-03,-7.73832126e-04,7.44986910e+02,0
-9.52960884e-04,6.71575651e-04,-1.06783560e-03,3.27340784e-02,3.43228095e-03,1.55150465e-02,0.00000000e+00,0
-9.79423107e-04,5.64493866e-04,-1.04171494e-03,1.73074708e-02,-1.23622774e-02,2.22922359e-02,0.00000000e+00,0
-7.21748818e-04,5.46161482e-04,-1.24489906e-03,-2.04203492e-02,-5.03351840e-02,1.32486699e-02,0.00000000e+00,0
-5.79731890e-04,4.59798586e-04,-1.31707763e-03,-1.32127668e-02,-2.66273898e-02,-1.86712118e-02,0.00000000e+00,0
-5.13370288e-04,4.06770991e-04,-1.33487400e-03,-2.36732271e-02,-2.83058267e-02,-1.47173634e-03,0.00000000e+00,0
-4.39638456e-04,4.34079007e-04,-1.36475912e-03,3.73229028e-02,-2.18177404e-02,-3.45248514e-02,0.00000000e+00,0
-2.08555290e-04,4.42031291e-04,-1.41155536e-03,1.64445576e-04,-2.50451264e-02,-2.12188845e-02,5.21854322e+02,0
-2.81540684e-04,4.99921764e-04,-1.40839143e-03,4.51292270e-03,1.85037043e-02,-3.83372381e-03,0.00000000e+00,0
-2.03608038e-04,5.27443440e-04,-1.42181539e-03,-4.64990277e-03,1.41711485e-02,3.78988894e-03,7.37982946e+02,0
-7.44489700e-05,3.26414991e-04,-1.40456579e-03,-6.01093209e-04,-3.14464024e-02,-1.48437985e-02,0.00000000e+00,0
2.28958580e-04,4.58260707e-04,-1.41431505e-03,-1.08724277e-02,-2.03060527e-03,1.06771368e-02,7.93472329e+02,0
3.04906839e-04,4.79562746e-04,-1.40648475e-03,1.96734741e-03,-9.96862054e-03,-1.60973359e-02,8.69076185e+02,0
8.14238685e-05,2.25034346e-04,-1.37279717e-03,1.75069618e-02,5.77043127e-02,-1.65355343e-02,0.00000000e+00,0
2.56455379e-04,7.02215419e-04,-1.40688984e-03,-4.26965228e-02,1.31647183e-02,-7.85965283e-03,9.34506544e+02,0
3.41519441e-04,5.66826867e-04,-1.39965495e-03,5.99504204e-03,1.58521173e-03,-1.75661100e-02,9.50905631e+02,0
4.96106186e-04,4.20682071e-04,-1.35010021e-03,-1.97187651e-02,2.86755753e-02,2.86804180e-02,0.00000000e+00,0
6.39375617e-04,3.49162510e-04,-1.27471190e-03,-2.70319707e-02,2.18484820e-02,2.20064108e-02,0.00000000e+00,0
7.77066569e-04,4.20405517e-04,-1.20426056e-03,-8.07564117e-03,-1.83783893e-04,-1.92099319e-02,9.67200376e+02,0
9.54710871e-04,3.98630018e-04,-1.06436040e-03,-2.26977349e-02,1.33015411e-02,3.21401867e-02,0.00000000e+00,0
-1.14630829e-03,5.62371995e-04,-8.57930124e-04,3.86082601e-03,3.53050628e-03,1.98124123e-02,0.00000000e+00,0
-1.13237212e-03,4.82931973e-04,-8.75640860e-04,9.43935190e-03,1.71496217e-02,-2.76672056e-03,1.09995394e+03,0
-1.00812358e-03,7.23282043e-04,-1.00737751e-03,1.83180707e-02,-4.32138720e-02,-1.46768207e-02,1.00456838e+03,0
-8.61795530e-04,6.29172884e-04,-1.14704297e-03,-4.83849038e-03,1.48049100e-02,1.57151132e-03,0.00000000e+00,0
-7.35809474e-04,6.30904794e-04,-1.23834574e-03,-3.22710803e-02,-2.22705280e-02,-1.94782675e-02,0.00000000e+00,0
-5.81411227e-04,5.46413232e-04,-1.32195364e-03,-1.33606114e-02,2.31218741e-02,-3.26463477e-02,0.00000000e+00,0
-5.08348206e-04,4.94665567e-04,-1.34869216e-03,1.22686610e-02,1.19684739e-02,-3.02896546e-02,0.00000000e+00,0
-3.62573492e-04,4.67987433e-04,-1.38782933e-03,1.62799396e-02,3.03567982e-03,-2.53650682e-03,0.00000000e+00,0
-4.31056277e-04,5.23360098e-04,-1.37543459e-03,3.94117230e-03,2.54970774e-03,-2.49715455e-03,0.00000000e+00,0
-3.56571092e-04,5.54056711e-04,-1.39814015e-03,8.88880917e-03,2.15604273e-03,-3.32441329e-02,0.00000000e+00,0
-1.25476851e-04,5.58217924e-04,-1.43009825e-03,-1.46561291e-02,2.29982283e-03,-1.59915200e-02,9.48236302e+02,0
2.62041793e-05,5.47732554e-04,-1.43413256e-03,3.03486276e-02,-1.97613293e-02,4.94527669e-03,0.00000000e+00,0
9.48999165e-05,4.97573843e-04,-1.42995042e-03,-8.31705916e-03,1.12001426e-02,1.26731972e-02,0.00000000e+00,0
1.74746831e-04,5.28709589e-04,-1.42462732e-03,-1.42055493e-02,9.34138677e-03,2.96081629e-02,0.00000000e+00,0
1.97621247e-04,6.13076821e-04,-1.42170465e-03,-2.97259470e-02,1.46273704e-02,8.10846659e-03,0.00000000e+00,0
5.41224449e-04,5.12038918e-04,-1.33831571e-03,-1.42778034e-03,-1.86203322e-02,3.16157316e-02,0.00000000e+00,0
5.06558086e-04,5.85798510e-04,-1.35035744e-03,2.13549138e-02,-2.16806168e-02,-3.74695272e-02,1.06625291e+03,0
5.59031541e-04,3.50591555e-04,-1.31238288e-03,1.20554402e-02,4.61857053e-03,1.55884955e-02,0.00000000e+00,0
5.69803939e-04,4.34762809e-04,-1.32129553e-03,-3.00297289e-02,1.36842185e-02,3.05749644e-02,0.00000000e+00,0
8.99492658e-04,4.41255705e-04,-1.11468455e-03,6.42598504e-03,1.81908856e-02,-7.71797827e-04,0.00000000e+00,0
8.72467013e-04,5.38694253e-04,-1.13870009e-03,-1.59336359e-02,7.77935861e-03,-1.24295746e-02,0.00000000e+00,0
-1.18846122e-03,7.00609187e-04,-7.75955325e-04,1.31995651e-02,2.35822640e-02,5.81519372e-04,0.00000000e+00,0
-1.10734518e-03,6.27397146e-04,-9.05740352e-04,-9.02416630e-03,1.16970800e-02,1.53263058e-02,0.00000000e+00,0
-1.06146773e-03,6.84202633e-04,-9.55511864e-04,4.26617206e-03,-2.68300002e-03,2.51289271e-03,8.83942705e+02,0
-9.22161580e-04,6.01138523e-04,-1.09464376e-03,-7.28481691e-03,-1.36007426e-02,1.75366375e-02,0.00000000e+00,0
-6.55466391e-04,5.91831106e-04,-1.28412598e-03,-2.26545984e-02,-2.11083228e-03,-3.30263713e-03,0.00000000e+00,0
-5.07536145e-04,5.75582123e-04,-1.35267085e-03,2.25746737e-02,-1.51905444e-02,2.26702168e-02,0.00000000e+00,0
-5.15508932e-04,6.58325267e-04,-1.34452991e-03,-3.66871913e-04,-1.83403053e-02,-2.80870283e-02,0.00000000e+00,0
-4.36272598e-04,6.09787303e-04,-1.37659083e-03,2.27112679e-03,1.05194205e-02,-1.57296819e-02,0.00000000e+00,0
-3.59587007e-04,6.34984795e-04,-1.39683020e-03,8.43718240e-03,2.79248208e-02,-1.58172182e-02,0.00000000e+00,0
-2.78073354e-04,5.85449357e-04,-1.41427212e-03,3.18421311e-02,5.20057434e-03,1.46532344e-02,0.00000000e+00,0
-2.04089942e-04,6.15319870e-04,-1.42425094e-03,-2.64194074e-02,2.01958612e-02,1.05974084e-02,0.00000000e+00,0
-5.21715722e-05,5.97462909e-04,-1.43312566e-03,1.40405370e-02,5.36528949e-03,-1.76762804e-02,1.07611013e+03,0
2.38454477e-05,6.29162790e-04,-1.43090651e-03,1.45112962e-02,-3.04161460e-02,-3.28642525e-02,9.33136181e+02,0
1.09090266e-04,5.86058333e-04,-1.42934961e-03,1.06205062e-04,-1.48469279e-03,-1.80032596e-02,0.00000000e+00,0
1.77805494e-04,6.88888363e-04,-1.41824554e-03,-2.75722440e-02,2.60291305e-03,-3.74894323e-03,0.00000000e+00,0
4.26330421e-04,5.73648810e-04,-1.37799146e-03,1.83368873e-02,3.30101106e-03,-1.88838084e-02,1.13429793e+03,0
3.76584004e-04,6.45194151e-04,-1.38544508e-03,-1.21771911e-02,8.92702646e-03,-1.44634857e-02,1.14647137e+03,0
5.85573596e-04,5.92992585e-04,-1.31904932e-03,3.97350833e-02,-4.49173921e-02,-3.32385250e-03,1.03338118e+03,0
6.41745730e-04,4.28261908e-04,-1.28641163e-03,-5.50901783e-02,7.63677808e-03,1.95430302e-02,0.00000000e+00,0
8.31447831e-04,4.72612138e-04,-1.16685936e-03,-1.48982414e-02,3.84350314e-03,-2.95374451e-02,8.23338914e+02,0
8.42725603e-04,6.39284995e-04,-1.16294381e-03,1.23984253e-02,1.23573301e-02,2.93530762e-02,8.29895641e+02,0
-1.13664189e-03,6.86373757e-04,-8.59342176e-04,-5.47612419e-03,1.37520409e-02,4.41332462e-02,0.00000000e+00,0
-1.09394335e-03,7.36967133e-04,-9.03042824e-04,-2.39762725e-02,-1.37575849e-02,2.62010699e-02,8.39756911e+02,0
-1.04397023e-03,7.79129110e-04,-9.52492813e-04,-3.13293489e-02,-8.20220263e-03,-1.03012995e-02,9.83351927e+02,0
-7.47017010e-04,7.15755280e-04,-1.22174159e-03,6.82634323e-03,2.07724557e-02,-2.71668082e-02,0.00000000e+00,0
-6.74631472e-04,6.71810341e-04,-1.26922612e-03,8.02614749e-03,-4.43647501e-03,4.79464648e-04,0.00000000e+00,0
-5.87122534e-04,6.30000740e-04,-1.31580898e-03,-9.32991483e-03,5.79105945e-03,1.16274655e-05,0.00000000e+00,0
-5.35824094e-04,7.34055062e-04,-1.32254365e-03,-2.77151757e-02,-4.45783888e-03,-1.03383909e-05,0.00000000e+00,0
-4.41597170e-04,6.91595958e-04,-1.36635569e-03,-2.92150305e-03,3.41610990e-02,-2.35190367e-02,0.00000000e+00,0
-3.64968848e-04,7.15016783e-04,-1.38514823e-03,1.64890955e-03,2.41016013e-02,-1.71402008e-02,0.00000000e+00,0
-2.84853575e-04,6.67736332e-04,-1.40847003e-03,2.70825068e-03,-1.27644194e-02,6.70411928e-04,0.00000000e+00,0
-2.09678876e-04,6.99910443e-04,-1.41457101e-03,-3.71846880e-02,-2.85401317e-02,2.39990103e-02,0.00000000e+00,0
-1.32094465e-04,6.43234085e-04,-1.42932193e-03,-2.65041449e-02,-1.10340637e-02,-5.09548840e-02,9.96989260e+02,0
-5.76335245e-05,6.82351471e-04,-1.42404976e-03,1.00341309e-02,1.25037696e-02,-3.71698327e-02,1.13319717e+03,0
2.19029402e-05,7.13223294e-04,-1.41818966e-03,9.83357795e-03,-1.67373916e-02,-4.28971193e-02,1.02495647e+03,0
9.94964631e-05,6.66705002e-04,-1.42491080e-03,4.23831555e-03,-1.94072762e-02,-2.16884802e-03,0.00000000e+00,0
3.37595550e-04,7.14526948e-04,-1.38636311e-03,-2.98830531e-02,-1.50441749e-02,-1.86796964e-02,0.00000000e+00,0
3.55465494e-04,7.97058235e-04,-1.36168148e-03,-2.05387708e-02,1.33907191e-02,-5.39503867e-02,1.21433120e+03,0
4.61123061e-04,6.55956351e-04,-1.36058084e-03,3.34142718e-03,-6.59440120e-03,-2.98368800e-02,1.26253458e+03,0
6.19399086e-04,5.12325160e-04,-1.30324275e-03,-2.00483894e-02,-2.00781825e-02,2.79188746e-02,0.00000000e+00,0
7.10233806e-04,4.35285657e-04,-1.24806374e-03,-4.21176417e-02,1.68619498e-02,-3.40336091e-02,9.70847255e+02,0
8.09254065e-04,5.68934042e-04,-1.18626825e-03,5.20353028e-03,8.72692986e-03,7.69610067e-03,9.67230103e+02,0
-1.14298778e-03,7.60660187e-04,-8.23184768e-04,1.49993384e-02,2.69541267e-03,4.51690959e-02,0.00000000e+00,0
-1.04073390e-03,8.56757700e-04,-9.20561359e-04,-7.60449577e-03,2.28622082e-02,-1.87587809e-02,9.57044539e+02,0
-9.47917300e-04,7.51719938e-04,-1.05966241e-03,6.74133212e-03,-2.08784923e-02,-1.71113092e-02,9.48177883e+02,0
-8.05166433e-04,6.71535308e-04,-1.18799547e-03,-4.98444059e-03,-3.82324911e-03,-1.01959060e-02,0.00000000e+00,0
-7.69549593e-04,7.86653931e-04,-1.18877558e-03,1.52538072e-02,4.70408113e-03,-5.61967378e-03,0.00000000e+00,0
-6.09388882e-04,7.09821313e-04,-1.29603871e-03,-1.65893128e-02,-5.07271334e-03,1.19579696e-02,0.00000000e+00,0
-6.10926910e-04,7.90925527e-04,-1.27626124e-03,-2.45487188e-02,-2.07346197e-02,1.50409214e-02,1.01746010e+03,0
-4.59461005e-04,7.65890149e-04,-1.34411879e-03,-1.67655582e-02,1.77693593e-02,-1.06668021e-02,0.00000000e+00,0
-3.81654664e-04,7.90458622e-04,-1.35912865e-03,-7.02839714e-03,-3.74643383e-03,-1.23358033e-02,0.00000000e+00,0
-2.91326058e-04,7.50743581e-04,-1.39111775e-03,-3.10798854e-03,-1.22547637e-02,-1.67550051e-02,0.00000000e+00,0
-2.14238386e-04,7.79831647e-04,-1.39401838e-03,-2.10631498e-02,-1.69751328e-02,-3.65834425e-02,1.03973087e+03,0
-1.33937839e-04,7.30034241e-04,-1.41345264e-03,-4.12220741e-02,-1.52168792e-02,-4.68091197e-02,1.08234419e+03,0
-5.20467655e-05,7.65565053e-04,-1.40446712e-03,3.55812644e-03,1.19171348e-03,-2.70597195e-02,1.11723160e+03,0
2.92197969e-05,7.98620218e-04,-1.39460555e-03,6.55271573e-03,-5.55740536e-03,-8.21121000e-03,1.04638418e+03,0
1.03516863e-04,7.49921517e-04,-1.40917983e-03,-1.26937944e-02,-6.84838319e-03,-5.02284733e-02,8.13179704e+02,0
