x,y,z,vx,vy,vz,pressure,type
-8.80886330e-05,6.14219576e-04,-1.29772012e-03,-1.34785270e-02,-1.66267351e-03,1.73749264e-02,0.00000000e+00,0
-2.28019411e-05,6.70145423e-04,-1.30853176e-03,-1.19498247e-02,-4.01139659e-02,-4.48896358e-03,0.00000000e+00,0
9.70980116e-05,4.58698092e-04,-1.27011696e-03,-7.20812790e-04,5.36939563e-02,1.54375864e-02,9.04489138e+02,0
2.21715748e-04,5.83430996e-04,-1.27422013e-03,-2.46466858e-02,6.62886788e-03,6.78181926e-03,0.00000000e+00,0
2.99664277e-04,5.78590733e-04,-1.25620884e-03,-1.24277356e-02,2.87451647e-02,-2.07758133e-02,8.56723971e+02,0
1.83419928e-04,3.32917731e-04,-1.23109701e-03,3.52773815e-02,2.70090991e-02,3.90909975e-02,0.00000000e+00,0
3.54250376e-04,7.46126317e-04,-1.25927033e-03,-4.70525784e-02,1.18886766e-02,3.24442667e-02,0.00000000e+00,0
3.83328981e-04,5.91364369e-04,-1.23348236e-03,-1.54387944e-03,1.70634521e-02,3.87853972e-03,8.55082912e+02,0
4.95458449e-04,5.00777102e-04,-1.18034596e-03,-1.44152366e-02,7.37566574e-03,3.77877789e-02,0.00000000e+00,0
6.47327699e-04,4.72441864e-04,-1.10494764e-03,4.30150681e-03,6.04546615e-04,7.13165711e-03,0.00000000e+00,0
7.24588367e-04,4.73749512e-04,-1.06171590e-03,-2.08452891e-02,2.24385084e-02,-1.83312029e-02,9.47477927e+02,0
8.73818703e-04,5.24688392e-04,-9.71942525e-04,-2.05923675e-02,3.28571305e-02,-6.44434439e-02,9.88161438e+02,0
-9.92714574e-04,6.95619823e-04,-8.70946294e-04,-1.43410033e-02,-2.07314312e-02,2.93907224e-02,0.00000000e+00,0
-9.54077642e-04,6.25571221e-04,-9.11189826e-04,-3.06400829e-02,-7.67163646e-03,1.96821428e-02,0.00000000e+00,0
-8.09987191e-04,8.12799697e-04,-1.03185841e-03,8.24332872e-03,2.84084842e-02,2.60952994e-02,0.00000000e+00,0
-6.19784301e-04,7.09122059e-04,-1.16172374e-03,1.97710512e-02,3.09586656e-02,5.70900694e-02,0.00000000e+00,0
-5.39474294e-04,7.15304932e-04,-1.20202058e-03,-1.70063780e-02,2.16051652e-02,3.05273153e-02,5.66340898e+02,0
-3.47630668e-04,6.31189933e-04,-1.26169494e-03,-1.21900032e-03,2.94852577e-02,4.67315178e-02,0.00000000e+00,0
-2.34963807e-04,6.12449861e-04,-1.28183412e-03,2.04084958e-03,-7.38925194e-03,3.21995668e-02,0.00000000e+00,0
-1.57582618e-04,5.66687630e-04,-1.28219650e-03,-1.87203573e-02,-1.06703883e-02,-1.46993882e-02,0.00000000e+00,0
-1.67580380e-04,6.54227563e-04,-1.29795543e-03,-1.25752112e-02,1.84229912e-02,-4.33761474e-03,0.00000000e+00,0
-1.03401005e-04,7.04497268e-04,-1.30566015e-03,-7.97252535e-03,1.03999514e-02,2.29280259e-02,0.00000000e+00,0
3.46401316e-05,7.30716825e-04,-1.31202293e-03,-2.87521817e-02,-5.13106202e-04,1.47101222e-02,0.00000000e+00,0
1.05193095e-04,6.82846016e-04,-1.30608105e-03,1.01273978e-02,-1.69441871e-02,2.07431786e-03,0.00000000e+00,0
1.84279726e-04,6.77346686e-04,-1.29398430e-03,2.33677841e-02,-1.08020761e-02,2.15263338e-02,0.00000000e+00,0
1.96469449e-04,7.60331983e-04,-1.29745414e-03,-9.64222603e-03,1.76396785e-02,-1.23379450e-02,0.00000000e+00,0
2.76200432e-04,7.41029319e-04,-1.27965187e-03,-2.33867916e-02,-4.39163941e-03,1.52293986e-06,0.00000000e+00,0
5.30035561e-04,6.41556176e-04,-1.19407356e-03,-1.56343618e-02,5.67912384e-02,3.85579979e-03,0.00000000e+00,0
5.05768294e-04,7.06907768e-04,-1.21289515e-03,-1.00414026e-02,4.52181878e-02,1.56631612e-02,0.00000000e+00,0
5.75746204e-04,4.90737308e-04,-1.14129626e-03,-1.69684024e-03,1.86778630e-02,-6.06999979e-03,7.80546786e+02,0
5.47481797e-04,5.68367155e-04,-1.17057365e-03,3.56027247e-03,3.95229661e-02,2.20633980e-02,7.25013714e+02,0
8.27419510e-04,5.85971130e-04,-1.01272750e-03,-3.21756407e-02,2.05089565e-02,-4.01995051e-02,8.83330548e+02,0
8.12969941e-04,6.76130650e-04,-1.03738462e-03,-2.08098126e-02,-2.68829763e-03,-1.49126701e-03,0.00000000e+00,0
-1.02555582e-03,8.21212083e-04,-8.14890272e-04,5.55673546e-03,2.27509474e-02,2.93397945e-03,0.00000000e+00,0
-9.34549468e-04,7.23949492e-04,-9.28311085e-04,-4.21003169e-02,3.13314891e-02,6.33457805e-03,6.32710806e+02,0
-8.82904843e-04,7.83726947e-04,-9.76116781e-04,-1.25046912e-02,4.31238722e-02,1.22198021e-02,0.00000000e+00,0
-6.90407837e-04,7.00714736e-04,-1.12161332e-03,-3.51869756e-03,6.77509136e-03,1.25361873e-02,0.00000000e+00,0
-4.21012644e-04,6.80675377e-04,-1.24913795e-03,-7.08364888e-03,1.77423329e-02,2.30508166e-02,0.00000000e+00,0
-2.81103809e-04,6.75543178e-04,-1.28360484e-03,4.86290880e-04,-1.91106828e-02,9.44425570e-03,0.00000000e+00,0
-2.85280551e-04,7.62710294e-04,-1.28604833e-03,-4.56023671e-03,-3.47004394e-02,1.57910913e-02,0.00000000e+00,0
-2.07966474e-04,7.23242944e-04,-1.29636636e-03,7.73494306e-03,1.93086736e-02,9.47244648e-03,0.00000000e+00,0
-1.40605183e-04,7.79312158e-04,-1.30310620e-03,8.87517124e-03,6.33795561e-03,3.81199682e-02,7.62205191e+02,0
-4.74040930e-05,7.66028924e-04,-1.31222317e-03,-2.96157751e-02,5.54967310e-03,2.04391878e-02,0.00000000e+00,0
1.82764616e-05,8.16519602e-04,-1.31488166e-03,-2.74013422e-02,1.13934213e-02,1.64012870e-02,0.00000000e+00,0
1.16285045e-04,7.65192487e-04,-1.31183834e-03,-1.52753582e-02,2.53929285e-02,-1.81206347e-02,0.00000000e+00,0
1.77295699e-04,8.41933120e-04,-1.29858305e-03,-2.02738195e-02,1.22258013e-02,2.02842723e-02,0.00000000e+00,0
2.61514291e-04,8.28088759e-04,-1.28103967e-03,-1.47503717e-02,8.99759562e-03,1.95632509e-02,0.00000000e+00,0
3.39508327e-04,8.28478336e-04,-1.26273723e-03,-7.45245250e-03,-1.10724896e-02,4.14283278e-04,7.68729713e+02,0
4.34098023e-04,6.64830503e-04,-1.23033331e-03,-3.61297747e-04,1.75467178e-02,1.02597991e-02,0.00000000e+00,0
4.32141079e-04,7.45038868e-04,-1.24042034e-03,-5.69971610e-02,-8.71714294e-03,-9.44740637e-03,0.00000000e+00,0
5.78255012e-04,7.38425915e-04,-1.18148380e-03,5.28948885e-03,-8.66571162e-03,1.01269039e-02,0.00000000e+00,0
6.18100262e-04,5.75248395e-04,-1.13712283e-03,2.39685031e-02,4.75350149e-02,4.74100629e-03,6.79547346e+02,0
7.55013639e-04,5.50734726e-04,-1.05649532e-03,-9.09738487e-03,4.67560487e-02,-4.20854598e-02,7.79285599e+02,0
8.33363925e-04,8.19884508e-04,-1.02150588e-03,1.01270423e-02,-2.81367533e-02,1.45295975e-02,0.00000000e+00,0
-9.88362433e-04,7.76611316e-04,-8.69059796e-04,-1.58083541e-02,2.86495045e-02,6.82119468e-03,0.00000000e+00,0
-9.34680175e-04,8.12772931e-04,-9.20017039e-04,5.62354629e-03,4.93471030e-02,3.51979348e-02,6.09571631e+02,0
-8.63935816e-04,8.62119082e-04,-9.81252822e-04,3.20999596e-02,1.72218910e-02,9.78609757e-03,5.70481132e+02,0
-5.25002077e-04,8.02316176e-04,-1.20727935e-03,-9.71598840e-03,-2.84629009e-03,6.28342802e-02,0.00000000e+00,0
-4.64489474e-04,7.46390877e-04,-1.23594738e-03,8.75275986e-03,3.92728705e-02,2.89306535e-02,5.68436224e+02,0
-3.54513192e-04,7.21223090e-04,-1.27108045e-03,1.15233518e-02,-2.60157626e-02,2.51420991e-02,0.00000000e+00,0
-3.31206435e-04,8.28900237e-04,-1.27150503e-03,-4.71632835e-03,-2.59486823e-02,-1.02946154e-02,6.30364738e+02,0
-2.21860310e-04,8.10785390e-04,-1.29267700e-03,-1.97349055e-03,1.73082460e-03,-4.29671576e-03,7.87289507e+02,0
-1.62644243e-04,8.67391739e-04,-1.29516066e-03,6.54239574e-03,-2.23359023e-02,2.38520750e-02,9.54734257e+02,0
-8.18975392e-05,8.44226713e-04,-1.30769083e-03,-1.04882580e-02,3.66435816e-03,2.38489402e-02,0.00000000e+00,0
-1.62576396e-05,8.92848357e-04,-1.30866264e-03,4.06950707e-03,1.39480427e-02,1.94589813e-02,0.00000000e+00,0
9.39284333e-05,8.41924263e-04,-1.31198113e-03,-1.80816651e-02,3.82592042e-02,-3.13872754e-03,0.00000000e+00,0
1.43382784e-04,9.19179039e-04,-1.29495116e-03,-3.16215307e-02,1.03032255e-02,4.55755244e-03,0.00000000e+00,0
2.30302587e-04,9.09387947e-04,-1.27756104e-03,-1.89926734e-02,1.20097078e-03,-1.28266424e-02,7.80136683e+02,0
3.09742566e-04,9.10180697e-04,-1.25978701e-03,1.44048998e-02,8.63032859e-03,1.16594777e-02,9.90601620e+02,0
4.18672406e-04,8.25992859e-04,-1.24244672e-03,-4.74825150e-03,6.11614673e-03,-6.56416480e-03,7.04904817e+02,0
4.60030134e-04,9.43570895e-04,-1.21362749e-03,-8.82097655e-03,9.55281967e-03,-1.62474588e-02,1.00170853e+03,0
5.04535757e-04,7.85580826e-04,-1.21580302e-03,-2.09250316e-02,1.01128838e-02,-5.05594550e-03,0.00000000e+00,0
6.01693857e-04,6.60546111e-04,-1.16114935e-03,-3.55174944e-02,7.14293623e-03,4.88893603e-02,0.00000000e+00,0
6.81054035e-04,5.48558588e-04,-1.09838225e-03,-4.76149742e-02,1.13762745e-03,2.48669144e-03,0.00000000e+00,0
7.86593834e-04,7.57110293e-04,-1.05947746e-03,-1.90641080e-02,-3.86826683e-03,-4.61484995e-03,0.00000000e+00,0
-9.70250178e-04,8.67378056e-04,-8.69160141e-04,4.37530170e-02,1.25449134e-02,3.28670458e-02,0.00000000e+00,0
-8.45245116e-04,9.43897090e-04,-9.76545528e-04,3.44552785e-02,3.73598359e-03,2.95892247e-02,0.00000000e+00,0
-7.40088373e-04,8.44521513e-04,-1.07483772e-03,1.36227638e-02,1.86192578e-02,2.14160784e-02,0.00000000e+00,0
-5.92940746e-04,7.82659842e-04,-1.17227195e-03,4.03989281e-02,-4.25795507e-02,4.72300698e-02,0.00000000e+00,0
-5.41680774e-04,8.82946232e-04,-1.18188629e-03,-5.09008020e-03,-8.52339062e-03,2.95425305e-02,5.67149987e+02,0
-4.00245026e-04,7.89720508e-04,-1.25804331e-03,1.38080736e-02,-2.31087307e-02,3.11986426e-02,0.00000000e+00,0
-3.94120732e-04,8.82503618e-04,-1.24691929e-03,1.36301231e-02,-5.60067982e-03,1.81472884e-02,0.00000000e+00,0
-2.66210733e-04,8.80193466e-04,-1.27782047e-03,-2.54077897e-02,-6.92663477e-03,4.57401548e-03,8.66110761e+02,0
-2.03486218e-04,9.35085431e-04,-1.27948303e-03,-4.01047388e-02,-2.56825886e-03,-1.73305219e-02,8.78141902e+02,0
-1.02516448e-04,9.30377839e-04,-1.29563558e-03,-2.39214235e-02,-2.45203603e-02,9.40718546e-03,0.00000000e+00,0
-3.41400246e-05,9.74900968e-04,-1.29704291e-03,-4.22757309e-02,4.64169051e-03,-8.11280614e-03,8.40424640e+02,0
5.95627738e-05,9.13839761e-04,-1.30620502e-03,-1.04829437e-03,5.35655450e-03,2.40504324e-02,8.38783246e+02,0
1.14126282e-04,9.97866362e-04,-1.28291584e-03,-4.06807355e-02,-4.01925145e-02,1.23428762e-02,1.03621157e+03,0
2.02361665e-04,9.86901018e-04,-1.26898821e-03,-2.50875274e-02,1.20541676e-02,-1.26762551e-02,9.63335271e+02,0
2.81018905e-04,9.92222394e-04,-1.24756951e-03,-8.41848123e-03,4.54201057e-02,-8.39487436e-03,9.80011573e+02,0
3.90722724e-04,9.05263154e-04,-1.24083659e-03,1.01613417e-02,-1.96029698e-02,2.19299975e-02,1.13089821e+03,0
