x,y,z,vx,vy,vz,pressure,type
-3.68217742e-04,5.24254608e-04,-1.33404537e-03,-2.67621927e-02,-4.43285675e-03,1.38932560e-03,0.00000000e+00,0
-3.38998328e-04,4.46244914e-04,-1.33029938e-03,2.15976695e-02,-2.17777486e-02,-1.73933433e-02,0.00000000e+00,0
-2.57298278e-04,4.32707655e-04,-1.34470247e-03,7.94364247e-03,1.40238045e-02,1.27406270e-02,0.00000000e+00,0
-1.05456034e-04,4.84165021e-04,-1.37174997e-03,-5.88768326e-03,-2.45714175e-02,-8.07789290e-03,0.00000000e+00,0
-1.35432087e-04,5.58393375e-04,-1.37624397e-03,-1.52881021e-02,-3.26641649e-02,1.88638696e-02,0.00000000e+00,0
-6.53914000e-05,6.05079017e-04,-1.38736000e-03,-4.15821881e-04,-2.55451671e-02,-3.52149625e-02,1.02244199e+03,0
6.35350193e-05,4.06627987e-04,-1.36456153e-03,-5.95758742e-03,-4.41377844e-02,-2.24314110e-02,0.00000000e+00,0
2.19099232e-04,4.85911379e-04,-1.35660843e-03,5.56845238e-04,1.77410481e-02,-2.09119393e-02,1.06681090e+03,0
3.05446310e-04,5.06077102e-04,-1.34002271e-03,5.31387845e-02,3.62020615e-02,-1.81481853e-02,1.09782620e+03,0
1.41327048e-04,2.71186928e-04,-1.32152131e-03,3.91545631e-03,8.63597371e-03,2.70443836e-02,0.00000000e+00,0
3.50313683e-04,6.51883493e-04,-1.34376176e-03,-2.32257042e-02,-1.14948042e-02,1.56430820e-02,0.00000000e+00,0
3.92319840e-04,4.96100217e-04,-1.31497460e-03,6.57839040e-02,4.79487771e-02,5.36248431e-03,1.24788986e+03,0
5.13848067e-04,4.20094992e-04,-1.26329870e-03,9.77563116e-03,1.34960453e-04,-5.25550487e-02,1.35899826e+03,0
6.84831137e-04,4.25773034e-04,-1.18517547e-03,4.12082535e-02,-4.23282301e-02,-3.36895982e-02,1.38205805e+03,0
7.67511100e-04,4.22503836e-04,-1.12914479e-03,5.41421470e-02,-4.99637414e-02,-6.38024202e-03,1.11209581e+03,0
9.45912756e-04,4.95877574e-04,-9.90437367e-04,5.34999288e-03,-4.55025690e-03,-3.65646313e-02,0.00000000e+00,0
-1.03330366e-03,5.94810483e-04,-9.25494778e-04,4.98236373e-03,-7.49895609e-03,-1.13164068e-02,0.00000000e+00,0
-1.00643995e-03,5.23309196e-04,-9.47209106e-04,4.34101479e-02,1.26253992e-02,1.96826697e-03,0.00000000e+00,0
-8.66703525e-04,7.55789531e-04,-1.06654941e-03,-2.01971691e-02,-1.62801732e-02,1.56428580e-02,5.88352755e+02,0
-7.34629508e-04,6.56617417e-04,-1.18561148e-03,-3.34782854e-02,2.32268181e-02,-2.69228072e-02,6.72700875e+02,0
-5.74014241e-04,6.53689926e-04,-1.27029240e-03,1.98433420e-02,-2.59868972e-02,-1.04087084e-02,0.00000000e+00,0
-3.96337046e-04,6.02088501e-04,-1.33179382e-03,-2.90865528e-02,-8.68576431e-03,8.43121852e-03,7.84285389e+02,0
-2.85589850e-04,5.18686473e-04,-1.35130381e-03,-1.13332695e-02,-1.60056328e-03,3.75634223e-04,0.00000000e+00,0
-1.99147772e-04,5.01965874e-04,-1.36313070e-03,1.88279952e-03,-2.60416860e-02,3.03669859e-02,0.00000000e+00,0
-2.27799129e-04,5.85148456e-04,-1.36664782e-03,-2.37600176e-02,-4.58847090e-02,5.81535650e-03,0.00000000e+00,0
-1.62892575e-04,6.37106021e-04,-1.37836237e-03,-5.26302116e-03,-5.00511566e-02,-1.10211232e-02,9.69356849e+02,0
1.27908737e-05,6.34405969e-04,-1.39262344e-03,1.98620473e-02,2.52769503e-02,-2.13070255e-02,1.12388254e+03,0
1.21639169e-04,5.98231728e-04,-1.38642589e-03,2.18282515e-02,-6.60689808e-03,-6.03364997e-05,1.04306064e+03,0
2.08118966e-04,5.66831831e-04,-1.37020018e-03,7.19482134e-03,9.92248697e-03,5.35137820e-03,1.08139908e+03,0
1.85934672e-04,6.49764659e-04,-1.38140973e-03,1.62950043e-02,-1.00851716e-02,2.92191842e-02,0.00000000e+00,0
2.64933394e-04,6.59433069e-04,-1.36786820e-03,-6.36997152e-03,-1.90122832e-02,3.20163996e-02,0.00000000e+00,0
5.31338569e-04,5.69887270e-04,-1.27315022e-03,-3.66722453e-02,-1.10331946e-02,-3.29359308e-02,0.00000000e+00,0
5.01102297e-04,6.48044847e-04,-1.28667749e-03,-6.00998167e-02,-5.26017196e-02,-4.61309397e-03,0.00000000e+00,0
5.97516993e-04,4.22426606e-04,-1.22899300e-03,2.77457840e-02,-2.50015189e-02,-6.38053509e-02,1.41990122e+03,0
5.67434139e-04,4.95301589e-04,-1.25211540e-03,1.12656587e-02,-1.56937294e-04,-6.45601703e-02,1.37829412e+03,0
8.76040816e-04,4.91320654e-04,-1.05163601e-03,4.49211336e-02,-3.66530881e-03,-4.95521787e-03,0.00000000e+00,0
8.38393150e-04,5.74050727e-04,-1.09008741e-03,5.16392741e-02,-3.36087975e-02,-1.81940144e-02,8.28669508e+02,0
-1.08654177e-03,7.22904922e-04,-8.47317018e-04,-9.69438642e-06,-8.95975592e-03,1.22100628e-02,0.00000000e+00,0
-9.82318829e-04,6.40897717e-04,-9.76865977e-04,7.87346302e-03,-2.02635415e-02,-1.33729898e-02,0.00000000e+00,0
-9.26749090e-04,7.01577328e-04,-1.02258606e-03,2.11992649e-03,-1.97254527e-02,-2.92271323e-03,0.00000000e+00,0
-7.90584708e-04,6.16592572e-04,-1.14489876e-03,-7.91400302e-03,1.15892748e-02,-2.38783589e-04,0.00000000e+00,0
-4.86685126e-04,6.16501260e-04,-1.30362596e-03,-3.58543041e-02,-3.48782471e-03,-6.27507779e-03,7.42611991e+02,0
-3.15568809e-04,6.01949506e-04,-1.35136725e-03,-7.32442482e-02,-3.94336767e-03,-4.03296306e-05,0.00000000e+00,0
-3.44162847e-04,6.86566898e-04,-1.34401516e-03,-3.14492113e-02,-6.95332734e-03,1.76906593e-02,8.40025939e+02,0
-2.57015740e-04,6.64844404e-04,-1.36575624e-03,-3.76236782e-02,-3.55869528e-02,-1.10368739e-02,8.61997740e+02,0
-1.91270247e-04,7.16583518e-04,-1.37543619e-03,-1.91173714e-02,-4.69111450e-02,-6.14833860e-03,1.07300789e+03,0
-9.01684466e-05,6.80526964e-04,-1.38794897e-03,1.64509343e-02,-4.36178937e-03,-1.58659005e-02,1.18446965e+03,0
-1.04654739e-05,7.10338335e-04,-1.39155561e-03,3.37696477e-02,2.35389666e-02,-9.81654307e-03,1.15760468e+03,0
8.74291919e-05,6.73383168e-04,-1.39183593e-03,1.51391251e-02,5.20272675e-03,1.83369287e-02,0.00000000e+00,0
1.54275461e-04,7.24846984e-04,-1.38402620e-03,9.39226514e-04,-1.11922492e-02,2.27260544e-02,0.00000000e+00,0
2.35382199e-04,7.37199428e-04,-1.37023643e-03,-7.95465015e-03,-2.31132139e-02,3.53156795e-02,0.00000000e+00,0
3.22120947e-04,7.26278153e-04,-1.34726483e-03,-1.33338795e-02,-4.85831954e-02,6.70312555e-03,1.07676595e+03,0
4.50640673e-04,5.70090725e-04,-1.30330217e-03,-1.01936768e-02,-8.14744306e-03,2.91220572e-02,0.00000000e+00,0
4.25852709e-04,6.49081609e-04,-1.31891306e-03,-4.17751921e-02,-5.47221170e-02,1.98101213e-03,0.00000000e+00,0
5.77239787e-04,6.47408878e-04,-1.25179012e-03,-3.07940591e-02,-6.71359353e-02,-4.34327730e-02,1.35106320e+03,0
6.46910215e-04,4.93385971e-04,-1.21434103e-03,4.70129335e-02,-4.67398539e-03,-5.36597569e-02,1.46114026e+03,0
8.07483755e-04,4.98641074e-04,-1.10956007e-03,5.88427989e-02,-3.34376367e-02,3.09423739e-02,0.00000000e+00,0
8.46233420e-04,7.17402615e-04,-1.07949291e-03,-1.94846590e-02,-2.99916514e-02,-5.20723453e-03,0.00000000e+00,0
-1.03603703e-03,6.82871757e-04,-9.17494190e-04,4.15774756e-03,2.67572190e-02,-1.07232250e-02,0.00000000e+00,0
-9.84009604e-04,7.29123558e-04,-9.61461240e-04,2.53302842e-02,1.07984875e-03,-2.78884202e-02,0.00000000e+00,0
-9.25522282e-04,7.82728426e-04,-1.00638746e-03,-6.02087143e-03,-9.61577969e-03,1.72016400e-02,0.00000000e+00,0
-6.00294669e-04,7.30349959e-04,-1.25116528e-03,-1.56420606e-02,-4.37652084e-02,-3.97119116e-03,0.00000000e+00,0
-5.11150553e-04,6.96306195e-04,-1.29333727e-03,-2.44003690e-02,1.73562738e-02,1.65957514e-02,0.00000000e+00,0
-4.25216324e-04,6.74764184e-04,-1.32379627e-03,-5.01101703e-03,-2.00026848e-02,6.39162496e-03,0.00000000e+00,0
-3.66881123e-04,7.68267698e-04,-1.33407584e-03,-5.12538535e-03,-7.01353807e-03,-4.52211079e-03,0.00000000e+00,0
-2.83181216e-04,7.45352571e-04,-1.35824198e-03,-2.74590521e-02,-2.20710858e-02,-1.27916203e-03,8.77162184e+02,0
-2.14413929e-04,7.94606551e-04,-1.36628283e-03,1.38710374e-02,-1.35773697e-02,-1.95288601e-02,8.62074734e+02,0
-1.19080420e-04,7.55230176e-04,-1.38291144e-03,-1.53387367e-03,-1.13076300e-02,-7.06232681e-03,1.13359600e+03,0
-4.40199780e-05,7.84023947e-04,-1.38348669e-03,9.23630821e-03,2.48439657e-02,8.36404499e-03,1.10077792e+03,0
5.88103672e-05,7.53531913e-04,-1.38779511e-03,1.75086014e-02,-8.44175042e-03,3.82670133e-02,0.00000000e+00,0
1.25906514e-04,8.00501761e-04,-1.37696947e-03,4.16296005e-03,-3.48128318e-02,4.01534291e-02,0.00000000e+00,0
2.03791747e-04,8.15665733e-04,-1.36398227e-03,-5.99567397e-02,-4.17084695e-02,3.41980964e-02,0.00000000e+00,0
2.89855261e-04,8.02807905e-04,-1.34776172e-03,-2.48607096e-02,-3.59927602e-02,-1.60580672e-02,1.09214125e+03,0
4.05905376e-04,7.31064140e-04,-1.32128344e-03,-1.95635285e-02,-5.99058535e-02,3.77701251e-03,0.00000000e+00,0
4.23131604e-04,8.75893737e-04,-1.28549243e-03,2.58624145e-02,-8.46021589e-03,-4.51702686e-02,1.23947086e+03,0
4.83566789e-04,7.27924473e-04,-1.28965336e-03,-5.49623981e-03,-6.51174850e-02,-3.53289854e-02,1.29639439e+03,0
6.11760518e-04,5.69170896e-04,-1.23499496e-03,1.55135678e-02,1.14854066e-04,-2.59841686e-02,1.43217299e+03,0
7.34215141e-04,4.91908206e-04,-1.16217654e-03,7.71325113e-02,-4.48050864e-02,-4.25174862e-02,1.21955928e+03,0
8.01924536e-04,6.47223370e-04,-1.11618550e-03,3.26213815e-02,-6.89293428e-03,-1.30083096e-02,9.12720327e+02,0
-1.03382038e-03,7.69739845e-04,-8.96163666e-04,9.02760371e-03,-1.78555032e-03,5.11853231e-04,0.00000000e+00,0
-9.12231396e-04,8.62500328e-04,-9.93294632e-04,-4.28800544e-03,-2.50182275e-02,1.53836465e-03,0.00000000e+00,0
-7.99860580e-04,7.83814343e-04,-1.11645658e-03,-1.48599530e-02,-2.90495597e-02,2.60513695e-02,0.00000000e+00,0
-6.69345849e-04,6.94158380e-04,-1.22120580e-03,-1.15501464e-02,-4.73702098e-03,-1.33904581e-03,0.00000000e+00,0
-5.99799756e-04,8.17043812e-04,-1.23871641e-03,-1.17161768e-02,-4.17615098e-02,-5.53325896e-04,0.00000000e+00,0
-4.45295045e-04,7.51552429e-04,-1.31238219e-03,-1.43418274e-02,-1.12946426e-02,1.57688982e-03,0.00000000e+00,0
-4.51773365e-04,8.29029267e-04,-1.29698510e-03,-1.13502744e-02,-1.67098639e-02,5.62118825e-03,0.00000000e+00,0
-3.02319521e-04,8.24736487e-04,-1.34357543e-03,5.22317410e-03,4.02058060e-03,1.44161284e-02,0.00000000e+00,0
-2.35484410e-04,8.69693604e-04,-1.34751954e-03,3.18587956e-02,-2.72499379e-02,9.77099650e-03,0.00000000e+00,0
-1.40454199e-04,8.30880373e-04,-1.37039617e-03,3.81101472e-02,-1.26858213e-02,3.41196411e-02,0.00000000e+00,0
-6.45116212e-05,8.63021177e-04,-1.36657973e-03,1.41333825e-02,-3.27986166e-03,4.44486577e-02,0.00000000e+00,0
2.75812247e-05,8.28933305e-04,-1.37745346e-03,3.41207943e-02,-2.35012318e-02,2.78047951e-02,0.00000000e+00,0
9.67671304e-05,8.72845216e-04,-1.36387026e-03,2.25564813e-02,-6.78077489e-02,1.91904599e-02,0.00000000e+00,0
1.74164456e-04,8.91694287e-04,-1.34809126e-03,-4.20022078e-02,-6.93740786e-02,2.55096094e-02,0.00000000e+00,0
2.62098661e-04,8.76852049e-04,-1.33560500e-03,-6.19358448e-02,-2.52844871e-02,-3.79000629e-02,1.01796353e+03,0
