x,y,z,vx,vy,vz,pressure,type
3.37174209e-04,5.70750932e-04,-8.09074817e-04,1.20504850e-02,-9.34464692e-02,5.06161328e-02,0.00000000e+00,0
4.16739164e-04,6.13964715e-04,-8.20185084e-04,-2.54654584e-02,-8.13132575e-02,1.46607846e-02,0.00000000e+00,0
4.88226634e-04,5.93786844e-04,-7.60300671e-04,-9.10455581e-03,-5.69251945e-02,1.74607999e-02,0.00000000e+00,0
5.58831392e-04,6.35991805e-04,-7.56774996e-04,-7.72632323e-04,-2.86050165e-02,6.91962765e-02,0.00000000e+00,0
6.27750124e-04,6.64973563e-04,-7.36144447e-04,1.32832427e-03,-8.67178062e-02,7.96737033e-02,8.06105718e+02,0
6.93416189e-04,6.72476374e-04,-6.83995644e-04,-2.39575650e-02,-7.40255188e-02,8.35609664e-02,0.00000000e+00,0
-7.25809207e-04,7.44671054e-04,-7.24049237e-04,4.20436439e-02,-1.16618483e-01,-3.38479374e-02,1.25008598e+03,0
-6.71688097e-04,7.58795494e-04,-7.84399708e-04,1.25370602e-02,-2.81926060e-02,-3.29533164e-02,9.97099361e+02,0
-5.94251840e-04,7.06217791e-04,-8.00511006e-04,2.58996113e-02,-6.00165586e-02,1.51231789e-02,0.00000000e+00,0
-5.22247531e-04,6.87764782e-04,-8.32934537e-04,3.58478924e-02,-6.65694960e-02,4.80185491e-03,6.72987397e+02,0
-4.64512308e-04,7.38878691e-04,-9.07369649e-04,2.52434431e-02,-4.53213605e-02,2.55163979e-02,0.00000000e+00,0
-4.51109685e-04,6.67164376e-04,-8.56990085e-04,4.89987849e-02,-8.78471061e-02,2.85100547e-02,7.07312163e+02,0
-3.70749535e-04,6.36795631e-04,-8.68025821e-04,2.25513463e-02,-5.82965783e-02,5.47974068e-02,0.00000000e+00,0
-2.26907999e-04,6.34953075e-04,-9.07097551e-04,3.25736011e-02,-7.74082690e-02,-4.08615485e-02,9.99805759e+02,0
-1.45453445e-04,6.07043508e-04,-8.95309782e-04,6.52468726e-02,-9.52619335e-02,-2.36641746e-02,9.28567512e+02,0
-5.50062691e-05,5.89673926e-04,-8.80187123e-04,1.98825656e-02,-8.93440818e-02,2.69878529e-02,7.02946352e+02,0
1.15894690e-05,6.45638259e-04,-9.27268807e-04,-5.62477271e-02,-4.67832183e-02,-6.29117613e-03,0.00000000e+00,0
9.14618346e-05,6.18513046e-04,-9.02578097e-04,-5.03389800e-02,-8.19557157e-02,-3.67673497e-02,0.00000000e+00,0
1.59723752e-04,5.84558978e-04,-8.65411205e-04,-2.50188605e-02,-1.10679463e-01,1.84966182e-02,0.00000000e+00,0
2.12392201e-04,6.36219260e-04,-9.06901996e-04,-3.68653816e-02,-8.63285931e-02,-7.19216083e-03,0.00000000e+00,0
2.97582792e-04,6.17799968e-04,-8.70745253e-04,3.79969643e-02,-9.17735770e-02,4.52439713e-02,0.00000000e+00,0
3.69879824e-04,6.55980520e-04,-8.75984069e-04,7.95010787e-03,-4.49172258e-02,6.16967929e-03,0.00000000e+00,0
4.46181117e-04,6.95524952e-04,-8.74462688e-04,-4.08605033e-02,-4.49326033e-02,3.60265324e-02,0.00000000e+00,0
4.91469287e-04,6.60400108e-04,-8.20424789e-04,-2.21410977e-02,-7.05996818e-02,-5.69502026e-03,4.47627991e+02,0
5.63832095e-04,7.04873611e-04,-8.15238653e-04,-4.19314106e-03,-9.91721980e-02,4.59425038e-02,0.00000000e+00,0
6.49568532e-04,7.30041572e-04,-7.75405019e-04,2.54437876e-02,-7.77479865e-02,7.28274682e-02,9.29482533e+02,0
7.20498305e-04,7.40558705e-04,-7.26116596e-04,-2.14423637e-02,-7.58676932e-02,8.10715224e-02,0.00000000e+00,0
-7.38134380e-04,8.18751794e-04,-7.67689822e-04,-3.33322763e-02,-1.07922531e-02,-3.40908597e-03,9.83080069e+02,0
-6.69012400e-04,8.36182224e-04,-8.41333784e-04,1.48402672e-02,-6.56920458e-02,-2.39579397e-02,0.00000000e+00,0
-6.13916143e-04,7.76358437e-04,-8.43155707e-04,4.28456722e-02,-8.01037857e-02,-1.53895265e-02,7.62288488e+02,0
-5.41004129e-04,7.62248973e-04,-8.79903622e-04,2.74259458e-02,-3.72923925e-02,1.98347875e-02,0.00000000e+00,0
-5.07966394e-04,8.16195289e-04,-9.37117814e-04,5.50320830e-03,-8.61631990e-02,3.11442956e-02,0.00000000e+00,0
-3.92029379e-04,7.04970238e-04,-9.16417000e-04,2.88224035e-02,-5.39463128e-02,4.17715993e-02,0.00000000e+00,0
-3.34603202e-04,7.34729805e-04,-9.58066571e-04,-3.97491133e-02,-1.31350154e-02,-1.26076836e-03,0.00000000e+00,0
-3.06704593e-04,6.59604908e-04,-9.10693140e-04,-3.51782946e-02,-6.48437274e-02,-1.64365668e-02,9.02982775e+02,0
-2.46879061e-04,7.05737327e-04,-9.60373837e-04,-5.84063011e-02,-9.64977976e-02,4.29646769e-03,1.06997990e+03,0
-1.73953928e-04,7.54676413e-04,-1.00298574e-03,-2.18528294e-02,-1.04974675e-01,-5.75540273e-03,1.14078864e+03,0
-4.29245955e-05,7.79866989e-04,-1.02917692e-03,3.47635706e-02,-1.00364606e-01,-3.62469797e-02,8.12766046e+02,0
1.37274451e-04,7.56083911e-04,-1.00555738e-03,-2.14766151e-02,-4.55713524e-02,-2.23840413e-02,0.00000000e+00,0
2.21593420e-04,7.20366285e-04,-9.68034838e-04,-1.65709490e-02,-7.78233644e-02,1.54189474e-02,0.00000000e+00,0
2.82044487e-04,6.80233253e-04,-9.23748613e-04,1.33034197e-02,-6.93005828e-02,-9.67629705e-03,0.00000000e+00,0
2.98125432e-04,7.63796796e-04,-9.76084126e-04,-1.99901341e-02,-2.75431948e-02,3.45287868e-03,0.00000000e+00,0
3.58177418e-04,7.20591009e-04,-9.28286103e-04,9.20264126e-03,-2.59260002e-02,-2.66564316e-02,0.00000000e+00,0
4.40321644e-04,7.59806770e-04,-9.22680160e-04,-1.85475761e-02,-7.31296529e-02,3.49684698e-02,0.00000000e+00,0
5.13775941e-04,7.51333095e-04,-8.78946555e-04,-4.68397035e-02,-9.95444446e-02,3.37644611e-03,0.00000000e+00,0
6.01373516e-04,7.72657802e-04,-8.44897567e-04,-1.72245620e-02,-1.16813924e-01,5.40898016e-03,8.90527559e+02,0
6.71733775e-04,8.00020910e-04,-8.16028458e-04,1.47455428e-02,-4.33296019e-02,-5.47587374e-03,1.03129490e+03,0
7.34720245e-04,8.06627763e-04,-7.67068920e-04,-2.21389238e-02,-6.27388060e-02,3.85531732e-02,1.03164215e+03,0
-7.96848480e-04,8.79300080e-04,-7.54178115e-04,-2.31009888e-02,7.41521194e-04,-5.98400819e-04,0.00000000e+00,0
-7.31486100e-04,8.95193124e-04,-8.24654003e-04,3.84805442e-02,-6.40054897e-02,-1.60134418e-02,0.00000000e+00,0
-5.85460867e-04,8.37541909e-04,-9.04074953e-04,1.67064042e-02,-7.33615572e-02,-6.31764615e-03,6.03005483e+02,0
-5.30148694e-04,8.90598391e-04,-9.68513321e-04,-2.05624057e-02,-7.28008247e-02,3.88151744e-02,0.00000000e+00,0
-4.45893133e-04,8.61245951e-04,-9.93222007e-04,-4.38939017e-02,-5.49365129e-02,6.11283195e-03,0.00000000e+00,0
-4.22327350e-04,7.89871921e-04,-9.62369189e-04,8.79707069e-03,-5.32184267e-02,-4.87316124e-03,0.00000000e+00,0
-3.47562089e-04,8.10422740e-04,-9.99906289e-04,1.09955039e-02,-3.87608713e-02,2.11899819e-02,0.00000000e+00,0
-2.63277677e-04,7.74620746e-04,-1.00034769e-03,-2.20710044e-03,-5.28308531e-02,-2.19924431e-02,9.79405060e+02,0
-2.05701553e-04,8.33692878e-04,-1.04491205e-03,-1.58367763e-02,-5.69674167e-02,-2.75821141e-02,9.92471524e+02,0
-1.20143113e-04,8.09126257e-04,-1.04189346e-03,-6.03455082e-04,-7.70403034e-02,-3.65927158e-02,1.00925370e+03,0
-3.51063754e-07,8.40179435e-04,-1.06680468e-03,2.86048336e-03,-6.85068408e-02,-2.87905358e-03,0.00000000e+00,0
7.39078122e-05,8.03895289e-04,-1.04380410e-03,2.57889467e-02,-7.44988329e-02,-1.12163644e-02,6.68559689e+02,0
1.55025164e-04,8.32338285e-04,-1.05074928e-03,1.31831506e-02,-5.97529003e-02,-9.86586258e-03,0.00000000e+00,0
2.21594213e-04,7.89130650e-04,-1.01303815e-03,-1.70271393e-02,-6.75672024e-02,1.12854482e-02,0.00000000e+00,0
3.17752394e-04,8.42085591e-04,-1.01760467e-03,-5.79283900e-02,-7.72047717e-02,-1.16978304e-02,0.00000000e+00,0
3.82367430e-04,8.00899721e-04,-9.69423441e-04,-6.24327102e-02,-5.54315688e-02,1.37053882e-02,7.86787649e+02,0
4.67880987e-04,8.32022956e-04,-9.54291059e-04,-1.84423509e-02,-1.47457666e-01,2.99562655e-03,9.29911869e+02,0
5.59741281e-04,8.18277011e-04,-8.99019025e-04,-4.50392853e-02,-9.60774443e-02,-2.01690966e-02,1.08420271e+03,0
6.39364912e-04,8.59061507e-04,-8.71777962e-04,1.28593434e-03,-7.78759045e-02,-7.18026597e-03,1.17993650e+03,0
7.15602785e-04,8.78400632e-04,-8.26212185e-04,-5.37528935e-02,-4.35023556e-02,2.52365103e-02,0.00000000e+00,0
7.85303057e-04,8.67223143e-04,-7.58861642e-04,-7.65457746e-02,-6.42015289e-02,3.24279101e-02,0.00000000e+00,0
-7.94832358e-04,9.54792257e-04,-7.97501760e-04,4.06633657e-02,-6.71621655e-02,-3.20113786e-03,0.00000000e+00,0
-6.72101007e-04,9.08523523e-04,-8.82638714e-04,4.71646175e-02,-6.01147604e-02,9.58126695e-03,0.00000000e+00,0
-6.07500261e-04,9.11164312e-04,-9.32762677e-04,-1.60716310e-02,-4.23597146e-02,6.96137104e-03,0.00000000e+00,0
-5.44644836e-04,9.69462834e-04,-9.97331469e-04,-2.08154768e-02,-7.68991752e-02,1.38121863e-02,5.25809930e+02,0
-4.65788824e-04,9.34300632e-04,-1.02089218e-03,6.47839197e-03,-4.50755101e-02,1.97783463e-03,0.00000000e+00,0
-3.74526138e-04,8.87079090e-04,-1.03174919e-03,4.95629856e-03,-7.17743233e-02,3.81381902e-02,7.46339765e+02,0
-2.87440396e-04,8.54399935e-04,-1.04000414e-03,-3.27970553e-02,-6.60065591e-02,-1.02302606e-02,0.00000000e+00,0
-2.29285691e-04,9.15334157e-04,-1.07951297e-03,3.72367209e-03,-6.51745653e-02,-2.81547690e-02,0.00000000e+00,0
-1.49572975e-04,8.90542037e-04,-1.08185994e-03,4.01173847e-03,-5.39183347e-02,-3.32122163e-02,9.01890605e+02,0
-7.10466936e-05,8.74957614e-04,-1.08140384e-03,-1.30244259e-03,-6.93685021e-02,1.81518758e-03,9.45997179e+02,0
1.80186119e-06,9.21002570e-04,-1.10756664e-03,-5.08837476e-02,-5.87950382e-02,-1.41332198e-02,0.00000000e+00,0
8.10585105e-05,8.83751183e-04,-1.08753096e-03,-4.39785088e-02,-6.69858323e-02,-3.68424517e-02,6.94702691e+02,0
1.69528477e-04,9.03023646e-04,-1.08726493e-03,9.40778394e-03,-1.25255317e-01,1.04051863e-02,0.00000000e+00,0
2.49092857e-04,9.46810749e-04,-1.09017454e-03,5.95209838e-04,-4.97736273e-02,-1.18188583e-02,0.00000000e+00,0
2.42471153e-04,8.61218274e-04,-1.05015335e-03,-1.17882541e-02,-3.79841623e-02,3.38829699e-02,7.77954064e+02,0
4.02805731e-04,8.80944604e-04,-1.00861480e-03,-2.78903098e-02,-9.92457787e-02,-1.19136666e-02,0.00000000e+00,0
4.77223750e-04,9.19304438e-04,-9.97127677e-04,-1.18653050e-02,-1.35217325e-01,-1.13395615e-02,9.98968827e+02,0
5.33606515e-04,8.77138812e-04,-9.49347711e-04,-1.79170789e-02,-8.44659081e-02,-3.55208243e-02,1.24353636e+03,0
5.99882335e-04,9.09552540e-04,-9.26704643e-04,-2.75339994e-03,-8.36022395e-02,-7.35693267e-03,1.39503509e+03,0
6.80091319e-04,9.36900272e-04,-8.81745944e-04,-3.67462298e-03,-7.05868972e-02,4.48691961e-02,0.00000000e+00,0
7.63991469e-04,9.45700857e-04,-8.15323526e-04,-9.20357369e-02,-1.02747041e-01,3.06753372e-02,0.00000000e+00,0
-8.37858865e-04,1.02361108e-03,-7.83944651e-04,4.34605698e-02,-5.19204225e-02,8.79765571e-03,0.00000000e+00,0
-7.45583274e-04,9.84968437e-04,-8.59169727e-04,4.68906716e-02,-8.89639324e-02,-3.85080332e-02,0.00000000e+00,0
-6.83469556e-04,9.87827037e-04,-9.12611976e-04,4.28832864e-02,-7.72177540e-02,-3.10630351e-02,0.00000000e+00,0
-6.18295936e-04,9.85402831e-04,-9.60657970e-04,1.31917949e-02,-2.65784088e-02,-7.10278477e-03,0.00000000e+00,0
-4.86601613e-04,1.01107078e-03,-1.04094320e-03,-2.84859661e-02,-4.09604668e-02,5.66942638e-03,0.00000000e+00,0
-3.37944098e-04,1.02920050e-03,-1.09315214e-03,5.05233502e-02,-1.00817719e-01,-2.92028144e-03,0.00000000e+00,0
-3.12161572e-04,9.40053819e-04,-1.07022768e-03,-7.31810551e-05,-8.00644813e-02,7.68357943e-03,7.02347703e+02,0
-2.57157007e-04,9.97547999e-04,-1.10423445e-03,2.96876788e-02,-1.15972104e-01,-4.03865318e-03,0.00000000e+00,0
-1.70063222e-04,9.78460252e-04,-1.11287800e-03,3.12525026e-03,-6.77931323e-02,-7.28710561e-03,0.00000000e+00,0
-8.53389099e-05,9.54688419e-04,-1.11502945e-03,-9.16613077e-03,-5.51034185e-02,-1.72311305e-02,0.00000000e+00,0
1.87887760e-05,9.96597324e-04,-1.14002458e-03,-4.14671200e-03,-8.58204792e-02,4.35052104e-03,7.79700931e+02,0
9.28451595e-05,9.56298115e-04,-1.12178006e-03,-1.45796721e-02,-6.95614751e-02,-4.41832057e-03,8.09314949e+02,0
1.73392392e-04,9.80037294e-04,-1.12184286e-03,2.35267629e-03,-7.24358536e-02,-1.05023995e-02,0.00000000e+00,0
3.24314321e-04,1.00196839e-03,-1.08889322e-03,1.63929853e-02,-7.65068509e-02,1.05932768e-02,0.00000000e+00,0
3.18926777e-04,9.14969201e-04,-1.05589901e-03,-1.72645756e-02,-8.78695527e-02,6.48198588e-03,0.00000000e+00,0
4.02047784e-04,1.04293005e-03,-1.07746877e-03,-3.66023487e-02,-7.18938331e-02,-5.90566180e-03,0.00000000e+00,0
4.70270133e-04,9.93368879e-04,-1.03468679e-03,-2.47909990e-02,-1.14248656e-01,3.80207897e-03,0.00000000e+00,0
5.53792401e-04,9.66379581e-04,-9.78325572e-04,-4.31606189e-03,-5.17629865e-02,-2.37517004e-02,1.33633396e+03,0
6.36652889e-04,9.88378961e-04,-9.36071406e-04,2.28383783e-02,-1.18447384e-01,-1.76986104e-02,1.39008229e+03,0
7.30183928e-04,1.00117877e-03,-8.66655060e-04,7.22192666e-03,-9.64287783e-02,-1.26482567e-02,1.22892404e+03,0
8.12753636e-04,1.02624933e-03,-7.99628420e-04,1.31731394e-02,-7.68716744e-02,-1.58932607e-03,9.68222196e+02,0
-8.18998748e-04,1.13038703e-03,-8.38411831e-04,1.26854363e-02,-7.52799260e-02,3.95066020e-03,0.00000000e+00,0
-7.92440600e-04,1.05627466e-03,-8.42529273e-04,1.83083702e-02,-7.20921724e-02,1.72508303e-02,0.00000000e+00,0
-6.53279744e-04,1.06327490e-03,-9.59162209e-04,1.02913372e-02,-4.58514589e-02,-6.48448323e-03,5.91563705e+02,0
-5.73224430e-04,1.05156245e-03,-1.00664394e-03,9.68299720e-03,-4.72832133e-02,3.37509362e-02,6.99563565e+02,0
-5.07016177e-04,1.08880237e-03,-1.05292006e-03,2.59615306e-02,-4.71147131e-02,-1.13417277e-02,0.00000000e+00,0
-4.19819381e-04,1.05537707e-03,-1.07666116e-03,5.22318351e-02,-6.60576796e-02,-9.21822438e-03,5.86878706e+02,0
-2.85715484e-04,1.09653468e-03,-1.12604277e-03,1.04240486e-02,-8.34553543e-02,-7.51077494e-03,6.81324619e+02,0
-2.11096763e-04,1.06012358e-03,-1.13241624e-03,-2.49290036e-02,-9.03488267e-02,-2.04112026e-03,0.00000000e+00,0
-1.32501736e-04,1.05479825e-03,-1.14485065e-03,-2.56084725e-02,-9.28382431e-02,9.36107507e-03,0.00000000e+00,0
-5.41381620e-05,1.02555484e-03,-1.14734592e-03,2.81630762e-03,-3.92017303e-02,-3.18025632e-02,0.00000000e+00,0
2.82033992e-05,1.08095381e-03,-1.16684491e-03,3.61194949e-02,-7.39695604e-02,-4.01738225e-02,0.00000000e+00,0
1.01052820e-04,1.03479337e-03,-1.15016730e-03,-5.66305285e-03,-7.51309356e-02,-3.44263898e-02,7.41328237e+02,0
1.76536002e-04,1.06397583e-03,-1.14886389e-03,1.71470894e-02,-9.62137528e-02,-2.69148292e-02,7.40627695e+02,0
2.48135401e-04,1.03039109e-03,-1.11964658e-03,3.93714791e-02,-5.42919002e-02,2.87018335e-02,8.26351079e+02,0
3.25122120e-04,1.08671491e-03,-1.11666199e-03,1.93209342e-02,-7.44974224e-02,-1.11971249e-02,0.00000000e+00,0
4.74160349e-04,1.08092843e-03,-1.06292952e-03,-7.12768565e-02,-7.79962451e-02,-1.42221967e-02,0.00000000e+00,0
5.44671350e-04,1.11571138e-03,-1.04065180e-03,-3.01924527e-02,-6.15755840e-02,-1.99441017e-02,0.00000000e+00,0
5.41103309e-04,1.03527558e-03,-1.01543528e-03,-2.76881473e-02,-7.00771936e-02,-4.34906833e-02,1.13522282e+03,0
6.10879055e-04,1.06140035e-03,-9.80315419e-04,-2.19823689e-03,-8.12204233e-02,-4.49346655e-02,1.36641706e+03,0
7.65167403e-04,1.07133638e-03,-8.59084077e-04,2.72106894e-02,-7.40635543e-02,1.64592851e-02,1.24574748e+03,0
8.01697429e-04,1.14989878e-03,-8.45685676e-04,2.86298984e-03,-7.66369271e-02,3.83804749e-02,0.00000000e+00,0
-8.56759579e-04,1.19359673e-03,-8.08958671e-04,1.69750861e-02,-9.80447975e-02,1.72819842e-02,0.00000000e+00,0
-7.56839707e-04,1.14287969e-03,-8.97672315e-04,2.07622647e-02,-1.03029904e-01,5.31868034e-03,0.00000000e+00,0
-7.25072925e-04,1.06854779e-03,-9.05979462e-04,3.76490076e-02,-6.11451003e-02,-4.68931019e-03,0.00000000e+00,0
-6.09762479e-04,1.12962351e-03,-1.00434306e-03,-3.84152280e-02,-5.53974435e-02,2.36759232e-02,0.00000000e+00,0
-4.49297863e-04,1.14921063e-03,-1.09146492e-03,3.09387063e-02,-5.62696878e-02,3.95056379e-02,0.00000000e+00,0
-3.72840040e-04,1.11597910e-03,-1.10783633e-03,-1.09855775e-02,-9.35876231e-02,-3.66735605e-03,0.00000000e+00,0
-3.14369460e-04,1.17677779e-03,-1.13802155e-03,-5.09931071e-03,-9.69606082e-02,-2.33235477e-02,8.05416752e+02,0
-2.21026141e-04,1.14746973e-03,-1.15287763e-03,2.64690214e-02,-3.65167556e-02,-3.13691659e-02,0.00000000e+00,0
-1.37736329e-04,1.14043944e-03,-1.16466988e-03,9.13836633e-03,-8.60744896e-02,-1.07304876e-02,0.00000000e+00,0
-5.61891171e-05,1.10825034e-03,-1.16903135e-03,1.85714939e-02,-8.93738786e-02,-2.22711186e-02,0.00000000e+00,0
1.58815692e-05,1.16359254e-03,-1.18321710e-03,1.92895835e-02,-8.01320821e-02,-2.42176094e-02,0.00000000e+00,0
1.03743588e-04,1.12298232e-03,-1.17305532e-03,5.21122676e-02,-7.05742919e-02,-1.38702241e-02,0.00000000e+00,0
1.80809788e-04,1.15019656e-03,-1.16865620e-03,3.55140882e-02,-6.05907234e-02,1.86809431e-03,0.00000000e+00,0
2.53070716e-04,1.12432673e-03,-1.14535839e-03,2.52949558e-02,-1.02526801e-01,-1.12308626e-02,7.63092881e+02,0
3.24528874e-04,1.17296524e-03,-1.13756212e-03,2.15246135e-02,-5.06463396e-02,-1.25793239e-02,0.00000000e+00,0
3.99895408e-04,1.13150618e-03,-1.10282504e-03,1.27061526e-02,-6.76211095e-02,3.59564736e-02,0.00000000e+00,0
4.72339186e-04,1.16644699e-03,-1.08409449e-03,-9.35860226e-03,-7.29691758e-02,-6.83176760e-03,8.85609687e+02,0
6.09106575e-04,1.15111102e-03,-1.00816787e-03,3.14537802e-03,-7.54625227e-02,-3.05983187e-02,1.26379228e+03,0
6.83507488e-04,1.05845020e-03,-9.24541471e-04,4.39772791e-02,-1.18005724e-01,-2.36868187e-02,1.35813035e+03,0
7.34603506e-04,1.13590891e-03,-9.04368781e-04,4.61279462e-02,-6.67396112e-02,-8.15355442e-03,1.29682734e+03,0
8.50138429e-04,1.19678270e-03,-8.04810211e-04,-5.89569034e-03,-8.74003611e-02,3.95753003e-02,0.00000000e+00,0
-8.39090406e-04,1.27036050e-03,-8.38972640e-04,1.83782995e-02,-1.15369773e-01,3.53809955e-03,8.43815405e+02,0
-7.88767282e-04,1.21808873e-03,-8.82662526e-04,1.65400845e-02,-7.24663285e-02,4.35879914e-03,0.00000000e+00,0
-6.90045269e-04,1.14053076e-03,-9.50869677e-04,1.99708073e-02,-5.95589327e-02,3.17615798e-02,0.00000000e+00,0
-5.43609215e-04,1.15486888e-03,-1.05110140e-03,3.25422429e-03,-1.02666406e-01,1.57088956e-02,0.00000000e+00,0
-4.96221808e-04,1.21611546e-03,-1.08409979e-03,-6.81065927e-03,-1.23042989e-01,2.87291209e-02,0.00000000e+00,0
-3.95682552e-04,1.20726609e-03,-1.12029321e-03,-2.26690289e-02,-9.81898888e-02,-3.06285488e-02,7.12021309e+02,0
-3.23663568e-04,1.25828521e-03,-1.14871404e-03,1.99191078e-02,-6.64587941e-02,-2.41330314e-02,8.55955113e+02,0
-2.33569741e-04,1.22681147e-03,-1.16441466e-03,3.74041048e-02,-6.66456015e-02,-5.10040362e-03,9.96412999e+02,0
-1.47935700e-04,1.23008617e-03,-1.18005928e-03,3.49730608e-02,-5.80102453e-02,-6.67782534e-03,9.45922297e+02,0
-6.87175497e-05,1.19735708e-03,-1.18429657e-03,7.62039800e-03,-1.02364435e-01,-2.46385120e-02,7.19000379e+02,0
5.80037071e-06,1.24910096e-03,-1.19530470e-03,2.07731194e-02,-7.26129850e-02,-2.87558720e-02,0.00000000e+00,0
8.87981704e-05,1.20439854e-03,-1.18947146e-03,-8.91691931e-03,-8.66696077e-02,-1.19466717e-02,8.31925993e+02,0
1.64642852e-04,1.23227475e-03,-1.18563538e-03,-3.36488428e-02,-9.48313721e-02,-5.73116623e-02,8.17039575e+02,0
2.48699415e-04,1.22311008e-03,-1.16504271e-03,2.34545249e-02,-4.89802140e-02,-3.21023792e-02,7.89529416e+02,0
3.28373994e-04,1.26163955e-03,-1.15005539e-03,2.76844845e-02,-7.02935952e-02,-2.00039247e-02,0.00000000e+00,0
3.99023779e-04,1.21691224e-03,-1.12191664e-03,4.45805748e-02,-9.59932493e-02,-1.42864763e-02,7.70036462e+02,0
4.75043884e-04,1.24899816e-03,-1.09599860e-03,1.61804000e-02,-5.00693270e-02,4.47243232e-03,0.00000000e+00,0
5.48188611e-04,1.19927694e-03,-1.05431374e-03,-1.05119205e-02,-7.22654787e-02,-1.85909906e-02,0.00000000e+00,0
6.66891974e-04,1.13247290e-03,-9.62868653e-04,5.64055613e-02,-1.23591121e-01,-2.47262221e-02,1.33798541e+03,0
7.64827829e-04,1.21428747e-03,-8.91915221e-04,-5.41973995e-03,-9.77388867e-02,-8.95684960e-03,1.29405903e+03,0
8.19785631e-04,1.26856220e-03,-8.46678530e-04,1.55701981e-02,-1.21605765e-01,1.78679681e-03,1.15179535e+03,0
-8.72150802e-04,1.33918364e-03,-8.10492753e-04,8.73093039e-03,-3.96703781e-02,-6.64193084e-02,8.65366002e+02,0
-7.73821545e-04,1.30329607e-03,-9.03499180e-04,1.20945500e-02,-7.34636813e-02,2.10523877e-02,8.41479430e+02,0
-6.53403548e-04,1.20477467e-03,-9.90027849e-04,-1.55252782e-02,-7.86532090e-02,1.98401178e-02,0.00000000e+00,0
-5.82244119e-04,1.22586592e-03,-1.03910920e-03,-9.93678872e-03,-6.44781099e-02,8.66822190e-03,0.00000000e+00,0
-5.31953423e-04,1.29355049e-03,-1.07513010e-03,2.98296206e-02,-1.00614112e-01,-2.44317285e-02,0.00000000e+00,0
-4.42691893e-04,1.27443048e-03,-1.11415821e-03,4.62676746e-03,-1.30815063e-01,4.17110136e-02,8.46721536e+02,0
-3.81812649e-04,1.31810569e-03,-1.13891195e-03,1.59760807e-03,-6.11985276e-02,-4.75487392e-03,0.00000000e+00,0
-2.45098737e-04,1.30425800e-03,-1.17508204e-03,2.77243060e-02,-6.58279453e-02,-5.70923144e-02,8.32036221e+02,0
-1.60498639e-04,1.31274259e-03,-1.18977828e-03,3.60570882e-02,-6.54334154e-02,-5.59739759e-02,0.00000000e+00,0
-7.76009883e-05,1.28809017e-03,-1.19410398e-03,2.95652888e-02,-6.92887031e-02,-4.52467964e-02,7.72494328e+02,0
1.27630693e-05,1.33525887e-03,-1.20366908e-03,1.35702665e-03,-4.07964267e-02,-4.77342850e-02,0.00000000e+00,0
8.64984597e-05,1.29308699e-03,-1.19720881e-03,-4.65137452e-02,-7.16887088e-02,-2.34014583e-03,0.00000000e+00,0
1.79990842e-04,1.30831561e-03,-1.19024818e-03,-2.08842400e-02,-1.00827867e-01,-3.56137254e-02,9.35990264e+02,0
2.57724340e-04,1.31133622e-03,-1.17376437e-03,7.96573550e-03,-5.38028968e-02,-1.74226180e-02,0.00000000e+00,0
