x,y,z,vx,vy,vz,pressure,type
-1.04557935e-03,2.98059310e-04,-9.81027541e-04,-2.21366263e-02,1.81837701e-02,-9.42768926e-03,1.13082026e+03,0
-9.72921508e-04,2.70117941e-04,-1.03981960e-03,-7.96356919e-03,3.44876128e-02,-5.77208433e-03,1.24285380e+03,0
-9.31006415e-04,3.17430479e-04,-1.09253199e-03,-3.49234505e-02,-1.01371453e-02,-6.21187814e-03,1.18965799e+03,0
-8.16517879e-04,3.66814299e-04,-1.19334680e-03,1.51963929e-02,-2.49038364e-03,-1.17189746e-02,0.00000000e+00,0
-7.59855783e-04,5.24854207e-04,-1.23951659e-03,-4.42399041e-03,3.15826818e-02,-9.76120581e-03,8.02562429e+02,0
-8.41820749e-04,4.46785604e-04,-1.18067127e-03,-1.97158868e-02,-1.90405805e-02,-2.54844059e-02,8.46360370e+02,0
-6.99576292e-04,4.06309027e-04,-1.27649966e-03,1.51774310e-02,6.83785630e-02,9.13612765e-03,0.00000000e+00,0
-4.87880110e-04,3.36776358e-04,-1.36122842e-03,6.84450916e-03,-2.44061209e-03,2.94724174e-02,0.00000000e+00,0
-2.98272033e-04,1.87488158e-04,-1.35684359e-03,-5.24581139e-02,8.57367247e-03,4.01440034e-03,0.00000000e+00,0
-2.61372576e-04,1.19870371e-04,-1.30854192e-03,-2.57681733e-02,-3.81764361e-03,5.66092404e-03,0.00000000e+00,0
3.51103794e-05,2.31429013e-04,-1.39563235e-03,1.64069609e-02,2.85554497e-02,-3.76218197e-02,0.00000000e+00,0
1.47661670e-04,1.81149919e-04,-1.35788561e-03,3.64707336e-02,-6.80504240e-02,2.37305887e-02,0.00000000e+00,0
2.79701737e-04,2.21233055e-04,-1.36305673e-03,4.63283443e-02,1.60438813e-04,3.42543490e-02,0.00000000e+00,0
3.27869825e-04,2.82937153e-04,-1.38097686e-03,-7.62657440e-03,-2.65454593e-02,3.30365416e-02,0.00000000e+00,0
3.63195792e-04,2.14222005e-04,-1.34123043e-03,3.42638113e-04,-2.76307213e-03,5.87228494e-02,0.00000000e+00,0
4.60700226e-04,1.29773989e-04,-1.24897769e-03,1.53312266e-02,-1.83866893e-02,-2.85907494e-02,9.37072122e+02,0
5.39487471e-04,2.11103269e-04,-1.27655144e-03,1.88432336e-02,-2.12853980e-02,-2.65578074e-02,1.30175308e+03,0
5.73694751e-04,2.63825067e-04,-1.16983567e-03,-1.43020553e-02,7.09184575e-02,3.12707525e-02,1.44524318e+03,0
6.19975574e-04,1.99225733e-04,-1.23709557e-03,3.02630805e-02,-1.03191756e-02,-1.11175870e-02,1.22639543e+03,0
7.70953144e-04,1.80759007e-04,-1.14284237e-03,-1.65450890e-02,-1.89971388e-02,3.31515870e-02,0.00000000e+00,0
9.57916001e-04,1.45270216e-04,-9.86279849e-04,-4.07406138e-02,-4.84880077e-02,1.74964472e-02,0.00000000e+00,0
-1.00693173e-03,3.45011105e-04,-1.03384838e-03,3.16066863e-03,3.11531085e-02,4.15018362e-02,0.00000000e+00,0
-9.62214052e-04,3.95472566e-04,-1.08118562e-03,-2.14874455e-02,-1.15787004e-02,3.34528896e-02,1.21147988e+03,0
-9.69211637e-04,5.83348836e-04,-1.08226474e-03,-6.72021921e-03,1.32850068e-03,1.24126916e-02,0.00000000e+00,0
-7.91942917e-04,2.91264126e-04,-1.19373508e-03,-4.15295012e-02,-1.13118032e-02,-5.28539624e-02,1.11865470e+03,0
-8.84368067e-04,3.71848312e-04,-1.14268983e-03,-1.80305525e-02,3.27542748e-02,-2.55359073e-02,1.04848171e+03,0
-7.70218073e-04,4.39520343e-04,-1.22980129e-03,-2.57011526e-03,2.98104686e-02,-1.87760707e-03,9.82441555e+02,0
-5.54081116e-04,2.99300443e-04,-1.32347487e-03,6.39997597e-03,5.05549306e-02,1.91711522e-02,0.00000000e+00,0
-6.24976656e-04,2.61026642e-04,-1.27620227e-03,-2.60317145e-02,2.64434973e-02,-4.68413639e-02,1.04405971e+03,0
-3.46581454e-04,3.24515915e-04,-1.39804071e-03,6.89655023e-03,1.55900095e-03,1.05527334e-02,6.67214248e+02,0
-2.25979348e-04,2.05680340e-04,-1.37441300e-03,-4.26556227e-02,1.38936548e-03,-3.34063599e-03,0.00000000e+00,0
-6.95843437e-05,3.86059548e-04,-1.44297015e-03,-4.08075849e-03,1.16227197e-02,-1.97197287e-02,0.00000000e+00,0
1.12938817e-04,2.40777410e-04,-1.39732937e-03,4.37388873e-02,-1.55317041e-02,-2.65287152e-02,0.00000000e+00,0
1.98702394e-04,3.76328085e-04,-1.43485968e-03,5.56985981e-02,2.92262714e-02,-2.38698481e-02,0.00000000e+00,0
4.21529079e-04,2.67868888e-04,-1.34593827e-03,-3.26576561e-02,-2.74198586e-02,2.23783579e-02,0.00000000e+00,0
3.09575582e-04,1.51240714e-04,-1.30959420e-03,1.40683935e-02,-1.59057121e-02,4.69566051e-02,5.82159394e+02,0
4.69415479e-04,3.36906085e-04,-1.35385922e-03,-3.25957337e-02,-2.43984497e-02,-2.68933161e-02,1.40462750e+03,0
5.99491730e-04,2.75274811e-04,-1.27628125e-03,4.73177195e-02,9.53021597e-03,-6.05684540e-02,1.32094137e+03,0
5.06000510e-04,2.75538485e-04,-1.31589830e-03,-2.11682929e-02,1.57303030e-02,-2.05789782e-02,1.46930733e+03,0
7.52994114e-04,2.42889282e-04,-1.18772596e-03,3.16140727e-02,-2.26137925e-02,3.18366132e-02,1.27883487e+03,0
8.52028626e-04,1.92789290e-04,-1.10274267e-03,-3.47996245e-02,6.36544969e-02,-1.94884905e-02,0.00000000e+00,0
8.86303402e-04,1.47025067e-04,-1.04359235e-03,-4.16189882e-02,-2.18753654e-02,-4.54216838e-02,9.81580434e+02,0
-1.11543565e-03,4.43647252e-04,-9.32616202e-04,-1.27757171e-02,6.70436824e-03,-5.23766127e-03,9.60672377e+02,0
-1.00703794e-03,4.60894839e-04,-1.04707998e-03,-1.66178022e-02,1.61217177e-02,1.84513308e-02,1.08376711e+03,0
-9.57611020e-04,5.05620989e-04,-1.09345450e-03,-1.24622142e-03,-9.80629141e-03,1.54698862e-02,8.05938098e+02,0
-8.24827961e-04,5.25359980e-04,-1.19375249e-03,1.33217555e-02,-3.35816787e-02,4.35652894e-02,0.00000000e+00,0
-7.00547467e-04,4.85133958e-04,-1.27875360e-03,2.27660214e-02,2.78326937e-02,2.12581336e-02,0.00000000e+00,0
-6.71137806e-04,3.31759899e-04,-1.27879066e-03,1.27868677e-02,7.79534554e-02,-1.80461611e-02,1.16099895e+03,0
-6.09316239e-04,3.57107261e-04,-1.31614054e-03,3.45775314e-02,3.41875583e-02,2.73360783e-02,0.00000000e+00,0
-2.81358291e-04,2.71077250e-04,-1.39270444e-03,-9.74740954e-03,3.06454625e-02,3.52472702e-02,0.00000000e+00,0
-2.14643434e-04,3.09740490e-04,-1.41352020e-03,-1.71169662e-02,-4.58708058e-03,3.82154006e-03,0.00000000e+00,0
-1.71698560e-04,1.57784940e-04,-1.35076235e-03,-6.60118945e-03,-2.06092417e-02,-3.67019619e-02,0.00000000e+00,0
1.97950452e-05,3.98666691e-04,-1.44517856e-03,-1.87455549e-02,2.83642459e-02,-3.28669768e-02,0.00000000e+00,0
-1.59655260e-05,1.68538752e-04,-1.35884874e-03,3.20959167e-02,-2.19509621e-02,-1.60357555e-02,0.00000000e+00,0
5.95685278e-05,3.08245983e-04,-1.42538031e-03,2.13224263e-02,5.97649469e-03,-2.96373824e-02,0.00000000e+00,0
1.54231464e-04,3.06562472e-04,-1.42056857e-03,7.89283532e-03,3.68509678e-02,-2.32039325e-02,0.00000000e+00,0
3.00249473e-04,3.56042413e-04,-1.41293385e-03,6.78138165e-03,-1.18778086e-02,-3.66802248e-03,0.00000000e+00,0
4.57298269e-04,1.99242115e-04,-1.30314299e-03,-7.19214986e-03,2.95612638e-02,-4.38707823e-02,1.09611258e+03,0
5.25946542e-04,4.02021227e-04,-1.34148172e-03,9.89505792e-04,-2.26293553e-02,-5.35261447e-02,1.59312823e+03,0
8.09134670e-04,3.23959824e-04,-1.18093071e-03,2.38754220e-02,3.48305511e-04,-1.95243322e-02,1.34877479e+03,0
8.26921583e-04,2.51990158e-04,-1.14626168e-03,-1.88784194e-02,-1.08810092e-02,3.85024123e-02,0.00000000e+00,0
9.03104712e-04,2.54769683e-04,-1.09503613e-03,-4.13081391e-02,-1.35269405e-03,2.37539347e-02,0.00000000e+00,0
9.86016823e-04,2.69974963e-04,-1.03163542e-03,1.67867714e-02,-2.09401116e-02,-1.37908474e-02,1.36117345e+03,0
-1.13017396e-03,5.21500255e-04,-9.13047888e-04,2.56894637e-03,3.64425731e-02,-2.73635768e-02,0.00000000e+00,0
-9.11160367e-04,6.11885788e-04,-1.12605111e-03,1.24214547e-02,4.70332090e-04,-8.04590814e-03,0.00000000e+00,0
-9.13529808e-04,4.45831147e-04,-1.12737003e-03,-1.41263945e-02,1.72392250e-02,3.52852922e-02,0.00000000e+00,0
-6.97130275e-04,5.73905356e-04,-1.27401763e-03,3.16711174e-02,7.79937032e-03,2.98398811e-02,0.00000000e+00,0
-5.55630650e-04,4.79041021e-04,-1.35368510e-03,3.31493627e-02,-6.81489527e-03,2.52928208e-02,0.00000000e+00,0
-6.28703876e-04,4.38560481e-04,-1.31798258e-03,1.25158846e-02,1.19904730e-02,1.37355542e-02,0.00000000e+00,0
-2.78741149e-04,3.66114119e-04,-1.41945661e-03,8.29736012e-03,3.27718334e-03,7.56731385e-03,0.00000000e+00,0
-2.12697757e-04,4.12319721e-04,-1.43278646e-03,-2.89968834e-02,3.52008057e-02,3.60598706e-02,0.00000000e+00,0
-1.53530435e-04,3.59428901e-04,-1.43411325e-03,-5.84207570e-02,4.97457951e-02,-4.37999603e-02,0.00000000e+00,0
-4.40142118e-05,4.64445748e-04,-1.45303813e-03,-2.90467785e-04,-1.45655718e-03,7.54475655e-03,0.00000000e+00,0
2.76657035e-05,5.06890674e-04,-1.45749121e-03,1.52515030e-02,-4.20682562e-03,-1.76334654e-02,0.00000000e+00,0
-1.02570023e-04,2.99317814e-04,-1.41966167e-03,-2.80513774e-02,1.50054434e-02,-3.92907965e-02,0.00000000e+00,0
8.33423664e-05,4.54355160e-04,-1.45294772e-03,1.52382972e-02,3.75641941e-02,-7.66098574e-03,0.00000000e+00,0
3.05971138e-04,4.93471934e-04,-1.42648613e-03,-1.91661183e-02,-1.85785667e-02,-2.76936531e-02,1.10428738e+03,0
1.09157520e-04,3.75059316e-04,-1.44114523e-03,-1.48286267e-02,2.81129608e-02,-4.75435590e-02,0.00000000e+00,0
3.83504157e-04,3.41996304e-04,-1.38474779e-03,-3.53447597e-02,-4.46841410e-02,1.52815762e-02,0.00000000e+00,0
4.37459076e-04,4.04754720e-04,-1.37985847e-03,-6.76334628e-02,-1.94733679e-02,-5.37918869e-02,1.33165259e+03,0
6.82435477e-04,2.49437483e-04,-1.23064712e-03,1.60696912e-02,2.27778470e-02,1.82904154e-02,0.00000000e+00,0
8.80408170e-04,3.24652592e-04,-1.13345236e-03,-1.12147801e-02,-5.48310907e-02,-2.26632746e-02,1.52963085e+03,0
9.48992656e-04,3.25164780e-04,-1.07864052e-03,-2.59945731e-02,-4.45412269e-02,-1.88849894e-02,1.63397361e+03,0
9.21614261e-04,3.99230459e-04,-1.11202888e-03,1.47561657e-03,-2.20082399e-02,-3.38301276e-02,1.56184322e+03,0
-1.14066459e-03,6.02052814e-04,-8.94122751e-04,-3.13330020e-02,1.93992425e-02,-5.42780667e-04,9.79232550e+02,0
-1.02327491e-03,5.45379515e-04,-1.03347085e-03,-5.16101347e-03,3.15788441e-02,2.41752618e-02,0.00000000e+00,0
-8.52487591e-04,6.76650565e-04,-1.15826272e-03,1.52987473e-02,3.07079079e-03,2.96938007e-02,0.00000000e+00,0
-8.94623619e-04,5.29781391e-04,-1.14388857e-03,2.33162040e-02,-5.07756277e-03,4.20224831e-03,0.00000000e+00,0
-6.29978415e-04,5.22803941e-04,-1.31817979e-03,7.45138575e-03,1.30876595e-02,1.90728116e-02,0.00000000e+00,0
-4.77760681e-04,4.27289678e-04,-1.37928636e-03,2.07055816e-02,-1.49155720e-02,3.93853949e-02,0.00000000e+00,0
-4.12743114e-04,3.76297317e-04,-1.39382319e-03,8.90989860e-04,-7.66488763e-03,2.60193061e-02,0.00000000e+00,0
-3.42681626e-04,4.17243984e-04,-1.41285361e-03,-4.28105868e-03,-2.20073644e-02,4.47914432e-02,6.12273984e+02,0
-1.32654230e-04,4.47463614e-04,-1.44465960e-03,-7.90418767e-03,5.67671131e-03,-2.42872493e-02,0.00000000e+00,0
-1.97325943e-04,5.06719126e-04,-1.43948961e-03,-1.27296625e-02,-5.01205970e-03,-1.30439700e-03,0.00000000e+00,0
-1.11885361e-04,5.30191373e-04,-1.44773555e-03,-1.80763320e-02,-1.72001067e-03,-7.34365819e-03,0.00000000e+00,0
-1.94933866e-05,3.22046670e-04,-1.43020396e-03,-5.18078246e-03,-3.31815973e-02,-1.18382725e-02,0.00000000e+00,0
2.60754120e-04,4.24991476e-04,-1.43221877e-03,2.48018480e-02,1.95878334e-02,2.97787471e-02,0.00000000e+00,0
3.48903350e-04,4.21049087e-04,-1.41212786e-03,-3.76301114e-02,-2.35905702e-02,-1.83944278e-02,0.00000000e+00,0
2.02486461e-04,2.36462963e-04,-1.38499072e-03,3.62537984e-02,-2.03113035e-02,-1.85681662e-02,0.00000000e+00,0
3.40382401e-04,6.34311022e-04,-1.40688957e-03,2.07896940e-02,4.27876846e-02,-2.84874362e-02,1.31298525e+03,0
4.05132538e-04,4.75532655e-04,-1.39795340e-03,-4.91951656e-02,6.64924047e-03,-8.77750644e-02,1.28063980e+03,0
5.63977740e-04,3.38376250e-04,-1.31262846e-03,1.50185764e-02,7.29075991e-03,-8.81338229e-03,1.68296970e+03,0
7.38359822e-04,3.18201052e-04,-1.22119786e-03,2.14232232e-02,9.50698047e-03,-1.38376862e-02,1.28817166e+03,0
8.50307227e-04,4.00426040e-04,-1.16505829e-03,-3.68780615e-03,2.64415981e-02,-4.15268574e-02,1.40569955e+03,0
1.02412425e-03,4.83083550e-04,-1.02994371e-03,2.35803248e-02,3.52030269e-03,-1.49283342e-02,1.23153581e+03,0
-1.08304808e-03,5.75168625e-04,-9.66310569e-04,-7.70444804e-03,1.66136847e-02,-1.69488123e-02,9.93657276e+02,0
-1.07032423e-03,4.93561979e-04,-9.85290611e-04,-2.44968250e-02,2.60415262e-02,4.14441263e-03,1.06125453e+03,0
-9.16294414e-04,6.94534420e-04,-1.10348769e-03,1.86136314e-02,1.52559962e-03,1.21888302e-02,0.00000000e+00,0
-7.70568155e-04,6.08295297e-04,-1.22481156e-03,8.94566179e-03,-4.10072508e-03,4.53820354e-04,8.18890857e+02,0
-6.28060242e-04,6.05115981e-04,-1.31156670e-03,4.74988571e-03,-7.62795280e-03,4.83023767e-02,0.00000000e+00,0
-4.83571976e-04,5.14407678e-04,-1.38288266e-03,1.08697694e-02,-1.16010744e-02,2.56242622e-02,0.00000000e+00,0
-4.06527954e-04,4.70724453e-04,-1.40270911e-03,2.71992375e-03,-2.69713032e-02,3.29587649e-02,0.00000000e+00,0
-2.73682552e-04,4.66973219e-04,-1.42740314e-03,-1.60417084e-02,-3.41770933e-02,2.14967721e-02,0.00000000e+00,0
-3.38437933e-04,5.18195750e-04,-1.41598339e-03,-2.06472860e-02,-3.03156699e-02,1.32784071e-02,0.00000000e+00,0
-2.61854937e-04,5.60465365e-04,-1.42787585e-03,-1.83775821e-02,-1.59171668e-03,-7.99729053e-03,0.00000000e+00,0
-3.54620492e-05,5.56807477e-04,-1.45577860e-03,7.17561193e-03,-9.79559710e-03,-4.76991699e-02,0.00000000e+00,0
1.30269614e-04,5.33385887e-04,-1.45076378e-03,-3.04468400e-03,1.52174552e-02,1.96666150e-02,6.66267362e+02,0
1.66040768e-04,4.51460627e-04,-1.44824006e-03,4.66197629e-03,2.14342157e-02,-4.46682150e-02,0.00000000e+00,0
2.22129575e-04,5.06028968e-04,-1.44348189e-03,1.94543879e-05,-3.28209751e-03,-3.24783532e-02,8.06194605e+02,0
2.81227827e-04,5.76554073e-04,-1.42951910e-03,4.72871777e-03,1.53608073e-02,-7.67048252e-02,1.02619626e+03,0
5.81971174e-04,4.67142479e-04,-1.31953060e-03,2.56251746e-02,5.54043825e-03,-4.23797337e-02,1.56666615e+03,0
5.42542755e-04,5.41297772e-04,-1.33902181e-03,2.95250390e-02,1.76961092e-02,-4.26270951e-02,1.49620445e+03,0
6.61458747e-04,3.25987209e-04,-1.26519359e-03,1.30404065e-02,2.20589180e-02,2.10696014e-02,0.00000000e+00,0
6.23837562e-04,3.94291193e-04,-1.29415942e-03,-6.84638506e-03,-1.30662427e-02,-1.92458458e-02,1.59885845e+03,0
9.58795025e-04,4.69450360e-04,-1.08400509e-03,2.61508255e-03,4.15725848e-02,-3.47840206e-02,1.40755529e+03,0
9.22508523e-04,5.47739443e-04,-1.11079499e-03,9.43504186e-03,1.59425652e-02,6.24239236e-03,0.00000000e+00,0
-1.14708936e-03,6.83882580e-04,-8.68396224e-04,3.14204032e-02,3.12253716e-02,2.30768713e-02,0.00000000e+00,0
-1.03308058e-03,6.23336605e-04,-1.01569755e-03,1.32620778e-02,-3.26410142e-03,2.35334841e-02,0.00000000e+00,0
-9.77673028e-04,6.61102082e-04,-1.05922477e-03,4.17158014e-04,-3.06570581e-03,2.99945963e-02,0.00000000e+00,0
-8.41421716e-04,6.01725498e-04,-1.17753474e-03,2.51040692e-02,-3.07763338e-02,1.11720471e-02,0.00000000e+00,0
-5.58389467e-04,5.62562480e-04,-1.35238297e-03,-2.36714323e-03,6.60553737e-03,3.70265389e-02,0.00000000e+00,0
-4.12237899e-04,5.59613562e-04,-1.39896122e-03,-1.26138568e-02,-3.56207713e-02,4.39751535e-02,5.91457390e+02,0
-4.20566230e-04,6.47357153e-04,-1.39083326e-03,-3.66495762e-03,-3.61919728e-02,1.92417016e-03,0.00000000e+00,0
-3.41999000e-04,6.09185453e-04,-1.41183186e-03,-5.86341552e-03,-7.99431723e-04,2.27371640e-02,0.00000000e+00,0
-2.65570086e-04,6.42790260e-04,-1.42043301e-03,2.88526597e-02,2.65774938e-02,-1.00772215e-02,0.00000000e+00,0
-1.78922824e-04,5.92434579e-04,-1.43598884e-03,-1.01042436e-02,1.95312842e-02,1.31169789e-02,0.00000000e+00,0
-9.90260545e-05,6.21824192e-04,-1.44315706e-03,-1.36839783e-02,1.09234320e-02,-1.33907826e-02,0.00000000e+00,0
5.95712304e-05,5.83606346e-04,-1.45400486e-03,1.95503670e-02,1.40757114e-03,-2.45492919e-02,0.00000000e+00,0
1.30793333e-04,6.25917654e-04,-1.44753932e-03,9.24210145e-04,1.19769308e-03,-1.12141156e-02,6.21599437e+02,0
2.01999123e-04,5.87257464e-04,-1.44341539e-03,-3.07487426e-02,4.20465492e-04,-3.82642330e-02,8.63279294e+02,0
2.67832972e-04,6.65211680e-04,-1.42011099e-03,-6.37272606e-03,6.17707215e-02,-2.54997940e-02,1.01549261e+03,0
4.95516487e-04,4.72828735e-04,-1.36287351e-03,1.38594385e-02,1.30097183e-02,-8.54513260e-02,1.50300575e+03,0
4.51517248e-04,5.40139721e-04,-1.37987567e-03,2.08643262e-02,9.54288470e-03,-7.29776303e-02,1.43456484e+03,0
6.17619905e-04,5.48972641e-04,-1.30236400e-03,1.84863031e-02,3.78168885e-02,-3.46935924e-02,1.37717042e+03,0
7.05779448e-04,3.99227064e-04,-1.25372989e-03,2.34556229e-02,1.35485526e-02,-3.35858300e-02,1.25180041e+03,0
8.88574986e-04,4.75752491e-04,-1.14077661e-03,1.45943298e-02,2.09387631e-02,-4.98856415e-02,1.28688281e+03,0
8.82212445e-04,6.27141796e-04,-1.13701084e-03,3.24311271e-02,3.36336926e-02,4.41350709e-04,1.25569396e+03,0
-1.09314672e-03,6.53297146e-04,-9.43291740e-04,-3.57251395e-02,5.03066732e-03,-2.08917925e-03,9.58503127e+02,0
-1.04103232e-03,6.98228840e-04,-9.88811394e-04,1.69434912e-02,-1.60704923e-02,3.05871529e-03,9.28984268e+02,0
-9.82256626e-04,7.38863797e-04,-1.02973750e-03,1.90279256e-02,-2.75621894e-02,2.31729255e-02,0.00000000e+00,0
-6.41444773e-04,6.82397878e-04,-1.29231316e-03,4.80365013e-03,-1.77986157e-02,-9.22378761e-03,1.06300371e+03,0
-5.62414611e-04,6.47170463e-04,-1.34002082e-03,-1.82201848e-02,-1.45787625e-02,7.82906972e-03,9.51967655e+02,0
-4.87606100e-04,6.00247937e-04,-1.37469513e-03,1.30863333e-02,-4.05662321e-02,5.14508449e-02,0.00000000e+00,0
-4.27124517e-04,7.33571921e-04,-1.37243673e-03,1.70810971e-02,-2.59924811e-02,6.05364827e-03,9.69512642e+02,0
-3.50886246e-04,6.92046862e-04,-1.39949381e-03,2.19232035e-02,-1.75733854e-02,2.04419174e-02,0.00000000e+00,0
-2.74017347e-04,7.26110094e-04,-1.40420602e-03,2.47648324e-02,-1.27282301e-02,1.16204387e-02,0.00000000e+00,0
-1.87937434e-04,6.74951079e-04,-1.42556180e-03,2.16871327e-02,4.03851066e-02,2.21805509e-02,0.00000000e+00,0
-1.06462895e-04,7.01616180e-04,-1.43169427e-03,-4.05562334e-03,2.24535007e-02,4.35340066e-03,0.00000000e+00,0
-1.23627279e-05,6.36166715e-04,-1.44981545e-03,2.19197271e-03,2.60378580e-02,-2.74801997e-02,0.00000000e+00,0
6.01758138e-05,6.76984470e-04,-1.44487338e-03,3.10154791e-02,1.79674852e-02,-1.94029821e-02,0.00000000e+00,0
1.26658494e-04,7.24170549e-04,-1.43220480e-03,3.73752715e-03,4.19492301e-02,2.02007765e-02,0.00000000e+00,0
1.92124255e-04,6.75799542e-04,-1.43436988e-03,-2.59383260e-02,1.22705038e-02,-1.33224466e-03,0.00000000e+00,0
4.18598345e-04,6.18534936e-04,-1.38345459e-03,1.81299695e-02,4.27848110e-02,-5.64926241e-02,1.32225497e+03,0
4.35698407e-04,7.61672977e-04,-1.35024146e-03,2.53979847e-03,-1.95113523e-02,-1.72187281e-02,0.00000000e+00,0
5.03794534e-04,6.12661688e-04,-1.35085724e-03,3.18786661e-02,4.04595329e-02,-5.69615091e-02,1.29416275e+03,0
6.62905256e-04,4.74427979e-04,-1.28082927e-03,2.21624633e-02,-1.15476457e-02,-3.75076530e-02,1.34821117e+03,0
7.78139360e-04,3.99852573e-04,-1.21443662e-03,1.75547839e-02,4.70311685e-02,-1.91406562e-03,0.00000000e+00,0
8.51155354e-04,5.52258528e-04,-1.16488058e-03,1.17886268e-02,-1.85185882e-03,-2.86355116e-02,1.18725767e+03,0
-1.09702531e-03,7.32392372e-04,-9.14789980e-04,1.24178770e-02,-4.41077235e-03,4.96915545e-02,0.00000000e+00,0
-9.75281542e-04,8.17219565e-04,-1.00021946e-03,1.11906269e-03,-2.15298787e-02,1.73862850e-02,9.61964701e+02,0
-8.54848247e-04,7.54227715e-04,-1.13447654e-03,1.26739018e-02,-2.06356009e-02,5.24377953e-02,0.00000000e+00,0
-7.09378649e-04,6.58681146e-04,-1.25618045e-03,2.96307329e-02,-2.88940814e-02,1.28988421e-02,0.00000000e+00,0
-6.51454052e-04,7.59850681e-04,-1.26659085e-03,-7.48691849e-03,1.46220979e-02,-1.74614038e-02,1.10269167e+03,0
-4.95947836e-04,6.87530485e-04,-1.36038218e-03,-6.77692216e-03,-3.62680939e-02,-1.94162429e-02,9.06346770e+02,0
-5.03150630e-04,7.68206778e-04,-1.33584458e-03,-1.91941334e-02,8.29178579e-03,-1.56186236e-02,9.85655801e+02,0
-3.53844286e-04,7.75767849e-04,-1.37839511e-03,1.48395960e-02,-2.26738493e-02,4.64233876e-03,1.01410914e+03,0
-2.78244765e-04,8.07615483e-04,-1.38350010e-03,2.22443055e-02,2.51996212e-03,-1.37446827e-02,9.30281131e+02,0
-1.95122233e-04,7.54814846e-04,-1.41103067e-03,8.99011019e-03,5.20027041e-03,2.01541477e-02,0.00000000e+00,0
-1.14622184e-04,7.80706435e-04,-1.41409382e-03,-7.09759801e-03,1.81641711e-02,-8.36365485e-03,0.00000000e+00,0
-2.61329164e-05,7.16637852e-04,-1.43535889e-03,1.05343667e-02,2.83679019e-02,-4.36752507e-03,0.00000000e+00,0
4.77172208e-05,7.61826614e-04,-1.42451481e-03,5.78140738e-03,2.57850567e-02,5.87009690e-03,0.00000000e+00,0
1.25139624e-04,8.03181478e-04,-1.40948113e-03,-4.00288551e-03,2.03402716e-03,3.59520532e-02,0.00000000e+00,0
2.08606120e-04,7.54342779e-04,-1.41097880e-03,-4.05255062e-02,1.62860722e-03,3.13876991e-02,0.00000000e+00,0
3.73750856e-04,7.07726866e-04,-1.38143341e-03,1.37808307e-03,3.10024108e-02,-2.23191188e-02,1.25634804e+03,0
