x,y,z,vx,vy,vz,pressure,type
6.54884204e-04,1.13966420e-03,-8.76537066e-04,-1.75896489e-01,4.62679333e-02,-3.09949441e-02,1.58030514e+03,0
7.25596413e-04,1.18414370e-03,-8.46110089e-04,-1.10187945e-01,-3.35348816e-02,2.68100346e-02,1.51628655e+03,0
7.80953075e-04,1.15268510e-03,-7.80953075e-04,-6.55531074e-02,-8.04203414e-03,6.55531074e-02,1.57613744e+03,0
-8.02302040e-04,1.22311766e-03,-8.02302040e-04,4.39075726e-02,5.02518511e-02,4.39075726e-02,1.59191404e+03,0
-6.80471721e-04,1.22849366e-03,-9.05437926e-04,6.93379959e-02,1.46383073e-01,-2.14648119e-02,1.43939710e+03,0
-6.14536148e-04,1.19603689e-03,-9.39594409e-04,1.00579708e-01,8.77338632e-02,-4.82324625e-02,1.34835476e+03,0
-5.54192820e-04,1.19126854e-03,-9.75499665e-04,1.34831712e-01,8.17226982e-02,-7.67327400e-03,0.00000000e+00,0
-4.89736247e-04,1.19054565e-03,-1.00428808e-03,6.47199275e-02,4.50999275e-02,2.57586782e-02,0.00000000e+00,0
-3.88236143e-04,1.17293041e-03,-1.02206710e-03,9.26697073e-03,2.86228233e-02,3.83409739e-02,0.00000000e+00,0
-3.01426483e-04,1.15655134e-03,-1.04090613e-03,5.11712079e-02,4.58497667e-03,2.09192744e-02,0.00000000e+00,0
-2.26359344e-04,1.19608155e-03,-1.06955456e-03,8.93599893e-02,-4.47559684e-03,-4.11828066e-02,0.00000000e+00,0
-1.41560646e-04,1.18923709e-03,-1.08167642e-03,5.10402850e-02,-5.80627637e-02,-1.29360663e-01,0.00000000e+00,0
-6.32102364e-05,1.16994173e-03,-1.07981335e-03,-2.93508753e-02,9.51808277e-03,-2.02161740e-01,0.00000000e+00,0
-6.31927579e-17,1.22591233e-03,-1.10129773e-03,1.95188908e-14,-1.24584883e-01,-1.88724845e-01,0.00000000e+00,0
6.32102364e-05,1.16994173e-03,-1.07981335e-03,2.93508753e-02,9.51808277e-03,-2.02161740e-01,0.00000000e+00,0
1.41560646e-04,1.18923709e-03,-1.08167642e-03,-5.10402850e-02,-5.80627637e-02,-1.29360663e-01,0.00000000e+00,0
2.26359344e-04,1.19608155e-03,-1.06955456e-03,-8.93599893e-02,-4.47559684e-03,-4.11828066e-02,0.00000000e+00,0
3.01426483e-04,1.15655134e-03,-1.04090613e-03,-5.11712079e-02,4.58497667e-03,2.09192744e-02,0.00000000e+00,0
3.88236143e-04,1.17293041e-03,-1.02206710e-03,-9.26697073e-03,2.86228233e-02,3.83409739e-02,0.00000000e+00,0
4.89736247e-04,1.19054565e-03,-1.00428808e-03,-6.47199275e-02,4.50999275e-02,2.57586782e-02,0.00000000e+00,0
5.54192820e-04,1.19126854e-03,-9.75499665e-04,-1.34831712e-01,8.17226982e-02,-7.67327400e-03,0.00000000e+00,0
6.14536148e-04,1.19603689e-03,-9.39594409e-04,-1.00579708e-01,8.77338632e-02,-4.82324625e-02,1.34835476e+03,0
6.80471721e-04,1.22849366e-03,-9.05437926e-04,-6.93379959e-02,1.46383073e-01,-2.14648119e-02,1.43939710e+03,0
8.02302040e-04,1.22311766e-03,-8.02302040e-04,-4.39075726e-02,5.02518511e-02,4.39075726e-02,1.59191404e+03,0
-8.20999217e-04,1.29845311e-03,-8.20999217e-04,-1.33921509e-02,7.35331624e-02,-1.33921510e-02,1.24557320e+03,0
-7.46441450e-04,1.27466718e-03,-8.73666740e-04,3.94884523e-02,-1.76169416e-02,1.09599164e-01,1.44558378e+03,0
-6.74696976e-04,1.30577707e-03,-9.42504770e-04,1.68578032e-02,1.23809356e-01,-2.89100731e-02,1.08693913e+03,0
-5.97052558e-04,1.26092361e-03,-9.76756644e-04,-3.83670248e-02,-1.82670014e-02,8.84348368e-02,0.00000000e+00,0
-5.07351489e-04,1.29204576e-03,-1.02206710e-03,4.82428233e-02,-1.03530293e-02,3.83409739e-02,0.00000000e+00,0
-3.90066714e-04,1.29021519e-03,-1.05296737e-03,-3.24662495e-02,-5.20862495e-02,1.37673725e-02,9.38203671e+02,0
-3.18193750e-04,1.22737271e-03,-1.05349670e-03,-1.96095696e-02,-6.64064584e-02,4.00593277e-02,9.13096286e+02,0
-2.48630633e-04,1.28014651e-03,-1.08782042e-03,1.11203180e-02,-3.44438369e-02,-5.73680889e-03,8.20562813e+02,0
-1.66908442e-04,1.27750580e-03,-1.10829483e-03,3.93578058e-02,-8.59931268e-02,-7.46423609e-02,8.28925850e+02,0
-8.60614802e-05,1.27373563e-03,-1.11547599e-03,3.51532634e-02,-1.54960331e-01,-9.23872115e-02,0.00000000e+00,0
5.28475494e-17,1.31848144e-03,-1.13526642e-03,-2.41987743e-13,-1.61791026e-01,-1.32012826e-01,9.51665163e+02,0
8.60614802e-05,1.27373563e-03,-1.11547599e-03,-3.51532634e-02,-1.54960331e-01,-9.23872115e-02,0.00000000e+00,0
1.66908442e-04,1.27750580e-03,-1.10829483e-03,-3.93578058e-02,-8.59931268e-02,-7.46423609e-02,8.28925850e+02,0
2.48630633e-04,1.28014651e-03,-1.08782042e-03,-1.11203180e-02,-3.44438369e-02,-5.73680889e-03,8.20562813e+02,0
3.18193750e-04,1.22737271e-03,-1.05349670e-03,1.96095696e-02,-6.64064584e-02,4.00593277e-02,9.13096286e+02,0
3.90066714e-04,1.29021519e-03,-1.05296737e-03,3.24662495e-02,-5.20862495e-02,1.37673725e-02,9.38203671e+02,0
5.07351489e-04,1.29204576e-03,-1.02206710e-03,-4.82428233e-02,-1.03530293e-02,3.83409739e-02,0.00000000e+00,0
5.97052558e-04,1.26092361e-03,-9.76756644e-04,3.83670248e-02,-1.82670014e-02,8.84348368e-02,0.00000000e+00,0
6.74696976e-04,1.30577707e-03,-9.42504770e-04,-1.68578032e-02,1.23809356e-01,-2.89100731e-02,1.08693913e+03,0
7.46441450e-04,1.27466718e-03,-8.73666740e-04,-3.94884523e-02,-1.76169416e-02,1.09599164e-01,1.44558378e+03,0
8.20999217e-04,1.29845311e-03,-8.20999217e-04,1.33921509e-02,7.35331624e-02,-1.33921510e-02,1.24557320e+03,0
-8.38776596e-04,1.36804249e-03,-8.38776596e-04,-5.44238071e-02,9.59794483e-02,-5.44238070e-02,9.79416225e+02,0
-7.58473550e-04,1.34764791e-03,-8.96476782e-04,-3.00758865e-03,4.45244282e-02,5.47290689e-02,0.00000000e+00,0
-6.52730431e-04,1.35920112e-03,-9.75581081e-04,3.46949899e-02,7.29784733e-02,-1.55287688e-02,0.00000000e+00,0
-5.80391823e-04,1.32800083e-03,-1.00429533e-03,6.57830071e-02,2.04133867e-02,1.57786393e-02,9.24556792e+02,0
-5.23730564e-04,1.37885542e-03,-1.04090613e-03,2.42049767e-02,3.15512078e-02,2.09192744e-02,0.00000000e+00,0
-4.52909192e-04,1.36208815e-03,-1.05349670e-03,-4.67864584e-02,-3.92295696e-02,4.00593277e-02,9.13096286e+02,0
-3.38714842e-04,1.34156706e-03,-1.08242271e-03,2.88523364e-02,9.23233643e-03,4.20715814e-02,0.00000000e+00,0
-2.54028964e-04,1.36100006e-03,-1.11636369e-03,3.51769996e-02,-9.86256194e-03,3.62821663e-02,0.00000000e+00,0
-1.67005075e-04,1.34906485e-03,-1.13547059e-03,9.84575639e-02,-9.11958533e-02,-4.53237578e-03,0.00000000e+00,0
-9.20864775e-05,1.35184119e-03,-1.14417833e-03,4.84039222e-03,-1.31519988e-01,-5.53604775e-02,9.51709889e+02,0
-9.55977133e-18,1.42014030e-03,-1.17697775e-03,2.17248436e-13,2.01450354e-02,-1.29977037e-01,9.82141083e+02,0
9.20864775e-05,1.35184119e-03,-1.14417833e-03,-4.84039222e-03,-1.31519988e-01,-5.53604775e-02,9.51709889e+02,0
1.67005075e-04,1.34906485e-03,-1.13547059e-03,-9.84575639e-02,-9.11958533e-02,-4.53237578e-03,0.00000000e+00,0
2.54028964e-04,1.36100006e-03,-1.11636369e-03,-3.51769996e-02,-9.86256194e-03,3.62821663e-02,0.00000000e+00,0
3.38714842e-04,1.34156706e-03,-1.08242271e-03,-2.88523364e-02,9.23233643e-03,4.20715814e-02,0.00000000e+00,0
4.52909192e-04,1.36208815e-03,-1.05349670e-03,4.67864584e-02,-3.92295696e-02,4.00593277e-02,9.13096286e+02,0
5.23730564e-04,1.37885542e-03,-1.04090613e-03,-2.42049767e-02,3.15512078e-02,2.09192744e-02,0.00000000e+00,0
5.80391823e-04,1.32800083e-03,-1.00429533e-03,-6.57830071e-02,2.04133867e-02,1.57786393e-02,9.24556792e+02,0
6.52730431e-04,1.35920112e-03,-9.75581081e-04,-3.46949899e-02,7.29784733e-02,-1.55287688e-02,0.00000000e+00,0
7.58473550e-04,1.34764791e-03,-8.96476782e-04,3.00758865e-03,4.45244282e-02,5.47290689e-02,0.00000000e+00,0
8.38776596e-04,1.36804249e-03,-8.38776596e-04,5.44238071e-02,9.59794483e-02,-5.44238070e-02,9.79416225e+02,0
-8.61210057e-04,1.44247819e-03,-8.61210057e-04,-2.07727373e-03,1.26042935e-02,-2.07727373e-03,0.00000000e+00,0
-7.87859944e-04,1.44346399e-03,-9.11398381e-04,2.56720855e-02,9.23174210e-02,-3.74546399e-02,7.81066596e+02,0
-7.30147634e-04,1.41362531e-03,-9.41704741e-04,-1.21868809e-02,1.39421885e-02,3.65000684e-02,0.00000000e+00,0
-5.90042214e-04,1.42085953e-03,-1.02028657e-03,4.61291104e-02,9.86459484e-02,-3.08973701e-02,8.80616746e+02,0
-4.84200351e-04,1.45392256e-03,-1.06955456e-03,1.51444032e-02,6.97399893e-02,-4.11828066e-02,0.00000000e+00,0
-4.00135391e-04,1.43165127e-03,-1.08782042e-03,-1.48238369e-02,-8.49968203e-03,-5.73680889e-03,8.20562813e+02,0
-3.19281839e-04,1.42625294e-03,-1.11636369e-03,9.75743806e-03,1.55569996e-02,3.62821663e-02,0.00000000e+00,0
-2.37716275e-04,1.44256562e-03,-1.14764966e-03,1.10748410e-02,-8.54515902e-03,1.76857165e-02,0.00000000e+00,0
-1.49477444e-04,1.42590909e-03,-1.16475056e-03,7.06417491e-02,-1.13446681e-01,-4.66696939e-03,0.00000000e+00,0
-7.32320339e-05,1.44172678e-03,-1.18006016e-03,-2.07997678e-02,4.01133967e-03,-1.20789399e-01,9.53956128e+02,0
2.96917179e-17,1.48700748e-03,-1.19718030e-03,-2.69107073e-13,1.00195091e-01,-1.52974996e-01,0.00000000e+00,0
7.32320339e-05,1.44172678e-03,-1.18006016e-03,2.07997678e-02,4.01133967e-03,-1.20789399e-01,9.53956128e+02,0
1.49477444e-04,1.42590909e-03,-1.16475056e-03,-7.06417491e-02,-1.13446681e-01,-4.66696938e-03,0.00000000e+00,0
2.37716275e-04,1.44256562e-03,-1.14764966e-03,-1.10748410e-02,-8.54515902e-03,1.76857165e-02,0.00000000e+00,0
3.19281839e-04,1.42625294e-03,-1.11636369e-03,-9.75743806e-03,1.55569996e-02,3.62821663e-02,0.00000000e+00,0
4.00135391e-04,1.43165127e-03,-1.08782042e-03,1.48238369e-02,-8.49968203e-03,-5.73680889e-03,8.20562813e+02,0
4.84200351e-04,1.45392256e-03,-1.06955456e-03,-1.51444032e-02,6.97399893e-02,-4.11828066e-02,0.00000000e+00,0
5.90042214e-04,1.42085953e-03,-1.02028657e-03,-4.61291104e-02,9.86459484e-02,-3.08973701e-02,8.80616746e+02,0
7.30147634e-04,1.41362531e-03,-9.41704741e-04,1.21868809e-02,1.39421885e-02,3.65000684e-02,0.00000000e+00,0
7.87859944e-04,1.44346399e-03,-9.11398381e-04,-2.56720855e-02,9.23174210e-02,-3.74546399e-02,7.81066596e+02,0
8.61210057e-04,1.44247819e-03,-8.61210057e-04,2.07727373e-03,1.26042935e-02,-2.07727373e-03,0.00000000e+00,0
-8.66889335e-04,1.49912929e-03,-8.66889335e-04,3.11031492e-02,-4.06694265e-02,3.11031492e-02,0.00000000e+00,0
-7.77745304e-04,1.52447037e-03,-9.31855939e-04,5.47162579e-02,-6.35621647e-02,-3.39952082e-02,0.00000000e+00,0
-6.63946344e-04,1.45577600e-03,-9.91471371e-04,-4.89382463e-02,1.08046699e-02,2.48128040e-02,0.00000000e+00,0
-5.61791012e-04,1.48959796e-03,-1.04730566e-03,-5.80954307e-03,3.09307281e-02,-4.88386440e-02,0.00000000e+00,0
-4.91044808e-04,1.53872125e-03,-1.08167642e-03,-3.84427637e-02,3.14202851e-02,-1.29360663e-01,0.00000000e+00,0
-4.02776098e-04,1.51337346e-03,-1.10829483e-03,-6.63731268e-02,1.97378058e-02,-7.46423609e-02,8.28925850e+02,0
-3.31217047e-04,1.51327682e-03,-1.13547059e-03,-7.15758533e-02,7.88375639e-02,-4.53237579e-03,0.00000000e+00,0
-2.54372807e-04,1.53080446e-03,-1.16475056e-03,-9.38266814e-02,5.10217491e-02,-4.66696939e-03,0.00000000e+00,0
-1.81934395e-04,1.49834750e-03,-1.18152283e-03,-2.76829292e-02,-4.73029292e-02,-1.50303624e-02,0.00000000e+00,0
-1.04019198e-04,1.51127016e-03,-1.19722462e-03,-3.25877974e-02,-6.23566912e-02,-1.63106666e-01,0.00000000e+00,0
1.10387379e-16,1.55577762e-03,-1.18618826e-03,3.19421105e-13,-7.01153851e-02,-2.12883780e-01,1.52854105e+03,0
1.04019198e-04,1.51127016e-03,-1.19722462e-03,3.25877974e-02,-6.23566912e-02,-1.63106666e-01,0.00000000e+00,0
1.81934395e-04,1.49834750e-03,-1.18152283e-03,2.76829292e-02,-4.73029292e-02,-1.50303624e-02,0.00000000e+00,0
2.54372807e-04,1.53080446e-03,-1.16475056e-03,9.38266814e-02,5.10217491e-02,-4.66696938e-03,0.00000000e+00,0
3.31217047e-04,1.51327682e-03,-1.13547059e-03,7.15758533e-02,7.88375639e-02,-4.53237579e-03,0.00000000e+00,0
4.02776098e-04,1.51337346e-03,-1.10829483e-03,6.63731268e-02,1.97378058e-02,-7.46423609e-02,8.28925850e+02,0
4.91044808e-04,1.53872125e-03,-1.08167642e-03,3.84427637e-02,3.14202851e-02,-1.29360663e-01,0.00000000e+00,0
5.61791012e-04,1.48959796e-03,-1.04730566e-03,5.80954307e-03,3.09307281e-02,-4.88386440e-02,0.00000000e+00,0
6.63946344e-04,1.45577600e-03,-9.91471371e-04,4.89382463e-02,1.08046699e-02,2.48128040e-02,0.00000000e+00,0
7.77745304e-04,1.52447037e-03,-9.31855939e-04,-5.47162579e-02,-6.35621647e-02,-3.39952082e-02,0.00000000e+00,0
8.66889335e-04,1.49912929e-03,-8.66889335e-04,-3.11031492e-02,-4.06694265e-02,3.11031492e-02,0.00000000e+00,0
-8.64461283e-04,1.55874457e-03,-8.64461283e-04,8.96415579e-02,1.04095613e-01,8.96415578e-02,0.00000000e+00,0
-8.01107453e-04,1.59288556e-03,-9.12771760e-04,3.56022893e-04,-6.09817876e-02,3.24048339e-02,0.00000000e+00,0
-6.47216066e-04,1.53616237e-03,-1.01184104e-03,5.31957494e-02,-1.71634363e-02,-2.62258534e-02,0.00000000e+00,0
-5.80382623e-04,1.56183982e-03,-1.04359020e-03,-2.16320411e-03,-4.40939879e-02,-9.74291779e-02,8.11405573e+02,0
-5.10340167e-04,1.61707166e-03,-1.07981335e-03,2.91380828e-02,-4.89708753e-02,-2.02161740e-01,0.00000000e+00,0
-4.06546273e-04,1.59422042e-03,-1.11547599e-03,-1.35340331e-01,1.55332634e-02,-9.23872115e-02,0.00000000e+00,0
-3.28440707e-04,1.58819542e-03,-1.14417833e-03,-1.11899988e-01,-1.47796078e-02,-5.53604775e-02,9.51709889e+02,0
-2.38555123e-04,1.60704987e-03,-1.18006016e-03,2.36313397e-02,-4.04197678e-02,-1.20789399e-01,9.53956128e+02,0
-1.69011740e-04,1.57626270e-03,-1.19722462e-03,-4.27366912e-02,-5.22077974e-02,-1.63106666e-01,0.00000000e+00,0
-9.77128993e-05,1.58256900e-03,-1.20540390e-03,-1.87452173e-01,-2.07072173e-01,-1.73229743e-01,1.32588829e+03,0
-4.90779774e-17,1.61365406e-03,-1.21023838e-03,-6.56289883e-13,-2.47918376e-01,-1.12195797e-02,2.25236460e+03,0
9.77128993e-05,1.58256900e-03,-1.20540390e-03,1.87452173e-01,-2.07072173e-01,-1.73229743e-01,1.32588829e+03,0
1.69011740e-04,1.57626270e-03,-1.19722462e-03,4.27366912e-02,-5.22077974e-02,-1.63106666e-01,0.00000000e+00,0
2.38555123e-04,1.60704987e-03,-1.18006016e-03,-2.36313397e-02,-4.04197678e-02,-1.20789399e-01,9.53956128e+02,0
3.28440707e-04,1.58819542e-03,-1.14417833e-03,1.11899988e-01,-1.47796078e-02,-5.53604775e-02,9.51709889e+02,0
4.06546273e-04,1.59422042e-03,-1.11547599e-03,1.35340331e-01,1.55332634e-02,-9.23872115e-02,0.00000000e+00,0
