x,y,z,vx,vy,vz,pressure,type
-1.31874810e-04,2.79360632e-04,-1.37149311e-03,-1.07425106e-02,1.14320428e-02,-1.73770133e-02,8.54760904e+02,0
1.27203602e-04,2.12135279e-04,-1.34800030e-03,3.54595083e-02,-2.06893625e-02,-3.92851514e-03,1.00682359e+03,0
1.54615071e-04,4.23944192e-04,-1.39246684e-03,-2.25264430e-02,-4.87234315e-03,-5.12836603e-03,9.07243550e+02,0
2.12052073e-04,3.55332680e-04,-1.37835366e-03,1.45312165e-02,-3.73511400e-02,-8.79227190e-03,1.04807023e+03,0
2.60210628e-04,2.82688479e-04,-1.35589977e-03,3.90808932e-02,-3.49413557e-02,2.46351333e-02,0.00000000e+00,0
4.57310629e-04,1.88687091e-04,-1.26715000e-03,6.04935223e-03,-5.11246229e-03,2.60261399e-02,0.00000000e+00,0
4.17186052e-04,3.42474882e-04,-1.33616397e-03,1.25653226e-02,-2.45199286e-03,3.39703462e-02,0.00000000e+00,0
3.96187361e-04,8.13695909e-04,-1.24112029e-03,1.12102256e-02,-1.38060615e-02,1.96496113e-02,1.26126696e+03,0
3.86736127e-04,2.63014350e-04,-1.32402628e-03,-2.92602048e-02,2.42445385e-02,1.31352972e-02,0.00000000e+00,0
5.34204270e-04,2.32032230e-04,-1.26161353e-03,1.19324090e-02,7.01464679e-03,-1.54773701e-02,0.00000000e+00,0
8.14440802e-04,1.57693205e-04,-1.04006190e-03,2.61932075e-03,1.55923172e-02,2.94551408e-03,0.00000000e+00,0
-1.13388290e-03,3.15949568e-04,-8.22079395e-04,-5.16242372e-02,4.00238519e-02,-2.96954609e-03,1.39282706e+03,0
-1.10484244e-03,3.68391363e-04,-8.80904898e-04,8.15667590e-03,-1.82313292e-02,-2.15430837e-02,0.00000000e+00,0
-1.10011999e-03,5.80099558e-04,-9.20668344e-04,-3.05722431e-02,2.35118936e-02,-6.24978234e-02,1.70612068e+03,0
-8.42154815e-04,3.05676637e-04,-1.10860978e-03,2.01666409e-02,-3.21246211e-02,1.45941798e-04,0.00000000e+00,0
-1.00025589e-03,3.73539896e-04,-1.00420001e-03,-5.37180594e-02,-3.36215483e-02,-1.83660506e-02,1.35721983e+03,0
-8.95395071e-04,4.70337718e-04,-1.10991861e-03,1.28647690e-02,8.76310350e-03,-1.34125155e-02,0.00000000e+00,0
-6.02000113e-04,3.06401014e-04,-1.24849673e-03,4.15699791e-03,-3.33677427e-02,1.77255640e-02,6.18890831e+02,0
-7.39005627e-04,2.84470181e-04,-1.16523820e-03,2.28197015e-02,-2.71137326e-02,-1.33558599e-02,8.05219227e+02,0
-4.61230861e-04,3.67072459e-04,-1.32794168e-03,-2.17186658e-03,-1.03386152e-02,-8.07163638e-03,0.00000000e+00,0
-3.42470464e-04,2.28737175e-04,-1.31819223e-03,3.23312363e-02,-2.87986434e-03,-1.80915264e-03,0.00000000e+00,0
-1.70207120e-04,4.35914182e-04,-1.39277430e-03,1.19092467e-02,-1.93510516e-02,1.03418900e-02,0.00000000e+00,0
-6.02095290e-05,3.04494843e-04,-1.38113511e-03,-1.98805683e-02,2.35062622e-02,-5.36205711e-03,9.79328952e+02,0
8.24782424e-05,4.76843681e-04,-1.40051140e-03,8.57116191e-03,8.65553509e-03,3.81954037e-03,0.00000000e+00,0
2.89446392e-04,3.80518552e-04,-1.36865367e-03,-2.77662415e-03,1.45074546e-03,-1.33845456e-02,1.02501705e+03,0
2.29233244e-04,2.00695226e-04,-1.32994279e-03,2.19143841e-02,-9.93135661e-03,1.34080554e-02,0.00000000e+00,0
4.02439966e-04,4.89145514e-04,-1.35466840e-03,-1.99783270e-02,-3.41977299e-02,-1.76668243e-02,1.19017181e+03,0
4.61229948e-04,4.21791261e-04,-1.33122032e-03,-2.40523215e-03,-2.34680797e-03,3.07799408e-02,0.00000000e+00,0
3.69933927e-04,4.09025512e-04,-1.35575371e-03,1.61073673e-03,-2.25694223e-02,1.30705133e-04,1.07243701e+03,0
6.48737782e-04,3.15947516e-04,-1.23903715e-03,-1.41552055e-02,8.24089440e-03,7.31497178e-03,0.00000000e+00,0
7.17559185e-04,1.93547412e-04,-1.13755582e-03,-4.11474234e-04,1.26392686e-02,1.25001163e-02,0.00000000e+00,0
7.37362158e-04,1.34564890e-04,-1.07257680e-03,-1.12468218e-02,2.49915110e-02,-1.18051160e-02,6.88899748e+02,0
-1.20747399e-03,4.32702038e-04,-7.47457348e-04,-5.44491245e-02,-5.89988691e-02,6.14628417e-03,1.67521181e+03,0
-1.12366063e-03,4.53520248e-04,-8.77032064e-04,-6.66538684e-02,-4.29678230e-02,-2.46964362e-02,1.62121238e+03,0
-1.08359078e-03,4.98498685e-04,-9.34972757e-04,-2.87464069e-02,5.74878452e-03,-5.75818108e-02,1.58674447e+03,0
-9.70692193e-04,5.00650304e-04,-1.04966027e-03,1.86935744e-02,3.76990543e-02,-6.45210157e-02,1.17779243e+03,0
-8.38536948e-04,5.10929289e-04,-1.15662501e-03,-1.91557470e-02,1.77756141e-02,2.08913366e-02,0.00000000e+00,0
-7.49579817e-04,3.90639489e-04,-1.19492374e-03,-1.33487288e-02,1.11873642e-02,-3.19813996e-03,0.00000000e+00,0
-6.83305023e-04,3.40862190e-04,-1.21686890e-03,7.82125094e-03,-3.31513839e-05,-8.86338091e-04,6.39837077e+02,0
-3.80705988e-04,3.07446544e-04,-1.33574418e-03,1.91158793e-02,1.03932379e-02,7.89303637e-03,0.00000000e+00,0
-3.17634247e-04,3.63046994e-04,-1.36603997e-03,-6.70127179e-03,-6.30962878e-03,3.01641499e-02,0.00000000e+00,0
-3.77754962e-04,1.59690608e-04,-1.26580744e-03,7.53190158e-03,-1.88619748e-02,8.94055418e-04,0.00000000e+00,0
-8.84523303e-05,4.62306266e-04,-1.39848192e-03,7.01939289e-03,-9.71952747e-03,-6.81033004e-03,0.00000000e+00,0
-1.70146546e-04,1.96758101e-04,-1.33826633e-03,-2.12450613e-02,-2.47579812e-02,-1.19198688e-02,8.35895561e+02,0
-6.51277259e-05,3.85635683e-04,-1.39324491e-03,8.29180530e-03,9.63490493e-03,1.01023740e-02,0.00000000e+00,0
1.53670261e-05,3.35312857e-04,-1.38723185e-03,-1.33399187e-02,2.61799190e-02,-1.41576054e-02,8.81307658e+02,0
2.31919125e-04,4.47804395e-04,-1.38386002e-03,-3.19657741e-02,-6.74072992e-03,-2.69045682e-02,9.86688208e+02,0
3.35179863e-04,3.17800596e-04,-1.35068028e-03,7.73228803e-04,1.23669173e-02,1.35678180e-02,0.00000000e+00,0
4.22359659e-04,5.81834789e-04,-1.35813957e-03,-2.87607403e-02,2.19015671e-03,-5.51068493e-02,1.07464304e+03,0
6.83925408e-04,4.01141109e-04,-1.23745527e-03,-9.00564049e-03,9.94693506e-03,2.92864604e-02,9.54872710e+02,0
6.89642800e-04,2.52132780e-04,-1.18937350e-03,5.96504094e-04,-6.31491363e-03,9.89082168e-03,7.71641239e+02,0
7.60656664e-04,2.74965730e-04,-1.15407034e-03,-4.26333347e-02,1.95544849e-02,1.78229967e-02,0.00000000e+00,0
8.29201059e-04,3.08766527e-04,-1.11832821e-03,-1.32885071e-04,1.11121633e-02,-1.46874738e-02,7.56951134e+02,0
-1.22793580e-03,5.22383162e-04,-7.32609106e-04,-6.57758062e-02,-6.12276976e-02,-2.03771163e-02,1.77610086e+03,0
-1.05166892e-03,6.19334420e-04,-9.68844287e-04,3.08987629e-02,4.69775388e-02,-8.92154776e-02,1.47818868e+03,0
-1.06458489e-03,4.17292184e-04,-9.42898549e-04,-1.43451591e-02,-2.74802699e-02,-2.90854645e-02,1.45970803e+03,0
-8.62135442e-04,5.86695597e-04,-1.14211043e-03,2.94891443e-02,-1.00746478e-03,3.16850254e-02,0.00000000e+00,0
-7.09959479e-04,5.18585929e-04,-1.23468935e-03,-6.89490947e-03,-3.71385098e-02,1.97895498e-02,0.00000000e+00,0
-7.70417262e-04,4.74613292e-04,-1.19671905e-03,-2.05977040e-02,-1.05421381e-02,1.74384629e-02,0.00000000e+00,0
-3.91327386e-04,3.93905209e-04,-1.35222015e-03,4.82495333e-02,-1.56649394e-02,3.42049633e-02,0.00000000e+00,0
-3.27248982e-04,4.54859127e-04,-1.37290425e-03,-9.41742987e-03,-2.34034690e-02,-1.22308193e-02,0.00000000e+00,0
-2.31592046e-04,3.45130703e-04,-1.37749141e-03,4.20571891e-03,7.48900487e-03,-1.59734550e-02,0.00000000e+00,0
-1.73875377e-04,5.15301247e-04,-1.39654757e-03,3.82574159e-02,9.28635795e-03,-1.71988982e-02,0.00000000e+00,0
-9.50949635e-05,5.48833376e-04,-1.40276408e-03,3.08826563e-02,1.35075265e-02,4.05354730e-03,0.00000000e+00,0
-2.07967447e-04,2.69848714e-04,-1.36162456e-03,-2.09248047e-02,1.94023203e-02,-1.12202335e-03,6.75284873e+02,0
-1.34841134e-05,5.04386460e-04,-1.40463282e-03,1.76319855e-02,1.03710180e-03,-9.28153310e-04,0.00000000e+00,0
1.97655969e-04,6.02789252e-04,-1.39925676e-03,-2.34661925e-02,3.43734953e-02,5.45104197e-03,0.00000000e+00,0
1.19831425e-05,4.24365266e-04,-1.39780728e-03,7.94764831e-03,1.28439690e-02,2.18682023e-02,0.00000000e+00,0
3.13351283e-04,4.71621770e-04,-1.37183247e-03,-1.56393928e-02,1.18434791e-02,-7.60406983e-03,1.13674820e+03,0
3.39097324e-04,5.50125591e-04,-1.37377145e-03,-1.58880658e-02,1.25259936e-02,-2.20168653e-02,1.04781529e+03,0
5.61426794e-04,3.11352933e-04,-1.27476285e-03,2.18939739e-02,1.04120559e-02,3.51058339e-02,8.48483864e+02,0
7.21284846e-04,3.33004965e-04,-1.20238686e-03,-6.75145597e-03,1.22602788e-02,-6.02476421e-03,8.08546640e+02,0
7.88297447e-04,3.61143403e-04,-1.16643172e-03,5.93832303e-03,2.16645332e-02,-5.04041204e-03,0.00000000e+00,0
8.21311755e-04,4.43794740e-04,-1.15653722e-03,-6.52217157e-03,1.60419965e-02,1.60212993e-02,0.00000000e+00,0
-1.22745842e-03,6.29403562e-04,-7.49677380e-04,-7.04656614e-02,1.15450861e-02,-2.56820327e-02,1.79138426e+03,0
-1.14210139e-03,5.35897410e-04,-8.66520641e-04,-5.65903663e-02,-1.39048873e-02,-2.93497841e-02,1.86059631e+03,0
-1.00032527e-03,6.61444267e-04,-1.01679575e-03,4.97341292e-02,1.33449750e-02,-2.12155561e-02,0.00000000e+00,0
-1.03551418e-03,5.39328541e-04,-9.88481868e-04,2.38403082e-02,4.17717290e-02,-7.01372217e-02,1.44575897e+03,0
-7.83161304e-04,5.62450305e-04,-1.19441643e-03,-1.67627990e-02,-3.00138179e-03,1.52560687e-02,0.00000000e+00,0
-6.25105857e-04,4.75253385e-04,-1.27205995e-03,-2.73734077e-02,-1.48079201e-02,1.45159328e-02,0.00000000e+00,0
-5.52407446e-04,4.06833593e-04,-1.29675480e-03,1.16341772e-02,-2.66464144e-02,1.58441187e-03,0.00000000e+00,0
-4.77548429e-04,4.44803994e-04,-1.33097864e-03,1.76174138e-02,-4.51512348e-03,-3.09268487e-03,0.00000000e+00,0
-2.50606082e-04,4.23431773e-04,-1.38424978e-03,2.75424178e-03,-1.24530821e-02,-2.06885263e-02,0.00000000e+00,0
-3.36139667e-04,5.42985935e-04,-1.37374606e-03,1.86392729e-02,9.05970083e-03,-5.99020309e-03,0.00000000e+00,0
-2.56786775e-04,5.10469699e-04,-1.38573514e-03,2.91118776e-02,-2.48446662e-02,-1.66546207e-02,0.00000000e+00,0
-1.46881539e-04,3.60442055e-04,-1.38637298e-03,6.20676218e-03,1.39795868e-02,5.75327494e-03,0.00000000e+00,0
1.61796932e-04,5.10945761e-04,-1.39598795e-03,-3.08922986e-02,2.47926174e-02,4.23739440e-03,0.00000000e+00,0
2.48417755e-04,5.33977465e-04,-1.38450678e-03,-3.74345779e-02,2.26620440e-02,-2.93241628e-02,8.28028432e+02,0
7.19018175e-05,2.75116793e-04,-1.37207575e-03,2.25921730e-02,1.32289277e-02,3.54840310e-03,0.00000000e+00,0
1.79804721e-04,7.60061993e-04,-1.40018001e-03,-1.04992740e-02,-3.30736455e-02,-2.50678771e-03,0.00000000e+00,0
2.81157314e-04,6.19183268e-04,-1.39000617e-03,-3.01306164e-03,1.45818298e-02,-1.63736442e-02,0.00000000e+00,0
4.75159696e-04,5.18939549e-04,-1.33891901e-03,-1.20771325e-02,-2.87008404e-02,-3.58635093e-02,1.17440262e+03,0
6.12138337e-04,3.83870245e-04,-1.27142218e-03,-2.97776426e-02,-9.38711408e-03,1.60955872e-02,0.00000000e+00,0
7.52496085e-04,4.30977228e-04,-1.20178459e-03,-5.81356268e-03,-3.34882924e-03,2.78755592e-02,0.00000000e+00,0
8.99503160e-04,4.59229969e-04,-1.09614824e-03,-1.21468000e-02,2.84567030e-02,-1.08346672e-03,0.00000000e+00,0
-1.19536168e-03,5.69576462e-04,-7.95409198e-04,-7.17516743e-02,-1.50842149e-02,-3.17540567e-02,1.92196553e+03,0
-1.18022099e-03,4.89531951e-04,-8.05262434e-04,-4.97613679e-02,-4.56807881e-02,-4.26923067e-03,1.93921428e+03,0
-1.05440943e-03,7.03337242e-04,-9.54631141e-04,3.23382680e-03,4.79460603e-02,-5.29932257e-02,1.46559932e+03,0
-9.31000390e-04,6.31994268e-04,-1.08237960e-03,3.15127917e-02,-3.32662733e-02,1.41636335e-02,0.00000000e+00,0
-8.10433445e-04,6.39178242e-04,-1.17620342e-03,1.46311900e-02,-8.97519106e-03,4.85904912e-02,0.00000000e+00,0
-6.45166050e-04,5.55217396e-04,-1.27022746e-03,-2.32701103e-02,1.17398242e-03,3.26920535e-02,0.00000000e+00,0
-5.52128231e-04,4.91545686e-04,-1.30702623e-03,-5.25575586e-03,-2.35749635e-02,2.36817492e-02,0.00000000e+00,0
-4.03828521e-04,4.81470518e-04,-1.35601270e-03,7.34982049e-03,-1.88923420e-02,-1.51093455e-02,0.00000000e+00,0
-4.82701845e-04,5.31769436e-04,-1.33469851e-03,-1.45908430e-02,4.02388485e-04,-1.15595842e-02,0.00000000e+00,0
-4.15525650e-04,5.70043283e-04,-1.35569380e-03,2.47953413e-03,-4.50160955e-03,-2.07640540e-02,0.00000000e+00,0
-1.89591186e-04,5.92116915e-04,-1.39684083e-03,9.52705185e-03,2.12150332e-02,1.41510331e-02,0.00000000e+00,0
-2.87176280e-05,5.97634630e-04,-1.40921281e-03,1.84709139e-02,8.75471624e-03,6.45196510e-03,0.00000000e+00,0
4.47096478e-05,5.55823163e-04,-1.40795820e-03,8.69019332e-03,-1.54785703e-02,4.08786357e-02,0.00000000e+00,0
1.16944973e-04,5.80923253e-04,-1.40598514e-03,-1.91569432e-02,1.04724319e-02,1.52673533e-02,0.00000000e+00,0
1.34385011e-04,6.66104280e-04,-1.40782211e-03,-6.56487658e-03,-1.04099139e-02,1.38977392e-02,0.00000000e+00,0
5.07737029e-04,6.00705516e-04,-1.33245925e-03,-8.67939887e-04,-1.67015075e-02,-2.70528538e-02,1.15808821e+03,0
4.44726129e-04,6.64633547e-04,-1.35426025e-03,7.78705633e-03,1.80975667e-02,-2.15490778e-02,1.04321259e+03,0
5.42123614e-04,4.05240268e-04,-1.30291130e-03,-2.03188484e-02,-1.93170178e-03,2.82952523e-02,1.12780304e+03,0
5.37676009e-04,4.83143657e-04,-1.31243746e-03,1.81996012e-02,-4.15736468e-03,-1.09146048e-02,1.14416672e+03,0
8.50487392e-04,5.17690115e-04,-1.14046432e-03,5.77260739e-03,1.70155359e-02,-2.41284046e-03,0.00000000e+00,0
8.04180830e-04,5.92013801e-04,-1.17828436e-03,1.99597545e-02,-7.94130843e-03,2.59053440e-03,0.00000000e+00,0
-1.23919796e-03,7.08175732e-04,-7.20411815e-04,-8.75986114e-02,4.82221442e-02,-1.00199159e-02,1.49522485e+03,0
-1.15594035e-03,6.18768304e-04,-8.51279092e-04,-7.72011578e-02,1.63435288e-02,-5.88137406e-02,1.81093321e+03,0
-1.10952153e-03,6.62720018e-04,-9.02921627e-04,-4.01492010e-02,4.93939892e-02,-8.18104417e-02,1.69779499e+03,0
-9.84172793e-04,5.83381800e-04,-1.03824692e-03,8.51105964e-02,3.20030605e-02,-1.81729458e-02,0.00000000e+00,0
-7.18632817e-04,6.00898002e-04,-1.23253494e-03,1.81670878e-04,9.71357307e-03,5.74199426e-03,0.00000000e+00,0
-5.71838321e-04,5.71389875e-04,-1.30194626e-03,-2.31229248e-02,-8.29969553e-03,4.50941352e-04,0.00000000e+00,0
-5.78115047e-04,6.58407983e-04,-1.29573644e-03,-5.47909674e-03,7.71259909e-03,7.48163731e-03,0.00000000e+00,0
-5.01741221e-04,6.13612405e-04,-1.32807242e-03,-3.06522318e-02,1.44634022e-02,2.56078295e-03,0.00000000e+00,0
-4.29775053e-04,6.56029590e-04,-1.34981580e-03,6.11037514e-03,1.80941431e-02,-3.32213863e-02,0.00000000e+00,0
-3.49478407e-04,6.27703049e-04,-1.37016528e-03,-1.53096918e-02,4.30525902e-02,-2.08309953e-03,0.00000000e+00,0
-2.70264707e-04,6.01890320e-04,-1.38532085e-03,4.66055810e-03,1.20428823e-02,-4.27240480e-02,0.00000000e+00,0
-1.16785829e-04,6.33982776e-04,-1.40364648e-03,2.40921080e-02,7.20660224e-04,-1.57045391e-02,0.00000000e+00,0
-4.60574049e-05,6.76961547e-04,-1.40718369e-03,7.69491204e-03,-3.52943207e-03,6.91922452e-03,0.00000000e+00,0
4.91357975e-05,6.43543065e-04,-1.41067943e-03,-1.08479744e-02,-2.39423744e-02,-9.93022093e-03,0.00000000e+00,0
1.00278066e-04,7.38631982e-04,-1.40719391e-03,2.24727069e-02,-5.10959185e-02,3.93646234e-04,1.05031839e+03,0
3.60933659e-04,6.36332087e-04,-1.37527753e-03,-1.48520790e-02,1.48087703e-02,3.46433008e-03,0.00000000e+00,0
2.98685248e-04,7.03959865e-04,-1.38725789e-03,-1.33537480e-02,-1.13493017e-02,-8.05253296e-03,0.00000000e+00,0
5.23842756e-04,6.80703950e-04,-1.32756693e-03,2.40435901e-02,5.02874494e-03,-6.18157880e-03,1.03041952e+03,0
6.17762883e-04,4.71340840e-04,-1.27572974e-03,8.28749298e-03,-2.85042971e-02,-3.81443366e-03,1.01569859e+03,0
7.75061460e-04,5.16109503e-04,-1.19381287e-03,-8.70335140e-03,-1.57805709e-02,-1.31932926e-02,0.00000000e+00,0
7.76744491e-04,7.09268303e-04,-1.18939818e-03,-3.50158096e-03,-3.41382948e-03,-5.62736774e-02,0.00000000e+00,0
-1.19104273e-03,6.75376128e-04,-8.00908348e-04,-8.74215793e-02,3.44472396e-02,-4.71516807e-02,1.72833363e+03,0
-1.14388060e-03,7.19865446e-04,-8.49152265e-04,-3.07813183e-02,5.32640807e-02,-7.71916893e-02,1.66908464e+03,0
-1.08907664e-03,7.57615928e-04,-9.00190046e-04,6.15971168e-03,5.86843984e-02,-3.78373474e-02,1.57583758e+03,0
-8.11258780e-04,7.23215953e-04,-1.16171125e-03,-1.09871194e-02,-1.84969632e-02,2.77573817e-02,9.83718639e+02,0
-7.45968785e-04,6.73117444e-04,-1.21156728e-03,-1.56145086e-02,4.41400952e-03,2.42380658e-02,0.00000000e+00,0
-6.50025863e-04,6.37147679e-04,-1.26495058e-03,2.13700736e-02,2.23844186e-02,1.01773543e-02,0.00000000e+00,0
-6.02719011e-04,7.35320327e-04,-1.27473927e-03,-2.16251881e-02,-2.09869961e-02,3.89479916e-02,0.00000000e+00,0
-5.10586099e-04,6.97593299e-04,-1.31952766e-03,-1.37525467e-02,-9.09774235e-03,-1.61453249e-02,0.00000000e+00,0
-4.42999616e-04,7.39836522e-04,-1.33781039e-03,1.21410292e-02,-3.92842524e-02,-5.11171046e-03,1.00803361e+03,0
-3.60698796e-04,7.09086692e-04,-1.36311250e-03,1.56103522e-02,-1.40904583e-02,3.59789962e-02,0.00000000e+00,0
-2.79744728e-04,6.89227035e-04,-1.37884274e-03,-1.87155438e-03,1.42197304e-02,7.84876914e-03,0.00000000e+00,0
-1.97814725e-04,6.73560402e-04,-1.39340523e-03,1.57043401e-02,1.26899826e-02,-6.30183249e-03,0.00000000e+00,0
-1.26347554e-04,7.23000326e-04,-1.39747539e-03,-8.93082237e-03,5.03765832e-03,-1.13189569e-02,0.00000000e+00,0
-5.40205264e-05,7.65086951e-04,-1.39919568e-03,-2.56536717e-02,-3.17621822e-02,-1.48006831e-02,0.00000000e+00,0
2.28451979e-05,7.19470594e-04,-1.40903517e-03,8.93305461e-03,-3.50730550e-02,8.68847902e-04,8.70612945e+02,0
2.57675773e-04,7.78210742e-04,-1.38723787e-03,-1.29133157e-02,-1.89050994e-02,-2.88388561e-02,1.16865101e+03,0
2.82291284e-04,8.62278678e-04,-1.36229673e-03,-1.73041491e-02,-1.36256138e-02,-4.98503053e-02,1.45923769e+03,0
3.80026148e-04,7.21754608e-04,-1.36882527e-03,7.75450901e-03,-3.68450794e-02,-1.68598624e-02,0.00000000e+00,0
5.71783697e-04,5.57741211e-04,-1.30514236e-03,2.44609814e-02,1.93325063e-02,-1.70803177e-02,1.09911509e+03,0
6.95887557e-04,4.87939690e-04,-1.23862423e-03,9.76081490e-03,-4.66364100e-02,2.14581943e-02,0.00000000e+00,0
7.46993462e-04,6.42565692e-04,-1.21452534e-03,-8.77981837e-03,-2.70738600e-03,1.55871503e-02,4.33986043e+02,0
-1.19429069e-03,7.54545576e-04,-7.73287206e-04,-6.12037450e-02,5.51888524e-02,-2.58236354e-02,1.52995299e+03,0
-1.08599712e-03,8.38256208e-04,-8.73732431e-04,1.94052687e-02,1.67661537e-02,-1.58624051e-02,0.00000000e+00,0
-1.00075799e-03,7.49774573e-04,-9.99802439e-04,2.94933694e-02,7.43632838e-03,-8.86360212e-03,0.00000000e+00,0
-8.73465689e-04,6.73094948e-04,-1.12446388e-03,-2.09885772e-03,-2.08182810e-02,1.17276856e-02,9.42931857e+02,0
-8.22840029e-04,7.98690394e-04,-1.13594957e-03,-3.60296855e-02,-1.08389559e-02,1.50452465e-02,1.07639457e+03,0
-6.78463940e-04,7.07887066e-04,-1.24371625e-03,-3.74377126e-03,8.26696055e-03,8.17362004e-03,0.00000000e+00,0
-6.73246428e-04,7.87926110e-04,-1.22793090e-03,-2.99072386e-02,5.96761331e-04,8.39144996e-03,8.47184692e+02,0
-5.33646642e-04,7.74061373e-04,-1.29827117e-03,-6.12475944e-02,-3.15082637e-02,-1.20140151e-02,9.56871862e+02,0
-4.63798539e-04,8.14245164e-04,-1.31547346e-03,-3.53712342e-02,-5.25687652e-02,-3.85247572e-02,1.33168273e+03,0
-3.75423647e-04,7.89586108e-04,-1.34970887e-03,-2.44987497e-02,-4.75750053e-02,-7.07491918e-02,1.14240067e+03,0
-2.97205640e-04,7.77104507e-04,-1.36566043e-03,6.09450804e-03,-2.77492300e-02,-5.68666215e-02,9.39602569e+02,0
-2.16970617e-04,7.53971697e-04,-1.38227285e-03,1.01689964e-02,-2.54491754e-02,8.97824920e-03,0.00000000e+00,0
-1.49094222e-04,8.02768117e-04,-1.38327958e-03,-2.64471156e-03,-2.05876124e-02,-4.83228031e-03,0.00000000e+00,0
-6.88441571e-05,8.42996671e-04,-1.38116882e-03,-1.45242782e-02,7.80245052e-03,-3.80334193e-02,1.04699267e+03,0
2.57289108e-05,8.01003334e-04,-1.39695884e-03,-1.76449287e-02,-2.40507130e-02,-5.88411555e-02,1.01309660e+03,0
