x,y,z,vx,vy,vz,pressure,type
6.58350119e-04,4.42985098e-04,-1.05828198e-03,-7.57120823e-02,1.85858625e-02,1.81997775e-02,1.19443201e+03,0
8.44798532e-04,5.91628489e-04,-8.73724374e-04,-3.82519110e-02,2.00968991e-02,1.41177509e-02,1.41138294e+03,0
1.03400657e-03,3.48123607e-04,-7.90117107e-04,-1.46103605e-02,1.51875688e-02,6.36011461e-03,9.10166780e+02,0
-1.04037801e-03,3.13799807e-04,-9.16346616e-04,9.37129384e-03,-9.29317346e-03,3.18445783e-02,0.00000000e+00,0
-9.77262449e-04,2.89140171e-04,-9.71692338e-04,1.94306569e-02,1.30204459e-03,-7.84341689e-03,8.25019834e+02,0
-9.47635503e-04,3.39593612e-04,-1.03186916e-03,3.20099961e-02,1.94571497e-02,9.42409188e-03,0.00000000e+00,0
-8.25987583e-04,4.41961092e-04,-1.15092969e-03,-2.38179719e-02,-1.48279680e-02,2.92360287e-02,0.00000000e+00,0
-7.86322018e-04,5.58195375e-04,-1.18633481e-03,1.56801883e-02,-2.47489638e-03,9.15559879e-04,0.00000000e+00,0
-8.91587726e-04,4.66239242e-04,-1.10796870e-03,-5.10098241e-03,-1.93842689e-02,6.97257365e-03,6.04862440e+02,0
-6.96196930e-04,4.42930977e-04,-1.22225120e-03,7.22506703e-03,1.70601211e-02,1.18311475e-02,9.42192729e+02,0
-4.78987980e-04,3.57584285e-04,-1.29919914e-03,-6.00424504e-02,2.33026400e-02,-1.98481838e-02,1.54226900e+03,0
-3.18455487e-04,1.90093131e-04,-1.27979109e-03,-1.28562719e-02,-5.75429570e-02,-4.75000128e-02,1.35620525e+03,0
-2.41881238e-04,1.40306066e-04,-1.25809772e-03,4.32723226e-03,-6.25627832e-02,6.05581176e-03,1.20592531e+03,0
4.61916887e-05,2.87650883e-04,-1.36023834e-03,-2.17266448e-02,3.80159658e-02,3.23873530e-02,0.00000000e+00,0
1.70196990e-04,1.77921772e-04,-1.30265280e-03,-4.77981390e-02,1.40098311e-02,8.73655639e-03,0.00000000e+00,0
2.59229518e-04,3.12558452e-04,-1.34827062e-03,9.50988628e-03,1.83707251e-02,4.69213465e-02,0.00000000e+00,0
3.31945563e-04,3.07786196e-04,-1.33450865e-03,-9.91132995e-03,1.15644721e-02,2.60514889e-02,0.00000000e+00,0
3.33296023e-04,2.31903399e-04,-1.30686370e-03,-2.48582838e-03,4.48464428e-03,5.32270864e-04,0.00000000e+00,0
4.43844165e-04,1.35364196e-04,-1.20958382e-03,1.08562724e-03,1.47974663e-03,2.95472952e-02,0.00000000e+00,0
4.80365367e-04,2.20123427e-04,-1.25475615e-03,-1.77644774e-02,-1.38285446e-02,-4.64622590e-03,6.11742098e+02,0
5.36945974e-04,4.21183024e-04,-1.17500417e-03,-4.70714844e-04,1.67879799e-02,1.43719937e-02,7.38582532e+02,0
5.72184448e-04,2.16841381e-04,-1.22225009e-03,-4.60874695e-02,2.41128780e-03,1.84158546e-02,0.00000000e+00,0
7.26995910e-04,1.96396144e-04,-1.13628561e-03,-3.16849721e-02,1.57446085e-02,-1.43681494e-02,1.12714671e+03,0
8.90107010e-04,1.36974710e-04,-9.78208795e-04,7.09277435e-03,5.37870817e-02,-2.13281997e-02,0.00000000e+00,0
-1.01407175e-03,3.69102143e-04,-9.71578035e-04,-3.22555996e-04,-1.19828985e-02,1.72806214e-04,7.82522324e+02,0
-9.78903244e-04,4.16988457e-04,-1.02282125e-03,2.99062621e-02,-1.17616316e-03,-8.02814196e-03,8.84375948e+02,0
-9.97227993e-04,6.35119674e-04,-1.01807143e-03,-1.07671284e-02,-6.22389732e-04,-5.01016320e-03,0.00000000e+00,0
-7.82878047e-04,3.01903354e-04,-1.14194094e-03,-2.19106600e-02,-2.16982334e-03,5.26867453e-02,0.00000000e+00,0
-9.07218170e-04,3.93236970e-04,-1.08299132e-03,2.52005735e-02,-3.31821256e-02,2.58149233e-02,0.00000000e+00,0
-7.67849103e-04,4.75517537e-04,-1.19071749e-03,-2.36828310e-02,-1.34560816e-02,-2.38751068e-03,0.00000000e+00,0
-5.40110306e-04,3.15561560e-04,-1.26682705e-03,-3.26724753e-02,1.74430112e-03,1.98141529e-02,0.00000000e+00,0
-6.18596417e-04,2.98704032e-04,-1.22788047e-03,9.22143076e-03,1.15808352e-02,2.55925587e-02,0.00000000e+00,0
-3.53932045e-04,3.42323415e-04,-1.33115524e-03,8.37337665e-03,7.33768521e-03,-5.89652422e-02,1.64930176e+03,0
-2.42768803e-04,2.09546424e-04,-1.30523505e-03,-1.51276529e-02,-4.81027315e-02,-5.10576799e-02,1.41068053e+03,0
-7.83686919e-05,4.08382354e-04,-1.39066628e-03,2.75748868e-02,2.04069778e-02,1.14954915e-02,0.00000000e+00,0
1.16379521e-04,2.23907332e-04,-1.33265793e-03,-3.51996958e-02,-5.00427357e-03,2.81734545e-02,7.06385508e+02,0
1.75056914e-04,4.35607795e-04,-1.38558159e-03,-2.15383828e-02,1.15040748e-02,1.25016379e-02,0.00000000e+00,0
4.08470960e-04,3.29870085e-04,-1.32348494e-03,-1.59690070e-02,-5.35097087e-03,1.39342319e-02,7.24005252e+02,0
3.21127426e-04,1.63425942e-04,-1.27008562e-03,-1.36372706e-03,3.17831584e-03,1.11154038e-02,0.00000000e+00,0
4.46427575e-04,3.98943815e-04,-1.32677147e-03,-1.72607740e-02,5.98668616e-03,7.78380571e-03,5.60890945e+02,0
5.47672916e-04,2.83568726e-04,-1.25822806e-03,-9.57359095e-03,-2.03136302e-02,2.87254289e-02,0.00000000e+00,0
4.82615849e-04,3.10134726e-04,-1.29272257e-03,-2.32105600e-02,-3.85766336e-02,3.82698090e-03,6.06864990e+02,0
7.02539772e-04,2.60296119e-04,-1.17535186e-03,-4.51282032e-02,2.13066223e-02,-3.88586341e-02,1.09457847e+03,0
8.10227357e-04,1.97512858e-04,-1.08794149e-03,2.66284163e-02,-7.13481657e-02,9.78989010e-03,1.23072832e+03,0
8.14424935e-04,1.17565826e-04,-1.02802331e-03,2.50155966e-02,-3.17991970e-02,3.31441158e-02,9.16775171e+02,0
-1.11465334e-03,4.57631280e-04,-8.66309992e-04,9.61872091e-03,1.30252340e-02,4.13623724e-03,8.27271752e+02,0
-1.02009435e-03,4.90743929e-04,-9.89662251e-04,-1.30543208e-02,-3.18485368e-02,1.47891096e-02,6.92205219e+02,0
-9.82390104e-04,5.56910787e-04,-1.03408749e-03,2.36738400e-03,-1.12290972e-02,1.73130767e-02,0.00000000e+00,0
-8.46771380e-04,5.29529319e-04,-1.14472918e-03,1.45006762e-02,1.64895663e-02,6.62791897e-03,0.00000000e+00,0
-7.12582338e-04,5.29902277e-04,-1.22421125e-03,-1.78076471e-02,-3.39609605e-03,4.92016903e-02,0.00000000e+00,0
-6.75579212e-04,3.66485375e-04,-1.22000941e-03,-7.43958009e-03,-7.68076465e-03,-3.16685855e-03,9.04717910e+02,0
-5.98126760e-04,3.73282475e-04,-1.25786572e-03,-6.12300890e-03,-5.37359414e-03,4.13713495e-03,0.00000000e+00,0
-2.81436346e-04,2.81605820e-04,-1.32606280e-03,-7.17361563e-03,-1.02138528e-02,-5.80618495e-02,1.59811011e+03,0
-2.17397467e-04,3.27397065e-04,-1.35367109e-03,1.82181064e-02,2.11594803e-02,-3.15295025e-02,1.55255641e+03,0
-1.67568409e-04,1.72609193e-04,-1.29464851e-03,1.42238944e-02,-7.29932740e-02,-1.71796588e-02,1.23419363e+03,0
3.79000265e-06,4.36696430e-04,-1.39795061e-03,1.53974608e-02,5.18520778e-02,-3.30253773e-03,0.00000000e+00,0
-3.07319098e-05,1.84519059e-04,-1.31428901e-03,4.51544795e-03,-7.95949562e-02,-3.01822301e-02,9.04303301e+02,0
3.18865238e-05,3.62189186e-04,-1.38521333e-03,-1.48664149e-02,4.02913386e-02,1.73521982e-02,0.00000000e+00,0
1.22589062e-04,3.12815924e-04,-1.36741959e-03,-1.46608823e-02,3.09539838e-03,1.06737868e-02,0.00000000e+00,0
2.71756468e-04,3.96267425e-04,-1.36428446e-03,1.58984388e-02,-7.72649715e-03,5.07678877e-03,0.00000000e+00,0
4.14155486e-04,2.55964142e-04,-1.29426797e-03,-6.84396744e-02,-2.42413926e-02,1.38653310e-02,7.07351220e+02,0
4.97396594e-04,4.67117405e-04,-1.32012277e-03,5.05056704e-03,7.52958522e-03,-1.09351493e-02,0.00000000e+00,0
7.53781497e-04,3.38740599e-04,-1.17014649e-03,-4.65453795e-02,2.06891539e-02,-4.49335809e-02,1.24554050e+03,0
7.80229628e-04,2.65384947e-04,-1.13365240e-03,-2.21491312e-02,-3.57686071e-02,-4.35526836e-02,1.33379965e+03,0
8.56506989e-04,2.57672682e-04,-1.07956158e-03,5.42664839e-02,1.59227883e-03,-1.80572644e-02,1.38610569e+03,0
9.23382529e-04,2.48414196e-04,-1.01124424e-03,4.94776789e-02,-4.56591022e-02,4.88188308e-02,1.23224484e+03,0
-1.13421675e-03,5.38977606e-04,-8.50769352e-04,2.46376839e-03,6.29812036e-03,9.91098435e-03,8.39818492e+02,0
-9.34471373e-04,6.31391491e-04,-1.07373428e-03,2.03447962e-02,6.60472750e-03,5.19483547e-02,0.00000000e+00,0
-9.55709580e-04,4.82541809e-04,-1.05426533e-03,2.46543178e-03,-2.20606776e-02,2.33256851e-02,7.40977965e+02,0
-7.27326616e-04,6.13396927e-04,-1.21926121e-03,-2.10865883e-02,2.21792982e-02,-4.90076857e-03,7.71808430e+02,0
-5.52808820e-04,5.01505874e-04,-1.29044176e-03,-3.51801010e-02,-1.45113956e-02,-1.05313788e-02,1.46583454e+03,0
-6.19370344e-04,4.51708819e-04,-1.25904739e-03,4.73104305e-03,-2.04611640e-02,2.70155697e-02,0.00000000e+00,0
-2.86128197e-04,3.75237344e-04,-1.35487781e-03,1.56989284e-02,6.51337847e-03,-7.11484483e-02,1.53092747e+03,0
-2.23601795e-04,4.26794266e-04,-1.37777657e-03,9.96006840e-03,1.70516217e-02,-3.25908562e-02,1.37928420e+03,0
-1.55254955e-04,3.75997732e-04,-1.37669247e-03,2.47558564e-02,-8.25789280e-03,-3.25461341e-02,1.15407357e+03,0
-7.07717911e-05,4.94845458e-04,-1.40353160e-03,2.64451189e-02,7.63023524e-03,1.12698246e-02,9.02912253e+02,0
6.76106396e-06,5.23541761e-04,-1.40956996e-03,2.42170104e-02,1.80656527e-02,2.32183161e-02,0.00000000e+00,0
-1.19515351e-04,3.03097321e-04,-1.35735195e-03,1.44117836e-02,1.03938615e-02,-2.66003060e-03,0.00000000e+00,0
8.02336690e-05,4.76253883e-04,-1.40220798e-03,2.52150304e-02,1.41472175e-02,1.57408795e-02,0.00000000e+00,0
2.94512627e-04,5.56274264e-04,-1.37424882e-03,-1.65973066e-02,-2.84463544e-02,7.89262219e-03,6.69540170e+02,0
1.03220651e-04,3.97211053e-04,-1.38751614e-03,-2.74945486e-02,-5.72048543e-06,2.28123573e-02,0.00000000e+00,0
3.56050324e-04,3.92684430e-04,-1.34604998e-03,-6.83883179e-03,1.37636475e-02,1.01829370e-02,6.73446814e+02,0
4.11312972e-04,4.72328094e-04,-1.34510063e-03,-3.18958974e-02,8.92458963e-03,1.34980167e-02,0.00000000e+00,0
6.30658726e-04,2.76261589e-04,-1.21809907e-03,-2.02259133e-02,2.41128685e-02,-1.43736530e-02,7.95567156e+02,0
8.33460151e-04,3.29587939e-04,-1.11754633e-03,-1.42497531e-02,1.39906855e-03,-4.46869963e-02,1.51441797e+03,0
9.02125723e-04,3.19866760e-04,-1.05986422e-03,6.25199530e-02,-1.14946255e-02,9.57261520e-03,1.54918549e+03,0
8.79284008e-04,3.99189146e-04,-1.09615743e-03,2.83366913e-02,-1.99804896e-02,-3.50927692e-02,1.55077114e+03,0
-1.13927569e-03,6.42668578e-04,-8.49530516e-04,7.93713251e-03,1.22858476e-02,-4.94458608e-03,0.00000000e+00,0
-1.04447685e-03,5.75566497e-04,-9.71284331e-04,-1.27978262e-02,-8.85321374e-03,1.27195740e-02,0.00000000e+00,0
-8.82889928e-04,6.91657262e-04,-1.10883900e-03,-1.84252411e-02,5.30385460e-03,1.07385490e-02,0.00000000e+00,0
-9.15674571e-04,5.51615066e-04,-1.09377806e-03,-1.76899550e-02,1.45463233e-02,1.09906496e-02,0.00000000e+00,0
-6.40081984e-04,5.31131519e-04,-1.25819551e-03,-6.28729891e-02,-9.62184411e-03,-1.08741884e-02,1.09820299e+03,0
-4.68703270e-04,4.66553336e-04,-1.31760352e-03,-2.16251076e-02,-9.25945155e-03,-2.98528147e-02,1.66441724e+03,0
-4.14204291e-04,4.04583366e-04,-1.32647983e-03,1.30270685e-02,9.29940702e-03,-4.39387897e-02,1.65513142e+03,0
-3.41958781e-04,4.39252332e-04,-1.35223410e-03,3.34171206e-02,-2.70158006e-03,-1.92764107e-02,0.00000000e+00,0
-1.49100512e-04,4.65547893e-04,-1.39416067e-03,5.25517551e-02,-2.87242008e-02,-1.62491171e-02,0.00000000e+00,0
-2.04126732e-04,5.27454353e-04,-1.39519351e-03,2.37083018e-02,-5.04706001e-02,-5.05003558e-02,1.15229902e+03,0
-1.30796563e-04,5.57051390e-04,-1.40496466e-03,1.53769426e-02,2.58005397e-03,-2.08584063e-03,1.05169601e+03,0
-4.51385217e-05,3.34856098e-04,-1.37526640e-03,2.89454431e-02,7.20536648e-03,-8.70310519e-04,0.00000000e+00,0
2.44665943e-04,4.79232300e-04,-1.37784659e-03,-1.59070933e-02,-7.42656811e-04,3.06307803e-02,0.00000000e+00,0
3.28029056e-04,4.72147709e-04,-1.36131435e-03,-2.99912258e-02,-1.47292027e-02,3.36466250e-02,7.32531552e+02,0
1.86909645e-04,2.65308663e-04,-1.34354382e-03,-1.92537363e-02,6.43374992e-03,1.24333450e-02,0.00000000e+00,0
3.08815530e-04,7.11067010e-04,-1.37398685e-03,-8.70568686e-03,9.27399745e-04,3.65111420e-02,0.00000000e+00,0
3.78416658e-04,5.50866455e-04,-1.35716085e-03,-2.85429002e-02,-7.53846571e-03,-1.63092593e-03,5.22666468e+02,0
5.22716682e-04,3.82660791e-04,-1.29741462e-03,5.85328808e-04,-2.59077919e-03,1.13482452e-02,0.00000000e+00,0
6.79073711e-04,3.42122627e-04,-1.21325356e-03,-6.00261429e-02,5.02584398e-02,3.55543617e-03,0.00000000e+00,0
8.05958231e-04,4.04547269e-04,-1.14931359e-03,-1.81477065e-02,3.12592683e-02,-6.62737467e-02,1.28749255e+03,0
9.88904685e-04,4.70360750e-04,-1.00372911e-03,4.25192780e-02,1.52820105e-02,1.22013468e-02,1.43143296e+03,0
-1.09886912e-03,5.96702086e-04,-9.04490064e-04,-2.15207995e-03,2.28652690e-02,-2.18491380e-02,6.49466481e+02,0
-1.07962859e-03,5.13258451e-04,-9.22604788e-04,2.63161889e-02,-6.95608161e-03,4.16325678e-02,0.00000000e+00,0
-9.47886540e-04,7.17092377e-04,-1.04907504e-03,-2.25728491e-02,-9.36621560e-03,1.81723988e-02,0.00000000e+00,0
-8.02964072e-04,6.40082479e-04,-1.17337534e-03,-9.91397813e-03,-5.79497955e-03,1.08674609e-02,0.00000000e+00,0
-6.55204410e-04,6.13960500e-04,-1.25383793e-03,-2.33351496e-02,5.83811677e-04,2.68614343e-02,1.23517649e+03,0
-4.87958240e-04,5.49154469e-04,-1.31860328e-03,-1.21457717e-02,-2.27938827e-02,-2.57088855e-02,1.64671181e+03,0
-3.98197575e-04,5.02842358e-04,-1.34403310e-03,1.22172923e-02,-2.47550727e-02,-4.68333932e-02,1.59147440e+03,0
-2.76834994e-04,4.86599227e-04,-1.37740509e-03,4.17494842e-03,-1.79736566e-02,-1.35466487e-02,0.00000000e+00,0
-3.31196908e-04,5.43064267e-04,-1.36857873e-03,2.51396785e-02,5.45562294e-03,-5.85121375e-02,1.50802900e+03,0
-2.62834310e-04,5.85738377e-04,-1.38541573e-03,2.84822870e-02,-1.31115817e-02,-5.38192723e-02,1.33136527e+03,0
-5.45473906e-05,5.84769272e-04,-1.41155063e-03,1.43642208e-04,2.56023415e-03,2.69706540e-03,8.12433073e+02,0
8.09373000e-05,5.68156469e-04,-1.40811946e-03,2.53097567e-02,4.73094427e-03,1.73659667e-02,0.00000000e+00,0
1.50133751e-04,5.16136088e-04,-1.39809248e-03,5.70555708e-03,1.91093901e-02,2.23846195e-02,0.00000000e+00,0
2.11471802e-04,5.61950652e-04,-1.39128222e-03,-1.05699073e-03,1.00461592e-02,2.47693444e-02,0.00000000e+00,0
2.44887102e-04,6.34508082e-04,-1.38576684e-03,1.49457725e-02,-1.44158868e-02,1.12524181e-02,6.73108116e+02,0
5.63189371e-04,5.06960588e-04,-1.29807116e-03,1.67722059e-02,-1.90895831e-03,-4.82554670e-03,0.00000000e+00,0
5.32420812e-04,5.78669184e-04,-1.31519112e-03,8.03350220e-03,2.93344098e-02,4.79883229e-03,0.00000000e+00,0
5.96606691e-04,3.48288094e-04,-1.25572539e-03,-5.53816384e-02,2.96846765e-03,-1.48165139e-02,0.00000000e+00,0
5.84170349e-04,4.31003945e-04,-1.27893490e-03,-1.28931857e-02,2.07342489e-02,9.74451358e-03,0.00000000e+00,0
9.18745414e-04,4.75300431e-04,-1.07029612e-03,4.55686204e-02,2.50402173e-02,-1.03831669e-02,1.48797192e+03,0
8.94114214e-04,5.53200966e-04,-1.09333617e-03,5.57146480e-05,3.90137227e-02,-1.80540629e-02,1.27502338e+03,0
-1.14932272e-03,7.23476242e-04,-8.22073889e-04,-6.22833971e-04,-3.71096168e-03,-2.11439234e-03,7.29099329e+02,0
-1.05908077e-03,6.55328582e-04,-9.49612874e-04,2.33909337e-02,3.56688860e-02,2.10127806e-05,6.13513074e+02,0
-1.00977062e-03,7.10551115e-04,-9.95415573e-04,8.08536344e-03,-1.34378755e-02,3.44101296e-02,0.00000000e+00,0
-8.64940142e-04,6.13133513e-04,-1.13120973e-03,-2.73889709e-02,1.26113676e-02,1.14658911e-02,0.00000000e+00,0
-5.75376482e-04,5.82716940e-04,-1.28809542e-03,-3.96037782e-02,1.06804632e-02,-2.55006430e-02,1.42759428e+03,0
-4.19480312e-04,5.87115145e-04,-1.34364733e-03,9.82524700e-03,-2.20750204e-02,-6.48801456e-02,1.63041462e+03,0
-4.41416043e-04,6.64316157e-04,-1.33452809e-03,-3.01593452e-02,2.12485101e-02,-6.54235713e-02,1.42514239e+03,0
-3.50066267e-04,6.23922431e-04,-1.36342490e-03,1.63630457e-02,1.98685281e-02,-2.33439351e-02,1.63121047e+03,0
-2.80407479e-04,6.68677449e-04,-1.37637883e-03,1.74812227e-02,1.60558744e-02,-6.24561017e-02,1.19725166e+03,0
-1.89267241e-04,6.23554506e-04,-1.39707288e-03,1.69308488e-02,2.60479908e-02,-1.87017215e-02,1.06152625e+03,0
-1.09469252e-04,6.47602631e-04,-1.40557812e-03,2.45588473e-03,3.24392112e-02,-8.71474339e-04,0.00000000e+00,0
1.38597702e-05,6.19856447e-04,-1.41212587e-03,7.03485659e-03,-7.55839389e-04,9.47462624e-03,7.12195927e+02,0
7.69493924e-05,6.66617173e-04,-1.40708095e-03,-1.31203234e-02,7.34367308e-03,3.32535545e-02,7.51105943e+02,0
1.47017766e-04,6.17800541e-04,-1.40152097e-03,4.59296694e-04,-7.92571441e-04,1.65559774e-02,7.39569014e+02,0
2.30413618e-04,7.13484482e-04,-1.38738700e-03,1.96194204e-02,-2.77538030e-02,2.54923140e-02,0.00000000e+00,0
4.60832610e-04,5.48811632e-04,-1.33747841e-03,1.23178980e-02,2.28242653e-02,-1.36679423e-04,0.00000000e+00,0
4.17233688e-04,6.30717320e-04,-1.35163548e-03,-1.11021279e-02,2.67115923e-02,3.16312156e-02,0.00000000e+00,0
6.12181517e-04,5.88097156e-04,-1.27954194e-03,4.67526613e-03,-3.11070608e-03,-1.27320858e-02,0.00000000e+00,0
6.56218571e-04,4.21573089e-04,-1.24142301e-03,-3.96751318e-02,-1.71427809e-02,-2.82391658e-02,0.00000000e+00,0
8.52010524e-04,4.74307222e-04,-1.12476683e-03,2.80134260e-02,2.64273051e-02,-1.28288613e-02,1.38732757e+03,0
8.65559360e-04,6.33791979e-04,-1.11361060e-03,-1.90571700e-02,3.09701092e-04,2.29297482e-03,0.00000000e+00,0
-1.10289150e-03,6.98478380e-04,-8.93663008e-04,1.18729696e-02,3.65966007e-02,1.77854347e-03,0.00000000e+00,0
-1.05516691e-03,7.51616788e-04,-9.37312214e-04,2.36579051e-02,-1.61623390e-02,2.89067454e-03,0.00000000e+00,0
-9.97421669e-04,7.92831749e-04,-9.84968634e-04,-2.01673031e-02,-2.97317672e-02,3.05520834e-02,0.00000000e+00,0
-6.69227931e-04,6.99216389e-04,-1.24208733e-03,-6.94103507e-02,-3.06888388e-03,6.02200497e-03,8.59615943e+02,0
-5.94590162e-04,6.65531393e-04,-1.27909272e-03,-5.84210319e-02,3.69275491e-02,-2.05644419e-02,1.22343278e+03,0
-5.12149028e-04,6.30598138e-04,-1.31168007e-03,-3.96589690e-02,-5.15340850e-04,-2.70176474e-02,1.50920815e+03,0
-4.57878042e-04,7.43904354e-04,-1.31951067e-03,-9.85188129e-03,1.72130548e-02,4.05074186e-03,0.00000000e+00,0
-3.69973415e-04,7.04412452e-04,-1.35027012e-03,-2.43712559e-02,2.88800536e-02,-1.74221139e-02,1.43043774e+03,0
-3.00858259e-04,7.51198699e-04,-1.36052536e-03,-4.19920295e-04,1.82871706e-02,-3.78027258e-02,1.11966563e+03,0
-2.09446269e-04,7.05171001e-04,-1.38687324e-03,5.08271237e-02,1.45012869e-02,2.53749605e-02,0.00000000e+00,0
-1.34288360e-04,7.24347975e-04,-1.39481989e-03,9.30298703e-03,2.09423036e-02,1.05195612e-02,0.00000000e+00,0
-3.28712901e-05,6.88760004e-04,-1.40484537e-03,2.61283177e-02,4.10653882e-02,2.43027682e-02,0.00000000e+00,0
3.58151490e-05,7.36450442e-04,-1.39836885e-03,1.85226454e-02,6.63018903e-03,4.24131915e-02,0.00000000e+00,0
1.10791989e-04,7.66722913e-04,-1.39175870e-03,6.66048851e-03,3.74898114e-02,1.65409167e-03,0.00000000e+00,0
1.53484961e-04,6.95941806e-04,-1.39865431e-03,-1.97100567e-03,-1.58713691e-03,-7.33908281e-03,5.79963205e+02,0
3.87463423e-04,7.12741949e-04,-1.35706806e-03,-2.94667977e-02,2.52952952e-02,-1.55800878e-02,0.00000000e+00,0
4.40610312e-04,7.98606723e-04,-1.32463027e-03,-2.62819409e-03,5.27875515e-02,-2.86709578e-03,5.11814213e+02,0
4.92110653e-04,6.48108295e-04,-1.32959125e-03,-1.42674078e-02,1.98099472e-02,4.34921863e-03,0.00000000e+00,0
6.39267787e-04,5.08119575e-04,-1.26019561e-03,4.12246765e-03,-1.03443388e-03,-3.62600833e-04,0.00000000e+00,0
7.28489041e-04,4.18125509e-04,-1.19856550e-03,-2.89203251e-02,3.39134731e-02,-3.81740395e-02,8.68393077e+02,0
8.30241855e-04,5.54136325e-04,-1.14432435e-03,1.34721673e-03,3.25803630e-03,-4.77366699e-02,1.02292600e+03,0
-1.10635300e-03,7.78923759e-04,-8.66247659e-04,3.62741400e-02,-1.12149465e-02,1.63838767e-02,0.00000000e+00,0
-9.86863035e-04,8.73272861e-04,-9.66309122e-04,9.04679372e-03,-3.44822704e-03,2.28112967e-02,0.00000000e+00,0
-8.87449083e-04,7.72298428e-04,-1.08759529e-03,1.87340431e-02,3.08572859e-02,-7.70177816e-03,0.00000000e+00,0
-7.39877353e-04,6.91468954e-04,-1.20625274e-03,-4.28692153e-02,1.81154260e-02,7.03901591e-02,0.00000000e+00,0
-6.82032043e-04,7.85907624e-04,-1.21730236e-03,-2.40853021e-02,5.63648090e-03,1.15790851e-02,0.00000000e+00,0
-5.29506668e-04,7.12184753e-04,-1.29989357e-03,-2.57968382e-02,3.41878809e-02,-2.60311708e-02,1.26464755e+03,0
-5.39760255e-04,7.92868775e-04,-1.27995070e-03,-2.40338448e-02,2.95176679e-02,-5.72434959e-03,1.10096184e+03,0
-3.86335483e-04,7.87765790e-04,-1.33182793e-03,-3.23136624e-02,3.16548345e-02,-2.34879074e-02,1.22924487e+03,0
-3.15960636e-04,8.33010696e-04,-1.34211652e-03,-2.11463894e-02,1.88416654e-02,-8.97686972e-03,1.07536070e+03,0
-2.26800231e-04,7.86810133e-04,-1.37058133e-03,1.29461386e-02,1.02656230e-02,-2.95466708e-02,8.03865088e+02,0
-1.53261908e-04,8.03420557e-04,-1.37688351e-03,-2.78833912e-03,-2.43068645e-02,1.17281158e-02,0.00000000e+00,0
-6.38217768e-05,7.63900795e-04,-1.39181172e-03,-1.36164076e-03,5.01636618e-03,2.85510422e-02,0.00000000e+00,0
-1.50362292e-06,8.11505102e-04,-1.38263022e-03,-1.24660582e-02,-8.79299925e-03,9.50703674e-03,0.00000000e+00,0
7.43894899e-05,8.42943828e-04,-1.37367359e-03,-1.04243627e-02,1.58007426e-02,2.17318738e-02,0.00000000e+00,0
1.95772278e-04,7.86913560e-04,-1.38041652e-03,3.14447782e-02,1.14381929e-02,1.51557840e-02,3.96179761e+02,0
3.60813785e-04,7.91900985e-04,-1.34975758e-03,-9.91529406e-03,3.16270021e-02,2.66352005e-02,0.00000000e+00,0
