x,y,z,vx,vy,vz,pressure,type
8.00379535e-04,3.11638740e-04,-8.86029996e-04,4.66674127e-02,1.49594852e-02,2.31530222e-02,1.13219333e+03,0
9.28613618e-04,1.54238728e-04,-8.04830090e-04,-4.40722402e-02,-3.44383169e-02,2.98535326e-02,9.97620992e+02,0
-9.03570268e-04,3.87745018e-04,-9.59661771e-04,2.92205070e-02,3.65688646e-02,-2.69290140e-03,0.00000000e+00,0
-8.25032819e-04,3.98330913e-04,-1.02923910e-03,7.10838585e-03,7.97909769e-03,3.50755872e-02,0.00000000e+00,0
-8.10657051e-04,4.86772023e-04,-1.05609738e-03,-1.92749421e-02,-1.74917544e-02,3.23209752e-02,1.13130479e+03,0
-6.54875793e-04,4.13144785e-04,-1.14841911e-03,-6.08072099e-02,-3.58469217e-02,-3.33230958e-03,1.42291732e+03,0
-6.27193804e-04,5.99305307e-04,-1.18987574e-03,2.73414493e-03,8.03021434e-03,7.65431002e-03,0.00000000e+00,0
-6.55484622e-04,5.06774859e-04,-1.16281211e-03,-2.11707509e-02,-1.59402647e-03,-2.84334292e-04,0.00000000e+00,0
-5.24720648e-04,4.65272920e-04,-1.22908592e-03,-4.55653474e-02,9.82835889e-03,-4.95798560e-02,1.92116653e+03,0
-3.63951414e-04,3.58120720e-04,-1.26649772e-03,-4.32306415e-02,-4.66806921e-02,-1.14803312e-02,1.76909845e+03,0
-1.99696520e-04,2.54319755e-04,-1.26841496e-03,1.07892691e-02,1.96518525e-02,-7.97921806e-03,1.42343752e+03,0
-1.22334247e-04,2.24848965e-04,-1.26515743e-03,4.42184687e-03,2.32929664e-03,1.13409413e-02,1.16940048e+03,0
5.97573236e-05,1.39141314e-04,-1.21763906e-03,2.26450934e-02,-2.66546626e-02,4.03618064e-02,0.00000000e+00,0
1.32232671e-04,1.80454878e-04,-1.23180338e-03,-1.46690567e-02,-3.78151516e-02,1.30766785e-03,1.37961403e+03,0
3.30328611e-04,3.44932184e-04,-1.26083755e-03,2.81008473e-02,-7.82120998e-03,-3.54655173e-02,1.55596587e+03,0
3.16005269e-04,4.38531021e-04,-1.27945097e-03,4.52540397e-02,3.29352403e-03,1.26589237e-02,1.50230977e+03,0
3.57762104e-04,2.73309218e-04,-1.22550036e-03,3.24123642e-02,-4.65975566e-02,3.44967693e-03,1.44000136e+03,0
4.27776914e-04,2.36097775e-04,-1.18595584e-03,1.89523726e-02,-2.53763880e-03,-2.85726911e-02,1.18703185e+03,0
5.28182083e-04,2.54416560e-04,-1.15763826e-03,8.87664356e-03,6.65498264e-02,2.04765268e-03,1.10915957e+03,0
5.10243906e-04,1.30615970e-04,-1.09508073e-03,4.82373296e-03,4.48760448e-02,-2.30466799e-02,0.00000000e+00,0
5.96895559e-04,3.06612546e-04,-1.14458700e-03,-2.20363710e-02,2.40688505e-02,1.81316899e-02,0.00000000e+00,0
7.17933160e-04,2.12125229e-04,-1.03503858e-03,2.27453824e-02,-1.25583126e-02,2.10468022e-03,1.18897840e+03,0
9.24024535e-04,2.20756564e-04,-8.68197575e-04,-1.64828676e-02,5.41485342e-03,3.77067713e-02,0.00000000e+00,0
-8.76207247e-04,4.55233337e-04,-9.99100576e-04,-4.29314096e-03,3.46751330e-02,7.73611489e-03,0.00000000e+00,0
-8.56823105e-04,5.44265125e-04,-1.03015187e-03,-2.92731475e-02,1.44097221e-02,2.40772652e-02,1.11492651e+03,0
-8.65506652e-04,6.50236836e-04,-1.03105625e-03,-7.10886817e-02,-1.09264273e-02,3.35047635e-03,1.40159821e+03,0
-7.09599817e-04,3.59330968e-04,-1.10158719e-03,-4.82249568e-02,-2.15294256e-02,4.56510211e-02,0.00000000e+00,0
-7.15098356e-04,4.65726318e-04,-1.12150777e-03,-6.41028202e-03,1.16078494e-02,-7.15381775e-04,1.36135246e+03,0
-5.85568399e-04,5.29157636e-04,-1.20472737e-03,-3.57480667e-02,6.46107032e-03,-3.12398712e-02,1.55626913e+03,0
-4.34851452e-04,3.29700791e-04,-1.23755016e-03,-4.53041744e-02,-1.91434574e-02,-2.44987111e-03,1.83444755e+03,0
-5.26836029e-04,3.77862831e-04,-1.21401874e-03,-6.25860879e-02,-4.50453796e-03,-4.45245793e-02,1.88348204e+03,0
-2.95651051e-04,3.95584730e-04,-1.28957950e-03,-2.05666873e-02,-3.74573881e-02,-3.27895711e-02,1.60708123e+03,0
-1.19638058e-04,2.95512769e-04,-1.29137566e-03,2.38282218e-02,2.95211467e-02,4.04778478e-02,0.00000000e+00,0
7.92299211e-06,4.48294985e-04,-1.33042105e-03,-4.65600163e-02,-3.30207883e-02,1.50370151e-02,1.39191786e+03,0
1.31803060e-04,2.57221862e-04,-1.26676990e-03,-1.10942264e-03,1.37751536e-02,-8.55581942e-03,1.60215143e+03,0
2.58520112e-04,3.77940871e-04,-1.28711202e-03,-8.89239861e-03,8.09232845e-03,-6.35139162e-02,1.66340616e+03,0
3.92275401e-04,3.92148980e-04,-1.25129789e-03,2.14220204e-02,6.85683881e-02,1.37851958e-02,1.25464435e+03,0
2.91314465e-04,2.15415602e-04,-1.21989518e-03,-3.93984337e-04,-5.65483039e-02,-2.26503741e-02,1.42425653e+03,0
4.78037617e-04,3.91200722e-04,-1.21840049e-03,3.05365129e-02,1.51258894e-02,4.33460498e-02,0.00000000e+00,0
5.58351866e-04,3.63425184e-04,-1.17846777e-03,2.87266094e-02,2.10987740e-02,4.18838057e-02,0.00000000e+00,0
4.91421017e-04,3.08086745e-04,-1.19251474e-03,3.17285963e-02,4.89446370e-02,1.88662340e-02,0.00000000e+00,0
6.96461406e-04,2.73909678e-04,-1.07875163e-03,-1.75066085e-02,3.07883393e-02,-3.65420285e-02,1.18409567e+03,0
7.47496307e-04,1.66222883e-04,-9.75197658e-04,5.68102832e-03,-2.28382120e-02,-7.19345325e-03,1.07507893e+03,0
8.21015321e-04,1.87716747e-04,-9.34318287e-04,2.42993070e-03,3.58130023e-02,-1.02829621e-02,0.00000000e+00,0
-9.90918530e-04,5.24420240e-04,-9.08781666e-04,2.60304457e-02,4.39548985e-02,1.57096208e-02,0.00000000e+00,0
-9.25166613e-04,5.21778568e-04,-9.68918312e-04,-1.50218275e-02,5.85491144e-02,4.34319235e-02,0.00000000e+00,0
-8.11403085e-04,5.97424834e-04,-1.07051149e-03,-4.93094058e-02,1.22723520e-02,1.91968473e-02,1.44990511e+03,0
-6.97568729e-04,5.78170327e-04,-1.14496042e-03,1.63334259e-02,-2.18431297e-02,-4.67170272e-02,1.35574168e+03,0
-5.14493699e-04,5.56490956e-04,-1.24117036e-03,-1.87673239e-02,4.61358191e-02,-3.46803686e-02,1.74552085e+03,0
-4.53589347e-04,4.05671560e-04,-1.24741259e-03,-4.00684096e-02,1.64000389e-02,-7.37436269e-03,2.07079073e+03,0
-3.75272490e-04,4.41629111e-04,-1.27452050e-03,-3.08911727e-02,3.36660255e-02,-2.19378303e-02,1.84711102e+03,0
-2.05228584e-04,3.30843635e-04,-1.29491726e-03,9.45360677e-02,-5.31914879e-03,3.04604417e-02,0.00000000e+00,0
-1.33275841e-04,3.75284538e-04,-1.31336476e-03,1.26856112e-02,-1.89787472e-02,3.81155450e-02,0.00000000e+00,0
-2.54509526e-05,2.47846575e-04,-1.27626435e-03,2.75526595e-02,5.02911718e-02,6.43872813e-02,0.00000000e+00,0
6.32917053e-05,5.05414408e-04,-1.33597403e-03,-4.74207556e-02,-2.44612170e-04,-3.06166281e-02,1.48732970e+03,0
4.02949810e-05,1.41021721e-04,-1.12956499e-03,-7.90905282e-02,-3.60359143e-02,7.40447293e-02,1.16881526e+03,0
1.18610701e-04,3.39741885e-04,-1.29985409e-03,-9.69639903e-03,-3.42278909e-02,-3.61130593e-02,1.54809060e+03,0
1.80447138e-04,3.96196721e-04,-1.30736169e-03,-3.13332171e-02,-1.50528842e-02,-3.32715341e-02,1.78665106e+03,0
2.34142672e-04,4.68402762e-04,-1.30480141e-03,5.35119915e-02,4.12788806e-02,7.13968604e-03,1.67674668e+03,0
4.21113471e-04,3.20573396e-04,-1.22336977e-03,5.21313979e-02,2.64981810e-02,-6.41079405e-03,1.18701051e+03,0
4.97530834e-04,5.03085852e-04,-1.23361762e-03,2.06569303e-02,5.04554604e-02,4.83945229e-02,0.00000000e+00,0
7.40046693e-04,3.53313662e-04,-1.07840471e-03,3.77618546e-02,-1.41697109e-02,7.49543913e-03,1.16011423e+03,0
7.68217495e-04,2.91195437e-04,-1.03887290e-03,-3.07964527e-03,-3.17669601e-02,3.05516737e-02,1.27969393e+03,0
7.95058058e-04,2.40927841e-04,-9.89795141e-04,1.01658693e-01,1.24783347e-02,5.03328706e-02,1.04718906e+03,0
9.27367004e-04,3.06664011e-04,-9.11345814e-04,-1.52753711e-02,4.05593682e-02,2.55960737e-02,0.00000000e+00,0
-1.03489970e-03,5.94450324e-04,-8.71711580e-04,4.17913823e-02,2.35803132e-02,1.07229333e-02,0.00000000e+00,0
-8.07459922e-04,6.92338793e-04,-1.07526373e-03,-6.79831673e-02,2.19912024e-02,-1.12926984e-02,1.60214015e+03,0
-7.57789922e-04,5.33605713e-04,-1.10186187e-03,-2.81788363e-02,-5.70830915e-03,-1.01385772e-02,1.35805370e+03,0
-5.60087914e-04,6.27119130e-04,-1.22604744e-03,-4.41894225e-02,3.30737973e-02,-3.38984940e-02,1.34310198e+03,0
-4.36266579e-04,5.72893773e-04,-1.27020077e-03,3.37059266e-03,4.34377255e-02,-2.52388042e-02,1.69313990e+03,0
-4.52142705e-04,4.87800486e-04,-1.25738880e-03,-1.52133809e-02,4.78982557e-02,-1.64410286e-02,2.00052025e+03,0
-2.13196834e-04,4.11217997e-04,-1.30853228e-03,1.66594071e-02,-1.32749079e-02,-2.22549043e-02,1.43509162e+03,0
-1.40325655e-04,4.55127234e-04,-1.32444324e-03,2.87213890e-02,-2.18029628e-02,-1.75693301e-02,1.30570125e+03,0
-5.69916778e-05,3.96639643e-04,-1.32203229e-03,-2.46265921e-02,2.79981679e-02,3.37739243e-02,0.00000000e+00,0
-6.68583610e-06,5.48186554e-04,-1.34040142e-03,-6.97227850e-02,2.11434070e-02,-3.01948516e-02,1.27795747e+03,0
5.98258787e-05,5.99883065e-04,-1.33969065e-03,-5.94620976e-02,8.22587899e-02,-1.30576830e-02,1.29466614e+03,0
3.46963453e-05,3.68260445e-04,-1.31396659e-03,-1.39721725e-02,4.16729454e-02,2.34464898e-02,0.00000000e+00,0
1.29321066e-04,5.59052304e-04,-1.33397982e-03,-4.57301079e-02,3.20431134e-02,-2.79802467e-02,1.56256599e+03,0
2.78440018e-04,6.17548496e-04,-1.30878059e-03,-9.38818101e-03,6.01913592e-02,4.19531660e-02,0.00000000e+00,0
1.54746067e-04,4.80242995e-04,-1.32320880e-03,1.96774444e-02,2.04493574e-02,-4.79538248e-02,1.65865496e+03,0
3.62988378e-04,5.08723723e-04,-1.27825440e-03,3.71948859e-03,1.56831726e-02,3.38508886e-03,1.06586660e+03,0
4.26958061e-04,4.61419525e-04,-1.25129107e-03,5.36010303e-02,4.61124662e-02,5.85273458e-02,0.00000000e+00,0
6.65972781e-04,3.39897641e-04,-1.11844211e-03,-4.44942595e-02,2.18711996e-02,-1.39476445e-03,1.14797600e+03,0
8.18467724e-04,3.49580572e-04,-1.01915626e-03,-1.23588856e-02,1.50454444e-02,2.74174679e-02,0.00000000e+00,0
8.58615645e-04,3.01678146e-04,-9.69989668e-04,1.63438640e-02,4.09587446e-02,1.76442427e-02,0.00000000e+00,0
8.47061786e-04,4.45622609e-04,-1.01657242e-03,1.46496714e-02,-1.62193627e-02,4.19139622e-02,9.90218209e+02,0
-1.04669175e-03,6.94183252e-04,-8.55952639e-04,1.34898901e-02,6.10439873e-04,1.79702455e-02,7.02787261e+02,0
-9.09659776e-04,5.98501055e-04,-9.92105143e-04,-5.78629117e-03,6.27196401e-03,3.50858926e-02,0.00000000e+00,0
-7.41497454e-04,7.21629263e-04,-1.12071733e-03,-8.28758090e-03,3.99455030e-02,-3.02586614e-02,1.57889221e+03,0
-7.54337035e-04,6.31376895e-04,-1.11216809e-03,-3.91996187e-03,3.05341262e-02,-3.15366116e-02,1.48806763e+03,0
-4.82148676e-04,6.42008543e-04,-1.25721728e-03,1.66318132e-02,5.55233521e-02,-3.93193539e-02,1.35721596e+03,0
-2.78588881e-04,5.57968456e-04,-1.31110323e-03,1.69912516e-02,2.64452117e-02,-4.81164870e-02,1.49850415e+03,0
-2.86592240e-04,4.75462821e-04,-1.30108538e-03,4.77710551e-02,3.81829845e-03,-4.97109535e-02,1.63575716e+03,0
-2.05490297e-04,5.05602759e-04,-1.32061114e-03,2.47051861e-02,1.56757427e-02,-3.23782837e-02,1.58482982e+03,0
-6.65588905e-05,4.90339457e-04,-1.33430648e-03,-2.81431549e-02,3.41342030e-02,1.79035243e-02,0.00000000e+00,0
-6.78092262e-05,6.02548679e-04,-1.34108868e-03,-1.99802262e-02,7.69722426e-02,-5.17914453e-03,1.21050142e+03,0
1.69348697e-07,6.52682952e-04,-1.34152833e-03,-3.56522683e-02,6.48566977e-02,1.72872010e-02,0.00000000e+00,0
9.69198831e-05,4.23640538e-04,-1.32135167e-03,1.22020979e-02,-4.44352094e-03,9.35669099e-03,1.70559006e+03,0
2.09458118e-04,5.60828644e-04,-1.31928548e-03,-1.04279126e-02,5.11848743e-02,5.73549569e-03,1.57740814e+03,0
2.86589634e-04,5.29420662e-04,-1.30018426e-03,4.65242936e-02,8.56542772e-02,-2.82149164e-02,1.30121277e+03,0
1.97632727e-04,3.10969467e-04,-1.28041997e-03,1.29011225e-02,3.59883773e-02,4.25620602e-02,0.00000000e+00,0
4.30218337e-04,6.46232114e-04,-1.27140259e-03,-3.25194341e-02,2.06723536e-02,3.33820832e-02,0.00000000e+00,0
4.31256460e-04,5.55050609e-04,-1.26323182e-03,-2.78833603e-02,3.41836057e-02,4.68081529e-02,0.00000000e+00,0
5.42477940e-04,4.40743381e-04,-1.20213303e-03,-1.82353897e-02,5.50677254e-03,5.27296939e-02,0.00000000e+00,0
7.09574466e-04,4.23559273e-04,-1.11012413e-03,-2.51094181e-02,3.03495033e-02,-1.53703619e-02,1.07438703e+03,0
7.82332498e-04,4.22995628e-04,-1.06270504e-03,3.96874605e-02,6.78284596e-03,2.48073950e-03,1.03443457e+03,0
9.20445006e-04,4.62288859e-04,-9.63164842e-04,-2.08666829e-02,3.25687212e-02,4.11984873e-02,0.00000000e+00,0
-9.95174801e-04,6.62476677e-04,-9.11154050e-04,-8.69725817e-03,3.57852349e-02,-1.22993808e-02,6.88291827e+02,0
-9.69570760e-04,5.94860611e-04,-9.38985734e-04,2.56136280e-02,1.63012754e-02,2.14258749e-02,0.00000000e+00,0
-8.10496874e-04,7.71259300e-04,-1.06468207e-03,-1.66095103e-02,3.46113174e-02,-4.34033894e-02,1.66881897e+03,0
-6.21406171e-04,6.88801773e-04,-1.19544224e-03,-2.57719325e-02,4.22813863e-02,-2.46266731e-02,1.25832501e+03,0
-5.40631537e-04,7.08573088e-04,-1.23777329e-03,-9.02110808e-03,6.40534887e-02,-3.14349595e-02,1.10126557e+03,0
-3.48998923e-04,6.04313582e-04,-1.29720360e-03,-4.10261062e-03,3.86665383e-02,1.05622667e-02,0.00000000e+00,0
-2.01070765e-04,5.94552372e-04,-1.32865966e-03,2.31787724e-02,4.25303275e-02,-3.54494704e-02,1.41531127e+03,0
-1.26275895e-04,5.47291849e-04,-1.33458086e-03,-3.19129990e-03,3.15539930e-02,-4.24950407e-02,1.33010589e+03,0
-1.36640003e-04,6.48091902e-04,-1.34051910e-03,-3.61312298e-02,3.55637216e-02,2.85002601e-02,0.00000000e+00,0
-7.28351825e-05,6.99074191e-04,-1.34144793e-03,-3.77524740e-02,-9.82991150e-03,-9.68721280e-03,0.00000000e+00,0
7.72054374e-05,6.93685705e-04,-1.33574621e-03,3.15226855e-03,4.79546008e-02,1.34130960e-02,0.00000000e+00,0
1.43351736e-04,6.37632601e-04,-1.33375123e-03,-3.61710469e-03,4.47052092e-02,-1.21579800e-02,1.42739924e+03,0
2.14092140e-04,6.63889509e-04,-1.32374749e-03,8.91720164e-03,3.93766295e-02,-3.71127348e-03,1.44392471e+03,0
2.78183074e-04,7.09400724e-04,-1.31135248e-03,5.22453249e-04,3.41528754e-03,-3.80087156e-03,1.31124264e+03,0
3.53843060e-04,6.82320233e-04,-1.29430462e-03,-1.73132620e-02,2.67096226e-04,2.38945827e-02,0.00000000e+00,0
5.61946052e-04,5.42530367e-04,-1.21230329e-03,1.43925465e-03,-1.48399908e-02,2.98679757e-02,0.00000000e+00,0
5.72398393e-04,6.24355441e-04,-1.21443593e-03,-4.66436635e-02,1.69979834e-02,2.99678188e-02,0.00000000e+00,0
6.32004408e-04,4.07368487e-04,-1.14983797e-03,8.84868479e-03,3.19639818e-02,2.70153075e-02,0.00000000e+00,0
6.08164691e-04,4.81983585e-04,-1.17645272e-03,-2.51891785e-02,-4.27672345e-03,4.77643172e-02,0.00000000e+00,0
8.87526432e-04,5.32967995e-04,-9.99981672e-04,-5.35185528e-02,3.47156794e-03,1.60895335e-02,8.01881302e+02,0
8.50184143e-04,6.03710308e-04,-1.03678223e-03,-5.29668090e-02,6.19163321e-02,4.06326499e-02,0.00000000e+00,0
-1.03153341e-03,7.70736585e-04,-8.60229496e-04,-2.37654054e-04,2.66563488e-02,3.40248291e-02,0.00000000e+00,0
-9.27059224e-04,6.82326444e-04,-9.72241381e-04,-3.72267150e-02,-4.36818429e-02,1.29968575e-02,1.16117286e+03,0
-8.75081158e-04,7.33895817e-04,-1.01674660e-03,-6.23924937e-02,8.60992325e-03,-2.17490774e-02,1.48790356e+03,0
-6.87936598e-04,6.64513574e-04,-1.15652399e-03,-3.91127701e-03,1.94383164e-02,-3.66207215e-02,1.39299492e+03,0
-4.08117298e-04,6.61759980e-04,-1.28621219e-03,1.50993414e-02,4.48866080e-02,-1.32764885e-02,1.25528485e+03,0
-2.74260762e-04,6.47702815e-04,-1.31973914e-03,3.19027060e-03,5.33204901e-02,-2.51470630e-02,1.23628250e+03,0
-2.77753543e-04,7.41223596e-04,-1.32516068e-03,2.35617856e-02,5.10280678e-02,4.31498197e-02,0.00000000e+00,0
-2.06771143e-04,6.90430712e-04,-1.33404371e-03,8.44219300e-03,6.64605613e-02,9.38612590e-03,1.14625592e+03,0
-1.39341769e-04,7.47535842e-04,-1.33859196e-03,-2.76833702e-02,1.28271486e-02,-1.52556776e-03,7.19330271e+02,0
3.76872169e-07,7.43262624e-04,-1.33722358e-03,-6.19386516e-03,-6.64350950e-03,-6.90828739e-03,0.00000000e+00,0
7.69767937e-05,7.80927205e-04,-1.33234172e-03,-3.53155864e-02,3.19134908e-02,1.65447093e-02,0.00000000e+00,0
1.60224358e-04,7.28860446e-04,-1.32784768e-03,-1.83132676e-02,4.13524966e-02,-8.68531819e-04,1.26696381e+03,0
2.31252087e-04,7.82225915e-04,-1.31432282e-03,-2.32244958e-02,2.57776835e-02,1.54109267e-03,1.29740414e+03,0
3.16354979e-04,7.84695787e-04,-1.29966455e-03,-1.50285097e-02,1.56056735e-02,-3.74956841e-02,1.15251723e+03,0
3.88875062e-04,7.52710842e-04,-1.28494649e-03,3.51550220e-02,-5.14983654e-03,-1.20451738e-02,1.00058233e+03,0
4.95887122e-04,5.99181616e-04,-1.24630378e-03,-2.76398281e-02,6.09734607e-02,2.07193452e-02,0.00000000e+00,0
5.21128368e-04,6.86619915e-04,-1.24129342e-03,-5.03760727e-02,3.18047757e-02,5.92245533e-02,0.00000000e+00,0
6.32947028e-04,6.69819272e-04,-1.18361291e-03,-4.88209994e-02,2.02723819e-02,2.12288623e-02,7.10808848e+02,0
6.77639836e-04,4.99725226e-04,-1.13910210e-03,-3.63718792e-02,4.70543726e-02,2.54834550e-02,9.99527794e+02,0
8.19333340e-04,5.16924736e-04,-1.04940438e-03,1.09137436e-02,3.42052591e-02,1.48226127e-02,8.61258076e+02,0
8.72001490e-04,7.52821581e-04,-1.02119189e-03,-1.71812873e-02,-2.49509331e-03,-7.81336540e-03,0.00000000e+00,0
-9.74871009e-04,7.42571067e-04,-9.22823139e-04,-3.69279247e-03,4.43503605e-02,1.44185686e-02,0.00000000e+00,0
-9.23629564e-04,7.86459669e-04,-9.62843380e-04,-4.26171098e-02,1.86103407e-02,-2.55676432e-02,1.26541383e+03,0
-8.64173717e-04,8.23320814e-04,-1.01164323e-03,-3.65717269e-02,3.10728794e-02,-1.39810572e-02,1.54914078e+03,0
-5.19546991e-04,7.87668970e-04,-1.24585462e-03,3.39059068e-02,1.37877740e-02,4.10249888e-02,0.00000000e+00,0
-4.58784406e-04,7.28765985e-04,-1.27084132e-03,5.17185552e-04,6.83092639e-02,-1.42794148e-02,0.00000000e+00,0
-3.43772721e-04,7.02006391e-04,-1.30693992e-03,-3.09809843e-03,3.88135861e-02,-1.22657323e-02,9.85177378e+02,0
-3.09977437e-04,8.11096901e-04,-1.31385603e-03,3.63970903e-02,2.70557339e-03,-4.12520369e-03,0.00000000e+00,0
-2.11802150e-04,7.81705209e-04,-1.33284460e-03,-1.72932522e-02,3.45171967e-02,4.89841663e-02,0.00000000e+00,0
-1.47009368e-04,8.36436865e-04,-1.32940563e-03,-6.13092532e-02,4.08434875e-03,-9.65478147e-03,0.00000000e+00,0
-6.73076245e-05,7.96887969e-04,-1.33571369e-03,-2.96681174e-02,-9.40171859e-03,-7.07237082e-05,0.00000000e+00,0
1.11740235e-05,8.34066435e-04,-1.32943044e-03,-2.71530825e-02,2.28101997e-02,1.59408191e-02,0.00000000e+00,0
1.51336691e-04,8.10293305e-04,-1.32471602e-03,-3.26155309e-02,2.46267817e-02,-2.68347120e-02,9.85282715e+02,0
1.86872849e-04,8.77833560e-04,-1.31259778e-03,-3.76787106e-02,6.43183806e-02,-9.80832693e-03,9.88851331e+02,0
2.70292268e-04,8.57469600e-04,-1.30131167e-03,-1.00447854e-02,7.95381797e-02,-3.46195386e-02,1.08202925e+03,0
3.65862763e-04,8.48732945e-04,-1.27663758e-03,-2.49074931e-02,3.34628728e-02,5.42852028e-03,1.16229783e+03,0
4.56455756e-04,7.22488602e-04,-1.26497615e-03,6.53551968e-03,-1.52796250e-03,3.84912513e-02,0.00000000e+00,0
4.90140922e-04,8.71580117e-04,-1.23305163e-03,2.32407906e-03,-3.48340672e-02,-1.75481452e-02,8.38004568e+02,0
5.82679088e-04,7.27491411e-04,-1.21157264e-03,-2.25754413e-02,1.51849907e-02,-1.78705857e-03,6.56796351e+02,0
6.38062525e-04,5.77406356e-04,-1.17323449e-03,-2.16875266e-02,1.35810638e-02,3.97218508e-03,7.51361071e+02,0
7.51390438e-04,4.98872274e-04,-1.09565919e-03,-1.82163427e-04,5.46702441e-02,-7.31848522e-04,9.89963911e+02,0
8.29914541e-04,6.86554326e-04,-1.05894438e-03,-5.42818065e-02,1.71998050e-02,3.15643205e-02,0.00000000e+00,0
-9.78672153e-04,8.31453950e-04,-8.99192326e-04,-3.15364950e-02,-2.78931905e-03,3.44865603e-02,1.15410484e+03,0
-8.50012763e-04,9.09172084e-04,-1.00223544e-03,-7.01041934e-03,4.07857110e-02,7.90651048e-03,1.42447935e+03,0
-7.44085889e-04,8.01650528e-04,-1.10983920e-03,-1.90123576e-03,2.63336078e-02,-2.30375746e-02,1.52454348e+03,0
-5.95269328e-04,7.70412748e-04,-1.20856492e-03,6.10104133e-03,3.47794307e-02,-1.59031569e-02,1.09513073e+03,0
-5.53327161e-04,8.58004538e-04,-1.21681968e-03,3.05732393e-02,2.62337824e-02,-8.28194819e-03,0.00000000e+00,0
-3.84602771e-04,7.72360915e-04,-1.29551164e-03,9.04850130e-03,5.60092529e-02,5.65513751e-04,0.00000000e+00,0
-3.80226634e-04,8.56693963e-04,-1.28850306e-03,3.14959574e-02,9.96562440e-03,3.58729961e-02,0.00000000e+00,0
-2.42105815e-04,8.59704830e-04,-1.31778938e-03,-5.73462965e-03,1.19981736e-02,2.97210094e-02,0.00000000e+00,0
-1.79075053e-04,9.08477625e-04,-1.31426939e-03,2.44663025e-03,8.73571612e-03,4.62648502e-04,0.00000000e+00,0
-7.25263370e-05,8.82213395e-04,-1.32303509e-03,-2.58127306e-02,3.34363536e-02,-1.66119132e-02,0.00000000e+00,0
9.24103528e-06,9.16056911e-04,-1.31806135e-03,4.30931820e-03,2.96153801e-02,3.09553508e-02,0.00000000e+00,0
9.23889893e-05,8.75988940e-04,-1.31963163e-03,-3.93987880e-02,2.83931712e-02,2.84842414e-02,7.44169470e+02,0
1.57665096e-04,9.59197689e-04,-1.30437602e-03,-2.93163070e-02,6.39869568e-02,3.00494706e-02,8.45847725e+02,0
2.36889486e-04,9.42589853e-04,-1.29346624e-03,-4.52309092e-02,8.19420115e-02,2.57319432e-02,0.00000000e+00,0
3.19464867e-04,9.21141825e-04,-1.27521188e-03,-1.10785580e-02,7.87571394e-02,2.51850381e-02,1.06635961e+03,0
4.39914002e-04,8.15286701e-04,-1.26025988e-03,7.80070614e-03,1.85418674e-02,-4.38648093e-03,1.05609039e+03,0
