x,y,z,vx,vy,vz,pressure,type
-2.95753589e-04,6.62022713e-04,-1.37610136e-03,-7.09605752e-03,2.66968065e-02,4.60702583e-03,0.00000000e+00,0
-1.94122705e-04,6.33843808e-04,-1.39288135e-03,-1.68067666e-02,1.68800546e-02,-4.61730040e-03,0.00000000e+00,0
-1.21396205e-04,6.73176546e-04,-1.39791285e-03,-1.76436559e-02,-3.11297555e-03,2.77878370e-02,0.00000000e+00,0
-2.06870493e-06,6.37569327e-04,-1.40312516e-03,8.81993570e-03,4.04473688e-02,1.10672324e-03,9.89822754e+02,0
6.38665816e-05,6.81028170e-04,-1.40298659e-03,2.36689027e-02,3.88333310e-02,-1.13744979e-03,0.00000000e+00,0
1.58319429e-04,6.26446960e-04,-1.39703686e-03,3.79396457e-02,-1.58166592e-02,2.20985147e-03,0.00000000e+00,0
2.22535053e-04,7.17485798e-04,-1.38388846e-03,4.45353148e-03,-1.01592283e-02,8.98551827e-03,0.00000000e+00,0
4.39007917e-04,5.23923346e-04,-1.32941963e-03,-2.36954093e-02,7.08959276e-03,-8.47670044e-03,1.17138130e+03,0
4.06038261e-04,6.13849866e-04,-1.34870222e-03,-1.91993920e-04,1.34111322e-02,1.67984755e-02,0.00000000e+00,0
5.61887940e-04,5.91557595e-04,-1.28663734e-03,-6.53359205e-03,1.31842181e-02,-1.36888774e-02,1.09324018e+03,0
6.26065508e-04,4.37438072e-04,-1.22575505e-03,2.45530199e-02,-2.23408014e-03,-2.84142436e-02,1.12034589e+03,0
8.18174687e-04,4.97590867e-04,-1.11305521e-03,8.18307506e-03,1.83418599e-04,9.33239176e-03,0.00000000e+00,0
8.31720846e-04,6.56705234e-04,-1.11963245e-03,-1.80407834e-03,-2.68306829e-02,-1.07889589e-02,9.31372468e+02,0
-1.09674797e-03,7.05129934e-04,-8.82976520e-04,1.98369973e-02,-3.20981873e-02,1.00426393e-02,8.93736017e+02,0
-1.05075311e-03,7.40498588e-04,-9.32850679e-04,9.57520565e-03,-2.10138293e-02,2.23531027e-02,0.00000000e+00,0
-9.99498831e-04,7.90733520e-04,-9.70631389e-04,9.36582990e-03,-3.00766009e-02,-7.95182458e-03,7.38228106e+02,0
-6.81024403e-04,7.43077351e-04,-1.22238009e-03,-2.28796000e-03,1.14296004e-02,1.85424512e-03,0.00000000e+00,0
-6.05708060e-04,7.13111253e-04,-1.26759444e-03,3.42354787e-02,1.24900162e-02,1.45407145e-02,4.03538219e+02,0
-5.20416059e-04,6.61529932e-04,-1.30954358e-03,1.06323229e-02,1.48565870e-03,3.66363014e-02,0.00000000e+00,0
-4.60369620e-04,7.69672192e-04,-1.32139727e-03,5.52444295e-03,-1.03775557e-02,2.53661012e-02,6.32477920e+02,0
-3.73353823e-04,7.20990174e-04,-1.35529747e-03,-1.20337945e-02,1.39027099e-02,2.40709741e-02,0.00000000e+00,0
-3.00684895e-04,7.50761834e-04,-1.36996502e-03,-6.91667909e-03,1.52375441e-02,2.08109671e-02,0.00000000e+00,0
-2.25387236e-04,7.08575490e-04,-1.38677889e-03,-3.07037675e-03,1.31425018e-02,1.39394522e-02,0.00000000e+00,0
-1.49853507e-04,7.46871361e-04,-1.38998376e-03,3.80656940e-03,9.81619633e-03,-2.14390400e-02,0.00000000e+00,0
-4.87005562e-05,7.08613124e-04,-1.39786157e-03,-3.51215883e-02,2.10858037e-02,-1.96511587e-02,7.98661078e+02,0
2.08953463e-05,7.50643712e-04,-1.39490337e-03,-1.55602298e-02,-5.59327673e-03,3.26714989e-03,7.35416440e+02,0
1.00468255e-04,7.73137033e-04,-1.38801545e-03,-7.56659227e-03,-3.54783973e-02,2.08709259e-02,0.00000000e+00,0
1.38440495e-04,7.03376871e-04,-1.39582391e-03,1.75090160e-02,-2.85069000e-02,5.17420188e-02,0.00000000e+00,0
3.87863838e-04,6.97456646e-04,-1.35060528e-03,-1.76017967e-02,1.86961852e-02,2.22629053e-02,0.00000000e+00,0
4.21553937e-04,8.31133599e-04,-1.31939141e-03,2.37411733e-02,2.28962178e-02,-8.52607961e-05,0.00000000e+00,0
4.69945810e-04,6.71948971e-04,-1.32788422e-03,-2.96025317e-02,-2.44836495e-02,1.97827874e-02,0.00000000e+00,0
5.96602236e-04,5.11412445e-04,-1.25687569e-03,3.62297831e-02,7.99116283e-03,-2.00392943e-02,1.17427552e+03,0
7.02849221e-04,4.34697053e-04,-1.18081526e-03,-4.65198747e-03,-2.54829671e-02,2.63563712e-02,0.00000000e+00,0
7.90518344e-04,5.83124219e-04,-1.14520782e-03,-2.18439284e-02,-4.38546571e-02,-5.42872190e-03,0.00000000e+00,0
-1.09401984e-03,7.91196273e-04,-8.66215711e-04,4.19060849e-04,2.41054339e-02,-8.44205973e-04,9.43024348e+02,0
-9.86218371e-04,8.80053511e-04,-9.53500344e-04,1.49473222e-02,-6.68695481e-03,-1.63209095e-03,8.47895158e+02,0
-8.92492822e-04,7.79938251e-04,-1.06458304e-03,3.37834814e-03,-5.37449636e-02,1.70123530e-02,0.00000000e+00,0
-7.44017553e-04,7.00982223e-04,-1.19038547e-03,-3.59615020e-02,-2.09421271e-03,3.35185757e-03,0.00000000e+00,0
-6.91843585e-04,8.19231362e-04,-1.19785741e-03,2.00885435e-02,1.27852206e-02,1.30106163e-02,0.00000000e+00,0
-5.35141787e-04,7.42733910e-04,-1.29758093e-03,3.37254361e-02,-1.51051537e-02,2.10227179e-02,0.00000000e+00,0
-5.44951374e-04,8.20502469e-04,-1.27827410e-03,3.30617111e-02,2.72850753e-03,-1.70834479e-02,5.09136274e+02,0
-3.86874315e-04,8.01709921e-04,-1.34040957e-03,-2.49102152e-03,-1.67266272e-02,7.54822881e-03,0.00000000e+00,0
-3.11074340e-04,8.31962716e-04,-1.35418457e-03,1.29605196e-02,-2.33360783e-03,1.26785002e-02,0.00000000e+00,0
-2.30046604e-04,7.94806706e-04,-1.37560908e-03,-9.48604759e-03,1.64154804e-02,3.27637132e-03,0.00000000e+00,0
-1.58847709e-04,8.33434436e-04,-1.37432862e-03,1.39786453e-02,1.66754953e-02,-5.34922099e-03,0.00000000e+00,0
-7.40221785e-05,7.88894070e-04,-1.38494846e-03,2.57000911e-03,2.74751336e-02,2.98645590e-02,7.61508829e+02,0
-7.81381357e-07,8.27348751e-04,-1.37645585e-03,-5.25529052e-03,-1.24252738e-02,5.73080874e-03,6.14625707e+02,0
8.01207604e-05,8.49538363e-04,-1.37106444e-03,2.13249845e-02,-1.97762677e-02,1.38399536e-03,0.00000000e+00,0
1.84010216e-04,7.86278613e-04,-1.37609198e-03,-2.77543491e-02,-1.10966904e-02,-8.83133792e-03,0.00000000e+00,0
3.58261203e-04,7.83993151e-04,-1.34429782e-03,3.91341793e-04,1.38237683e-02,2.41744982e-02,0.00000000e+00,0
