x,y,z,vx,vy,vz,pressure,type
4.45827021e-04,4.13453908e-04,-1.11726591e-03,6.15435864e-03,1.81775188e-02,1.43618634e-02,1.82823246e+03,0
5.51434027e-04,1.90410304e-04,-1.10309732e-03,9.09123630e-03,1.28505133e-02,-1.49829208e-02,0.00000000e+00,0
5.87219995e-04,1.76071939e-04,-9.10912617e-04,1.73984031e-02,6.47938335e-02,1.09893835e-02,1.08937739e+03,0
7.47426210e-04,3.47860718e-04,-8.95351939e-04,1.12032132e-03,1.18006742e-02,-1.52880675e-03,1.32017507e+03,0
9.09973218e-04,1.20113688e-04,-7.23578351e-04,-2.34974649e-03,-3.74115515e-02,-4.64271578e-02,5.77696019e+02,0
-9.00515714e-04,4.01369359e-04,-9.35796692e-04,4.37709625e-02,-3.40685094e-02,-2.85997336e-03,9.31836380e+02,0
-8.41179317e-04,3.65293603e-04,-9.81624266e-04,2.53610327e-02,-2.59878888e-02,-2.29633037e-02,0.00000000e+00,0
-8.33353116e-04,4.42114098e-04,-1.00956647e-03,3.29685297e-02,-2.43218926e-02,-3.08065907e-03,0.00000000e+00,0
-7.02356762e-04,3.99771031e-04,-1.09743589e-03,3.66417752e-02,-8.30943740e-03,-4.33520160e-03,0.00000000e+00,0
-6.80890600e-04,6.13196401e-04,-1.16253030e-03,1.55118352e-03,-1.96544717e-02,-1.08638203e-02,0.00000000e+00,0
-7.10148968e-04,4.90492093e-04,-1.11544722e-03,-1.10605078e-03,-2.49320913e-02,2.44549932e-02,0.00000000e+00,0
-5.88956618e-04,4.88664061e-04,-1.18799472e-03,-2.68500027e-02,-3.61485156e-02,-1.46918557e-02,0.00000000e+00,0
-3.95038485e-04,4.09565583e-04,-1.24765635e-03,-3.15598908e-03,-1.31004272e-02,2.95583186e-02,0.00000000e+00,0
-2.30455713e-04,2.39625360e-04,-1.25701759e-03,1.75764286e-03,-2.37185714e-02,-2.40028791e-02,9.98152082e+02,0
-1.47443053e-04,2.19692377e-04,-1.26264456e-03,-7.82804793e-03,-4.33241411e-02,-4.49569776e-02,9.66709935e+02,0
3.64913395e-05,1.81472989e-04,-1.24171092e-03,-5.52728977e-03,2.93745078e-02,-3.95002464e-02,0.00000000e+00,0
1.13551307e-04,1.93604544e-04,-1.24645888e-03,-1.10584512e-02,-2.50412039e-03,-1.55899914e-02,0.00000000e+00,0
3.12691196e-04,3.14419963e-04,-1.24937201e-03,-1.50967202e-02,-7.29669068e-02,-5.83456425e-02,1.67107551e+03,0
2.93000576e-04,3.90362723e-04,-1.27902757e-03,1.60048109e-02,-7.80069489e-02,-4.87040482e-02,1.78381432e+03,0
3.46559779e-04,2.47821289e-04,-1.21328336e-03,1.36506032e-02,-6.61012975e-02,-4.96363295e-02,1.56484182e+03,0
4.42492912e-04,2.55252470e-04,-1.18179413e-03,8.65967995e-02,-9.05072563e-02,1.90571479e-04,1.56791650e+03,0
5.28577423e-04,2.61279788e-04,-1.14781935e-03,1.75884494e-02,-3.12595199e-02,2.69098658e-02,0.00000000e+00,0
5.21919788e-04,1.24178202e-04,-1.06650030e-03,2.77042345e-02,2.23279110e-02,7.82930393e-03,8.64996932e+02,0
5.86118758e-04,3.24772655e-04,-1.14076562e-03,3.41696397e-02,-7.24951640e-02,-1.77130710e-02,1.48207957e+03,0
6.72033494e-04,2.27861519e-04,-1.04760547e-03,-5.17012868e-03,-4.86740208e-02,1.14378772e-02,0.00000000e+00,0
8.33301118e-04,1.83453927e-04,-8.75095276e-04,1.81729575e-02,-3.75788163e-02,-2.63913305e-02,9.94226791e+02,0
-8.95331746e-04,4.78521308e-04,-9.66199139e-04,9.54429451e-03,-4.82890036e-02,-2.93478896e-02,8.01569025e+02,0
-8.49808599e-04,5.27987598e-04,-1.01487408e-03,3.01368940e-02,-1.44318256e-02,-1.23795440e-02,8.19494825e+02,0
-8.97266343e-04,6.92140532e-04,-9.99943445e-04,1.53630557e-02,-3.20283178e-02,2.56833444e-02,0.00000000e+00,0
-7.16216189e-04,3.13382154e-04,-1.06011772e-03,-3.38212711e-02,2.21837793e-02,1.40558429e-02,0.00000000e+00,0
-7.69160047e-04,4.39585288e-04,-1.06218076e-03,2.51235694e-02,-4.45647497e-02,7.94418441e-03,0.00000000e+00,0
-6.56441605e-04,5.37187939e-04,-1.16278733e-03,-2.49070712e-02,-3.72690344e-02,3.77419938e-02,0.00000000e+00,0
-4.63679011e-04,3.63843833e-04,-1.21448956e-03,1.10829427e-03,2.85861223e-04,1.19822928e-02,0.00000000e+00,0
-5.95543689e-04,3.81979402e-04,-1.15762422e-03,-2.87437981e-02,-3.07374158e-02,-1.71440674e-02,6.39145199e+02,0
-3.14795872e-04,4.11165045e-04,-1.27533810e-03,-1.73090659e-02,1.96582736e-02,8.03286909e-03,0.00000000e+00,0
-1.53735039e-04,2.95405827e-04,-1.28829935e-03,-2.23465082e-02,6.87595138e-03,-6.28269115e-02,1.01900314e+03,0
-1.08182551e-05,4.73950720e-04,-1.32774526e-03,-6.15458016e-02,9.47054164e-03,-4.68493855e-02,1.17598678e+03,0
7.88622665e-05,2.60248170e-04,-1.27764100e-03,-4.46243333e-02,-5.31169246e-02,3.58904489e-03,0.00000000e+00,0
2.20205581e-04,3.66189511e-04,-1.29161761e-03,-2.84887133e-02,-5.69097241e-02,-8.47656383e-02,1.58643454e+03,0
3.74646113e-04,3.83254125e-04,-1.24942336e-03,3.22884573e-02,-5.52054749e-02,-6.15036117e-02,1.86108400e+03,0
2.67757804e-04,2.24017090e-04,-1.22868830e-03,-1.63021593e-02,-2.55776168e-02,-8.77789652e-02,1.20112134e+03,0
4.58146435e-04,3.85546132e-04,-1.22080256e-03,2.68020797e-02,-4.48308746e-02,-7.47192228e-02,1.88977879e+03,0
5.50385922e-04,3.91903422e-04,-1.17856702e-03,4.87497150e-02,-3.51767701e-02,-4.53772731e-02,1.67914417e+03,0
4.99005181e-04,3.25707395e-04,-1.18465809e-03,4.87474348e-02,-6.92049244e-02,-2.71208788e-02,1.72477491e+03,0
6.57948249e-04,3.09942825e-04,-1.09172286e-03,3.90040665e-02,-3.96620729e-02,-3.94471912e-03,1.39929514e+03,0
7.39498418e-04,2.22041993e-04,-9.89315202e-04,4.61283530e-03,-6.18580565e-02,-2.75619544e-02,1.22241571e+03,0
7.53278381e-04,1.68371743e-04,-9.33448273e-04,-2.68162884e-03,-5.97646281e-02,3.89435237e-03,1.10256030e+03,0
-1.01366192e-03,5.15467846e-04,-8.50294898e-04,2.53656571e-02,6.13284861e-03,-1.57686881e-03,0.00000000e+00,0
-9.23140655e-04,5.53599823e-04,-9.58325196e-04,-1.30516045e-02,-5.93714037e-03,-1.49723785e-02,7.18181778e+02,0
-8.82840939e-04,6.11148522e-04,-1.00555526e-03,3.05387715e-02,-2.99791904e-02,-1.21262445e-02,0.00000000e+00,0
-7.34548533e-04,5.77310892e-04,-1.11601295e-03,2.63151604e-03,-1.58701267e-02,1.19995734e-02,0.00000000e+00,0
-5.93993748e-04,5.75823229e-04,-1.20326153e-03,-3.08177696e-02,-4.55176172e-02,-3.84760554e-03,0.00000000e+00,0
-5.39527409e-04,4.19714628e-04,-1.19545486e-03,-1.16058790e-02,-4.88856118e-02,-8.56458637e-03,4.74315141e+02,0
-4.73896820e-04,4.51177663e-04,-1.22882966e-03,-1.41906124e-03,-9.76506492e-03,-2.00228205e-02,0.00000000e+00,0
-2.31433912e-04,3.18992017e-04,-1.27951017e-03,-3.17606647e-02,-8.01470000e-03,-1.38133051e-02,9.69690352e+02,0
-1.55196764e-04,3.74287827e-04,-1.30480240e-03,-3.84320505e-02,2.67467810e-02,-5.38264409e-03,0.00000000e+00,0
-7.78535096e-05,2.50200454e-04,-1.28017938e-03,-1.51624779e-02,-3.04705116e-02,-4.93145791e-02,1.02834563e+03,0
6.53445126e-05,5.21319708e-04,-1.33411141e-03,-3.59346219e-02,7.47912393e-04,-4.91420637e-02,1.35430278e+03,0
2.03430415e-05,1.26779151e-04,-1.17683126e-03,-1.24474584e-02,1.38749519e-02,-5.65145465e-02,7.50848267e+02,0
8.18579849e-05,3.47929766e-04,-1.30547306e-03,-4.45453737e-02,-4.49937034e-02,-5.50592291e-02,1.37664730e+03,0
1.50798091e-04,4.01848421e-04,-1.31085860e-03,-2.29186039e-02,-3.81010638e-02,-8.49877459e-02,1.59165763e+03,0
2.28140713e-04,4.56327751e-04,-1.30563667e-03,5.41107026e-02,-4.72110620e-03,-6.45440031e-02,1.71413579e+03,0
4.03853385e-04,3.11362862e-04,-1.21743164e-03,3.72751973e-02,-1.03064237e-01,-6.40051861e-02,1.69827536e+03,0
4.62195988e-04,5.23208748e-04,-1.24834435e-03,7.09901533e-02,-4.31095995e-02,-6.35973100e-02,1.90028371e+03,0
6.90533750e-04,3.81144541e-04,-1.09175828e-03,5.26369682e-02,4.71125635e-02,-2.38692649e-02,1.35265833e+03,0
7.19812726e-04,2.93363022e-04,-1.04208628e-03,-3.42637137e-03,-3.40401688e-02,-4.03680989e-02,1.41726257e+03,0
7.85950584e-04,2.94862724e-04,-9.87970873e-04,-8.04773978e-03,-2.96317073e-02,-7.85429963e-02,1.31361422e+03,0
8.54749650e-04,3.08078905e-04,-9.31708904e-04,3.51456611e-02,-2.93028682e-02,-3.47128406e-02,1.13946852e+03,0
-1.04234600e-03,5.93098542e-04,-8.25027417e-04,6.79826025e-03,-2.24326953e-02,5.44027157e-03,0.00000000e+00,0
-8.33559763e-04,6.82497613e-04,-1.05192054e-03,-1.00497192e-03,-1.00193086e-02,-2.31157840e-03,6.79854247e+02,0
-7.78012809e-04,5.19526449e-04,-1.07177135e-03,2.78249203e-02,-4.20142542e-02,3.66701985e-03,7.22802248e+02,0
-6.24177935e-04,6.52637642e-04,-1.19772930e-03,-5.01178904e-03,2.00109304e-02,-8.66558359e-03,0.00000000e+00,0
-4.45847897e-04,5.79294086e-04,-1.26034902e-03,2.24190085e-02,-3.67616707e-02,5.20125533e-03,0.00000000e+00,0
-5.14871657e-04,5.21795644e-04,-1.22432469e-03,1.03229053e-02,-3.15908948e-03,-2.46607693e-04,0.00000000e+00,0
-2.33500749e-04,4.05305062e-04,-1.29299865e-03,-2.62738708e-02,-1.86400590e-02,-7.58083473e-03,8.92681190e+02,0
-1.67691414e-04,4.60013561e-04,-1.31286439e-03,-3.07007288e-02,-2.62410109e-02,-1.77385278e-03,0.00000000e+00,0
-8.46829439e-05,4.18706031e-04,-1.31783112e-03,-4.14453246e-02,-1.82027347e-02,-9.16745011e-03,0.00000000e+00,0
-2.35975866e-05,5.56297114e-04,-1.33592687e-03,-5.01300739e-02,1.99563772e-02,-4.00545535e-03,0.00000000e+00,0
4.34593258e-05,6.05851181e-04,-1.34045997e-03,-3.16593298e-02,-1.29000933e-03,-9.14853141e-03,0.00000000e+00,0
-4.25217813e-06,3.88767777e-04,-1.31852800e-03,-2.48732028e-02,3.50183377e-03,-4.86029830e-02,1.27834379e+03,0
1.30139345e-04,5.73203407e-04,-1.33578711e-03,-3.67054675e-02,-1.07012169e-03,-6.60919355e-02,1.41204639e+03,0
2.73759405e-04,6.13186601e-04,-1.31708929e-03,1.16840554e-03,-2.33915721e-02,-9.46415543e-02,1.76194469e+03,0
1.42976657e-04,4.82224896e-04,-1.32377209e-03,-6.84280543e-03,-2.54543835e-02,-5.11492608e-02,1.68095803e+03,0
3.23872090e-04,4.60856708e-04,-1.28413792e-03,1.75752441e-02,-1.13711230e-02,-8.34359246e-02,1.77517096e+03,0
4.14686066e-04,4.54113441e-04,-1.25324194e-03,4.41867454e-02,-4.55249364e-03,-6.94878442e-02,1.96835015e+03,0
6.26649399e-04,4.04677280e-04,-1.13844061e-03,3.25834611e-02,-2.29845306e-02,-5.69215893e-02,1.40329364e+03,0
7.58159024e-04,3.65207682e-04,-1.04068061e-03,4.60062091e-02,1.00116826e-02,-3.06115760e-02,1.34387225e+03,0
8.25347060e-04,3.70751561e-04,-9.86938278e-04,4.58875324e-02,1.57560539e-02,-7.10457179e-02,1.12234465e+03,0
7.89499598e-04,4.42842532e-04,-1.03807645e-03,-1.83991533e-02,3.95209244e-02,-2.35154669e-02,0.00000000e+00,0
-1.04443724e-03,6.96645372e-04,-8.39069777e-04,-3.47435143e-03,-3.20932830e-02,-5.95793276e-03,0.00000000e+00,0
-9.48123917e-04,6.34525131e-04,-9.48128717e-04,1.71515349e-02,1.05420849e-02,-1.59512427e-02,7.14196270e+02,0
-7.70368512e-04,7.32057994e-04,-1.10286314e-03,9.75795962e-03,1.85288131e-02,-6.40704906e-03,6.39808813e+02,0
-8.15643823e-04,5.94070171e-04,-1.05739287e-03,2.88442836e-02,-1.66787752e-02,-4.04593540e-02,6.83265844e+02,0
-5.25938837e-04,6.03522915e-04,-1.23568058e-03,-3.11206113e-03,-1.58758764e-02,-8.15965545e-03,0.00000000e+00,0
-3.58851912e-04,5.65381377e-04,-1.28419098e-03,2.53411900e-03,3.73278752e-02,1.56845755e-02,0.00000000e+00,0
-3.35864500e-04,4.87254979e-04,-1.27970540e-03,-1.02126040e-02,2.14692253e-02,-1.29938166e-02,6.39826919e+02,0
-2.51396381e-04,4.92429022e-04,-1.29867121e-03,-4.03538588e-03,-9.17706177e-03,-1.33901115e-02,8.43409067e+02,0
-9.73730944e-05,5.05239618e-04,-1.32581244e-03,-6.54949774e-02,-1.45367375e-02,-1.82144776e-02,9.47373271e+02,0
-1.14034298e-04,5.87433162e-04,-1.33272849e-03,7.08956311e-03,3.26911933e-02,-4.81489402e-03,0.00000000e+00,0
-4.44922131e-05,6.35559000e-04,-1.34072311e-03,9.33833159e-03,-1.15274655e-02,1.25770825e-02,0.00000000e+00,0
6.75693455e-05,4.33702891e-04,-1.32185747e-03,-3.18404589e-02,4.85159144e-03,-5.57462321e-02,1.47667681e+03,0
2.06970926e-04,5.37368338e-04,-1.32354194e-03,-1.47370739e-02,-2.03631467e-02,-8.09278852e-02,1.68338105e+03,0
2.86016605e-04,5.30335215e-04,-1.30577116e-03,-1.86466724e-02,9.53835359e-03,-3.30560610e-02,0.00000000e+00,0
1.53592863e-04,3.09051483e-04,-1.28567024e-03,-4.56553274e-02,-9.22352892e-02,-4.63789599e-02,1.34829654e+03,0
3.54504894e-04,6.88274056e-04,-1.29492378e-03,3.19534307e-04,1.92576476e-03,-9.22052625e-02,1.85509424e+03,0
3.74655534e-04,5.27421934e-04,-1.27881146e-03,1.02413558e-02,-2.53525740e-02,-9.78859364e-02,1.83341555e+03,0
5.06093546e-04,4.53712375e-04,-1.21538438e-03,5.91521470e-02,-3.62927544e-02,-5.14165950e-02,1.82287991e+03,0
6.57567066e-04,4.85506258e-04,-1.13713133e-03,2.09593033e-02,6.31917514e-03,-2.84029071e-02,1.25552819e+03,0
7.20108722e-04,4.54122134e-04,-1.09085486e-03,2.26622118e-02,2.81890726e-02,1.37512203e-02,0.00000000e+00,0
8.84210540e-04,5.24767155e-04,-9.78165499e-04,8.03429228e-04,3.68123263e-02,2.24281507e-02,0.00000000e+00,0
-1.00349063e-03,6.49156644e-04,-8.86038642e-04,-1.44332236e-02,-2.97066471e-02,-9.72282424e-03,5.71336856e+02,0
-9.82817503e-04,5.68314111e-04,-8.98099507e-04,3.61932389e-03,-1.70472384e-02,5.15455225e-03,0.00000000e+00,0
-8.23620356e-04,7.74549733e-04,-1.05812235e-03,-7.81345257e-03,5.99547293e-03,2.29314301e-02,8.03416537e+02,0
-7.09248891e-04,6.88968977e-04,-1.14625123e-03,2.36655322e-02,4.95796817e-03,1.56971877e-02,0.00000000e+00,0
-5.57454193e-04,6.83287768e-04,-1.22810348e-03,-1.30666229e-02,9.74184952e-03,-2.21900014e-02,0.00000000e+00,0
-3.80876620e-04,6.41303596e-04,-1.28903655e-03,3.01365024e-02,1.61888819e-02,3.64527770e-02,0.00000000e+00,0
-2.78630133e-04,5.72498995e-04,-1.30465220e-03,4.39881927e-03,2.51089696e-02,-1.61840230e-03,8.00685320e+02,0
-1.85861334e-04,5.46360634e-04,-1.31825396e-03,2.31316999e-03,-4.12707613e-03,-1.85114217e-02,8.84028609e+02,0
-2.13574121e-04,6.26712099e-04,-1.32427421e-03,-9.74477594e-03,1.93347200e-02,2.58417802e-02,0.00000000e+00,0
-1.41200115e-04,6.64012426e-04,-1.33537590e-03,4.15762010e-03,-9.96211414e-03,3.03027274e-03,9.26588819e+02,0
2.54943785e-05,6.87024055e-04,-1.34425185e-03,7.88824751e-04,-2.32031380e-02,-2.39475898e-03,0.00000000e+00,0
1.13320911e-04,6.56228322e-04,-1.33915817e-03,-3.42976764e-02,9.46202156e-03,-1.49810750e-03,0.00000000e+00,0
1.98012646e-04,6.26170146e-04,-1.33038000e-03,-2.84817916e-02,1.46119332e-02,-8.62329998e-02,1.53242596e+03,0
1.86263960e-04,7.08546620e-04,-1.32957033e-03,-6.30773557e-02,2.06275105e-02,-5.07513119e-02,1.48093991e+03,0
2.68739481e-04,6.96684795e-04,-1.31706166e-03,4.22242296e-03,1.09380282e-02,-7.93989952e-02,1.78127438e+03,0
5.01672844e-04,6.05807603e-04,-1.24273881e-03,8.00313745e-02,-3.04751287e-02,-7.59357069e-02,1.73475875e+03,0
5.12600953e-04,6.83536230e-04,-1.24270857e-03,8.36843648e-02,1.68922770e-02,-6.00988495e-02,1.75539813e+03,0
5.85007993e-04,4.74910927e-04,-1.18137250e-03,2.33988021e-02,-8.07279560e-03,-1.13678141e-02,0.00000000e+00,0
5.41085688e-04,5.37436291e-04,-1.21426859e-03,1.02308290e-01,-2.71915037e-02,-2.73083667e-02,1.65847019e+03,0
8.19214300e-04,5.18919026e-04,-1.03265390e-03,5.57341855e-02,-2.04567808e-02,3.39630961e-03,0.00000000e+00,0
7.86733985e-04,6.02166675e-04,-1.07105639e-03,3.72403486e-02,-8.73583811e-03,-2.05557888e-02,7.76254057e+02,0
-1.05019157e-03,7.82849571e-04,-8.24453313e-04,-1.23820946e-02,-3.70594936e-02,1.10087931e-03,0.00000000e+00,0
-9.54370447e-04,7.12466821e-04,-9.43181799e-04,-9.79927221e-03,6.98063588e-03,8.07678296e-03,6.41603869e+02,0
-8.84261989e-04,7.68453952e-04,-1.00875428e-03,-1.15465546e-02,-5.05404884e-02,2.98218817e-02,0.00000000e+00,0
-7.70134663e-04,6.49282689e-04,-1.10097263e-03,3.73533212e-02,1.12478707e-02,-1.02649706e-03,0.00000000e+00,0
-4.70966790e-04,6.60568351e-04,-1.26260660e-03,3.25853131e-02,-2.26667316e-02,-2.28969567e-02,0.00000000e+00,0
-3.01342811e-04,6.51789458e-04,-1.31150270e-03,-6.04349751e-03,1.92214542e-02,3.29903329e-02,0.00000000e+00,0
-3.28015190e-04,7.25988321e-04,-1.30821758e-03,8.88092009e-03,-3.20143531e-02,3.57173405e-02,0.00000000e+00,0
-2.37799285e-04,7.05144259e-04,-1.32601533e-03,-2.96141663e-02,-1.18933563e-02,-2.66894915e-03,8.97631656e+02,0
-1.68749534e-04,7.42724287e-04,-1.33282428e-03,-3.28982547e-02,-5.89535281e-03,-1.43465811e-02,9.19534409e+02,0
-7.38243377e-05,7.10608202e-04,-1.34124894e-03,7.15518405e-03,-4.44396771e-02,-1.35750930e-03,0.00000000e+00,0
-8.22176541e-06,7.61935429e-04,-1.34116772e-03,1.32892841e-03,-4.59635937e-02,-1.45973712e-02,0.00000000e+00,0
9.27936104e-05,7.35565867e-04,-1.33872721e-03,-1.27590881e-02,-2.65237850e-02,5.17400518e-04,0.00000000e+00,0
1.54206257e-04,7.88968031e-04,-1.32918171e-03,-6.99797947e-02,-2.84623429e-02,-2.70532853e-03,0.00000000e+00,0
2.40490325e-04,7.80244483e-04,-1.31617081e-03,-2.94941870e-02,-1.13375352e-02,-1.01985995e-01,1.53403017e+03,0
3.23360445e-04,7.67001428e-04,-1.29905706e-03,1.47990421e-02,1.42052742e-02,-5.73684766e-02,1.81770643e+03,0
4.24469269e-04,6.00496912e-04,-1.27049795e-03,4.22808844e-02,-3.55540957e-02,-8.82735680e-02,1.82353522e+03,0
4.33285422e-04,6.83218624e-04,-1.27077340e-03,3.93640849e-02,-4.11144121e-03,-8.85533459e-02,1.81274933e+03,0
5.79752009e-04,7.10007236e-04,-1.21011039e-03,7.15505895e-02,1.49519502e-02,-3.29790698e-02,1.49121796e+03,0
6.19756109e-04,5.57889587e-04,-1.17631696e-03,4.96513707e-02,-1.01903608e-02,2.08710136e-02,0.00000000e+00,0
7.53599678e-04,5.28734978e-04,-1.08389940e-03,2.40109536e-02,-3.95179905e-02,-3.74234444e-02,9.10123517e+02,0
8.34287065e-04,7.55245088e-04,-1.03420816e-03,-5.61188405e-03,-2.99682364e-02,-3.55429594e-03,0.00000000e+00,0
-1.00383029e-03,7.46193550e-04,-8.87583203e-04,5.87213889e-03,-5.16480420e-02,4.17988491e-02,0.00000000e+00,0
-9.45669394e-04,7.93943934e-04,-9.45123425e-04,-1.38287590e-02,-3.38726115e-03,3.58740838e-02,0.00000000e+00,0
-8.92407304e-04,8.45091894e-04,-9.90218987e-04,-8.79240496e-03,-4.36358939e-02,1.41289403e-02,8.51475098e+02,0
-5.79576845e-04,7.64155154e-04,-1.21509186e-03,-5.15572018e-02,5.17093372e-03,2.43548557e-02,0.00000000e+00,0
-4.97318528e-04,7.40228858e-04,-1.25539555e-03,-1.72822558e-02,-2.22663057e-02,-2.48205057e-02,0.00000000e+00,0
-4.08010872e-04,7.14804342e-04,-1.28559071e-03,1.89473267e-02,-1.86545002e-02,7.32650916e-04,0.00000000e+00,0
-3.48633538e-04,8.10947514e-04,-1.29700945e-03,5.34685874e-03,-4.06451108e-02,-1.91953689e-02,0.00000000e+00,0
-2.69210319e-04,7.83270963e-04,-1.31917259e-03,-1.44163665e-02,-1.75634516e-02,-1.31193140e-03,7.21445439e+02,0
-1.95880916e-04,8.20912929e-04,-1.32329781e-03,-3.64634649e-02,-2.17268572e-02,2.95812495e-02,0.00000000e+00,0
-1.03591170e-04,7.89253591e-04,-1.33463632e-03,-2.17481911e-02,-3.58963484e-02,-2.94340765e-02,8.65030412e+02,0
-3.50695035e-05,8.40384859e-04,-1.32953898e-03,-3.56270187e-03,-4.64090600e-02,-1.24564976e-02,9.62047591e+02,0
5.86045672e-05,8.10495824e-04,-1.33328790e-03,1.72022683e-02,-6.19663638e-02,-1.15604167e-02,0.00000000e+00,0
1.19173569e-04,8.66408107e-04,-1.32078782e-03,-1.04657757e-02,-7.23240326e-02,-9.31655884e-03,1.43465610e+03,0
2.03915128e-04,8.62375000e-04,-1.31234126e-03,-4.10953204e-02,-3.67079216e-02,-5.82655600e-02,1.51932284e+03,0
2.87982621e-04,8.51288967e-04,-1.29794509e-03,6.70880721e-03,9.80767793e-03,-5.58726298e-02,1.54331830e+03,0
4.09194087e-04,7.64621601e-04,-1.27662261e-03,3.13736355e-02,2.72285935e-02,-9.15935461e-02,1.76947404e+03,0
4.12682907e-04,9.10763558e-04,-1.24642016e-03,3.53556949e-03,3.49432744e-02,-7.97695225e-03,0.00000000e+00,0
4.86312458e-04,7.60998292e-04,-1.24788507e-03,5.85393359e-02,5.17702679e-03,-4.57226927e-02,1.74564991e+03,0
5.77587463e-04,6.24014367e-04,-1.20623859e-03,9.62515903e-02,-2.24544787e-02,-1.48080981e-02,1.51988661e+03,0
6.93335604e-04,5.60567762e-04,-1.13166232e-03,-3.84555605e-03,-2.17462515e-02,-8.01738251e-04,0.00000000e+00,0
7.80038194e-04,6.87401477e-04,-1.08116371e-03,4.39005732e-02,-1.58176724e-02,-6.52236280e-03,7.13403006e+02,0
-9.96324295e-04,8.33156945e-04,-8.86771207e-04,-2.24562080e-02,-5.10396550e-02,-1.48055828e-03,0.00000000e+00,0
-8.73823032e-04,9.20555074e-04,-9.85220648e-04,-4.42661285e-02,-1.54813052e-02,9.49614767e-03,8.53323185e+02,0
-7.65080461e-04,8.22683127e-04,-1.09377451e-03,1.49100253e-02,-3.28748045e-03,6.00269955e-03,6.90225403e+02,0
-6.46955000e-04,7.28847788e-04,-1.18346387e-03,-1.51491331e-02,2.57108497e-03,4.72631029e-02,0.00000000e+00,0
-5.71875966e-04,8.57644400e-04,-1.20428386e-03,-3.40235603e-02,2.29007293e-02,2.67082486e-02,0.00000000e+00,0
-4.27627514e-04,7.87084477e-04,-1.27802423e-03,-1.90884397e-02,-1.10339099e-02,-2.55034985e-02,0.00000000e+00,0
-4.31665372e-04,8.63677749e-04,-1.26535894e-03,-5.58499660e-03,1.36209458e-02,-3.24046541e-02,0.00000000e+00,0
-2.79593714e-04,8.65108174e-04,-1.30654316e-03,-1.11682872e-02,-1.46486698e-02,5.27042044e-03,0.00000000e+00,0
-2.04325808e-04,9.03622125e-04,-1.31105910e-03,-7.99643744e-03,-3.72575012e-02,-1.16373687e-02,0.00000000e+00,0
-1.20965485e-04,8.70158880e-04,-1.32234952e-03,-1.57513885e-02,-4.79022421e-02,6.92624572e-03,9.68682944e+02,0
-5.56321119e-05,9.24691101e-04,-1.31489897e-03,-3.74640853e-02,-3.49287004e-02,-2.85166956e-02,9.53483545e+02,0
2.97922177e-05,8.92270022e-04,-1.31961114e-03,-5.41948911e-03,-3.40845029e-02,-4.24576793e-02,1.04821212e+03,0
9.46575785e-05,9.46562816e-04,-1.30633673e-03,-1.62188765e-02,-5.72213390e-03,-5.89501945e-02,1.22574717e+03,0
1.76843495e-04,9.41439949e-04,-1.29960838e-03,2.91412586e-03,-2.56308744e-02,-3.58936214e-02,1.47900191e+03,0
